0 -305.16796687731556 0.0 555.3520334774245, 1 -441.065830452309 -14.16086034050691 553.3099181666627, 2 -400.5441852089453 -181.15563313450724 322.0156294081145, 3 -400.52869698494715 26.165759956106 -72.37430411893766, 6 -169.27081316210885 14.160631409632563 557.3941499447365, 7 -164.33672206725197 -212.09884817910438 313.36286957358027, 8 -180.4818951425059 -88.32400773254147 -116.07572654475112, 12 -307.83011763934746 -49.114119297948214 781.3401476597809, 13 -270.9085649143195 -212.29745123666999 962.225969864745, 14 -256.6433543000177 -318.567758489841 898.5740779679869, 15 -264.3030560449548 -358.3035746817153 995.5379570871202, 17 -148.3149902772135 -158.99543154908858 928.5369272514221, 18 -79.65513891574696 -60.372217224877886 707.6196931773155, 19 -138.29115479750052 -174.242666367311 710.0767605679424, 25 -405.9523725057216 -202.727415787259 926.177957291375, 26 -505.39649639966274 -168.46169240204097 687.89967447373, 27 -360.7521299361395 -291.5463016233252 675.944624413726, 
0 -303.18641268978246 0.0 553.1602333981191, 1 -442.9877249242179 -15.0424721197036 550.8760548038255, 2 -394.76965025724536 -208.46063077503743 335.0716483732011, 3 -395.4077649565997 1.1522041336135658 -58.117462473168644, 6 -163.38577980940417 15.042222979908276 555.444408495521, 7 -166.77418786249993 -233.6667440261822 328.3762352166716, 8 -182.18979603305627 -112.84778952354714 -101.61690528367785, 12 -305.65814007030013 -46.12950502171408 779.7727328328956, 13 -266.16546027000334 -212.9514562563528 959.4384141334322, 14 -253.5772797862582 -323.310805518503 897.8521261054575, 15 -260.84414237659684 -361.6758474258025 995.0290431245835, 17 -140.32218447119897 -159.675902240143 923.3376380039504, 18 -77.16921113814425 -66.11159961110684 702.6002027714613, 19 -145.95180827224422 -185.73725146980752 706.085877445037, 25 -404.3663606194553 -202.89573303010675 924.780469488087, 26 -498.1724090420356 -166.9474580433025 686.2240305110181, 27 -354.64686485883504 -295.69128577974095 674.6456743624209, 
0 -301.4091706666088 0.0 552.4419544578122, 1 -438.90909346519237 -12.024498671665842 551.5440541145763, 2 -401.8838026588976 -182.9602149877922 311.6954718056808, 3 -402.6502580786266 22.87122331951832 -83.42936076701051, 6 -163.90994047819365 12.0242928778604 553.3398655207484, 7 -167.09059825452795 -215.69949951098658 302.78821966500595, 8 -184.1372249310532 -91.28877514231937 -127.59930041004202, 12 -301.9372910304094 -49.22612817469165 778.2290203785019, 13 -265.9042852497204 -214.5081925725582 959.1236574395621, 14 -257.70751259497126 -322.154701544809 897.4308264072426, 15 -267.79557975884137 -359.8768135167013 994.5259236459954, 17 -141.2959964137464 -164.1142474147002 923.1242073589838, 18 -75.27819299797605 -73.86902119912895 701.2839139254648, 19 -147.11575417423623 -190.48809590391807 704.2901377343867, 25 -402.0153076691888 -202.59091963022172 924.7196257359151, 26 -498.5208895920916 -168.3457284493748 687.7866661625181, 27 -350.71758037216784 -296.4102399146255 677.5728760889368, 
0 -299.8362954896367 0.0 553.5395939786293, 1 -437.23017637052385 -7.858202968250094 553.1800918483012, 2 -409.73256630294907 -175.9471426432362 311.01321633062025, 3 -406.1807667689004 28.779285015447314 -87.25897449644378, 6 -162.4430802152324 7.85801907880501 553.8991084243073, 7 -172.62853860907842 -212.59354805358805 299.53145510159635, 8 -191.04635703046904 -84.11149805542581 -131.07936773775202, 12 -303.65441220539793 -52.28737687298899 778.6768081402976, 13 -274.31483054636163 -221.83682555108703 958.4877596881557, 14 -270.91221854075854 -329.81596847630635 896.7566023670971, 15 -281.12291123193467 -366.7851319373417 994.04428679011, 17 -149.07486129595645 -175.15332961188892 922.8228360032239, 18 -84.05399578690958 -83.20013697009475 702.3587610990703, 19 -151.49161442937458 -196.33416076034896 703.629756936065, 25 -408.76726468239934 -205.29202719859725 924.0932279448713, 26 -495.81249037687155 -166.53998975151762 687.7445523387605, 27 -364.09102920929456 -299.2921714584424 680.1005854174047, 
0 -298.46503762483394 0.0 548.1471778268592, 1 -438.1379485927333 -6.511276407338478 546.6270057581446, 2 -411.71312140375846 -199.62694646997267 323.90671702159653, 3 -404.98950782658267 4.3708957470809935 -73.52624295864638, 6 -158.7927656805557 6.51110893574954 549.6673558943023, 7 -179.9076958017319 -241.66686617890753 316.89606958192866, 8 -197.29867466432904 -117.82483372460706 -115.67213320814886, 12 -306.6200330239964 -46.70521300926586 774.291635268381, 13 -282.7878971546863 -216.82237186950624 954.092096816144, 14 -282.062316602556 -326.42985827407165 895.8471765342283, 15 -293.34129944736867 -360.72136075253184 993.5998206956822, 17 -154.6134765111508 -171.99861585947818 919.1035408288667, 18 -91.52186513371953 -79.28718410805763 699.0988938324697, 19 -153.56336877322292 -196.7463862091075 706.0150232222052, 25 -417.7434939915532 -197.38922487892233 916.6956776173549, 26 -503.15719063455987 -151.55490343845395 669.3040139428786, 27 -372.95379454843453 -290.2010006820339 676.1171145400745, 
0 -297.29194648419957 0.0 545.8864303309317, 1 -437.42829257435926 -5.7175642828580635 543.3785810298134, 2 -414.8459221099525 -202.90012510308338 325.67223203612633, 3 -403.39093558737426 1.8357832272068038 -72.60462154323358, 6 -157.1562552631632 5.717414352943059 548.394274917893, 7 -176.29748753923002 -246.86400471437634 319.8789180819612, 8 -194.45734830488982 -123.99029136587058 -114.6625749234143, 12 -305.5167186908857 -49.023049098679984 769.9091039261352, 13 -288.0391320340082 -221.52874912027255 949.8298098830633, 14 -292.6063686484277 -330.27475142194606 895.478148813489, 15 -309.69579854092234 -360.6886257561023 993.2082135014666, 17 -159.32959499132843 -176.8833146120411 920.6988049100796, 18 -96.74045212271054 -78.8484521476345 707.4415246487222, 19 -151.29843645220686 -178.49750189639252 704.8741641337399, 25 -421.40821172623447 -203.3676241107989 907.4601160883158, 26 -489.7486606732243 -169.71341028344003 660.5698941392834, 27 -364.5152962371773 -303.4080865273546 680.562489977616, 
0 -296.3125002434261 0.0 547.0437517275957, 1 -437.568780447928 -6.001333155270649 544.0290863881994, 2 -414.84215050908114 -208.15979245841078 330.7112719838066, 3 -400.25103355935727 -2.6033492456484737 -69.40240894323136, 6 -155.0568813034022 6.0011848256756535 550.0584129307103, 7 -174.0380043913343 -254.62657980920216 324.54846179718305, 8 -192.33350519373022 -133.24626982853306 -109.66453003472412, 12 -308.3054615335572 -48.98149034556721 771.4016382918065, 13 -293.76352317021235 -222.96595473383638 950.6878673293494, 14 -298.5136466014609 -332.4770822866914 895.157042526036, 15 -316.53442103145414 -363.0188638322788 992.8828486314086, 17 -163.61797294977166 -178.07667068829775 921.9917824967312, 18 -99.00234813741764 -78.81336902520405 707.0276288361379, 19 -149.82816265864273 -179.4926587324007 707.3276527280043, 25 -427.8578462149942 -204.74052397232208 908.2934842190558, 26 -497.26858912735975 -170.36873854954212 661.2207074394055, 27 -369.25165046196247 -304.88149832942787 678.7305059382031, 
0 -295.5178921329768 0.0 548.5556658373545, 1 -437.7214352584796 -5.076809759120707 545.4725117359391, 2 -415.868778413741 -207.3891027381232 328.7838794958601, 3 -399.8175093464431 -2.596295953615112 -71.76637594079148, 6 -153.3150552784764 5.0766678492128 551.6388180986214, 7 -175.84364162726553 -257.0560558070288 325.0751513639999, 8 -192.79923154798627 -135.81004547259403 -109.33547167360791, 12 -307.7710446829258 -46.63900533417603 774.3545572127778, 13 -296.3727225116136 -221.14169292762003 952.9253496016704, 14 -304.04374245322595 -331.01170121560517 895.0882387821841, 15 -323.4656944914329 -362.25216750956065 992.6278906502166, 17 -165.0984445698026 -177.77043309624798 925.3662091095127, 18 -101.4827942620125 -76.42608583816775 708.0104440054398, 19 -150.80149048297923 -176.26509798211774 708.4165079942969, 25 -430.38688848789377 -200.22570790440795 909.8009001054618, 26 -500.62896606055085 -155.12033540402524 660.4786212192018, 27 -384.2834242663887 -294.8231681325282 673.2171140989892, 
0 -294.89824414700826 0.0 544.4874689498376, 1 -439.0737524885636 -5.589519412704206 541.2111120594219, 2 -412.02187348129416 -223.01681444431227 335.2458251651452, 3 -394.87753282473307 -19.468036102558273 -65.15507644240279, 6 -150.72337414290368 5.5893648234786815 547.7638202797888, 7 -178.52488389348454 -270.6535452792308 333.44911602290836, 8 -193.0122097021365 -152.03136156402041 -100.9322777377048, 12 -307.58544685869407 -43.68952540315967 771.0775164836913, 13 -293.49274147687186 -218.4530978905566 950.8857079871468, 14 -302.4719454277146 -330.5602591111424 894.5892360119162, 15 -321.6997039855439 -360.2999784825146 992.4451994077897, 17 -160.3322408538624 -174.7430778557632 920.5766226465921, 18 -100.82564659666721 -76.06021812866973 701.879410083383, 19 -155.12391036579234 -181.60315429341003 703.9758373361756, 25 -429.77269922388143 -197.99565938193018 909.627193434274, 26 -499.74655183137946 -152.52929827290762 662.0572541301456, 27 -380.855012774357 -294.8753738406977 671.9213755450899, 
0 -294.4436782796771 0.0 545.6004291252494, 1 -438.33372874794134 -5.418256267505585 542.2628695113273, 2 -412.38006422838293 -218.95845925488248 335.85447273003695, 3 -394.59774139544265 -15.032046623851727 -66.21841268032347, 6 -150.55426451876386 5.418102667470828 548.9379828456283, 7 -177.75737005360787 -268.0179784603495 333.276596375954, 8 -190.33177078381445 -149.88820582449097 -101.56396744795143, 12 -308.74646262843373 -43.510642824221534 772.6349205489668, 13 -296.2882433430764 -218.51640010815908 952.1687175383864, 14 -305.2221370368942 -330.27661607411665 894.5341371424892, 15 -325.09450647498227 -360.7343489647597 992.3366347540272, 17 -162.95327780770052 -175.03654134083126 922.525256546032, 18 -100.00866606483285 -75.13929068666846 702.2041906959764, 19 -155.79760323394237 -177.71228882325278 697.8422903789268, 25 -432.2402699276438 -198.39569831501973 910.568731008366, 26 -501.2691356944848 -156.25641447702316 663.1680808579721, 27 -376.9686934086924 -295.7700202626912 673.5723736158474, 
0 -294.14431652513974 0.0 545.3773537486998, 1 -437.41487839928334 -3.764041022388131 542.3307272539157, 2 -416.1125219328703 -211.25489750909992 332.883414449367, 3 -398.38351491959475 -8.34536346197197 -69.90239542491952, 6 -150.8744670151814 3.7638991364091585 548.4239759332626, 7 -179.40349742668354 -262.7021559783792 329.25485590634526, 8 -190.80747947703782 -142.77781254646408 -105.33032393134783, 12 -308.7211797884376 -43.544161127242646 772.4655924388348, 13 -298.1070669613212 -217.84514133209345 952.1215259435266, 14 -307.73025879554353 -328.6936637766943 894.5130034286801, 15 -327.3129637294114 -358.9071053639418 992.304056538828, 17 -165.0408545594277 -176.47974930253866 922.1909290906221, 18 -100.38708489296306 -79.90749338386786 700.2801391998433, 19 -159.47026352328587 -180.62992783415382 694.9915530790938, 25 -433.2870951738465 -196.33687066701918 910.5502375961951, 26 -502.72803886739786 -154.76614074950527 662.8490780770434, 27 -378.41405995922617 -294.11391890493155 676.1265402275692, 
0 -293.9902808775528 0.0 546.3737193018767, 1 -436.4976946813239 -2.2386653669856322 543.7081312702769, 2 -420.1719841991083 -204.20847059361228 328.76574745627755, 3 -404.4348635287708 -1.9556268458650266 -73.67227731201984, 6 -151.48356188096173 2.238535530679679 549.0393057641668, 7 -181.98649289618834 -255.23620116735884 325.07481853707856, 8 -194.5520586970822 -131.58384794622197 -108.44636552680396, 12 -307.54277625535576 -44.7940598127046 772.9681015933033, 13 -297.8489687890893 -219.35602909691252 952.1140596210128, 14 -308.2768543194864 -329.41567672507097 894.5197146076332, 15 -327.1756481938368 -359.5965972456494 992.3493246120913, 17 -165.57860782217858 -179.81211961311595 921.8763410910251, 18 -101.43274874023655 -85.88945515332227 699.9013845266397, 19 -163.27067556880087 -186.0895643278168 696.1760587056449, 25 -432.08108109738015 -195.90228530965987 910.6400908704034, 26 -501.9084115677197 -151.225232164844 662.836867081099, 27 -382.74039642658727 -292.4794938683087 674.6663901528702, 
0 -293.97169333107274 0.0 552.2893423630549, 1 -435.3276270678884 -2.177248445904531 549.9303417578813, 2 -423.85548620835664 -196.14094576114138 324.9273166198355, 3 -412.14720969679246 8.134756664867695 -76.72189610574861, 6 -152.61646102500805 2.177113565454813 554.6483450690832, 7 -182.54206293602084 -242.7981645259781 321.767200972754, 8 -200.069536881823 -113.74843222819283 -109.88630046859697, 12 -306.04690593732556 -48.81084020134988 777.90219172105, 13 -297.0088066747238 -226.30198852144224 954.4722835625178, 14 -307.4049163260969 -335.62541989529734 894.8180633610364, 15 -326.072780354179 -367.6182973461671 992.4742988237165, 17 -166.19920457657167 -186.64792182704872 925.9558057746412, 18 -103.01519723395936 -89.72137136841188 705.80750529538, 19 -163.5761269647319 -187.0590667608321 699.4527416920023, 25 -429.97507827482696 -201.59377687003303 912.1363538153425, 26 -499.27301899832537 -151.2769426085272 664.3564393372199, 27 -386.4627739748143 -293.9414514459496 664.983740774368, 
0 -294.07779187936933 0.0 557.5885793719735, 1 -434.06457847619845 -3.4927868234988133 555.5160575275945, 2 -426.7202184651972 -185.33316868634057 315.45108681909073, 3 -420.93066246113716 22.59140830523242 -84.97106534709113, 6 -154.09168569574396 3.492627068280281 559.6611002057756, 7 -181.26769574685503 -224.2812421080294 310.83481570969263, 8 -207.35282168316758 -87.46004372352232 -117.3450406707864, 12 -304.4863554745631 -56.580956119069214 780.7938094782908, 13 -295.3091555566916 -238.99304131295207 953.0615612456882, 14 -304.5878790556902 -348.2303311731789 891.6161790961703, 15 -323.15401945771765 -382.52860826325104 988.9862068994557, 17 -166.5371063286858 -196.77689048416823 927.1635915678635, 18 -104.56735539983316 -90.3568346961604 711.8156187367831, 19 -159.988592853104 -182.3919629780927 700.1772528513933, 25 -427.09686044647367 -214.6705535981121 909.5300234181493, 26 -493.468860775443 -161.2342106019995 663.5731913683087, 27 -384.8036081641332 -305.57644879080095 643.446607295321, 
0 -294.2942785141642 0.0 557.855067787334, 1 -433.0708224578311 -3.2711280922192643 556.1993353691049, 2 -430.90524945862217 -172.96937598610805 301.65903878951383, 3 -431.0999977407246 37.939061897167306 -96.46351674453385, 6 -155.51839487357367 3.2709642183901213 559.510803464894, 7 -181.9396522107866 -205.90266058523724 296.7885245628062, 8 -215.06503592802608 -62.080578776023856 -128.02457836946937, 12 -301.69262811417104 -64.0871660023441 777.9773960981074, 13 -292.3888756652172 -250.5454000050725 946.707714298643, 14 -301.13413025620684 -359.73686418298485 885.4893359022102, 15 -318.5130649061722 -394.64059612229926 982.8297337863124, 17 -165.33512237653363 -207.4608009451141 922.7258873942777, 18 -105.98329482107152 -95.90193050044728 712.0325064237014, 19 -162.85693963650718 -180.4544562835383 697.8539572717303, 25 -423.35302776042147 -226.19989843131503 902.1608618832446, 26 -487.0039886900758 -177.45435740565546 658.238878900924, 27 -383.0002822703528 -324.3109052572894 634.4942179472716, 
0 -294.60597122669253 0.0 558.1665945375782, 1 -432.74082561711947 1.8009335741186927 558.5361032625002, 2 -442.1338958964377 -171.07334286894041 300.6612735348776, 3 -444.2996818959765 31.229374379053226 -100.14971627453804, 6 -156.47181307219438 -1.8010643732495746 557.797105431524, 7 -189.85065537248101 -202.02496913324882 291.3082893889667, 8 -223.7481525900517 -48.61103886427907 -131.20875000804517, 12 -299.45283114575955 -63.419475373831546 779.7505344540745, 13 -287.19390021746807 -247.59865217364455 950.1705449853771, 14 -298.56278383375053 -355.4082802620549 887.4070324232391, 15 -311.71545366203264 -390.4197601793246 984.5863527843746, 17 -160.68194609273192 -211.83078468777683 919.310094833779, 18 -106.62252923775384 -123.79430908137309 699.9764939140864, 19 -183.82987044253468 -213.88963424066742 700.9628693098149, 25 -418.19314570772167 -217.8800089554162 911.9733339403326, 26 -490.44360354819787 -164.30531073483704 669.4357734774248, 27 -391.98765784127033 -313.0585672349067 660.4306716139854, 
0 -294.99768800818936 0.0 558.504895796018, 1 -433.5291238597947 5.624679771823935 560.6934971459477, 2 -446.6056043829207 -155.13682757545433 291.80189325675605, 3 -449.2285947622489 43.714807966185916 -110.12170842396199, 6 -156.466937458113 -5.6247863260069755 556.3163303034111, 7 -196.70723437080613 -185.390685853734 278.32340561888316, 8 -227.10444891776444 -23.49996834624818 -139.68418224501875, 12 -297.99963286185687 -64.63417293121881 780.607497765317, 13 -282.5259262504834 -247.46503551659418 952.2376845846106, 14 -294.4536533358398 -356.087484722178 889.1742145649471, 15 -302.23879659533435 -391.75721300771227 986.32446187699, 17 -156.45041050951502 -216.31454613722158 915.2388914630767, 18 -107.57504327550328 -139.74836955747878 692.5331256949938, 19 -195.4466240492388 -236.06332830870102 702.7913604205423, 25 -414.03812755603406 -213.19443048117688 920.741395967191, 26 -489.82179742558867 -148.83269560750722 688.0334579734641, 27 -414.02046311835096 -305.1864271248725 662.0638178015759, 
0 -295.45428468319255 0.0 558.8517077359647, 1 -436.5388176343878 5.332159266201161 560.1882352386722, 2 -442.81658831345806 -164.66712458357347 303.2833525307891, 3 -441.98831404476266 39.644438717610484 -92.04260053272782, 6 -154.3703856175812 -5.332273448706434 557.5152071165023, 7 -207.1504701486441 -198.55093619328875 298.20838680666884, 8 -228.18135732485356 -40.44094829560396 -118.77787310327352, 12 -297.6871189347803 -56.44434026873283 781.4846255930536, 13 -282.75979208719576 -237.61780005887545 954.1377047534816, 14 -292.1239082223892 -348.2182403759464 895.906834117372, 15 -295.6539155402518 -382.2532111478673 993.1114256395617, 17 -155.06118942273395 -205.8273452807282 918.1503599393964, 18 -107.52584415897445 -121.46775966883465 700.2667551357827, 19 -191.08617868288945 -221.29767840991184 707.0316465928315, 25 -415.71010867459813 -201.775933058951 919.6932084171431, 26 -489.63447491012647 -129.6881012400762 683.7014984348311, 27 -442.7245837411115 -290.46942198924813 659.8632675459107, 
