0 -408.2751142079341 0.0 506.374181251543, 1 -534.1828101620557 -14.293729676691997 497.51903411258473, 2 -484.06253811905776 -160.13941581989963 361.00508892088084, 3 -422.18207342180943 28.89842367627864 -31.257924922852737, 6 -282.3681634584818 14.293577722239736 515.2292971395427, 7 -229.3277301734804 -225.7564602716065 340.76996757757587, 8 -232.6443145400991 -119.69903211446143 -72.23316510236538, 12 -433.4454938492068 -31.09384366287154 733.3174610512017, 13 -416.42042395377337 -154.77262397252107 937.28150304627, 14 -389.2676879046472 -246.16490456648813 893.8903117932743, 15 -405.18269351519854 -266.8959750781522 990.882938376101, 17 -298.3455623972453 -121.68710940264918 905.9557709771163, 18 -254.15453574791687 -141.58887393118323 696.5393413563909, 19 -325.4266621834072 -197.18689142801728 844.9911748763768, 25 -538.0440679930731 -158.52721442377577 895.8350431866136, 26 -595.079071531402 -182.24914733163297 655.628332041463, 27 -411.7166638337868 -252.35925502550373 691.4557957612308, 
0 -405.8863486774428 0.0 506.05175243155963, 1 -533.91494898121 -18.032267576346772 496.45932892040116, 2 -477.10798027522515 -179.61923198810098 373.8519148890582, 3 -416.4499022150179 7.467645089913049 -19.296336685794927, 6 -277.85851888878216 18.03208323089108 515.644140679339, 7 -224.64312939875194 -238.99027059870605 353.7409078272136, 8 -230.5461387300477 -137.61707859347797 -59.956663794153656, 12 -430.84209782172087 -29.05984629621443 733.6068077033676, 13 -409.2220299555518 -151.94196224352996 938.6112861621391, 14 -381.3641458765245 -244.93254613297503 894.2818484532006, 15 -398.3754891973888 -265.0070521617997 991.5216529066429, 17 -289.4512412136385 -113.79139520562521 905.45326527714, 18 -242.25783099971449 -128.22193297731204 695.3877282216224, 19 -307.17233427388874 -188.38259424782953 841.5904258585806, 25 -533.4274160748342 -160.84969521979122 898.7963519928633, 26 -589.5613814157239 -189.17943476791822 658.2777784328357, 27 -401.15931017332326 -257.13997145509205 695.850993585379, 
0 -403.1411479813185 0.0 505.65462955201684, 1 -524.2163867702542 -17.05813359563889 496.13413098404413, 2 -473.7636366792621 -169.63337128058578 380.75856171523395, 3 -415.0032717066114 10.395646634223027 -17.52794809146866, 6 -282.06666639863465 17.057974312601917 515.1750985857698, 7 -218.72074291638887 -217.2108833886906 351.9374576145627, 8 -226.55754623108106 -113.39586641401195 -58.9270666953052, 12 -425.8650921563483 -32.476789755147465 732.8937507318342, 13 -405.55362457453055 -151.33660066847997 939.0231888159694, 14 -376.71100409568515 -238.2535975928711 895.2349135921577, 15 -393.8550060199492 -259.0486461345579 992.2008265093882, 17 -290.90013535683335 -113.89953849998524 905.0467149173232, 18 -233.3148795019493 -125.20863099101788 689.7782685902735, 19 -303.2140220847467 -188.34767971828356 837.837668414217, 25 -523.9591541678919 -160.5009962295768 899.8413900396351, 26 -582.9831905683607 -185.43070897572898 656.7037914494065, 27 -397.3760043166521 -248.41118313373087 697.0022457590953, 
0 -400.08952403111317 0.0 506.4740744046095, 1 -528.2810941578575 -18.05331900645977 496.79692734305365, 2 -470.542682133654 -192.30322856927728 384.968379482823, 3 -409.96564988004127 -9.998784965993678 -11.495260646322663, 6 -271.89868575290643 18.053143177620314 516.1511924138621, 7 -219.26530405532895 -243.45669790090523 363.2241615855921, 8 -226.67148536056627 -140.75512173134297 -49.62814704859181, 12 -420.85791466949 -26.9754305747784 734.8302087177337, 13 -396.4086326943936 -147.8417923401853 941.3965062708246, 14 -371.56278666165474 -240.34132104683567 895.6664730364025, 15 -389.57070525697293 -259.3720291109554 992.902575564209, 17 -276.93027849160967 -109.73703627718388 905.9004007485992, 18 -231.49106529387714 -122.51463425425779 690.4255912738737, 19 -298.8332375882891 -182.0408486572644 837.067509071936, 25 -520.3799778237776 -157.1115157112465 903.4041820942243, 26 -576.1868335077127 -178.74005286274678 660.0341875043885, 27 -397.6813925184448 -248.22631834020405 695.5923932210445, 
0 -396.7781380005698 0.0 502.87555555030553, 1 -521.751532592463 -17.848140988034892 493.5028221135756, 2 -465.3515530664939 -189.48626081380462 386.00465681956507, 3 -407.8124738898287 -13.973624899456155 -12.590426898889291, 6 -271.8054304817702 17.847983620685937 512.2482642602823, 7 -216.62469931516156 -236.4273423479014 360.70292285660753, 8 -223.45714140341698 -135.02201643683082 -52.258555821267805, 12 -414.86002604545433 -27.890323288239525 731.1537543080682, 13 -389.63751971310916 -144.897866312943 939.4933202019106, 14 -365.1332852719166 -234.548798706762 896.660818979936, 15 -384.0523054214611 -252.3128378147902 993.6090164509774, 17 -273.39614971364404 -105.75511385382778 903.1681743151894, 18 -229.44022866362258 -112.78860877332181 688.00632200026, 19 -285.9494454247865 -171.45847876419225 834.0946713063329, 25 -511.47901765505173 -155.5840102006813 901.5051512572861, 26 -573.940899575972 -179.93610854708805 659.2552917133232, 27 -388.0917988434916 -248.15051966776562 694.772388185525, 
0 -393.2528133789792 0.0 502.86029778515615, 1 -518.527953587061 -17.81911212841457 492.75284075858406, 2 -461.6386572305668 -192.74002409965664 393.95317534820344, 3 -401.50986563964767 -16.43783560296987 -4.5923586756405825, 6 -267.9783883652376 17.818935492768084 512.9677247520153, 7 -212.2070063232455 -239.9933892597556 369.67122303455574, 8 -218.540758789903 -137.99319817423645 -41.30247672168957, 12 -415.36018637047766 -27.411228477080428 731.000275086463, 13 -390.7749780257286 -144.7824798949228 939.4732849884829, 14 -363.2853775181051 -235.4804574428677 897.4288711064744, 15 -379.6458237136896 -253.16972679074678 994.3022655495654, 17 -273.72218053426633 -106.22794501197873 902.9393407962248, 18 -229.3508992384881 -117.25563863045777 688.3279018340537, 19 -288.2383140063145 -174.44213719814564 835.3407978941561, 25 -513.8829154683948 -155.39661558861894 901.4636754048868, 26 -581.6611399740536 -181.57679901381312 660.796345093126, 27 -397.107652907694 -251.07110351474648 695.860443390367, 
0 -389.55822035026006 0.0 503.8161017154763, 1 -516.886566501731 -15.44209296378646 493.7440086644764, 2 -462.03058188992907 -198.51265488614752 399.617491986049, 3 -396.0285282258132 -20.865340473058865 -0.4296587942326653, 6 -262.2305483216368 15.44193653610811 513.8881595614937, 7 -210.5643229065423 -245.05300593959527 375.79183214611726, 8 -215.3431147425166 -142.60698107717275 -36.94622196788228, 12 -410.48222167064597 -24.26803142291975 732.6646526851841, 13 -385.4215687740074 -141.9722166577693 942.0197315654638, 14 -360.78875941936593 -234.15781058846207 898.2422166757423, 15 -376.76973708045324 -250.2488482942532 994.9613185178029, 17 -267.38968044966083 -106.8686982932558 904.6967554034646, 18 -229.71063977266687 -124.29020561050633 689.0561822513297, 19 -294.0789584524964 -174.70386062089244 827.7864931567796, 25 -508.80648005961217 -150.51381090750175 905.322216541396, 26 -565.7803970911058 -171.97257516438464 667.6064047749334, 27 -397.83413268387307 -242.9529485683995 700.7423380983831, 
0 -385.73441587684135 0.0 502.9555388356671, 1 -512.1380168458713 -14.916824365617185 494.1717108044579, 2 -457.22946773667275 -192.7151824117538 391.2896220397889, 3 -394.2746820661337 -17.286517802339887 -9.790870370612765, 6 -259.33154974526553 14.916664493158436 511.7393453450761, 7 -207.53223080139082 -239.99103452111467 365.66986564229035, 8 -213.40190932495128 -137.62134493610336 -50.195493885542874, 12 -402.87352581361716 -26.02872708914654 732.9035542372064, 13 -377.08642018729506 -143.1426310655176 942.3849571241099, 14 -353.9546284593685 -234.60281473595688 898.9957395954593, 15 -371.4406749617845 -251.5617743628984 995.5526881253509, 17 -259.2879479803439 -108.18907190592657 904.66756117153, 18 -217.03046752296842 -128.037576263499 690.2115281973663, 19 -281.2971136049445 -182.68613251452464 834.5639046127108, 25 -501.093989584836 -151.2156916876392 905.9180466839478, 26 -571.0480420215698 -180.6755491334352 674.0150894826406, 27 -385.0950683584519 -252.89775568835597 697.0978096768604, 
0 -381.8191813556002 0.0 501.90427299643113, 1 -507.2325165945859 -15.407388769909165 493.0225144691908, 2 -451.96091633146364 -193.19518953551926 394.30364377438855, 3 -388.59809964160013 -18.542992425630416 -8.362237952267037, 6 -256.40657529918184 15.407232542677141 510.78601080334397, 7 -201.45814558187706 -236.4109359623704 367.38136274890337, 8 -206.0325607026006 -137.09803653476922 -50.83408249415402, 12 -399.9866796562427 -25.2308698526654 731.5213946553374, 13 -374.09747995528386 -141.43879571177285 941.7271965932956, 14 -348.8072181493416 -232.3236209459473 899.4197953414435, 15 -366.2617228448056 -248.60795517430654 996.0397664198282, 17 -256.6751388346016 -105.25551611799408 904.6357651402103, 18 -207.78916108621877 -124.32569870927726 690.6629941934196, 19 -268.7814512250045 -181.2184095900154 828.0802863960145, 25 -497.1834197896302 -151.56370297562557 904.238569074202, 26 -561.7053312847393 -186.84079712527904 673.9601674186694, 27 -376.1380217159219 -255.35948604264064 699.6257749959295, 
0 -377.8458091426944 0.0 504.5722336742787, 1 -507.2360198755938 -14.546405146276625 496.9798997945705, 2 -450.47290878261913 -199.68225531818916 389.68030516150685, 3 -386.80861765806094 -22.77092454519382 -12.253057032123081, 6 -248.4562975059348 14.546256051511076 512.1645511821287, 7 -200.47495896932867 -247.3413511888756 364.8870187851939, 8 -203.9180527969471 -150.201219087249 -57.379832369213716, 12 -392.76378258701374 -23.48979676553118 734.5334863165185, 13 -364.21176205566803 -142.75243782625003 943.4186900272952, 14 -342.21524579101583 -236.8722534509265 899.7589055979059, 15 -360.50054556393854 -252.50884619706162 996.3859454488537, 17 -244.09132159770843 -107.08092644173686 904.9456001024124, 18 -200.31515607161532 -128.5249175510566 689.578499200634, 19 -262.71571764502994 -185.07767077617416 823.734492793555, 25 -489.89111981494676 -151.81400111617512 907.5739145532024, 26 -547.8483000120423 -185.13355212861876 677.6248713533639, 27 -367.8683601319029 -256.66307717862867 705.5597464152477, 
0 -373.845599608222 0.0 510.67697644345367, 1 -498.52805868233276 -12.459236186354717 505.86172414948635, 2 -448.61795670342485 -181.6356402582727 373.3956422880922, 3 -393.29489727029784 -7.318430702428287 -30.14312304619611, 6 -249.16387874209715 12.45912290183752 515.492240823373, 7 -197.92351813553594 -229.76489090813868 342.5714610159597, 8 -202.59077081876092 -130.9132618421741 -82.57302742877945, 12 -383.7555936036136 -31.4807590874278 740.5277028628607, 13 -355.1091170471418 -152.22151307889865 946.2354974630714, 14 -333.03247405109545 -243.20647687447914 900.2565216542455, 15 -350.961303473707 -262.9793826193479 996.5699500238077, 17 -238.83614746460862 -116.8289734741095 905.9357489352208, 18 -188.3548414151319 -131.68076469349836 687.2073189890547, 19 -248.22642092406684 -194.8544096591306 828.914657826125, 25 -478.14871395121384 -158.99551417061042 912.9469352985757, 26 -553.2849014995809 -192.85762926570033 684.310594223453, 27 -360.5008413305841 -263.5208263052735 709.7402596341233, 
0 -369.84637421876124 0.0 513.2627236305785, 1 -495.3704370713336 -14.5557495798116 508.7350736952865, 2 -441.6737172294181 -181.1019173404248 365.5782871550974, 3 -386.49639425878865 -3.1749905288544937 -37.08700055412342, 6 -244.32309397733525 14.555602590625528 517.790385882586, 7 -191.87751342869112 -229.66581272032175 335.87899142652293, 8 -195.7562515909928 -134.77169470876242 -91.37156312374, 12 -383.46523621849326 -32.42708992729156 742.9455158571881, 13 -354.5653510835754 -156.05599896935072 946.4253966168577, 14 -327.6627156484812 -248.7278886029053 900.153774386558, 15 -343.47693115845817 -270.22172142097065 996.6318360111185, 17 -237.16082904902598 -117.95328616744796 907.6005468827954, 18 -184.02097782646482 -130.7787745409891 690.2978464443569, 19 -242.8370716802577 -195.8002552511213 833.3216983257299, 25 -479.3670425278258 -164.4484749396692 911.3445478880718, 26 -559.0299678287337 -201.0523402208168 682.2711414918588, 27 -358.06138159353435 -270.3652654101677 700.0725986148415, 
0 -365.8746420405686 0.0 514.3024084167909, 1 -496.55286477926484 -12.758087453915966 509.32159891255344, 2 -442.23970760382406 -199.7689274196697 377.90745555924457, 3 -382.0006617242102 -16.12873024415211 -19.97172567871121, 6 -235.19713895223927 12.757957326416891 519.2832237682533, 7 -191.9594333868015 -251.98005833664337 355.1970021236381, 8 -193.85903515648263 -158.50663271107294 -73.08399794398292, 12 -377.8656885953453 -27.986902365485612 743.7268997237566, 13 -345.8884209073752 -153.5456543040446 947.6156495406902, 14 -323.65219473407615 -250.15439658321378 900.1651595001366, 15 -338.507429334942 -269.2970997997986 996.6269920409753, 17 -226.15283869255083 -117.78163202576191 906.7158264632827, 18 -190.46160341027118 -133.67423244564975 688.3252580996117, 19 -250.12478121813325 -191.17176148756923 824.6104214535038, 25 -473.0391853498677 -159.6127905963984 914.4272138669711, 26 -538.691898574169 -182.71672979579643 680.3331272730537, 27 -362.6092211769752 -258.68194127777133 702.2787663348939, 
0 -361.9549245973522 0.0 509.5331200752579, 1 -488.88976468804583 -15.521351123057805 503.9299601136237, 2 -432.71317831653096 -200.43850798538693 380.0398591449351, 3 -375.9423110052244 -21.43029736025838 -17.352228800449893, 6 -235.0207827805359 15.521198556699076 515.1362838315807, 7 -184.72533737064032 -247.17815756306288 354.76260174946253, 8 -186.21465752209056 -156.70359928640033 -73.57912925404423, 12 -375.08572630102134 -30.009821241103257 738.3270260752599, 13 -342.7953349727755 -151.98601160641644 943.8749742003681, 14 -315.74862141613767 -245.6558348959948 900.0119563074172, 15 -330.978735204887 -264.4713324850435 996.6046583486614, 17 -225.83582330177293 -112.36042285908508 904.3445096606883, 18 -183.5385157481146 -123.11483961672478 689.7589132421407, 19 -234.84729320162768 -181.38686113714232 827.8353176111559, 25 -468.2291172724222 -162.85690274993482 908.5697854512598, 26 -542.850206462802 -199.54116972149853 675.8782374148359, 27 -344.8144432625724 -267.0450614701445 700.4896341093713, 
0 -358.1104333592607 0.0 511.3756104227444, 1 -490.5958168101064 -15.192771297132225 505.8444301163068, 2 -431.90979520081413 -216.30990719114374 381.833190100844, 3 -373.12526979314475 -32.76176515204148 -12.954374610910634, 6 -225.6257666794584 15.192631426360053 516.9067949155997, 7 -185.0096542455626 -264.4635004818183 361.05762450278627, 8 -186.78158906534665 -175.68784626583084 -69.39352789373305, 12 -368.363288439252 -26.339663953338498 741.1280864788159, 13 -332.1276290940069 -150.47076042504332 946.1281529667087, 14 -309.5760151126316 -248.85004294799765 899.9419341108867, 15 -324.8872067850858 -266.07467145289235 996.5894815898316, 17 -211.7495174864803 -111.39281128376524 904.4007673499539, 18 -183.55374866872498 -124.49419295615192 688.8389989644618, 19 -233.68722935304845 -179.55522522690788 821.9978225084249, 25 -461.72422691024894 -160.67292178658397 913.4614788857807, 26 -528.7834151277252 -192.0524845267264 680.5977919583697, 27 -339.62460779044363 -266.065808944177 704.1746424692572, 
0 -354.3643046344574 0.0 511.1204582561121, 1 -482.44249411980115 -15.400996460395985 504.9456258379229, 2 -427.65767359700703 -212.3409621649874 390.17569501453, 3 -366.7520156389959 -31.561023340487367 -8.42492754511423, 6 -226.28678035485416 15.400853227394311 517.2952900233904, 7 -177.59896174449065 -253.69251641829732 364.18791729271845, 8 -176.17536689520682 -163.6647298272975 -65.94127478787246, 12 -365.12335797396565 -28.075071177744483 740.3268340670973, 13 -330.40022572108796 -148.84537430319435 946.8721065654285, 14 -306.0292158380196 -243.06266312233137 900.0628159267145, 15 -321.69544241742733 -260.89867297944966 996.5999600252347, 17 -214.2571229115427 -108.53850319467973 908.0441003293307, 18 -181.7273016730084 -111.27674263996124 693.8068238151043, 19 -222.14742297743808 -164.2283174882251 818.4086693221938, 25 -455.45993185148774 -160.95350429561967 912.3742651482884, 26 -519.0071745654624 -192.5038723053832 680.4018904681457, 27 -331.9316916615342 -261.7235474482361 696.8328078137291, 
0 -350.74024146228305 0.0 508.1791666230016, 1 -477.633939823146 -16.71157539920749 502.1016201666673, 2 -420.9760621176729 -215.58113470775828 388.0327356496002, 3 -363.22186886238075 -37.882853575971865 -10.631451689621343, 6 -223.84718834408676 16.711422436942854 514.2567156267407, 7 -172.50502183283749 -253.57524019598333 360.12602666109126, 8 -171.82451825208216 -164.6193239897267 -69.86898386564266, 12 -361.2261880075516 -28.6608682663803 737.2148436878107, 13 -325.8457464240729 -147.80283298920853 944.5056820825922, 14 -299.05500479439627 -241.3771156996904 900.0161973713024, 15 -314.6670075158094 -258.68779716134924 996.6545919156193, 17 -210.09071178609676 -105.73331637049502 904.8726838593403, 18 -172.84620140529276 -109.3586321566289 690.7211745237186, 19 -213.124110879332 -162.75913919713895 816.2203480971813, 25 -451.11987458684166 -162.60120487337258 910.1829485235145, 26 -521.2174651327407 -204.85879162559172 681.0606361612096, 27 -321.2398626576529 -268.81819975058954 707.1952634726173, 
0 -347.26230485679906 0.0 508.4913229598868, 1 -474.28531522508945 -17.66736172396133 501.5847080560462, 2 -416.4050020787685 -221.73505304464533 397.18310957894016, 3 -356.45802806235594 -44.10984802087387 -2.6576975513541186, 6 -220.23998006681214 17.66719028390599 515.3979305614309, 7 -166.18936971173878 -257.5850017717474 368.8868874099363, 8 -164.80918132548805 -169.09723573099632 -58.821724337082486, 12 -362.4788046436267 -28.33347734153282 737.1126571511426, 13 -327.57004560956636 -148.2626755832863 944.3576904254622, 14 -297.4590742931086 -242.56908969277163 900.1544121699679, 15 -310.80346585955283 -259.8314944647901 996.7718755217339, 17 -210.97619872230376 -105.71792881096184 904.5081562906665, 18 -168.88111726214638 -112.26888538392991 689.3409197654033, 19 -213.41659444983128 -168.09800880151835 813.9242780980634, 25 -453.45512949155744 -163.988639873345 909.5181935818572, 26 -524.0107906217635 -207.0594555499341 678.8704960102012, 27 -330.6395916899268 -269.75653346683214 708.0588869489444, 
