0 -352.0241122189336 0.0 644.462340503042, 1 -480.3171705589177 -23.25328463139897 642.7439147926218, 2 -418.7543694481854 61.89247299874874 264.1676877226182, 3 -413.17457522125125 291.5204779088929 -128.79213605050853, 6 -223.73179950610094 23.25298266827796 646.1807571217144, 7 -219.98736612847884 -4.4678232934573 241.746332624729, 8 -241.71841176773353 150.046008659115 -160.6567299702055, 12 -344.6606368436415 -77.28950630312832 867.0654431178776, 13 -321.02594005358975 -251.71968574363132 1036.12653646537, 14 -306.5820458277105 -366.1262224270347 1011.119916247953, 15 -323.52420862042294 -403.23577574733986 1108.970346409344, 17 -209.07064164665078 -178.23943243812818 1033.4007317460278, 18 -183.14578455105476 62.29859424297511 871.4224603902268, 19 -58.90589643256993 131.32825463299346 672.7049114040951, 25 -443.40786253827775 -249.17037542921204 978.2524430239611, 26 -500.1766390602385 -179.89636591346647 756.5593921177965, 27 -509.655126807693 -260.0299650692265 520.8810070641271, 
0 -349.60654617511136 0.0 642.3079941771164, 1 -479.01480013697403 -24.534623073315732 640.0208718097535, 2 -417.56216659950456 59.33757509406245 261.9005490323396, 3 -411.42465713373576 289.41034836779033 -132.31115411160016, 6 -220.19903100962782 24.534324507129877 644.5951016888948, 7 -220.2210644127085 -5.189141167148321 238.11184541568127, 8 -245.3907937891218 150.43394771252008 -160.35141636938891, 12 -342.9811531387755 -80.71975177481102 863.0736503668735, 13 -320.61902158474277 -258.1932582320429 1030.6100745029407, 14 -305.653860168975 -374.0122093869667 1008.3769641810876, 15 -322.6780863008511 -408.80436889220425 1106.3877090531169, 17 -207.80247413458017 -183.1696722127171 1030.3292161415698, 18 -185.21331947838928 60.81572187757605 869.771925145078, 19 -59.69222933514163 136.96066596861473 669.8839045695358, 25 -443.868233959285 -257.20469018730876 970.6992875355335, 26 -500.046386028282 -192.79787775423273 747.6842022017554, 27 -506.66202767237735 -279.283710132886 515.0757926544866, 
0 -347.1883170201351 0.0 643.477590254183, 1 -478.3589206024644 -24.439818212630406 641.679419786349, 2 -419.6301373369624 54.836826904747085 263.2547185366905, 3 -412.4364334859705 286.5022967206124 -130.3109872328743, 6 -216.01844909896877 24.439533151332807 645.2757491946325, 7 -223.52117334720225 -7.501699272454218 237.69365832988302, 8 -250.27498065705 150.14127920081458 -156.8588832170637, 12 -337.5184609946495 -85.76186519291738 861.2630944000115, 13 -314.161166667234 -267.41851268760763 1026.7627821504193, 14 -302.13349757794225 -384.716686800483 1005.8499708516873, 15 -319.81845576625193 -416.9681753147446 1103.7333694405352, 17 -200.08359076931828 -191.4774573949698 1027.104527248841, 18 -185.72746656731022 56.74113584330354 869.2143132040559, 19 -60.18871719523668 138.83052665394257 669.9245128214225, 25 -439.73007730696355 -266.7241530928146 968.1780071601687, 26 -499.08378387570895 -204.5645235602205 749.4696218111485, 27 -511.33832157656883 -298.6494571281457 522.9669415413862, 
0 -344.88017221826146 0.0 652.0015985208206, 1 -475.60667742334226 -25.656153777403016 650.1685378033617, 2 -420.009572889672 56.17693702350741 268.24407513681126, 3 -412.15122735234553 287.7203323779052 -124.93823970541519, 6 -214.15441333739932 25.655870328936093 653.8346495226626, 7 -216.7092829772153 -6.0674458827343045 242.9459128442686, 8 -242.79446329928635 152.19436492957473 -153.18104748106293, 12 -331.25789633601556 -90.02097573485662 868.4170995071134, 13 -305.0923890817011 -273.7123816135505 1032.1080176629055, 14 -294.31393319788975 -390.321791969493 1010.4045958223412, 15 -313.80506931009756 -422.9753899856753 1107.989629805144, 17 -191.66185732082192 -196.0999210294675 1033.4872809042793, 18 -178.38826957982374 53.71687301896529 877.2820025070482, 19 -54.30409721045663 140.64956365547692 673.4629244883756, 25 -431.4353025109163 -273.7254372226007 973.5350737489755, 26 -498.4029938617458 -211.86810162381994 754.0937656289293, 27 -494.87575979541884 -306.7090327673363 528.6852059550546, 
0 -342.80180501038393 0.0 659.7697417342188, 1 -472.08555145299954 -26.70359847805816 657.6567463462336, 2 -419.04817896074815 57.948142525823734 271.73153116036275, 3 -412.8059628689105 290.43143781426875 -119.71429125361743, 6 -213.51883625035438 26.703306820152974 661.8827245486889, 7 -209.08021147678812 -3.3508069481438696 248.18028896390558, 8 -233.66963336557893 155.6084250660989 -149.35827539437827, 12 -328.38159927432287 -93.2169629002871 875.2939258612988, 13 -301.48792748137697 -279.5797967319988 1036.0774130420832, 14 -288.46416628413283 -395.413882256575 1013.1926673463034, 15 -306.82197383108064 -430.1960523818227 1111.0364946162595, 17 -188.8776796893955 -200.83400008701335 1038.7143789566348, 18 -169.10375268440177 49.40922146419207 884.0934745723763, 19 -46.39947539855251 140.9450601437878 672.9642723374159, 25 -427.30612654723586 -279.6554850447411 976.0542834302377, 26 -497.5785797527784 -219.0166859174049 755.7312442263178, 27 -497.3559602363622 -310.570155991307 525.5440157352098, 
0 -341.07514508155543 0.0 664.7911320156702, 1 -469.49174740332177 -25.81566781452513 662.598167684471, 2 -422.10252229538605 56.629510634968355 276.15211264725286, 3 -419.73423874476185 292.5582119441027 -112.87803774177809, 6 -212.65935508777508 25.81536184921305 666.9840780004176, 7 -207.9072447486741 -3.5154082981441093 253.30114714179854, 8 -231.5282913259078 155.19728684881267 -145.53427774404196, 12 -328.2435329973883 -95.34968257206097 879.2269009939941, 13 -303.64045791798634 -283.42252505865514 1037.6160193695152, 14 -289.97369919091034 -399.01460410968787 1012.7075624879149, 15 -307.36313058426185 -434.26065756685273 1110.9767022613403, 17 -191.65851413291136 -204.9250325950528 1041.7636827100805, 18 -166.1137279768793 46.47119233982335 888.2017046099743, 19 -45.81618377151801 142.19450661836078 673.6906733757114, 25 -427.20390783547225 -284.2409985997268 976.641519973193, 26 -482.59567276350833 -232.701132642736 755.952014668522, 27 -485.86956977635685 -325.2238054233981 522.5148617719392, 
0 -339.82017629154524 0.0 669.3988245739897, 1 -469.1323272906561 -24.204183862764864 667.3376734867841, 2 -430.59239624660063 50.61373373840061 283.07864783785425, 3 -434.3074171854039 290.4183346273951 -103.62011556978791, 6 -210.50881633629191 24.203885045595793 671.4599586993162, 7 -215.33452345310735 -7.6669404970851645 259.22194453232953, 8 -241.12149754589777 151.12707284540306 -137.8793649270939, 12 -329.91088983102054 -99.367800419309 882.4880867668171, 13 -308.60399631316653 -293.145247445579 1036.8173255690072, 14 -297.48155175077113 -409.7951397038473 1007.8534897587957, 15 -314.85336239428887 -445.83282163080116 1106.3282481918168, 17 -195.57162618929434 -214.65856945609966 1043.0894230294439, 18 -169.1404708366383 42.85485736012562 890.269607731358, 19 -50.701591051987236 145.80833878011418 676.8751657386591, 25 -432.2323580982393 -293.9913087099253 976.6003588329273, 26 -481.1031540276657 -251.9147576387357 758.8508675357042, 27 -489.26608991591024 -353.1601568358073 525.6493458893383, 
0 -339.1450927534279 0.0 665.7421743788134, 1 -469.572426175274 -22.317338221340258 663.8254403146767, 2 -439.1676598312912 44.715690387493524 282.21228967421416, 3 -448.7770337148442 287.40826109503155 -102.39543548275162, 6 -208.71851714645572 22.317056780969068 667.6588929342362, 7 -224.16943489147116 -12.623383791471369 257.8400829172789, 8 -252.90934594226923 145.1480177129868 -137.71064233921368, 12 -332.1588377131543 -101.23716041504014 878.4204053379425, 13 -314.2084208586382 -299.020443669847 1030.6081892464622, 14 -305.70593551911844 -416.5061602612857 998.9565793180533, 15 -323.10192032997384 -453.2705811127845 1097.55578518518, 17 -200.03534455874833 -221.04007585754266 1037.9736152989794, 18 -173.4434116867488 41.66283909204385 883.2421817923182, 19 -56.28650584583352 148.89759690069184 673.8372503161231, 25 -438.533686636037 -298.7074517276326 970.9745452146591, 26 -488.0965639504427 -260.483822192802 752.4528062930151, 27 -496.7853863807088 -368.0415825715495 524.2390627651172, 
0 -339.1339842782372 0.0 663.0129033492861, 1 -469.6673464186364 -21.12256806291853 661.1581833477431, 2 -442.6583532452771 43.29901721584935 281.204720251522, 3 -456.066462038708 289.15808250878956 -100.60048963887073, 6 -208.6013805581862 21.122297842467354 664.8676108484735, 7 -227.36750555280673 -16.589941032170813 257.2195408181768, 8 -256.7148859040755 140.02508181505306 -139.13629771403146, 12 -333.39877275003624 -101.6455060594867 875.3445874471151, 13 -316.78191883219154 -299.55203467198464 1028.6157142889151, 14 -309.96994139370247 -416.3631708816765 997.0654875680069, 15 -328.31674290783843 -452.5355815131202 1096.004470480761, 17 -202.6022274988823 -222.00460409942272 1034.7795001999048, 18 -174.49166915395207 40.44844696808663 878.1201979320177, 19 -57.421070027144765 146.43495970127054 672.5147492657507, 25 -440.3212187746426 -299.13117818190983 969.9522777835608, 26 -485.5014909381628 -263.6198886508957 749.7425549055231, 27 -487.3017757940295 -372.58445271531656 521.5063620802741, 
0 -339.8424034533953 0.0 657.5478587549421, 1 -471.5567589452868 -18.91102441190278 656.372850083592, 2 -444.082409552905 40.48260640703684 276.67541384183073, 3 -457.36581956268634 291.03912761721847 -100.440492500505, 6 -208.128760329612 18.910774523433265 658.7228599575075, 7 -230.81325874068062 -22.225150537306746 253.27241907085136, 8 -258.366868636073 136.72518800726004 -141.90605347872963, 12 -332.7411237537026 -103.02175893965163 868.0460999824522, 13 -316.1001805339507 -301.54332114393384 1023.6562638448078, 14 -312.99536814160655 -418.08122213583886 995.3437294106315, 15 -333.06475855046125 -451.8937522563756 1094.457705404419, 17 -200.75896626705656 -225.73268896625322 1025.0462792778308, 18 -172.83180362444492 32.75558459556292 867.2754977947504, 19 -59.265740256644506 133.19490495087226 664.1149374001512, 25 -438.91149668574644 -299.06108349555666 969.0367050173062, 26 -473.7588055914256 -256.7821297690995 752.1428060130204, 27 -483.07835690711556 -360.4791476533368 520.1888568203009, 
0 -341.31001766492915 0.0 658.378552815752, 1 -473.81827523120523 -18.944838865401888 657.4198420741602, 2 -446.6541010203174 41.40862823969569 275.7702148506933, 3 -458.6135252780041 296.90917826654095 -98.52603523865764, 6 -208.80245060218252 18.944599579382814 659.3372559312679, 7 -230.72559857773763 -24.713571786113135 252.7365920088605, 8 -257.3030946533442 133.6797526503762 -142.22180203054847, 12 -334.58463832859945 -105.60201176719806 867.9990782430804, 13 -320.2800320544502 -305.6961557550968 1023.1257596112322, 14 -319.7904843896699 -422.6903871386512 995.797439565532, 15 -341.9008214179486 -454.7574669470156 1095.2416955263911, 17 -203.63686096998708 -229.87431059718975 1026.647599329358, 18 -172.09863363416443 29.700422819092694 869.8440009653754, 19 -55.99988903855888 135.16043458618196 662.5210980181233, 25 -443.21550417970633 -303.6697751626722 967.3411896267054, 26 -475.09630032000007 -268.44337881103354 749.3182911021064, 27 -479.6264372361842 -378.0578987340773 522.0650813041455, 
0 -343.5374842713349 0.0 658.8134762983719, 1 -477.4995878804925 -19.156911291975693 657.6774012276895, 2 -449.92408043092564 36.95087695483035 275.7795078343815, 3 -459.91353729028816 299.3974705026874 -94.62293470097393, 6 -209.5760926669249 19.156674020384763 659.9495461138029, 7 -229.86642625851104 -31.002438821490287 253.0493164985756, 8 -256.6457806852094 126.99442708720474 -142.1109233533698, 12 -337.82954258108197 -111.53883532161262 864.781213654174, 13 -324.5980208025527 -314.5560057907247 1019.1386987104474, 14 -325.9695718702171 -433.0280384004151 995.0245127655046, 15 -349.4184104569928 -461.4208116211862 1095.5004574922136, 17 -206.660142014911 -236.50904537329868 1024.3397003517941, 18 -173.98639726268644 28.397927985378445 872.5088176644913, 19 -53.78406389426368 139.32764848635392 663.4246927775296, 25 -449.0497634231739 -315.92663254177086 962.8634999504998, 26 -477.2352416271268 -303.8174491214162 743.0554502332659, 27 -469.98585359016914 -429.94903404667133 537.8890396717186, 
0 -346.5157081242262 0.0 663.3448905030428, 1 -480.6227515265409 -17.294452527300265 662.785058343477, 2 -453.7819463180267 34.34132982590496 282.6127405799214, 3 -465.2045157964341 294.28136955304 -90.1104593718527, 6 -212.40939075340194 17.294229252324875 663.9047225450462, 7 -236.5281732606372 -33.594583747932504 257.9356644504337, 8 -265.1144248712434 122.66937040281013 -140.66983234647205, 12 -341.9933153789201 -110.56163870630496 870.201571550888, 13 -329.14959056895276 -314.7384773355008 1020.6900723457381, 14 -332.1631830071115 -432.5324334813853 991.4057496372768, 15 -355.25831242350984 -464.36049657882415 1091.068443643619, 17 -211.57323895123494 -238.67826504808653 1024.66440997137, 18 -180.1892162232252 25.874083488046423 874.9237084299527, 19 -60.96429314160207 135.63689592052117 664.0213777841774, 25 -452.13470529031 -313.1182604061248 966.7494912680352, 26 -472.8724732698535 -288.9852181295472 748.8260692622541, 27 -476.15022002755086 -405.15938473647026 538.2011775849957, 
0 -350.22488805337804 0.0 668.4258367651294, 1 -480.8327065614304 -17.78728231425418 667.507559533965, 2 -457.1280717727109 36.52667339726444 291.3166471033582, 3 -474.1260049490362 287.9038065058191 -89.25507848412224, 6 -219.617828390855 17.787025959044623 669.34410925913, 7 -241.09179334869387 -28.52373086957786 262.8772651617802, 8 -275.786824226204 122.10978697889297 -141.25532106094272, 12 -347.6932476359392 -108.74914321949596 877.3264476427246, 13 -336.5517281919031 -312.0836132383891 1022.865339534278, 14 -337.6671783725842 -428.12639779766357 983.8748185953413, 15 -359.3645351535551 -465.0859166373431 1082.1093497752145, 17 -221.6895280183376 -236.30745399749316 1030.696879325329, 18 -189.63216098302945 31.81907805262331 885.3628294826761, 19 -68.82253664501229 148.8845556746988 673.95427455023, 25 -457.87940955378724 -310.3185312441594 967.5270449795752, 26 -485.81807513446654 -288.9848929852822 755.6965116266152, 27 -492.3192870657934 -401.8623630514734 535.5190990396717, 
0 -354.59311246685206 0.0 666.4097516842877, 1 -484.74690684185464 -22.75576427138336 663.2427107259085, 2 -459.3163532016389 34.87649644906182 280.1435701522392, 3 -483.29277542295625 284.2024660866628 -97.3639658071827, 6 -224.44006114561782 22.755456543660646 669.5767729983713, 7 -238.37871562301103 -21.652667502715616 259.81112011618245, 8 -273.1645106469894 132.71523701928956 -142.39784179346452, 12 -350.3307882045885 -112.92930227019167 873.1617571118718, 13 -334.1172875909492 -319.5505838215704 1014.970589247411, 14 -330.61691257114177 -436.08665679773844 973.4214983621987, 15 -351.0735680127251 -474.3991504569542 1071.9913168435926, 17 -220.70546841620754 -238.02923063593246 1026.1275166493197, 18 -191.22719413057993 36.93716842563765 886.8117847438077, 19 -69.91606883517892 159.21743007793012 671.6369731107702, 25 -457.5822710810183 -322.7461085788284 958.048238973518, 26 -494.65267621448345 -312.6747540664026 744.3455395927282, 27 -483.97112731161064 -436.0712181312868 530.2619325244365, 
0 -359.49362256930476 0.0 649.7731560219436, 1 -492.5439821522239 -23.351074009566464 646.1478299133137, 2 -463.2792860397968 20.19135006934158 263.3676218344314, 3 -482.39233581172334 271.81847890691375 -113.04496364787855, 6 -226.4439433865066 23.350769322076818 653.3984599921891, 7 -248.58599492030393 -24.373120090105004 243.53265531962182, 8 -286.55083717400066 146.04647539840596 -144.17385362746296, 12 -347.16713025016657 -126.04063568031194 844.9793226529343, 13 -324.489048876733 -340.7563423214936 984.9419061366893, 14 -323.7643166173945 -459.5129297383569 954.380269496648, 15 -344.1309447068642 -489.9961714667014 1053.9172101339232, 17 -209.60391568703332 -255.53642701458224 995.286746070612, 18 -192.2843353911487 26.776754924768525 866.9079713015224, 19 -69.63933562792914 159.18895055158202 643.8651252174202, 25 -452.08129401610165 -346.5824621128703 930.6667588372152, 26 -490.56361866099564 -350.39376481594593 723.2613794354547, 27 -487.23497791108315 -485.6114233163755 519.9030922740551, 
0 -364.7583757486134 0.0 646.402355544536, 1 -497.8757869797648 -24.695730868688095 642.7856445759497, 2 -466.94250342562054 20.671624776418604 267.1130947056099, 3 -482.4263626025056 278.21891350779936 -107.94415068912531, 6 -231.6416057032757 24.695481041652965 650.0190470904876, 7 -245.6569765918361 -31.77973292787459 247.11835624390835, 8 -280.2366490442707 132.13499220170314 -146.65981564636377, 12 -349.8028617193089 -121.64689913408529 844.3573269186938, 13 -322.3720581305591 -330.8687865881636 991.5834655379319, 14 -323.4865149437064 -448.10671501532954 959.2997072873441, 15 -347.2402925542838 -477.04490609895583 1058.8616762660145, 17 -209.97912089752802 -245.04570828878335 1001.0028792985502, 18 -205.458139562419 34.300417649949395 872.4251183894526, 19 -74.60067238101038 156.16320063329658 661.513031277859, 25 -448.8397455833454 -339.51084557250414 938.5819646703223, 26 -477.1116245331706 -341.2607625453391 732.322799932876, 27 -468.5425116793408 -480.2253214632061 535.3630429519711, 
0 -370.19568685385013 0.0 642.5450103704968, 1 -502.0353154153031 -28.934384924316202 637.4013926009227, 2 -467.9260791596862 20.861826728009177 264.3075190028407, 3 -490.7991023089801 283.6089714028262 -105.35450113324572, 6 -238.35671857960205 28.934071743510025 647.688599740457, 7 -244.76082538814114 -34.08444617020817 248.66112298906813, 8 -280.0585890263742 118.68440270247058 -149.80451012953034, 12 -357.1844506974453 -115.9558035520781 843.7103845867125, 13 -326.2481648009024 -320.72680714774435 995.2779192261708, 14 -317.78514211318833 -437.5033998890482 965.233328649352, 15 -337.74817917547097 -467.79827849589776 1065.6351864766423, 17 -216.18375953082997 -231.12504204067753 1003.8266955102865, 18 -212.44538904102978 47.676667478375066 869.5277910584994, 19 -81.0810394356285 164.4300823025124 665.6028996650675, 25 -453.30843956060744 -332.80012836928665 938.8969261208306, 26 -493.83644781344765 -330.1547598636312 722.2586252002902, 27 -475.0376622639235 -468.73163852071343 523.365868173154, 
