0 -315.25383243214316 0.0 543.7020927893866, 1 -449.81651026299676 8.144188050585264 548.9322172218397, 2 -417.69832840500885 -113.00125513679491 342.5824697862459, 3 -372.3341191008378 73.20354478127736 -58.73792502709881, 6 -180.69192283187255 -8.14420176871489 538.4720326099798, 7 -203.40666988486348 -181.0845599440168 317.33828935740036, 8 -213.2171703196126 -55.28068043351087 -110.8157562907108, 12 -308.11606483362374 -36.2487513961773 773.7956370763969, 13 -281.6518114957047 -185.5073268757502 962.082800243838, 14 -290.1931717021332 -288.01388206895297 910.2748087061856, 15 -301.773189385479 -321.00730618238356 1005.9791822585327, 17 -157.07430405392208 -162.11231365263217 914.687355929634, 18 -93.71035423996227 -125.9068206988603 682.8848675305874, 19 -192.26185146741196 -230.23609760797126 703.9970476599099, 25 -412.0830714423971 -153.81186948025908 937.1724638504176, 26 -514.1760560948583 -100.0730236679719 711.6403945036391, 27 -415.5591288344221 -249.66542831479413 696.4293089988059, 
0 -311.2791793244155 0.0 542.0085331429098, 1 -445.66514702406175 8.055529309114299 546.5915239115086, 2 -410.66105647610175 -119.27755239008896 346.25781314044025, 3 -365.8690274241538 65.90717977790288 -52.83407465706466, 6 -176.89401844345758 -8.05554623876323 537.4255997694329, 7 -199.05706039105982 -185.29158207093178 324.2440261485367, 8 -206.70318882143573 -60.540162441846945 -104.82252308366935, 12 -303.3777056312915 -34.58169275856337 771.1409167698978, 13 -276.9252261106916 -183.27737881818453 959.5788863173113, 14 -283.9037332200983 -286.0152497329082 909.8481152213949, 15 -293.3744688649306 -316.8408914363456 1006.0370047192839, 17 -152.69018098311108 -160.01179638525065 913.1280029817785, 18 -91.34718599950841 -123.91786871551804 681.3374017613319, 19 -188.70839210517718 -224.1423921406701 701.4569794360215, 25 -406.4434502424748 -152.6211767485596 932.0597763691351, 26 -497.758953331018 -102.50046321160126 698.9845851808805, 27 -405.24108210947367 -247.01548664722816 703.5821504719289, 
0 -307.09907182451184 0.0 545.1154368289049, 1 -443.23180095632506 6.412349436163177 548.7864067341452, 2 -402.85231335329536 -136.96904083546684 353.039234636092, 3 -358.59219536891004 50.173055952399366 -44.44936370059946, 6 -170.9671066899509 -6.412390433550626 541.4445181877402, 7 -192.80482499623665 -193.8153008364631 334.0524238177557, 8 -199.924855989369 -69.09690512463695 -96.42756894439884, 12 -298.6228801432357 -33.39098350044136 774.5814647738257, 13 -270.67395505925055 -185.7121037446202 960.5655602692582, 14 -276.59859879892656 -290.3245590387694 910.0148701293388, 15 -284.0873322629661 -320.81318824125844 1006.0953922532635, 17 -145.7697249558784 -161.09505063707292 914.2403805089552, 18 -89.48467188071615 -121.31163103187662 681.3870937468798, 19 -185.00151593050006 -218.67333856915653 694.9985239528567, 25 -400.80737753497436 -156.1302240629063 932.6215696465024, 26 -479.91384343743084 -101.5747274669593 696.6680189381739, 27 -404.0745023528498 -241.67655551114314 700.9959585182567, 
0 -302.76445842888495 0.0 546.5525889603574, 1 -438.4525612177156 7.2983283937088625 551.2209214583537, 2 -400.3993095861191 -129.12216644629706 345.61599327875126, 3 -355.65333100130476 57.67097098900335 -53.00037014203019, 6 -167.07711709827942 -7.298358335045247 541.8843156563636, 7 -189.57125612491075 -189.1215644704555 323.7593656802277, 8 -197.2661282988727 -61.925064661852815 -105.71128924037225, 12 -293.0342626167584 -35.99195419740427 775.8283861235456, 13 -263.8930584598074 -189.35425330890615 961.1938650401872, 14 -270.995512540173 -294.1652910681157 910.1364235183556, 15 -278.6354403887886 -325.9168895846454 1006.1536550481961, 17 -139.33068348062733 -165.26167991103947 912.8587608831041, 18 -84.99042362706118 -127.77385898248336 678.9436814308026, 19 -183.07595224452518 -227.8652626492932 696.7961411867426, 25 -394.7512569209513 -158.54684365280298 935.8010135777675, 26 -484.04956222624764 -104.4061337487505 704.0129811060948, 27 -399.2471181991254 -250.9373187818354 704.2174852868322, 
0 -298.32289200428113 0.0 546.4484765177488, 1 -434.43408013414256 8.496190507922988 550.9130604866614, 2 -395.60424374701756 -131.39328913762057 342.1550934007915, 3 -350.6183340230473 56.719233995572665 -56.935629386602784, 6 -162.21246774866265 -8.496218389574768 541.9839503003864, 7 -186.0864328562256 -188.53930415150734 321.6703010215661, 8 -191.0568166832552 -60.28776679722455 -110.02549787643756, 12 -286.5910973854354 -35.24462546237936 775.7148757525692, 13 -257.7415470432971 -189.92808679659078 960.7224507775968, 14 -265.71482998700543 -295.40465666820677 910.2471596348742, 15 -272.3013554650448 -325.6759709813598 1006.2111032918067, 17 -133.12451266467522 -166.99076673179448 913.5150585549361, 18 -82.21157034689833 -127.33754769118823 680.0012861429143, 19 -178.56195907637948 -219.89998430069133 688.9156407304342, 25 -387.9364615011191 -158.73917953272598 934.2132797293937, 26 -464.5724467011639 -105.32604190771983 703.7963314627248, 27 -391.45730235090787 -243.66460120563798 709.3651611586824, 
0 -293.8204994781174 0.0 549.5787843876715, 1 -429.41301407078697 8.002524429800498 554.3647080093392, 2 -392.56841588532654 -123.75506750280483 337.5918323489515, 3 -347.7286438149313 64.95414427045769 -62.20926815523984, 6 -158.22874579781902 -8.002550303804032 544.7929209335709, 7 -181.3595662761959 -183.82409359289352 315.47191693529993, 8 -188.89211448438044 -54.50851685938579 -114.17621942148327, 12 -286.07596420319715 -38.59737605542038 779.20962009508, 13 -260.2720326287162 -196.27807656381634 962.6002548511658, 14 -267.54399174344 -302.1721271166206 910.3099083593779, 15 -275.03914441035755 -335.1404205026104 1006.26704717182, 17 -135.0561408337861 -172.24495819209926 915.9632924945186, 18 -78.55290609445228 -129.1040453063717 682.4391260584587, 19 -173.817098847561 -228.04169017599352 695.5412464110625, 25 -391.08568360290536 -163.9276211583716 936.0794770877076, 26 -479.75652765922814 -109.28649914416556 706.0589653359875, 27 -396.81297198514335 -255.83295774208244 705.5241301350502, 
0 -289.30082533516907 0.0 548.6571954893361, 1 -424.3079051235683 6.031184226235597 553.2586689092939, 2 -388.1031044574596 -125.9277444269383 332.5928240250942, 3 -343.0746649821541 60.37509691253891 -68.44960070716985, 6 -154.29454271323465 -6.031221486410536 544.055782233951, 7 -174.85400430178044 -189.63476951925895 309.9436790352523, 8 -184.44277545765254 -66.03968547761946 -120.84987426970832, 12 -284.1763149989022 -39.20799217573818 778.7951978327876, 13 -258.0026992380127 -195.31866314070982 963.4289907313623, 14 -265.9680551234607 -300.4109533275233 909.6253932132465, 15 -278.3706292754731 -333.8240465827554 1006.3207968759612, 17 -132.16186556865554 -167.62919763717662 917.4705419235736, 18 -70.4856519892862 -118.788733097566 683.4145870485049, 19 -164.2155860551758 -224.30920283332304 700.3967496608752, 25 -389.57477429433817 -166.793318793322 936.7638696894719, 26 -485.70840810026215 -121.70733521132792 702.5284550764147, 27 -369.33851274239026 -266.5320704146933 707.1269747575172, 
0 -284.80573976818744 0.0 547.7064691863325, 1 -422.1550339428288 5.879102328704564 551.2394473936754, 2 -382.0147433565518 -146.50650658718916 347.0837555428223, 3 -336.8112114681621 39.836220384049014 -52.09457251548616, 6 -147.4571769407576 -5.879147485824742 544.1735414920836, 7 -172.981313323686 -203.57489905870597 329.1588169775036, 8 -180.9648290221745 -82.0019545777609 -103.85284432440693, 12 -277.9316974594799 -35.63464352324792 777.4386055845121, 13 -252.35174150389417 -194.46004271779168 961.0159394522409, 14 -262.09410376606667 -301.806066453654 909.7216936451573, 15 -273.3796242284536 -332.1688429212817 1006.3716625919549, 17 -125.06333923524491 -167.4942461827543 916.2506065943337, 18 -70.88021114822413 -118.35776958588865 685.1894439874698, 19 -161.74913477996972 -216.8043910550142 696.5304994326768, 25 -384.65400766425853 -165.70940669028818 932.197837687733, 26 -466.27759382608656 -119.85059888606077 694.8464209252004, 27 -369.5547208171986 -262.68746682914684 709.6937029464423, 
0 -280.3772423341348 0.0 549.147766041875, 1 -415.6997156529493 4.577270703975197 552.5555134606225, 2 -377.82541540578336 -139.02881004784967 339.66270652785846, 3 -332.7502399381749 48.35335087531499 -62.43688022341479, 6 -145.0555415846957 -4.577327699386689 545.740068788296, 7 -164.83281274868017 -196.29217874693177 318.8020794019621, 8 -174.8719698974567 -74.5366401088954 -113.69110805328108, 12 -278.5164664461189 -40.28276845306152 779.2592519696891, 13 -253.86292403481215 -199.7663032452912 963.2273476828027, 14 -259.90650185847113 -306.29577595004207 909.5564286980157, 15 -271.37716937007104 -339.11244304663154 1006.418954507526, 17 -127.42071457161899 -170.20866075161422 919.4975848971933, 18 -64.1960731702348 -116.62511310598653 687.8517003030295, 19 -151.47161630075703 -218.40556538730573 698.1940912182381, 25 -385.27905441386554 -173.87540368982593 934.604562723566, 26 -470.61990631479597 -137.1208866323661 699.1803185713002, 27 -353.7696764932359 -273.9478973447539 713.5033732882434, 
0 -276.058947306937 0.0 551.1679901522479, 1 -410.5148836654964 3.449943190154553 554.7122660562133, 2 -373.55241003968956 -137.96758707986504 336.17112006741627, 3 -330.1958257460742 49.77594675741639 -67.53194744458892, 6 -141.60377856941614 -3.4499940094787847 547.6237718286294, 7 -160.0841314362101 -196.80709865974546 314.1914914508537, 8 -172.36099228226743 -73.8019107285701 -117.59672798193526, 12 -277.0223787936324 -42.63455854251705 782.3018669380629, 13 -253.50868069444962 -202.89877500070645 965.7591936215182, 14 -259.32324297183493 -309.0007974120655 909.518364710323, 15 -272.42375794390415 -344.4626069813289 1006.4619828103995, 17 -127.44666033309096 -171.41681183849622 921.6913458172329, 18 -61.7486696546064 -112.0948685145864 688.8015430150266, 19 -144.1479468606111 -219.48092433634125 700.7528086162787, 25 -385.30988031424477 -177.3122847209844 938.6586528099853, 26 -485.40113521175795 -139.7150751617445 705.441754425448, 27 -355.4611951028058 -279.25368272381644 712.2207357252886, 
0 -271.89568361567615 0.0 549.9559625069362, 1 -408.5434301219725 2.012317639659617 552.3078638630805, 2 -368.68333835776775 -160.24007692799483 351.5566279297405, 3 -325.54027157529276 27.07787751625304 -50.318746778089405, 6 -135.24867764948948 -2.012379191993322 547.6041092395019, 7 -158.49236640351234 -216.12214950205396 333.85631483436333, 8 -170.43096241846231 -96.83193930786399 -99.10264883620215, 12 -272.13528185743604 -38.86440763050956 781.1099832575387, 13 -248.3392878484404 -200.2164309903539 964.532694716946, 14 -255.49955219916217 -308.051709085144 909.4449937173806, 15 -269.29934494427437 -341.62263544788374 1006.5000576883006, 17 -120.518147090729 -167.29926640528896 921.9479219932591, 18 -59.75755747653355 -103.88744966037365 691.3841529390877, 19 -136.97971712305926 -212.07041175123604 701.9676469405999, 25 -381.86127084733914 -175.6089057332141 935.5319079844717, 26 -479.0800426425528 -137.5388470794715 696.979097193713, 27 -353.0996065431536 -279.16128835568657 714.1536412711255, 
0 -267.93552409309655 0.0 548.5304013795915, 1 -403.97024958551515 0.7467537331614429 549.5720938626827, 2 -362.77265180090063 -167.03818653033767 364.60294389837054, 3 -319.2496433105166 19.979949063641442 -38.08251483194363, 6 -131.901535640147 -0.7468285339731132 547.4887455178605, 7 -153.8670196941129 -220.64340126261112 349.44885524636675, 8 -165.95236173487191 -103.11184751552923 -82.08760337522256, 12 -273.7630344364294 -39.487210914497325 778.9698161441959, 13 -252.9384836629191 -201.66615403501902 962.1897336653503, 14 -255.43157674153824 -309.95249625202587 909.3758026500293, 15 -265.9688473795545 -343.1985777116592 1006.5324893289537, 17 -125.1817665202804 -167.43964851847363 920.9214367962622, 18 -59.29797270661234 -102.11952315706233 693.2437501983759, 19 -130.3563069390429 -211.7513440316992 703.5382933782271, 25 -386.2870646592706 -178.13229746162546 931.4930249205092, 26 -486.6329865600662 -145.74292469052966 694.0569614538027, 27 -360.64610199289837 -285.26275444073127 715.6249456514226, 
0 -264.227753671054 0.0 546.7017265119187, 1 -399.64255499762146 -0.1547616678691046 547.4990778236133, 2 -359.15705793661004 -173.08039194607454 363.94980596005547, 3 -316.78001282504823 11.770182741946485 -40.155358409726034, 6 -128.81367264482685 0.1546902982431254 545.9044164967697, 7 -150.29284517324115 -224.61622927469142 348.6307913530973, 8 -162.68851265962945 -107.67126417737126 -83.83146109605974, 12 -270.36245635904027 -38.75413330658172 777.7630306653027, 13 -249.62105546870305 -199.59408092389222 962.5007214518721, 14 -253.49911190338207 -307.08244325894486 909.2152084369766, 15 -266.5704680325774 -340.46658660928495 1006.5585879200837, 17 -122.41965185981101 -163.92797498750167 921.6392000076098, 18 -56.3645329318247 -94.12559345309224 694.5959367722019, 19 -119.62687603144613 -204.51724470499454 702.617496893235, 25 -382.4378471722342 -177.82992922521788 931.7780279216427, 26 -483.98856452556754 -146.81221162816794 694.1953252597184, 27 -352.2958598887583 -283.5524698858563 714.1933891437482, 
0 -260.82305812094774 0.0 542.5524055037031, 1 -397.8905109875766 -1.18532127730595 542.2728029257462, 2 -354.9113658915791 -192.90236627250448 370.5683779453647, 3 -313.99867715086083 -7.55998382080935 -32.92974288316958, 6 -123.75629539487892 1.1852309980097582 542.8320375122414, 7 -147.59985968470698 -238.57744908196622 358.3863880699575, 8 -158.50430444389588 -125.23840397545018 -76.99304924883887, 12 -263.64460477782427 -35.51620187466787 773.7522603749569, 13 -240.01243583600575 -195.95320770700357 960.4881700539509, 14 -245.35774963801495 -304.5125600094964 908.9496720672837, 15 -259.0605176196469 -334.7560634529712 1006.5776636494159, 17 -112.45471588470534 -158.7390761794844 921.0935286325857, 18 -54.04924370194129 -85.54050198240108 697.5701354198459, 19 -109.59762740077119 -189.6106525410419 698.2902502284355, 25 -373.5172288764007 -177.2753780347469 927.9261789941443, 26 -461.19759085220153 -149.77530133728305 687.6347679707646, 27 -336.03935420360824 -281.8636639032235 714.7212319920527, 
0 -257.77170972441814 0.0 540.4074317916733, 1 -392.86158773906953 -5.630516576149541 538.1261943015705, 2 -344.7951044446635 -210.28413014616422 390.21546006977417, 3 -307.099953246387 -26.09804207887285 -14.208315786258822, 6 -122.68245776116498 5.630383345645938 542.6886811468587, 7 -140.51680015363954 -246.46188190146177 382.58746959889106, 8 -152.1105411926115 -137.89370943440292 -52.650613555459245, 12 -266.43321474111735 -35.01920668433341 771.100281551351, 13 -240.67279686218828 -193.29902791662892 958.5399746651018, 14 -236.73948181985867 -302.04215104637046 908.5304680117146, 15 -245.5120336103589 -332.67236632835994 1006.5890267046747, 17 -114.953240822785 -151.67911999063057 919.2690834634703, 18 -52.47400981307766 -76.97903841286217 697.3300231305756, 19 -99.65848985959977 -184.24811182733814 696.5813693145461, 25 -373.62843239918357 -181.20582550200686 924.751266986232, 26 -460.35149660957757 -170.41314575281154 684.0346016193711, 27 -321.07111697886603 -289.8335223900878 721.4183776893142, 
0 -255.12192174114068 0.0 539.8557167903823, 1 -391.21075052216247 -4.093074356758905 538.2418016961224, 2 -345.90869638695153 -208.32049179418289 376.1526090570787, 3 -309.66174854616105 -22.69887177322957 -28.025129434487383, 6 -119.03371151693159 4.092959724277675 541.4696507175206, 7 -141.11299312520714 -247.15294650261347 367.32881853711825, 8 -152.3369497879972 -136.30295618272237 -69.94154499082157, 12 -257.3164181924493 -35.41182194208848 770.9839184761715, 13 -230.53038232926926 -194.51581756128593 959.3180029005046, 14 -232.88298759147585 -303.5140878419302 908.8019747651199, 15 -245.48063625714872 -333.29256815478846 1006.5919872735853, 17 -104.85580990428298 -152.8830712571833 922.1518760509446, 18 -51.71177341564382 -69.13011372308259 703.931913219182, 19 -91.99842219128101 -169.46184423537613 695.0416113420897, 25 -364.011917436068 -180.94527974924458 925.02607797479, 26 -450.6496590396994 -162.7176187833065 685.7974958618304, 27 -318.8738057470656 -287.6048619252476 717.0835492388642, 
0 -252.91181306465376 0.0 537.7395934511251, 1 -390.00715572118713 -6.49374074745773 534.436683887756, 2 -338.6087556466925 -232.8491445596586 397.44301452035336, 3 -304.94497910503617 -48.99338215935424 -6.179639570296786, 6 -115.81706831446854 6.4936014513223554 541.0425079849803, 7 -140.3178140289035 -266.04967290635807 395.01824709203925, 8 -152.20765536216783 -161.97353975964444 -42.045785422829454, 12 -257.78387124262366 -31.76367648984656 768.3172281190655, 13 -230.18707384401353 -190.6964633074477 956.6898228703558, 14 -231.04240426891099 -300.9874448949223 908.5905685663374, 15 -242.43170628592046 -329.01339300213874 1006.5858555438729, 17 -103.81577082961365 -146.9707138941867 919.6176626949934, 18 -53.529324768504324 -61.66194551593077 704.4532331691132, 19 -87.0034570966815 -164.80962228930056 694.8205378631509, 25 -364.43641955781493 -179.74559594767499 921.2732357769937, 26 -445.9269002259092 -165.0438008994865 679.8556173056246, 27 -316.86970481530875 -287.82725337438455 719.5491024360415, 
0 -251.1636124332647 0.0 534.7584942672058, 1 -386.9931572422639 -6.8207041397108075 530.5962298222491, 2 -334.9521137199341 -236.0994230395924 404.24244488433914, 3 -301.6845045794991 -54.67209381747037 -0.24313038193912462, 6 -115.3346319041718 6.820565114634464 538.9207570042017, 7 -138.66231838944208 -267.79819432219807 402.0849355408513, 8 -150.54365300034127 -164.99621388234806 -34.091863816159105, 12 -259.4784028245841 -31.302686910094458 764.9961308038019, 13 -233.19322980733793 -188.17664599157845 954.6692233210731, 14 -231.15280229320317 -297.79258912163914 908.3178368389097, 15 -240.12077295315567 -325.1645723686773 1006.5699417032617, 17 -107.93945963822344 -144.2023503461663 917.51197673343, 18 -55.69965197261075 -58.09887430064475 703.748954443131, 19 -82.06503780191144 -162.0837349590567 694.5674312949136, 25 -366.3015868422077 -178.07277301322162 918.9274760630881, 26 -448.2389046805752 -165.69835382157206 678.2563270740884, 27 -324.1770240478681 -286.1570966336562 720.738664179414, 
