0 -298.6190860240143 0.0 673.4899119664612, 1 -433.5917688448361 -23.160924397189632 677.1777018117075, 2 -391.74163335643345 11.994912309366981 305.97565709268054, 3 -417.3026349153811 254.461743773551 -76.5168737876366, 6 -163.64722657137025 23.160707190038266 669.8021761456923, 7 -175.68896312823597 -23.000640197232485 277.95559694941034, 8 -191.10629593147684 130.15703132254504 -132.45788773479381, 12 -273.06827520790796 -71.13230704143554 904.9879021759302, 13 -233.98426245732696 -253.62471881134576 1070.0636034281124, 14 -245.84024776226573 -369.01816054822336 1010.3777613519421, 15 -276.9954887296093 -417.08471660364887 1107.3903808014452, 17 -116.05725153004184 -183.5181491858608 1056.998951210266, 18 -105.83932765206313 49.86610995034113 873.0303013327054, 19 -9.65072137617625 93.81314196540734 662.9011919522839, 25 -366.24589943436297 -243.49452272691332 1029.9044001393997, 26 -449.2651036994132 -118.71763369467763 808.6110953713358, 27 -466.5295445648397 -195.08486240153155 582.0367606929951, 
0 -300.46902693875006 0.0 673.0875353494566, 1 -435.5156249623476 -22.985766478272424 676.9506868640319, 2 -391.3015448983638 13.200549368323728 305.99376481240387, 3 -415.03126928494646 255.97629805722545 -76.58677275473195, 6 -165.42323950635318 22.985552442359015 669.2244384801074, 7 -177.9772318728864 -22.83745936891239 277.55430389960213, 8 -191.1889208549928 129.75262129793646 -133.30665938480985, 12 -275.50944385039014 -69.61710052491391 904.6141744081524, 13 -235.39524985697165 -250.74683222865434 1070.8393600519914, 14 -245.9809611260601 -366.3294302577957 1011.9599406795796, 15 -275.8480493482068 -414.18738536371325 1108.964030053592, 17 -117.55675035419418 -180.83901310776685 1055.9047187660956, 18 -108.3628551063783 51.30395726705305 870.5638147763514, 19 -12.205386464883759 94.79752623508651 661.2971282889671, 25 -367.8648206192772 -240.98340775679492 1032.1675937064008, 26 -449.4573483799624 -116.67065045774108 814.2410288454296, 27 -468.5072686025377 -192.384236171139 584.4890290976714, 
0 -302.2684296447218 0.0 674.2420586712554, 1 -436.49340739289386 -24.06402815756036 677.9059820698352, 2 -392.87030301135087 17.691804572945763 304.9107119800544, 3 -414.92413529337404 259.173874062116 -77.47337895375688, 6 -168.044310592181 24.063790617353494 670.5781844967545, 7 -175.80570134437818 -20.20899515843186 277.8116038143483, 8 -188.3672044903267 132.32305199208238 -133.97736970446124, 12 -278.9636344574157 -68.21599361318823 906.5536507275982, 13 -237.36542445181723 -247.00059884077012 1073.48725572396, 14 -245.41602518230346 -361.26097198348646 1014.4828362687593, 15 -274.1203077727938 -410.60212944716545 1110.6979380434946, 17 -120.42768911073438 -175.9858421153392 1057.335617561465, 18 -107.83813391431929 53.75856399535411 869.846875917846, 19 -12.15932190931403 91.30869864764946 663.5291636454347, 25 -369.7200925173922 -237.95748399286484 1035.02635433954, 26 -460.47704927470045 -111.44426903662561 813.2617590844067, 27 -468.4571320455931 -182.82534362468502 580.1949733410345, 
0 -304.0119627935728 0.0 671.7581374355316, 1 -438.2388940149611 -24.433162436306212 675.3664253913146, 2 -393.78312245978503 18.1286872234731 302.519901295343, 3 -414.68478796542684 259.94888034700364 -79.06610759099897, 6 -169.78586388083514 24.432920604482426 668.149899068263, 7 -175.56875145555327 -21.893234768872105 276.0869357317635, 8 -186.62310303416695 130.87924683852034 -135.8868563604235, 12 -281.5227206345902 -66.40935134139971 904.528928020557, 13 -239.28853748500615 -243.19998997822483 1072.5093782498957, 14 -245.67408341607975 -357.0560439433441 1013.9529829584092, 15 -273.52589849114867 -406.62562077855887 1109.9885324959262, 17 -122.61120707389034 -171.88863878218228 1055.3729490443286, 18 -108.94711850250872 55.36503819834495 865.8920532050929, 19 -11.808167459603112 84.65743083009605 664.531780428853, 25 -371.85513182157877 -234.1580904958746 1034.055583120836, 26 -467.11946235848586 -105.29745422349737 808.3581714268789, 27 -472.7819104573865 -176.98257872811322 581.1113552877421, 
0 -305.6942950369466 0.0 668.1038453742824, 1 -440.6184842050902 -24.08430214462446 671.5570828275296, 2 -393.9170151776377 14.393149519425663 300.3033126570334, 3 -415.57240410238774 259.01229760235594 -79.20305979854186, 6 -170.77092896005902 24.084068806421122 664.6506566657306, 7 -177.384272584103 -28.13260110281861 274.3387693498529, 8 -186.28210160927722 125.94654371406952 -137.1721965509962, 12 -283.4065007403901 -64.4396991930481 901.2077133884861, 13 -241.565434944402 -240.5405125772674 1068.929816109695, 14 -246.96617661646243 -355.0461844384406 1010.9916675922916, 15 -273.90601433493595 -404.32496369855744 1107.427462025061, 17 -124.61369285044563 -169.99293136677943 1051.792459528515, 18 -111.90547021514018 53.88473421413772 859.6747557029286, 19 -13.788957391225154 76.87083439955876 658.9534997957269, 25 -374.0454394969366 -230.38156946557956 1028.902237079384, 26 -467.46445547144356 -99.02484609646115 795.2442764219638, 27 -472.70787196569466 -176.4861225225397 585.8312811916477, 
0 -307.3100950264866 0.0 666.2387181339716, 1 -442.4219628139638 -23.615901345918207 669.8640208578968, 2 -393.129760114668 15.28712669480607 298.95943747782997, 3 -413.24363831154733 261.1322692894547 -79.91250249756268, 6 -172.19903820293138 23.61568798954148 662.6134664255912, 7 -179.6282591668907 -29.340172505868154 272.5583449145145, 8 -185.77882418653616 124.40136477866324 -139.09785307030307, 12 -284.4203035863829 -63.2442577454345 899.1801111717409, 13 -242.72432513189722 -238.10471890210744 1067.8494889349383, 14 -248.32777460223755 -352.88106810543707 1010.5979265400549, 15 -275.2324263536248 -401.1017909292309 1107.2252227553633, 17 -125.61104923804601 -168.27673508366874 1050.3039656945432, 18 -114.36848142075479 54.44422530855647 857.3234445985947, 19 -16.68157407229097 76.07206644163412 656.4489654436511, 25 -375.0305586015485 -227.9490732933815 1027.7098257565392, 26 -463.56651296491646 -97.06426369517331 795.0974900563683, 27 -468.050489244695 -174.97128993277835 586.4410503881711, 
0 -308.8550977386836 0.0 665.0582880237755, 1 -443.45044344933535 -23.404963770239394 669.1122777009327, 2 -393.1898394047348 21.90787834451409 296.2902260277338, 3 -408.4790300171371 265.43350842747367 -84.2040904772793, 6 -174.2605732414358 23.404760270413323 661.0043513615637, 7 -181.21411492637782 -24.67063619839344 268.80655031030415, 8 -184.93288360701973 127.26142162299837 -142.7444761181112, 12 -285.2240102168695 -62.750874748470935 897.5758983253871, 13 -244.19831373514074 -236.06027179217654 1068.5493561674057, 14 -249.8498344278766 -350.27408809175233 1012.8569129101921, 15 -276.65768447864696 -397.38210799562785 1109.3470918235512, 17 -127.16555629066914 -166.69109083922945 1049.9988721369996, 18 -116.49163805195002 57.107063843439875 857.171434521695, 19 -18.8347514131018 86.5320428592485 655.0946595585594, 25 -376.66033691988434 -226.35233060171043 1029.8935314979253, 26 -465.95308489383206 -96.37677115793379 807.6389370301174, 27 -478.5322968491605 -166.65795682747944 581.500231867841, 
0 -310.329303449418 0.0 666.0106131980986, 1 -444.3300277520259 -24.45195496244935 670.1608509769545, 2 -394.5667885925997 24.711410928598426 295.7184633523885, 3 -406.8134691945603 265.74997695098733 -85.7054622459143, 6 -176.32941016371194 24.45172381984045 661.8604266227354, 7 -181.15683303460946 -22.126648236657402 268.5933084474546, 8 -183.4097081772917 128.8039340942638 -142.9352785200441, 12 -287.9381973007498 -62.9337491150534 899.1543777556686, 13 -245.38704510995427 -235.29955336570345 1070.7275467870936, 14 -250.12123586399255 -348.948869980143 1014.2060045232039, 15 -275.8240616420536 -396.88898691237 1110.0638226130172, 17 -128.61231082035593 -165.17694333809877 1050.6861935459665, 18 -118.1310077917042 58.24312034104571 856.4426199987998, 19 -20.894671586309357 88.34825473742768 656.3631061940437, 25 -379.07664360315135 -226.25148458856816 1034.4503979060082, 26 -479.5031438658177 -96.18842508965977 818.836820328556, 27 -492.0601772145883 -166.6615163075819 588.1645622293175, 
0 -311.73377875941776 0.0 663.8522960455366, 1 -445.8183836180327 -24.937381763926513 667.6242092771104, 2 -395.9175674899195 26.118202186317333 292.8786521274682, 3 -407.2159295438174 267.97298867630576 -88.02534330007484, 6 -177.65003179483833 24.937149977115276 660.08043362657, 7 -180.11617395419339 -23.552288913848145 266.477125388573, 8 -181.14583430907155 127.49978129665708 -144.62003078067448, 12 -290.64549239923485 -62.18031290118282 897.5305528302423, 13 -249.6490485349726 -234.39123997152757 1069.0132303365463, 14 -252.18177414360662 -347.9201119357426 1013.0567171675956, 15 -276.92507373379107 -396.11141810430286 1109.083867364191, 17 -132.90117937751276 -163.8799390227058 1050.17672779332, 18 -119.88331294508734 58.6058529373518 854.8225781149071, 19 -20.077107238825022 86.49788454959055 656.1877572194668, 25 -383.0909007972749 -225.25959723182572 1030.4338875382846, 26 -485.63732684026365 -94.95728821495759 808.6117996571787, 27 -500.462880107187 -166.0546705844716 583.1697200673267, 
0 -313.0695902694107 0.0 660.7869822337847, 1 -447.0924891328513 -24.56994058337605 664.5100119517493, 2 -396.49102036500784 29.648459930310132 289.14896426104, 3 -405.4607439967342 271.88699027702023 -91.65119129413927, 6 -179.0475093504312 24.56971523795419 657.0640053976484, 7 -180.30681283366044 -23.430943088882955 262.48914220164767, 8 -179.1629227929313 126.82793232556473 -148.17245334917845, 12 -292.2101637006683 -61.51614490752783 894.3497552370144, 13 -253.03758805931315 -232.73932350814607 1067.1677663715682, 14 -254.60454164929575 -346.0621725129496 1012.5808042089585, 15 -279.01136004889435 -393.26696044627215 1108.9866715412054, 17 -136.30810155398777 -162.67459058820194 1049.2111136137364, 18 -121.8919853816686 59.86741042765607 853.8737587247778, 19 -20.42968851470215 89.12644780707882 655.4380145274035, 25 -385.80988628465695 -223.5424981600987 1027.1256576381388, 26 -484.5051885474856 -94.14715376207081 804.8001851502557, 27 -503.3791533069202 -162.36769568508674 578.0739931476738, 
0 -314.3378045801247 0.0 658.8292704219216, 1 -448.4607397510363 -24.350127199555622 662.6034572044324, 2 -396.487381530044 31.278241429589535 286.95628387425955, 3 -403.33108852402927 273.9200500601933 -93.56791598727546, 6 -180.21568792492906 24.349911761949784 655.0551361324312, 7 -180.92142571517357 -24.25634297000299 260.1156204086168, 8 -177.3826060777484 125.10988133511488 -150.50917685336685, 12 -293.472865188586 -61.295742435636434 892.1387761670246, 13 -254.34393253970165 -231.67112838035843 1066.307726149558, 14 -255.91344493835163 -345.0475073133755 1012.1452014817171, 15 -280.279622247129 -391.43403572698355 1108.7055437782117, 17 -137.5215353531249 -161.64002098629572 1047.956306745861, 18 -124.16021049210977 62.008126005742966 852.6278047917727, 19 -22.012666010901626 91.07064633422702 655.525018773193, 25 -387.2166280711973 -222.67461794832647 1026.9477568981456, 26 -483.62462417432846 -93.17877409651959 807.7553885300922, 27 -503.29060638478927 -161.49186583098532 580.9381480661982, 
0 -315.5394882922876 0.0 657.4411577887395, 1 -449.91150449740996 -24.2961856093461 661.2874696803293, 2 -396.4334254549647 31.32140946290162 285.63757671816694, 3 -401.6934078423626 274.6194326595768 -94.26936210681993, 6 -181.16827882618395 24.29597264285051 653.5948987826908, 7 -181.36291713494413 -26.002151317408803 258.74730371460197, 8 -175.55536246459934 122.90889295110803 -152.09952910418428, 12 -294.7699067589555 -60.92781959235485 890.6959610987012, 13 -254.61508811291546 -230.41549471732077 1065.984060399554, 14 -256.44618042948076 -343.91688037670724 1011.608461509252, 15 -280.7212278644666 -389.90219069657905 1108.1738884122085, 17 -137.68050936590183 -160.19983190533986 1046.4601578215506, 18 -126.38139496893905 64.08915385190662 850.763171150986, 19 -23.732362827599445 90.92362577336004 656.0857835417579, 25 -387.9612513398045 -221.73321302921192 1028.2179078428544, 26 -483.7392821581355 -91.48552280880281 812.0715187565004, 27 -501.93574045690866 -161.37706499195406 585.6673972980414, 
0 -316.6757080066273 0.0 655.3552577452493, 1 -451.2793295801613 -24.344443227042554 659.1677502747428, 2 -396.56394439139575 30.720510688112128 283.76181163132827, 3 -400.91626016013083 274.944784199417 -95.28492576402778, 6 -182.07286809655247 24.344232141369606 651.5428185844606, 7 -180.881986578112 -28.35159179642801 257.0941399244759, 8 -173.05885658361035 120.861963236262 -154.0011609096548, 12 -296.3055933776588 -60.12178473713951 888.7362380670311, 13 -255.20524613808956 -228.1907289377417 1065.1717459263946, 14 -256.84112373801247 -341.58449493004144 1010.6017800508928, 15 -280.9172571515629 -387.2934798650192 1107.1840490094926, 17 -138.36394996151682 -157.6712240410281 1044.5239560964842, 18 -128.53872630878524 66.20172576003213 848.0215500578416, 19 -24.70686934572643 88.30027044528913 656.7591858005474, 25 -388.74496167763255 -219.92881822528005 1028.5055362444814, 26 -484.20904896946604 -88.91129313507582 812.3150929903403, 27 -500.2274403701929 -160.20582871225477 587.6149862594397, 
0 -317.74695206600603 0.0 652.6354121038639, 1 -452.7552989721671 -24.50793086197016 656.1400294730183, 2 -397.31257049864263 30.169494420895028 281.0162633925329, 3 -401.331414148921 276.0257233372914 -96.78775839284003, 6 -182.73938913447762 24.507727470222857 649.1308470951058, 7 -179.09664093830403 -31.405150319065143 255.00789531709404, 8 -169.48906670191568 118.34349896548358 -156.18658386299444, 12 -297.91207973169816 -59.455220281196844 886.1573287356441, 13 -256.74347843347283 -226.55985682873626 1063.578339240412, 14 -257.7303155026204 -340.007745054576 1008.9161597950849, 15 -281.7624389606468 -385.40174577452694 1105.7768585949732, 17 -139.91396211444842 -155.4220663998936 1043.144699017983, 18 -130.1150695712246 68.82289743478205 845.6816781091196, 19 -23.949360007457983 84.26148551137916 658.4103287643823, 25 -390.3338745358631 -218.55585893270012 1026.4015683413907, 26 -485.3246686294243 -86.92594974745359 806.1425172367174, 27 -498.91721482984445 -161.86726929016814 589.9038235315418, 
0 -318.75139578182433 0.0 650.8041646308393, 1 -453.1100280555869 -24.006454180661255 654.5139133417899, 2 -398.0415855941096 35.313596899959045 277.7125759016937, 3 -398.70817364249814 279.9289531740219 -100.98452795597171, 6 -184.39355697158385 24.006253685369593 647.0944667277911, 7 -180.1358987199085 -28.902178321156725 251.0574523689657, 8 -168.6722762024092 118.77616239971803 -160.05431641695583, 12 -297.8369124188785 -60.22029189594264 883.6416912238028, 13 -257.63498356997707 -226.07192305865823 1062.4418843449905, 14 -259.2982807462991 -338.7490066998282 1009.8400220435037, 15 -283.68366347342896 -382.5464939914019 1106.8874600950162, 17 -141.05668876130164 -155.75583152717098 1042.3145965705567, 18 -131.79456556486417 68.77420671528587 846.9801717948542, 19 -26.11315666279114 91.65253613559322 658.9799562481294, 25 -390.5375733654434 -218.20586094938832 1024.9563201495894, 26 -483.0397127119529 -88.54255452747157 811.0109732203471, 27 -500.5764416072245 -156.16279171672252 578.9616681315194, 
0 -319.68663620761686 0.0 640.6337728818424, 1 -455.79870868008294 -24.595116780776266 643.7327577381244, 2 -395.1996805702553 28.577603963108672 272.03885780161295, 3 -396.3054943864603 278.35572966623727 -103.13362460303563, 6 -183.57532761444375 24.594917204559007 637.5348325070792, 7 -177.66250324075548 -41.188116762821025 245.38815707867457, 8 -163.20070108517163 103.89559632623175 -166.23389714877794, 12 -296.8757588847083 -61.38368992513249 870.799133431904, 13 -255.99370666713546 -227.58726266168838 1050.183255458065, 14 -257.9364678914678 -341.85779405449966 1003.7590205862161, 15 -283.1095850238561 -382.2515264023898 1101.9352117649526, 17 -138.1740043049332 -156.11356473799088 1030.0775794866506, 18 -134.17007521656546 69.68036295090208 837.9795253996037, 19 -26.387368146921972 90.55430510202066 650.3399712145161, 25 -390.1213913798923 -220.26518102614477 1010.5366317967992, 26 -480.3609042649626 -91.24466594173174 791.5684109673591, 27 -496.3866130841164 -164.2873202620564 566.3105781121124, 
0 -320.5502703969186 0.0 639.1836255039958, 1 -456.5064609863881 -24.715741388941176 642.1775622986942, 2 -394.2149493679456 30.316148744243144 270.43009915909084, 3 -393.3788851488034 280.08135150063396 -104.87743327104954, 6 -184.59482959751472 24.715549754220106 636.1897282822173, 7 -179.32444724363526 -42.09881193221284 243.29905632116686, 8 -163.1252675854748 100.0284530101166 -168.10515867414415, 12 -295.5900381930858 -62.54399046505103 868.3485128237421, 13 -255.79814111858803 -229.68871482947242 1047.0936823112504, 14 -258.91303175575814 -344.08285404780884 1002.677729991437, 15 -284.972863839097 -383.12632069656104 1101.3812215622147, 17 -137.88890143672543 -158.57846008043606 1028.657363671539, 18 -137.3651329705878 69.05627043753812 839.2480183224473, 19 -31.475555403952285 102.90553038632348 642.1544732902798, 25 -389.8222598969752 -222.7129424897749 1005.5640086998797, 26 -477.145032876325 -97.4911155873715 791.2017483337065, 27 -495.4725405673321 -169.83690721095772 557.9996053381487, 
0 -321.3398954032644 0.0 639.585144591397, 1 -457.42228300233 -25.16007600615592 642.4087482176135, 2 -394.8448035644076 29.647968323760956 270.0763568731589, 3 -393.9710200703014 280.06844013969425 -104.81280945493057, 6 -185.25828471304501 25.159877485920273 636.7615822799739, 7 -178.64894718560413 -42.84219268317025 243.76591093831905, 8 -161.28465968502965 99.50594454802471 -168.1624137420652, 12 -296.4138380420455 -62.107331977494496 869.1592510422267, 13 -255.79056596883584 -229.13007448911958 1048.1452786307052, 14 -259.21291922145946 -343.58165517226723 1002.2599777994378, 15 -285.5703125414801 -383.0491162555504 1100.873838946107, 17 -138.04607003152898 -157.51698667899473 1029.4801523984117, 18 -139.06998815478798 70.54436397221451 838.0692125473433, 19 -33.08567653155836 104.85950269881661 638.7419522171897, 25 -390.1053899428978 -222.59885184112983 1007.3129290983472, 26 -477.93743929957 -97.06347584560811 793.1242816690678, 27 -493.66861613112866 -172.1873657834067 565.9361057349179, 
