0 -255.3258075388461 0.0 752.6390004528505, 1 -262.6579201530666 51.17302721888137 781.8539930303332, 2 -453.5130629338878 43.139998054359225 278.5308207459919, 3 -533.6581346196858 100.75485810815648 -248.6850548016078, 6 -247.99297766195497 -51.173313940457014 723.4244360181531, 7 -626.8310575233111 67.17827203627438 259.664893380907, 8 -685.0670676919405 205.56362248842524 -278.2100577922027, 12 -238.8301963927235 -97.84644627702194 1083.42273825658, 13 -282.2672137105539 -89.49136341428871 1262.2249341528568, 14 -605.3806001319172 2.0867398423556835 1037.0510429644964, 15 -737.9311798294128 -7.108496705236064 1195.0084501970339, 17 -271.374547354627 -199.87459479428742 1210.415731541075, 18 -497.38976255001126 -350.6922058064972 948.3824753364077, 19 -739.9543745568673 -262.5895244177663 1239.9112076550534, 25 -256.50189117427715 5.378231847862111 1273.9423513682023, 26 -265.9730335711046 118.11679864083514 939.0441167561287, 27 -303.0773567455124 116.64138396837433 669.3681779296178, 
0 -242.63135325224084 0.0 750.386633880439, 1 -253.66414186119943 52.159593809679585 781.5065598926207, 2 -448.3765193170693 32.87199874768923 277.8203955947537, 3 -536.593257142386 93.1648039109263 -247.43408454655173, 6 -231.5979188346726 -52.15990506671326 719.2671490469744, 7 -620.276751879093 60.552354238551246 257.83641591431, 8 -691.6092623266442 204.5917296398822 -273.89563596202163, 12 -225.53015929839168 -98.40889021125139 1080.3136459108268, 13 -269.99620678347077 -95.4923118139314 1256.5520958058046, 14 -597.8925713124192 -5.911656201587505 1030.5457183293452, 15 -732.101733154785 -15.885001959810836 1188.6179024948, 17 -254.42622293382715 -206.73670202149054 1202.647839116497, 18 -468.31844073960485 -358.83448062602 939.6454441690654, 19 -741.6404937620434 -274.687744210484 1187.5118218796438, 25 -247.81662159159168 3.4917372841149614 1269.3510048709445, 26 -258.3833299562937 120.82187387012625 939.2122965446821, 27 -291.9267352168036 119.15051321154482 658.5118350663511, 
0 -231.76803570393213 0.0 748.0172463917424, 1 -242.5185474331476 50.75607155437206 779.7543532435191, 2 -439.33164970999127 24.7593830157835 277.2471767113597, 3 -540.8485000912151 82.60971469725068 -249.37146562948436, 6 -221.01690460219166 -50.75641683256271 716.2805867463812, 7 -609.3233986065434 62.06781891671253 257.25860557274797, 8 -698.4582047917552 207.98607182959807 -271.50101753107816, 12 -212.48691321980237 -100.35564523302888 1078.4695235640843, 13 -255.36140539764378 -101.37538092954352 1253.9013884866233, 14 -586.2086851185786 -10.688630085795722 1028.2839435970873, 15 -722.022768990608 -21.135119439232597 1186.2766715223365, 17 -239.86476391463438 -210.8716288893279 1198.642719426689, 18 -446.9198611008753 -358.7117288864284 934.9514384533854, 19 -732.9146839731986 -275.7973613472759 1145.165283279515, 25 -233.04428171801626 -1.5905944347911571 1266.73589892476, 26 -240.14724215677543 118.54486357125275 938.8562276708785, 27 -268.508078631792 120.62546137041443 652.9917661412944, 
0 -222.72908705017983 0.0 744.0779980823867, 1 -234.05462110945322 48.764625269845986 775.3072466988012, 2 -428.1085334309347 17.237939716434767 277.07604767946214, 3 -543.2939056809031 71.7690114237471 -255.27963220168422, 6 -211.4029039043616 -48.76496477392539 712.8491859019186, 7 -596.4102256117687 62.15586406620973 258.9090041369943, 8 -697.6376167110111 209.16810427297565 -270.41410326060986, 12 -193.27775688635225 -102.33939718548453 1076.0395226001583, 13 -227.84557571383738 -106.28563953962602 1252.2804890606885, 14 -563.0550318870517 -14.517928853148618 1025.0436429302565, 15 -700.7566775912576 -23.662433556151697 1183.6341204807848, 17 -213.60024620740273 -213.12877866380188 1197.3824957050244, 18 -434.02120280068095 -355.1449347242269 938.824347432804, 19 -705.8606402413559 -272.9828536071383 1124.671272075148, 25 -206.6871546170334 -6.335145497621696 1263.7873181585455, 26 -210.81558055599345 119.24097243151469 935.9952811021069, 27 -240.30187423893946 123.10009103720719 652.0402906407961, 
0 -221.1054149156921 0.0 742.5093416527081, 1 -230.60474849852966 50.3485186316264 774.0042184160419, 2 -420.2831453699366 20.539500849175965 276.37095338098504, 3 -533.240865143422 70.82608366743759 -253.0890414258215, 6 -211.60542676748975 -50.348831710958024 711.014905439792, 7 -603.2371899397175 60.779216989804794 261.98982738162044, 8 -691.55181183953 206.46410964932937 -265.8494048271415, 12 -196.128791769714 -102.11670325094178 1073.9576159638837, 13 -235.51163414941828 -105.90640674141179 1249.6297738146081, 14 -572.379274076523 -12.914416312055565 1024.1225327298066, 15 -710.3734000541015 -22.442452544693708 1182.1505887652802, 17 -222.17081771820025 -214.55079624491714 1196.053181835765, 18 -438.2848642302687 -354.7958519284334 937.8583243776519, 19 -709.8793118699639 -271.85662816941 1105.5218485465043, 25 -211.9709285690179 -3.660280985873797 1259.4154507211956, 26 -216.0422699857459 123.70889232678066 930.909590981607, 27 -248.24658700799804 129.41161208265768 651.1000613868239, 
0 -213.2574819385369 0.0 746.2284727650788, 1 -227.6285723109469 47.37349459291233 777.7759237674825, 2 -411.7389878153841 7.949936285516074 271.73916106272964, 3 -531.530843978412 63.06715255807596 -249.89103742865152, 6 -198.88578049469615 -47.37382917464884 714.6814679369413, 7 -592.634762019648 55.581718524856214 258.0730961820709, 8 -693.2876098196434 205.30052024959278 -263.003412484097, 12 -186.30261106087877 -102.23394872719439 1078.2726853850315, 13 -221.660608460812 -109.42347810518174 1252.7893938604568, 14 -557.5016350587732 -19.708629798179416 1027.743339226129, 15 -696.1439024040535 -27.853002850721992 1185.9383718598897, 17 -204.91987634828286 -213.88911247291986 1201.0061686048423, 18 -421.8021221475168 -345.91164051391314 949.5684152799067, 19 -682.4954388765266 -267.2085154936692 1086.603115042694, 25 -202.6979765820532 -8.528737311862997 1261.4892063005395, 26 -204.35928550269549 122.39438408559114 936.7995757309934, 27 -243.0697045337705 129.0182438969748 650.7180392529705, 
0 -205.08921638586372 0.0 746.1197721258076, 1 -221.80514612415016 46.622385267729626 778.2050768898897, 2 -407.8026025619381 -1.8749761715185969 269.2561724076089, 3 -534.7357437507867 52.440128619164696 -249.6894971077135, 6 -188.37270381524246 -46.62272418776326 714.0349164631104, 7 -585.720673660196 50.11622616739294 257.1363715946768, 8 -694.1712108396746 200.46222106599578 -263.00845104003486, 12 -173.9069903082359 -102.61289859110548 1078.493357984035, 13 -205.31072537590677 -112.9277033399514 1252.4009678867126, 14 -544.4330544985711 -24.58010229160226 1026.9798096111867, 15 -683.4783061365576 -31.95492710708551 1185.2305691915626, 17 -187.07831129849376 -216.8875263772741 1200.6387352032818, 18 -408.1327232891176 -348.25885152819916 957.7706310483176, 19 -681.5219229339255 -271.10488852753906 1049.3898853850583, 25 -188.65331723710602 -10.759728241097704 1261.8453020288464, 26 -189.53360506429644 125.99814555778615 945.3592783095713, 27 -223.71550895760666 133.19290559903118 661.8791002401764, 
0 -200.28340309512174 0.0 752.3433331903083, 1 -216.16970892743214 45.108587035063664 784.5022509632755, 2 -406.2044540917418 -3.89569688901409 274.5300972638738, 3 -541.3064111034489 46.644181803715796 -245.12162719325408, 6 -184.39646844584325 -45.1089433367797 720.1848649193442, 7 -584.7618998282202 50.29365220467891 261.5179636837387, 8 -693.0347124266888 196.21948035168307 -262.3638572694173, 12 -168.5104974662115 -103.23843289504563 1085.6255811505202, 13 -196.77220568871977 -114.05591947298129 1258.141082592174, 14 -537.6940195537891 -24.5981109059868 1033.010340199588, 15 -676.9364007746567 -32.05245623917668 1190.5753505652115, 17 -180.17692258587113 -215.06897090879153 1206.6890690301243, 18 -401.7076755843576 -335.9742481132029 970.0358780960281, 19 -662.7748803363506 -257.38540463644864 1012.1122318329598, 25 -179.83621380925035 -12.794469330815332 1267.222331134863, 26 -181.75718910917553 124.68431261622395 949.5925368365566, 27 -206.57446109603129 134.09619212657256 669.2071246382224, 
0 -199.31071152643932 0.0 757.4478575015997, 1 -212.46236521739553 44.74811260805696 790.0986149007155, 2 -406.10655614405 -2.711342037629393 274.7477988614586, 3 -547.2477359420001 45.96048466339397 -242.26399426194382, 6 -186.1584356757821 -44.748483949129636 724.7975416057308, 7 -586.6314672095128 50.63574837848793 258.5164765931363, 8 -689.9202280466347 194.5088695368707 -263.07656475815463, 12 -170.24289990356166 -103.48372028074375 1090.306923783046, 13 -200.03917014014942 -114.08101776811172 1261.9484602386538, 14 -541.9346685138123 -22.68724480342493 1037.9055647109462, 15 -681.2677604607204 -31.2947615507251 1194.6787196344885, 17 -185.704800590614 -214.05107584106395 1209.3909673728654, 18 -402.69682385954115 -329.00042998031176 971.5190539975566, 19 -658.2175754206668 -251.17428533031065 982.2559538195648, 25 -180.31969421793576 -13.069295517497906 1272.3198795917565, 26 -182.55063373657956 123.65335518520938 953.3107369739056, 27 -198.4820745310008 135.50646118546058 697.6430081637437, 
0 -199.36378928452962 0.0 748.5170130048158, 1 -210.80220489259557 42.97752493633927 781.8786128682749, 2 -406.5958965808884 -7.293370213553629 257.0579492996493, 3 -551.9806484991147 37.477233583233854 -258.86388744570684, 6 -187.92479535457463 -42.97793673778794 715.1558611820287, 7 -585.6079781959186 58.021915622120204 242.91203699160602, 8 -687.8628016583265 208.4038475057127 -268.5179601576591, 12 -173.26760034435648 -103.20869123335524 1081.2742940220896, 13 -206.8208276320826 -114.82735037542605 1253.5161131769014, 14 -547.8802186396841 -22.68408470869369 1030.8521459031654, 15 -687.5661665791531 -32.51372387887109 1187.184450234352, 17 -193.09994787338348 -213.3439258953237 1198.3524467016036, 18 -403.6796730798262 -325.1947160766301 956.0357714300134, 19 -663.1405130718488 -250.75532524405898 951.1844573964248, 25 -185.4246888815874 -14.709830407837757 1267.7369528403121, 26 -187.7726483030168 124.4752073371847 958.4836426429848, 27 -200.45533877711424 135.57050140439813 713.4221585767756, 
0 -197.62884532722632 0.0 744.2708804150084, 1 -210.40673805091464 40.402940216473425 777.3943682696677, 2 -403.3081561419352 -12.46920931794439 248.04658336364136, 3 -552.7019896156313 30.473388373309973 -266.4329410611517, 6 -184.85040667895078 -40.40338848386072 711.147831298571, 7 -581.9976938444283 60.57031711912146 238.8097687849681, 8 -687.4988935225625 213.65973719430346 -271.50700706274665, 12 -172.4309949317919 -103.09126869889235 1077.5672555536094, 13 -205.7105353131695 -114.96183202694749 1249.720262637035, 14 -546.4273084092689 -23.359226189876594 1026.20864374867, 15 -686.1919851003793 -33.19823008936895 1182.9391755993329, 17 -190.8591295219645 -211.0754740301022 1193.5937380890323, 18 -401.64357070672304 -320.1827070817157 952.3199990784376, 19 -657.9419198051874 -247.18713737328127 944.1280913972814, 25 -186.0396533908823 -16.674141450239205 1265.156546034636, 26 -191.09522034625778 122.20187366961541 956.8471137721449, 27 -202.03741475209975 133.15095241047305 708.159790536423, 
0 -194.5443558802612 0.0 745.6232070470978, 1 -212.05484929999275 35.12919416641159 777.3153966724392, 2 -397.4794270085174 -21.035335202901592 247.05113148649644, 3 -554.1655224826951 22.141635513456407 -265.41819463097585, 6 -177.0333072638991 -35.129688011042155 713.93144303281, 7 -575.247107212098 55.76358689176579 243.59015671424135, 8 -687.914442554651 206.78124482123852 -271.905467613384, 12 -169.32903527173974 -102.11143268096203 1079.9108826900285, 13 -197.17651695338444 -113.99701142729182 1252.0500092847371, 14 -536.7975031880003 -24.64435427981786 1027.732439102382, 15 -677.0044742697764 -33.08757561460408 1185.4538125810286, 17 -178.98436408510779 -204.20807752422695 1196.9788476151434, 18 -394.6495655376111 -308.33424614422734 960.2229956429949, 19 -640.5898577542705 -240.22206683880748 950.3595386256773, 25 -183.63138276937696 -21.64049346191092 1265.4981194738536, 26 -196.4356673949793 103.9797636041764 942.7158387457409, 27 -189.37898279564004 108.7936734525477 738.0194836049516, 
0 -191.3618639863414 0.0 749.8472275646848, 1 -211.99396140858323 32.59103265338672 781.3256293405684, 2 -393.8592547711655 -24.303025266691122 251.79359398977684, 3 -554.1339091546465 22.40237122523365 -259.26132161584735, 6 -170.7292044450553 -32.5915454771684 718.369255574102, 7 -571.6263253502166 49.24804586815115 245.61018964676353, 8 -690.7476149716176 198.73461524570783 -272.6198358747233, 12 -165.23068803275925 -102.20301706962574 1084.491362856522, 13 -188.571680127494 -115.11977232852419 1255.2477179487669, 14 -528.2890700457458 -27.61589342077386 1029.5223486335428, 15 -667.6467908149671 -34.40582038554169 1188.3211881898785, 17 -168.52881493783838 -201.9888092974755 1199.8771534922298, 18 -389.7192025586222 -300.8467758892217 967.7383572277176, 19 -624.9028871293933 -238.7274339009253 937.6709712585655, 25 -177.97509733437096 -25.77616061318072 1269.0853527309557, 26 -181.66876295575588 98.43047641127264 942.6955272444914, 27 -188.18645016000525 97.77142387473725 771.4894754117054, 
0 -189.08988113069427 0.0 751.5500024626888, 1 -211.5091920596936 31.702397971981625 783.333723947675, 2 -393.2178698350247 -25.14845162818932 255.2291133010113, 3 -554.4959810295129 23.79437824878869 -255.63679806926535, 6 -166.6699951901181 -31.70294400255685 719.7667097557564, 7 -570.2770004272973 45.05173524255399 245.29504092687745, 8 -693.4053780283857 194.53567490833123 -274.00473363865405, 12 -162.64413263799685 -102.33211309306719 1086.3969379354126, 13 -183.7472743197291 -116.03509025570577 1255.9910531895969, 14 -524.154247984877 -29.659920223214073 1028.918226896539, 15 -662.6787552822063 -35.42802011396414 1188.4149546779722, 17 -162.51183038341873 -201.54585715811274 1199.8067520037964, 18 -386.8065759931888 -297.56158724042143 971.7881248466663, 19 -616.7451156449234 -239.43890840083515 926.3316660865373, 25 -174.58776731810448 -27.70932978184871 1270.9960922813543, 26 -170.40528345389484 98.16946059977171 944.5694184587348, 27 -190.48648628664697 94.36507747394367 791.7331670103831, 
0 -187.7647925686279 0.0 750.6859708443902, 1 -211.24151326990722 31.254046565680902 782.8143966796259, 2 -394.89274876620414 -25.306524913787356 256.14710962739866, 3 -555.9449450896561 23.712940761901393 -255.88919025783449, 6 -164.28750454396635 -31.254614621831944 718.5579756631655, 7 -569.8879729293217 43.726001390826966 243.82561674368057, 8 -695.5452194022344 194.04007181010513 -276.0045683947361, 12 -162.00938925173983 -102.30797552961306 1085.950074315721, 13 -182.61653945216435 -116.28017202250751 1255.0307961528756, 14 -523.5222893622879 -30.56974780798548 1026.942588826943, 15 -661.6180058340437 -36.046576375042505 1186.7849878222453, 17 -160.3275955759563 -201.1695116742296 1198.0469578666848, 18 -384.92916533460516 -296.19489493503863 973.3807105233906, 19 -614.9730406076111 -239.8533454360586 920.8412790352241, 25 -174.5766303494683 -28.477909187953962 1271.1342022839474, 26 -168.72089971632766 97.4939733892398 944.5611843576236, 27 -193.18787505316783 91.4941894453165 802.5055271718253, 
0 -187.179951997971 0.0 748.3823460312749, 1 -210.98568444581986 31.34733973154892 780.8921813038169, 2 -398.15628184446575 -24.79382284306766 255.5316291550817, 3 -558.3518706680302 22.760967675013518 -258.3543572287187, 6 -163.37365080578593 -31.3479180466101 715.8729488261863, 7 -570.7730848220494 44.37404402118382 241.79694412985071, 8 -697.3550132415181 195.97883936981498 -278.277969632993, 12 -162.7434519359631 -102.24403280991345 1084.1729322905426, 13 -184.23893192575258 -116.18229309258166 1253.1164820365143, 14 -525.7043413131786 -30.581706116774342 1024.2621158112684, 15 -663.6517138301808 -36.26738577794812 1184.221465104998, 17 -161.19360519157817 -201.3157818523512 1195.4039321909297, 18 -384.06612474318473 -297.1977694126258 972.9397555617663, 19 -618.325846359021 -241.72303490178916 918.649929502272, 25 -176.7519718590163 -28.32017067320649 1270.2627564606657, 26 -172.71624270862532 96.79533840814979 943.5810312297226, 27 -195.58661805582835 89.52994206971186 807.8852019702576, 
0 -187.1287131165521 0.0 745.451087312885, 1 -210.64784266542398 31.80779765377224 778.3063875660707, 2 -402.2948280722579 -23.73654517321188 253.96227517883932, 3 -561.4075652360625 21.43159919681753 -262.1406413090835, 6 -163.6090197862396 -31.808381947502316 712.5962296761134, 7 -572.7775985408764 46.25552178716296 239.60280878839393, 8 -699.0957264194872 199.1653788242419 -280.6979661201578, 12 -164.48318631356216 -102.18697888988268 1081.8553050225535, 13 -187.72871281637816 -115.93400507960719 1250.9023237405013, 14 -529.8515526851609 -29.9631126661548 1021.4339614824717, 15 -667.8175826274518 -36.16315684407425 1181.389651146157, 17 -164.2898729045774 -201.86863622072676 1192.587203542853, 18 -383.9674017476324 -299.47989065379636 970.8445979836117, 19 -624.6516611949196 -244.5256714165151 915.8794036674121, 25 -180.18824426912414 -27.65120620835384 1269.0439737782062, 26 -179.08930209149753 95.9753495829239 942.5575907395519, 27 -197.4455676075053 88.17032715074356 812.468775336255, 
0 -187.40442962220004 0.0 742.7977631239601, 1 -210.13404581185216 32.357186422533644 775.8645293022421, 2 -406.3985416597668 -22.43037768638189 252.15467083505416, 3 -564.584002389397 20.036345888226208 -266.0877813405707, 6 -164.67423524331073 -32.357771862178005 709.7314273686159, 7 -575.642580426534 48.61418605898366 237.7039331442146, 8 -700.9328717752353 202.13092395272756 -283.0907762344889, 12 -166.83011382522295 -102.13442966013147 1079.8860369516722, 13 -192.17876268421372 -115.67460284878449 1249.183664122988, 14 -534.8872952361146 -28.918912357594166 1019.2111486319004, 15 -672.9814214855452 -35.77366719774773 1179.1384737652581, 17 -168.7623432019256 -202.54404217795837 1190.442902531587, 18 -384.49059582000336 -301.74098252032564 967.6812839024185, 19 -631.9563596169027 -247.34592928146145 909.9421444804577, 25 -183.96719794123757 -26.934153528444966 1268.186871959988, 26 -184.6170802379494 95.33522806398476 942.0018050603389, 27 -197.883782729863 87.38710462512 819.1009928359415, 
