0 -253.6668728651233 0.0 677.302171556938, 1 -381.829272885058 -16.06487451592806 680.5096116319157, 2 -344.5226972321415 31.657232741800264 299.94712851006193, 3 -345.9237047544196 269.3312195796425 -85.49678455109569, 6 -125.5052309252871 16.064673459675483 674.0947645438278, 7 -144.11760903851945 -18.231321839847027 265.04464007330756, 8 -169.69363130736232 129.69988456270605 -142.72447562512917, 12 -232.22438531091234 -102.1352655395892 890.4380160859166, 13 -200.39094914354166 -303.40958708166517 1044.143144888449, 14 -197.88747179182607 -421.16669152441887 1007.4819329521749, 15 -212.61747351768955 -461.79220004866124 1106.0831617736387, 17 -86.82661001329751 -231.2413230067053 1034.5509652215499, 18 -62.56068280795904 13.538299350191927 865.0704325604843, 19 12.966606698650082 75.63061951493928 657.9368709128298, 25 -327.86184384459483 -295.7488209002378 998.1213794314542, 26 -401.49371978960687 -229.17214184594172 788.3687679880229, 27 -425.75106620323527 -335.52116839948656 574.0184528519326, 
0 -253.6034359028215 0.0 679.6504414405665, 1 -382.2006025056543 -14.28275693188238 683.5284789590096, 2 -346.80765962323335 32.725556001843294 301.5399395250972, 3 -347.44573305504827 270.85465687964347 -83.1102310315494, 6 -125.0070298628105 14.282572647533812 675.772444970434, 7 -146.7703033952518 -19.64293646513292 265.68468413261127, 8 -171.31432068623343 128.482884404859 -142.38607346957934, 12 -232.96761097960746 -102.26637096783543 892.8157257450687, 13 -202.64745764973202 -304.7234713945942 1045.6182047344626, 14 -201.81667801177338 -422.6164487731072 1007.2165412393636, 15 -216.45311952588696 -464.1980557706893 1105.9112596630425, 17 -88.17220022277579 -233.9903507482592 1034.5507003353998, 18 -63.713634439311534 10.543838188368497 864.4978830743528, 19 10.752291123820157 68.58774394180016 659.595558726433, 25 -330.41228280788397 -294.86399434714275 1001.1555682397297, 26 -403.9622052187576 -224.62755043187968 791.9847894339007, 27 -432.1993617787923 -331.3129806540719 580.7480216601675, 
0 -253.53037247553198 0.0 681.5194407181611, 1 -382.29236998055455 -13.159308534941145 685.7916295674524, 2 -347.6352291185743 34.778816094600266 302.4644713275467, 3 -347.25184342186833 272.8537192049821 -81.38161716555851, 6 -124.76912327552574 13.159128579913919 677.2472943950231, 7 -147.92739375200318 -19.68250631229516 266.07173856631164, 8 -171.81065516548193 129.11001825367802 -141.69206046239094, 12 -233.62034716679312 -102.65153022200391 894.4019426626991, 13 -204.36250237564138 -305.4754552991195 1046.6292322829208, 14 -203.83479780250377 -423.2863103444597 1009.0143565708819, 15 -217.96738006142138 -465.43399288902447 1107.7958269202495, 17 -89.3587404174169 -235.7742348287165 1034.284937334382, 18 -64.23393377931237 7.504556966028147 864.2559849392002, 19 9.134512407375496 64.26623264787668 659.5576917167574, 25 -332.0670124000312 -293.860152857844 1002.8484151664499, 26 -406.57844719903915 -218.82737692188454 792.9142512172275, 27 -437.36965322563134 -320.9847384275219 579.0276865865059, 
0 -253.4422481265404 0.0 682.0602411598609, 1 -381.7914292240606 -13.171155903180773 686.3250555640366, 2 -347.3520813645574 36.69024458648525 302.655513306489, 3 -345.8887619543487 275.49165042545974 -80.34194804218782, 6 -125.09379977759113 13.170969401070234 677.795468240881, 7 -147.37285746945705 -18.431282661939534 265.5927772490966, 8 -171.37685330250721 131.71263168863518 -140.73014587317164, 12 -234.11750756728267 -105.02863963552622 893.5591159773136, 13 -204.68321534347055 -308.3140519107252 1046.063301498336, 14 -203.6046767230401 -426.1692588793942 1010.795048363946, 15 -217.02040776446765 -467.4300636587409 1110.083828889482, 17 -89.92208116081977 -238.12177637974287 1033.6779315649178, 18 -64.52904918766671 5.583175715567691 865.5470099401288, 19 8.893726583117711 64.56749352929607 659.2507852774447, 25 -332.34699613908083 -297.6245329722615 1002.4339084304032, 26 -407.3788796578348 -229.41502461189475 794.0079514436487, 27 -436.732785736489 -334.9620866401444 582.367485892387, 
0 -253.33543652572422 0.0 682.4891172264734, 1 -381.33868127511073 -13.458965319883616 686.6389463332973, 2 -346.62406800141986 38.83140890852959 302.7999792705208, 3 -343.7303970582289 278.2149589423915 -80.15838586070873, 6 -125.33293574851609 13.458777155428168 678.3393263102057, 7 -146.41873322238885 -16.921856800605454 264.64169476893824, 8 -170.9594298108671 135.05808499901278 -139.6343949895641, 12 -234.16353626090697 -106.51729153814208 893.0923800316968, 13 -205.53635330882145 -309.8949542502422 1045.7468835539953, 14 -203.26625255298183 -427.82923112542153 1013.3169224298881, 15 -216.27492398460151 -468.1504686609545 1112.985627040253, 17 -90.96186552983471 -239.38963976358374 1034.5632498589066, 18 -64.31177026509513 4.660849530757723 868.5636603761584, 19 9.924642759910626 68.35255955663222 658.9159638759172, 25 -332.83194308148643 -299.8528579940937 1000.6067931848306, 26 -408.3656308210309 -235.98153814339122 791.3304846389578, 27 -434.8232663837898 -340.88484857030113 577.5696244185765, 
0 -253.2063113429607 0.0 682.8023651958271, 1 -381.4493449296376 -14.107406811766973 687.1076551452678, 2 -345.6167373513264 40.17271692932431 303.35655832837296, 3 -341.33414857813955 278.4977989040976 -80.91654334925738, 6 -124.96404949590607 14.107206263802524 678.4971122813469, 7 -146.88563090379708 -14.096951078501249 263.1110030994354, 8 -172.29250248586098 139.95401684227662 -138.53887309921083, 12 -233.38555959955067 -107.42991955356501 893.2974780516276, 13 -204.35067986140862 -311.2736401045236 1045.5659947933198, 14 -202.23345200260314 -430.0952938385665 1013.346490085436, 15 -215.32428838534923 -469.8894394347758 1112.808780036194, 17 -89.26201753752889 -240.36742446804772 1035.2277376503232, 18 -64.56703130820338 4.795201189159513 870.9182539879837, 19 8.065926563038488 74.51301213027419 657.0812366206446, 25 -332.56068435808913 -302.2744528124549 1000.5700817827928, 26 -409.67593829963823 -242.5195890461518 795.5352619279387, 27 -434.19086244084144 -347.82151471733744 576.1337767573115, 
0 -253.05124624812748 0.0 683.8136020702048, 1 -381.4116202192109 -14.487282761971793 688.1210301249948, 2 -345.5334911493832 41.207405589388706 303.601925512594, 3 -341.19928406101553 277.3081682408722 -82.50369410769508, 6 -124.69165788580358 14.487069222141907 679.5062087267553, 7 -146.00298212359527 -11.03539412298042 262.64688583808663, 8 -171.64292411852523 144.9580728805969 -137.57764548975433, 12 -233.48142577514525 -105.87562434890452 895.6563154961743, 13 -204.99776055824623 -308.84725756920886 1047.5054155791813, 14 -202.1034155112877 -427.8909412983098 1014.3782935563925, 15 -215.08819760560203 -468.6997740468813 1113.4925901650145, 17 -89.89675268777572 -238.4707689743923 1038.4554348815607, 18 -65.01271572090928 5.769329090402259 873.0654403999658, 19 8.032530445618761 79.69575799853106 655.7694562321027, 25 -333.02209920030685 -299.6414192745033 1001.4532395649635, 26 -410.61885517434746 -237.20115428139616 793.2961179879709, 27 -436.12148668490187 -339.42753048595614 573.010878533511, 
0 -252.86661491110164 0.0 682.3531075991494, 1 -380.8865961742595 -14.88796395199079 686.3846583460686, 2 -343.8482617443715 41.35582098429907 302.9935610185463, 3 -338.3983692430793 278.0102954266954 -83.35299852149853, 6 -124.84740411383154 14.88775457653987 678.3215880605377, 7 -145.56102202298518 -9.80078161803766 261.1011705931243, 8 -172.34754110442444 148.28683116271472 -136.8847774488371, 12 -233.0456022791762 -107.37638209194262 892.90481148386, 13 -204.95175447887084 -309.8173277241989 1045.3413255837904, 14 -200.92947542744093 -428.86662545355944 1015.4504608600608, 15 -213.33554097656804 -467.54764322102096 1114.7136255850892, 17 -90.08367839543016 -238.77175887014948 1037.6967951242218, 18 -65.30169198313308 6.500642474930167 875.8552621405121, 19 6.88781163758722 86.70991148422597 654.6477420539339, 25 -332.62417243823563 -302.3241201955903 997.92270841076, 26 -407.1200879481568 -248.73682260374926 792.0218035278459, 27 -434.76977627866324 -351.2064281802491 568.1011225503905, 
0 -252.64879100176069 0.0 681.9542546735845, 1 -380.87440171921196 -15.428397008741667 685.9745010516849, 2 -343.4199902382436 40.23848952959706 302.746576305208, 3 -337.8307563828793 275.7149210567502 -85.09902664737416, 6 -124.42393872537093 15.428173714071049 677.9340371070148, 7 -145.3597816490595 -8.718676832575 260.1941127450571, 8 -173.1658806074504 150.38764937716314 -136.59433426410175, 12 -232.42518701491773 -107.48828288082514 892.7352503049012, 13 -204.49824154216216 -310.3549775320539 1044.2245387492967, 14 -200.30049931310916 -429.86872878587894 1013.770794484074, 15 -212.74528845193993 -468.5339245676639 1112.623806168568, 17 -89.41213537765202 -239.08133136903498 1038.0730468573083, 18 -65.72085469410362 7.105689175653161 877.7317091513339, 19 5.151980290301424 90.44159980210914 653.9265390516996, 25 -332.3780376118397 -303.37791773315723 995.9828291120887, 26 -405.80140182030163 -251.0125573366601 790.5007658098859, 27 -434.0113683837336 -353.80265820575596 565.306998352241, 
0 -252.39414818998188 0.0 681.8900090868925, 1 -381.07981504899516 -16.10226088832406 686.012837816382, 2 -343.6784569821821 37.85403286008467 302.31836388248126, 3 -338.6574218012211 271.10318951085253 -86.77664989177731, 6 -123.70926879730467 16.102031541963118 677.7672103944253, 7 -144.76604718618668 -8.35314205104359 260.2746662670832, 8 -173.50561513021287 150.78991234262494 -136.79370491447605, 12 -231.95640908374205 -107.23141259406997 893.318129198729, 13 -202.92470775215702 -311.2187879217985 1043.527169530194, 14 -198.61087273440356 -431.18065879728294 1010.9974727678413, 15 -211.14032806792474 -471.44731965982714 1109.4406765380445, 17 -87.66670369632493 -239.50675237720148 1036.9332034537047, 18 -65.51334770222255 7.023892866662983 876.3224461828512, 19 3.3847414446703397 89.82288351902733 652.0951224638258, 25 -331.51188560830644 -304.10326529055726 996.3817080933865, 26 -407.34817119507954 -247.34420470566846 792.1437965377605, 27 -432.7497608210542 -349.59571779952256 566.0900491113279, 
0 -252.09906014564274 0.0 682.7681345318321, 1 -380.47114175688006 -16.645162326755194 686.7102388141036, 2 -345.27958996363645 37.996586313611154 303.2726547851244, 3 -341.2301870243116 269.74205170682427 -87.55633199628994, 6 -123.72775101095311 16.64494064243306 678.8260613046884, 7 -142.81630660622633 -7.4845634298441865 262.476631003879, 8 -171.6521240943203 148.78403413942536 -137.3835731440288, 12 -232.70248051726318 -104.5709976912378 896.4144460765895, 13 -203.81725283734914 -307.3311260156852 1047.2481364103885, 14 -198.8827602491989 -426.9315286867385 1012.2827082623587, 15 -211.64876683424833 -468.59218541708424 1110.6043449356964, 17 -89.34588997086624 -235.50177044529485 1041.0969815357191, 18 -66.07078236105244 10.308578088633432 877.4738476536355, 19 4.869430730196882 90.64440941509083 655.6052993398914, 25 -331.88873315361934 -300.5274004881293 999.4120048933385, 26 -408.6413851511221 -242.53609637037476 792.7256405289802, 27 -431.46171384728194 -345.83012250308815 569.6922926127196, 
0 -251.7599005386204 0.0 674.8093760253894, 1 -380.13528193569596 -14.862366639605751 678.4617405108561, 2 -346.1659636715176 36.00997002260649 297.4013365361698, 3 -341.17958015168006 271.67720648447147 -88.76123960207332, 6 -123.38526523879995 14.862179007516662 671.1570486912069, 7 -141.73985172289017 -12.906413138120826 260.3558884520134, 8 -169.53270812229295 143.68781750838087 -141.63515783322083, 12 -233.5189467771554 -101.60458914238612 888.0868472261512, 13 -203.3607563248812 -300.5262568004358 1044.0928394184693, 14 -197.41691803754108 -418.3225473825505 1014.0921633636366, 15 -209.32011649880073 -458.5001094352658 1113.3341119748702, 17 -89.91282822501714 -229.72070528732473 1031.758978470094, 18 -65.5512498767182 9.109644484337942 861.1786208197904, 19 4.8944397017194206 73.59003862282053 650.3169251637207, 25 -330.3386801424638 -292.7213519288323 998.7328992435149, 26 -404.38368917462617 -228.89524398765053 789.2213391942805, 27 -427.9364552876117 -329.7881845623143 570.0519915920881, 
0 -251.3730430387924 0.0 664.3942967161277, 1 -380.0674345315619 -13.572914715648107 667.6091899681388, 2 -346.6661673177455 35.413772624372754 290.48089635374686, 3 -342.5194547731597 275.90401716011326 -93.73033036713593, 6 -122.6793730668409 13.572734531243896 661.179442237882, 7 -142.0819504042271 -18.131514194951066 255.54682264395416, 8 -170.03862911369458 134.3487944272758 -149.805546871699, 12 -233.8560750954572 -96.21190252678699 879.9045648891214, 13 -204.86782769902953 -291.52145675797664 1039.5937751763631, 14 -198.84194315794838 -408.8386320240786 1010.9595741682732, 15 -210.93983820495373 -447.9365985706968 1110.2868676020166, 17 -91.44645674385583 -222.03129998706032 1026.526604725434, 18 -65.22261556329096 14.638247784516118 850.7283035203205, 19 6.025224574600998 69.98756402768691 647.7248203236571, 25 -331.1979578865503 -282.6122989798298 992.9691392365479, 26 -402.7754931598329 -214.95564655313711 778.8146813886448, 27 -428.27515169800637 -317.5648386217228 567.961743211433, 
0 -250.9348613160359 0.0 661.1956196092829, 1 -379.4752056067348 -14.161903409930849 664.1385748182014, 2 -346.0648596453531 35.64540642918401 289.85361317496404, 3 -343.33043927854527 277.9899766335365 -94.35427712773026, 6 -122.39523766647244 14.161726302269123 658.2527030286151, 7 -142.0284082620271 -19.76942688212891 255.23622719680264, 8 -171.8614611750521 128.19200649789252 -152.00569619830594, 12 -233.37173163454725 -95.21452951077559 877.6071912022903, 13 -204.89002396197924 -290.1467075896436 1038.2712340191806, 14 -199.18203831988592 -407.7194874191978 1009.3979921178309, 15 -211.81792971091772 -445.7561265314465 1108.6938294826407, 17 -91.49804447573155 -219.7960807595335 1026.907740207136, 18 -66.1035402091999 19.785977035321835 853.9246344030873, 19 5.496277377150307 77.12715013669138 650.9637761947768, 25 -331.43238168750406 -282.7082886266211 990.3851311208132, 26 -403.43169309540417 -220.58584464583055 777.2613242419986, 27 -427.9999058193821 -327.088486230581 566.9878835079755, 
