0 -287.9657033353503 0.0 659.1128668659287, 1 -407.88892089245314 -6.375515414924287 658.5392326008066, 2 -347.76785688176847 42.13781765521776 315.4702759883355, 3 -345.9873174906681 229.26130522385662 -108.88279202830387, 6 -168.04352678540755 6.3754437477391575 659.6865883436717, 7 -151.3817272237584 9.325275853348423 288.0609697473048, 8 -139.61703148486157 168.7829346084912 -129.911425764341, 12 -317.8197927534913 -32.88381158064991 906.933305177799, 13 -342.26342760695036 -186.02520867662648 1073.6565525421136, 14 -351.71555666110567 -290.4426994747155 1019.1668612781373, 15 -383.8430772290776 -342.1079400957284 1111.4110685935982, 17 -230.97460094681873 -153.73771390300237 1063.9675658621384, 18 -156.62166678392077 -16.595254084898674 858.4284763319645, 19 -55.209373650800416 -66.54275379078734 829.2237993752872, 25 -440.7387783761808 -154.4673685656839 1010.9701436205969, 26 -474.3452051449067 -32.13505959696448 751.5191128375441, 27 -467.5112617210748 -91.030017742343 561.2251106107219, 
0 -288.4241692438895 0.0 652.0512131008504, 1 -408.5874924177232 -4.9003766176469 651.9176715751653, 2 -349.79792223121586 38.611987481601425 315.61061133604875, 3 -346.36031677840714 224.7049228378275 -110.02061485069981, 6 -168.26188844833274 4.900322108852955 652.1848522408304, 7 -152.9012648997157 4.3070334671296 286.41508306594886, 8 -140.7151660361902 161.31010172918963 -133.10122904046028, 12 -316.9863169928941 -29.405358923000097 900.3400785797046, 13 -342.6236954256867 -181.20370642839123 1068.5226927736323, 14 -350.7587446285582 -286.27394568668296 1017.4014830858166, 15 -382.19961987805203 -335.98112808595727 1109.9535443071043, 17 -230.93776190575224 -152.19657112110167 1056.9217349878434, 18 -156.67754809277295 -31.716250927105822 849.8457225991258, 19 -69.42466215144344 -86.55664105379412 842.0183951265799, 25 -441.0980609609329 -149.0708163596254 1005.2603322600955, 26 -476.1897202767666 -31.221618369842727 744.0388887486577, 27 -465.92666660091857 -90.05154860622707 554.5556665114711, 
0 -288.90637896524413 0.0 646.9702431350898, 1 -408.406207601019 -3.1931689107087875 647.2745645007914, 2 -351.81404041508085 35.274069244257966 318.0638175104179, 3 -346.28331231797205 218.9077660434105 -110.38968970214819, 6 -169.40761531701384 3.1931436984597137 646.6660304404378, 7 -155.3590640013207 0.31911721125752024 285.6510209964825, 8 -140.83965918934362 155.38392545083906 -136.32724949818544, 12 -319.31976987905534 -26.432444514329646 895.685123183363, 13 -343.9487049705769 -175.88308314825215 1066.9200705599187, 14 -349.86683082400634 -280.2935743613589 1017.658540090121, 15 -379.435276719698 -329.1282103654382 1110.367057197988, 17 -232.85652831241057 -150.106582512209 1049.746432269125, 18 -157.81626342389796 -50.96800960582739 840.1619153007587, 19 -83.09416882347824 -109.08820191552385 859.1806570018408, 25 -441.8173942557511 -143.53910519530638 1007.2920516841482, 26 -478.71282641535913 -29.969362749851534 745.7667606078239, 27 -465.22187204495003 -83.57686951129342 559.7924715978927, 
0 -289.38906957682906 0.0 646.2231250120215, 1 -406.25910089099085 -1.4582961088319655 647.0435781366707, 2 -353.53430031473624 43.30664645166319 320.22645348030534, 3 -347.6347077959777 225.00170706934847 -112.69420961768861, 6 -172.5201410290943 1.4582927944868571 645.4027893722687, 7 -155.58820257913342 5.697839369425253 283.82426509639237, 8 -139.4801062556938 159.49919806895124 -140.90164431033537, 12 -322.7411615273496 -22.82820435119051 895.7930037643348, 13 -349.67706448921354 -166.78055795266198 1069.7525567254181, 14 -350.83440163539643 -268.77433227491633 1023.5427923301761, 15 -377.9031256861647 -316.53783315102874 1116.2779958145857, 17 -240.98243629286935 -144.94660840737043 1050.7012426794265, 18 -160.73850844812776 -61.06287663199585 838.7186894506692, 19 -98.61809725541966 -117.85110675806845 875.6006861781436, 25 -443.9676748002279 -134.5301847827531 1009.4541444804231, 26 -478.11521187952235 -26.66709129737527 746.0869622607074, 27 -467.28634784550013 -70.2964340375364 552.2588658576781, 
0 -289.8489781560587 0.0 644.4975510248664, 1 -408.03801306460974 -0.15020174843090262 646.5293570928911, 2 -357.97484593235026 45.62673688900555 321.5022939576381, 3 -350.1195270862715 226.4937586953851 -114.3185443343969, 6 -171.66109314327446 0.15022218608328264 642.4658747055237, 7 -160.08730002861898 6.704234188583968 282.2797093445492, 8 -143.97368814769098 158.87938681210792 -143.74939544117416, 12 -319.34918162046114 -18.147610857366907 894.971836330705, 13 -349.23884678273674 -160.43257881702914 1070.6248304652463, 14 -349.80974167655233 -264.4514306361274 1026.569670280293, 15 -376.6223449922545 -309.40814701066745 1119.2600977465252, 17 -238.22129605014146 -143.74471962684078 1051.5556114315068, 18 -159.7308067039464 -82.39623365704604 838.8513891505986, 19 -118.00213967597395 -139.61524354940116 893.3508907020284, 25 -445.05058897048343 -126.60893761011042 1008.3514541542984, 26 -480.3566815175916 -23.019479118825895 745.7924910938261, 27 -470.3618544917282 -69.77855249980763 545.7175985197041, 
0 -290.26521468161695 0.0 657.3870754360781, 1 -406.3680193901102 0.0023493143845018105 660.1665217990337, 2 -361.62753059708785 54.92605349342307 329.19377698169654, 3 -356.03629975390135 233.48029530372918 -109.66680021622199, 6 -174.16362714993488 -0.002350670910884034 654.6077755677322, 7 -166.47758480874057 16.83837662715844 288.39529556568374, 8 -150.60602528787305 168.27933952468734 -139.42492453332875, 12 -319.8407900804544 -15.934591169608623 910.6316171768067, 13 -350.7385915255767 -156.30124604620693 1085.8539274681602, 14 -349.84597876956315 -259.07675721956923 1037.0481683527048, 15 -375.09806867203054 -306.3210860038737 1129.4247889485662, 17 -241.35144389236544 -142.53506325782098 1066.8555633151996, 18 -164.89546915510863 -86.9503412830878 848.1193136662947, 19 -139.42805314520436 -144.31426551873406 916.8251910205697, 25 -445.03679399696034 -121.7175493863693 1023.1136707332168, 26 -481.88716494806226 -19.307572788260465 756.1089308807684, 27 -475.4699394012343 -67.92186721283358 556.5141757744226, 
0 -290.62638073726686 0.0 654.5370596180924, 1 -404.5546793749587 1.1606611730498546 657.7230555873211, 2 -364.05863358335637 55.75392825654204 331.6006730665124, 3 -357.6975679029923 229.6499740777453 -111.88173675620902, 6 -176.69927365985762 -1.1606590786644366 651.351221029814, 7 -170.22182995105908 18.63314818130511 286.14010157876425, 8 -151.11990063018203 169.9709628927633 -142.58707641122732, 12 -323.60971608866913 -13.494642561976214 908.7409448685886, 13 -352.57012566367223 -149.03842953587645 1088.043769277996, 14 -349.01028624374015 -249.45448467003817 1038.0286057567469, 15 -371.44351249153675 -296.72105365181 1131.0492725374029, 17 -245.17296448427328 -138.2231617828408 1063.5211280612302, 18 -167.58647693915867 -98.74574344433474 839.5750602282974, 19 -156.34074276441163 -161.1556534002841 927.7245747991504, 25 -444.95902918258196 -115.17594750019015 1030.0557489313273, 26 -481.32401110452565 -17.559658184184595 763.048174526846, 27 -476.8240062105272 -58.609917401351574 570.776510896218, 
0 -290.92345080804074 0.0 648.079833776811, 1 -404.47875485372566 1.6491966669406084 651.3793951999892, 2 -366.90373854832103 53.67804181678741 330.833454947793, 3 -358.8416560852835 226.8374443677597 -114.19749510794202, 6 -177.3693493917305 -1.6491939103975 644.7804316870636, 7 -171.05866002384238 16.493266643838844 282.2455836012569, 8 -150.3776097501247 167.9437520505812 -146.6171207226621, 12 -323.0603395827503 -11.77828556570406 902.1123508864648, 13 -351.80842136662903 -144.42982741569944 1083.9716859996695, 14 -347.025917914888 -244.09396298205903 1036.3429811032179, 15 -369.03252853579494 -289.26469340435096 1129.6225320040946, 17 -244.66283579667794 -135.52751750008622 1058.4173886521164, 18 -168.27069056517024 -109.37337924675862 834.9218543756083, 19 -170.5802964110365 -170.95761863724022 939.7107408564714, 25 -443.94175479736066 -111.38377487659423 1025.7061241477586, 26 -483.0297347055016 -19.564530549223246 756.7978499141345, 27 -475.1427212751483 -59.94787121063649 566.5679385627693, 
0 -291.14955276133213 0.0 641.6477503707125, 1 -403.86523290005834 3.036015504353409 645.3344676603809, 2 -370.1805036839571 53.43557399929108 330.2832205171091, 3 -359.86417753269507 224.91081846625326 -116.46590332656478, 6 -178.43509685546599 -3.0359958295982845 637.9611968567184, 7 -171.7278130856855 15.463797945497234 277.70128560664585, 8 -148.77601803119356 167.66949510342613 -151.4243957944982, 12 -321.64391850102885 -10.655477101807463 895.6297041096936, 13 -350.20791634301924 -139.36767601677417 1080.3804539286896, 14 -345.48641846739633 -237.45170883388087 1035.102440440086, 15 -367.46794664440387 -280.6786917241501 1128.6658926579298, 17 -243.98809686829918 -133.12937019321097 1053.6962779111466, 18 -169.70508327113598 -118.89372321511262 830.2956040736532, 19 -184.96492977857145 -177.77788019731193 950.6568792005912, 25 -441.27804243017226 -106.37657250356251 1022.2285466052472, 26 -482.4718159460396 -18.96414697432496 752.692787752515, 27 -470.600560944191 -57.83218621041601 563.8035857123552, 
0 -291.30642799397816 0.0 643.9958650925105, 1 -403.2666419637632 6.021431635099949 648.8296166863106, 2 -375.79951335413136 59.47122984676202 333.03076093819624, 3 -364.2453799704018 228.71947073962005 -114.77102398045105, 6 -179.3474603411192 -6.0213885083091325 639.1622890213303, 7 -175.9468688595485 17.99331194308693 277.1576780020435, 8 -150.65052937891892 170.9559510429759 -152.6573864459088, 12 -317.99610743395624 -9.165091675784211 899.1234155829904, 13 -348.3564438346633 -135.2290004039976 1085.4283463469665, 14 -346.35416623177844 -232.24742536988103 1039.0172051015593, 15 -368.79461823111507 -275.40010988218376 1132.579533081051, 17 -242.77821400359687 -133.41810576173012 1058.393080742129, 18 -173.36958621471325 -125.74876276147647 832.4569055058671, 19 -200.5402788233344 -178.8640117126765 963.8409137587271, 25 -438.4788543076875 -99.30408041637827 1027.6603828660127, 26 -481.8080461236149 -10.375628476134182 759.2859708348765, 27 -475.07803575623973 -50.90394720857957 578.5236675377591, 
0 -291.39797128517694 0.0 644.9075106421915, 1 -404.42164023489755 8.76313097767292 651.2044095277972, 2 -381.6940827327667 63.58031385377295 334.06317766073477, 3 -368.2631118893678 231.48210357301394 -114.19802408033206, 6 -178.37558112335046 -8.763053659041299 638.6108017473318, 7 -180.59274128807246 18.476737226577775 275.57852108803877, 8 -153.6649769163488 173.12540941437265 -154.21387507135546, 12 -313.2237073597257 -8.204822648903694 900.9896552018593, 13 -343.6540782076669 -133.80273985380762 1088.2965064506734, 14 -344.24097371450085 -231.02004261347582 1041.2801996872888, 15 -366.30432426556956 -273.78415491331714 1135.0454573247403, 17 -237.32721239850025 -135.9333532075092 1059.416554116742, 18 -174.90936596246235 -137.88472563679235 831.9912902985113, 19 -214.6542142944651 -187.02490845117416 975.4845150933008, 25 -434.59431415069275 -94.89826090653119 1032.4459458752174, 26 -479.7696311813314 -1.6450735195277773 766.6237678098425, 27 -482.0327369893647 -40.94103465617881 578.7431657740117, 
0 -291.4280774141268 0.0 637.6815811995139, 1 -405.5471696689835 8.363581399202879 643.9264686458192, 2 -383.5657919927854 57.54845706703966 331.0503017454327, 3 -369.5770236072174 227.87230839188067 -116.06450542047264, 6 -177.3102174062787 -8.363499909656268 631.4368846285248, 7 -181.41271401508067 13.60038064096949 272.5361850544872, 8 -153.85602223800518 169.14973452673513 -156.95731536564642, 12 -310.58799096875487 -7.725629014557477 893.8971139065844, 13 -339.00620293116094 -133.95411004182412 1082.268206586481, 14 -340.6262719585516 -231.78671888831795 1036.0858850953546, 15 -363.1610349117189 -273.35432932584854 1130.2269022203973, 17 -231.9501582605762 -136.66369780453334 1052.6051271272968, 18 -175.72234320357163 -147.7826156112843 825.1583779537826, 19 -228.22559834318588 -196.19909703469224 980.6566320035439, 25 -431.1894615931311 -95.65483736171205 1026.4462994716273, 26 -477.1689828462685 -6.145554737100923 757.5804260600502, 27 -468.2757189898564 -51.33312695849847 573.0228693052196, 
0 -291.4017932817115 0.0 630.3618809762856, 1 -405.62783819515596 8.401452593722427 636.5201523036735, 2 -384.5726640776584 53.618037814882875 328.01248496905475, 3 -369.17531396734273 224.86145279994025 -118.80067885118723, 6 -177.176994425094 -8.401369805661586 624.2038007200463, 7 -180.5790994587844 10.364841773362414 268.52353786872095, 8 -151.26658912658087 166.7923950550908 -160.56107633761115, 12 -310.2930429114014 -7.304325179699752 886.2946029789542, 13 -338.00312174350853 -132.8533027002674 1076.198909833894, 14 -339.1065969852846 -230.37312607778063 1031.2090562636931, 15 -361.25507718666006 -270.8217748668918 1125.841929945494, 17 -231.13399119880057 -136.30243840793204 1045.5097827074464, 18 -177.70700114612572 -154.03518889624468 817.808965656134, 19 -240.26588897847162 -200.58281811562853 981.011073097464, 25 -430.0106096736061 -95.12797892114567 1020.8729397499129, 26 -473.87028407817627 -7.630107176109711 752.3219817017457, 27 -462.01002319305644 -52.99461697363549 569.9418229259197, 
