0 -293.41067624360113 0.0 585.743642863501, 1 -435.3921569813363 -9.108337869573637 592.1332380738354, 2 -454.924628559674 -69.70401019955783 281.8690981749194, 3 -495.30338850561577 156.6218041289045 -104.06747439193083, 6 -151.43001930039864 9.108252577559039 579.3541495754607, 7 -199.60262349832584 -105.04152609729293 252.51985650581912, 8 -205.83340109673168 40.127591545815406 -164.4462940621367, 12 -277.0935392414682 -53.03416516870933 820.7287164552802, 13 -245.73919836471805 -231.53440543205193 996.8040312062683, 14 -263.794802674309 -345.60431207943645 945.7464469565123, 15 -293.4259046910331 -384.9794819516435 1043.2042053496887, 17 -122.72507214300057 -175.83972163378382 972.3792234116645, 18 -100.67303244964978 0.43061718463363974 782.7184113370026, 19 -97.46994247302834 -58.75644986039541 644.2334536310711, 25 -381.3111664579117 -216.33840130410093 957.9603716343061, 26 -454.89649680534205 -151.5654331104204 718.7693056804937, 27 -378.8669512767162 -297.7730644502674 665.0849541407542, 
0 -292.7548625891185 0.0 581.7231233720775, 1 -433.86806407967606 -5.8386154049178565 589.6123436895829, 2 -456.25578537295485 -68.23846262491047 276.66566107413536, 3 -495.43731798001147 148.14489806040618 -112.96828770969114, 6 -151.6424799348075 5.838573833182701 573.8340215617587, 7 -200.51834592713476 -100.8934108288798 248.37704871650203, 8 -204.53862697911944 46.56667284900054 -170.3836288079582, 12 -273.832140361789 -44.51339655688998 818.8833429028634, 13 -241.1129666519202 -215.41837435479158 999.6487079108546, 14 -262.6588926708333 -327.0160460327578 948.1194400122091, 15 -292.710895154192 -365.9694408653296 1045.497343946744, 17 -118.98936478838343 -165.57567677510355 969.3468317322069, 18 -94.75794681161346 -7.996307825524731 768.90973265089, 19 -104.09561258968156 -81.83487541462213 647.909170380944, 25 -375.6813157321414 -196.72533752434578 964.0468052560985, 26 -456.70490557260814 -126.00086523061744 722.7491023469943, 27 -378.15995019891625 -271.9977890151119 679.0625655255809, 
0 -293.1597243296324 0.0 586.7189332546636, 1 -433.5250095612465 -3.7088911561067754 595.4994438377855, 2 -461.00664941975583 -64.510292796233 279.35100212346396, 3 -503.17543528211735 152.44072549371126 -109.23042359883112, 6 -152.7952668623764 3.708869443776431 577.9385497824164, 7 -204.08684834020067 -98.27980450732404 248.6160105136728, 8 -210.81062844185095 50.45602188593321 -169.998287890124, 12 -273.55493392522726 -45.344007503452296 823.8771958544061, 13 -240.8556406845142 -215.68525398226416 1005.1354625115667, 14 -264.0619589509733 -326.4663269449452 952.4860085396477, 15 -293.5219894949919 -365.85160663222155 1050.1345755253697, 17 -119.3272435582752 -168.16264966727846 973.2618649764328, 18 -94.00978048485041 -15.653722317256236 770.600913346072, 19 -107.28556410068359 -93.01979917420758 656.8285050024831, 25 -374.6416507687942 -194.60368275921667 971.2163364714849, 26 -458.673869574594 -120.64789014048013 730.0520155383042, 27 -385.0820711773489 -269.6980302169429 687.4358713827482, 
0 -294.0825385340572 0.0 599.0377177867567, 1 -434.28184453800986 -6.726310675972192 607.4260832016953, 2 -463.4657206845174 -63.553614005795296 290.2953832848118, 3 -515.3316912910684 166.22276866961565 -92.0453265228104, 6 -153.88405934664266 6.726219706232757 590.6494680075284, 7 -208.32165581453114 -95.67406864372585 253.53957097963024, 8 -224.78255419924295 51.58830625597159 -164.0432868474291, 12 -278.00029126446856 -52.99896146711413 834.6072645563909, 13 -243.52357798249744 -229.54993127211486 1012.0225329612474, 14 -263.0976087512039 -342.2956928958286 958.5504669271263, 15 -291.20974290374653 -383.6285707494993 1055.9971722798864, 17 -121.74599916845003 -175.88536245352066 981.6628580633405, 18 -94.94623621350672 -5.613371593510308 779.479615562635, 19 -100.48186238487125 -81.02225293761735 655.6480694569007, 25 -378.2361041020562 -211.7565045534256 978.2190914787886, 26 -456.22082020110633 -140.2432720202326 739.6530210576748, 27 -377.8606310940057 -288.9367463646142 686.6748222442757, 
0 -291.2463258150158 0.0 599.0913006794746, 1 -431.3602993571925 -10.84491240790194 606.4701902958246, 2 -458.45590666761626 -73.34774815913075 290.0026215614096, 3 -515.7545737019022 161.79252382428723 -88.47723772217262, 6 -151.13312580581638 10.844760937347594 591.7125083611367, 7 -204.67991111437638 -95.69920291921959 253.6515891033036, 8 -228.69331931986352 54.96594601058287 -159.8913707780663, 12 -274.8374802880766 -59.80786773621095 831.238294644513, 13 -232.61263967553214 -239.73243089797865 1005.7870279784211, 14 -245.43077610698208 -355.05164099952935 953.3027532231417, 15 -268.6379050823082 -397.17129932023704 1050.6913143996328, 17 -112.60854800462926 -179.3841787127519 976.8190493951192, 18 -97.4719552039908 3.8380390735361587 782.5455847548991, 19 -99.09848697109038 -64.5913854430029 650.4191071463864, 25 -369.2083773580829 -227.71321689962053 972.836523340141, 26 -444.47670335579414 -165.52546461143407 736.182485399726, 27 -359.55292332366724 -313.701159873576 684.8612150416658, 
0 -279.4405426710579 0.0 630.1144941498679, 1 -415.6426069029035 -5.249384839464346 640.898097186448, 2 -443.7268800431093 -33.549920433510124 291.6138983259979, 3 -496.0940468510315 180.40522265994332 -89.66715085677527, 6 -143.23920323519704 5.249398500275605 619.3310314606895, 7 -187.13507939265594 -58.24053251851048 253.3016423514374, 8 -197.99288438034745 99.0239367134946 -155.30633154427312, 12 -236.37614915801055 -55.27434270357811 858.4995149395598, 13 -180.43032473253606 -216.1239330449498 1039.945942810641, 14 -211.8509652862241 -321.7619861697615 977.9435467429531, 15 -244.954120659303 -361.60410861256196 1075.037217343925, 17 -66.80208364090817 -165.97029355653802 1004.4205101851863, 18 -79.87296501315484 -9.982112637547395 801.9338875723117, 19 -79.98938702436513 -86.52105591415882 696.4966848748759, 25 -315.8153540735341 -198.07348010565994 1019.6686280691684, 26 -420.26556082066895 -108.461983310327 790.7946128367524, 27 -344.7788877450776 -264.60785197878795 739.5369763819634, 
0 -261.460576919432 0.0 668.7064847767596, 1 -374.0751912175058 -16.900092381181633 682.4788708527112, 2 -379.19336731732346 -0.1536313967376799 312.79013340438985, 3 -429.4212344468915 198.93213472455554 -71.92098412811413, 6 -148.8466451152973 16.90019747625677 654.9343253715068, 7 -152.90193323119615 -20.241308827282012 257.0068475113579, 8 -143.25852304057486 114.89315732538718 -173.63070064396982, 12 -167.11114764502494 -43.0170228060201 897.1760651780827, 13 -74.2992370987213 -148.40594173421385 1096.1107109125865, 14 -154.51070688474263 -214.2330698194389 1027.2976121556349, 15 -222.0723293570192 -240.18223939523455 1130.0697899996926, 17 15.626240102048541 -98.32838756352967 1054.8059791887008, 18 -58.91273256022333 13.591451576922779 862.8559733179262, 19 9.699472024044383 -10.12713782812656 703.2124668466867, 25 -199.29401023691827 -146.0476943455132 1082.595136557069, 26 -408.5013276576384 -76.4641203824487 890.7052103182501, 27 -229.96606110759 -165.68284181684467 759.1400944532407, 
0 -265.26387096971916 0.0 654.9954372741456, 1 -382.67230854038525 -21.51598879868641 667.9090656300912, 2 -379.8098267668214 -19.849841566725758 313.0410556286506, 3 -428.6223979011477 183.09172642027627 -71.58400291270436, 6 -147.8561168698597 21.51606615324619 642.0820215743261, 7 -133.03426555615582 -34.178418158472184 253.77047739491087, 8 -129.52179495472242 98.41464965730728 -176.11524307672812, 12 -174.45792889803124 -43.69281384765192 881.0872470581216, 13 -83.15581369795686 -155.45107181374624 1081.2981626137878, 14 -157.10966036889226 -225.50877851844126 1020.8313292356586, 15 -226.1325841593769 -250.04965652663185 1123.3474706113195, 17 10.253876927824365 -97.69810472541016 1044.9002479536591, 18 -51.1906220570406 38.68636262762719 860.2485489468461, 19 29.114856010933124 35.371869752190975 675.5234769778574, 25 -210.00977487911467 -158.68158234859084 1064.8647280375753, 26 -403.9521679483113 -94.98820193122964 869.5711515280695, 27 -226.66553851624047 -182.8727577250243 743.595874748963, 
0 -275.99542879960353 0.0 622.6941011781502, 1 -406.44363006709045 -0.6503249229873123 636.3664129813545, 2 -439.4330292275558 -22.37806826040216 289.4590901203572, 3 -507.07751856609787 186.3149056539103 -93.31294547928007, 6 -145.54801186429182 0.6502955017554664 609.0219574532254, 7 -222.0427798138128 -34.983367646395166 249.94609096850553, 8 -246.95925118248823 113.29291590547206 -167.56211571211804, 12 -231.52201679030333 -35.32786237995601 860.0871706531772, 13 -171.57106706332928 -181.28282458934464 1049.9230565676858, 14 -207.17135194131734 -283.1146557000644 988.5652910887765, 15 -237.51930589368672 -322.9353014807699 1086.7655484898273, 17 -61.6602013023556 -139.49463867546007 1008.0536432669702, 18 -70.06352862183715 0.8524014466288534 792.2511336061802, 19 -83.06307385381325 -83.05094833602472 690.7667586578041, 25 -304.0081522345456 -160.8631181484642 1030.438557215988, 26 -422.87624100667233 -81.13229162830703 794.9498918654294, 27 -341.69593998293846 -235.82338598042566 750.7878520208249, 
0 -232.2020756248661 0.0 742.8329735937739, 1 -257.2779880358422 30.146851047589728 768.3276308370107, 2 -402.2477230310492 9.98723472259401 278.04767613288, 3 -544.1648777911562 71.21954816967528 -238.65688218494375, 6 -207.12561492195155 -30.147192267171874 717.3387149054133, 7 -578.1690975512946 62.726545853715436 277.66259351075286, 8 -695.0134803355243 197.9450492896412 -239.51781928182783, 12 -190.0688988211334 -98.15268698100928 1068.3931095321154, 13 -196.81777694046826 -110.46563305497047 1246.9227036993661, 14 -492.15470744383055 -29.891460953009528 1036.8061162449553, 15 -618.420890374779 -39.893398822007356 1190.853412747159, 17 -180.08374064805912 -176.7021651339967 1195.1097442261407, 18 -389.8601443363937 -214.78056331291836 953.0026975036282, 19 -415.74515870972084 -146.87381301021753 1022.1519840189618, 25 -190.6254028926076 -32.227614076431365 1250.9999728196467, 26 -169.35448104029138 106.37164987298316 931.5349092542325, 27 -296.845299998861 126.05563080416869 693.0848739581031, 
0 -220.89076267402908 0.0 759.9455498790585, 1 -239.5421306490321 26.277681120079475 783.9384585052046, 2 -382.41850414192805 11.069789681092388 279.18196047693164, 3 -536.0798268863343 57.89796009224439 -255.11753253149936, 6 -202.23875197397072 -26.278113793068343 735.9530409759658, 7 -597.8084167022124 82.25580912582859 275.5993882851112, 8 -721.5133387053015 215.3976866734045 -260.0112843963259, 12 -175.8238292921176 -100.38695983044761 1095.6923008829551, 13 -174.97803958033205 -104.53728772598038 1275.6119250077024, 14 -487.00124284818537 -12.978246300043097 1050.9797349260377, 15 -617.9086995695907 -21.37191433411097 1209.6124354694782, 17 -163.90916897772783 -172.6424940565745 1226.7090290697688, 18 -407.46208553097927 -212.22175627443252 990.0917079452347, 19 -418.3386429260936 -135.7603627312729 1083.5512212789392, 25 -167.0800146995906 -25.308234432988463 1280.0004634039426, 26 -170.32177534756312 119.69541156404306 948.2770252145322, 27 -310.02024982230193 129.19687199459563 729.9824601196531, 
0 -222.19707768818375 0.0 753.232362361217, 1 -243.63133324897734 27.37069694078432 778.2509183552687, 2 -388.34943982825996 3.2414594377017494 272.7976082097299, 3 -544.7717108993174 58.54222962521655 -251.2332413885481, 6 -200.76221344266074 -27.37112114112283 728.2141996621298, 7 -581.1200813126763 72.17903784664232 267.58608683408477, 8 -706.3553779466731 208.43198981266607 -256.96670714861773, 12 -181.47828001853293 -98.85672807185091 1085.5722517306217, 13 -185.69762892771885 -104.83428549983046 1263.5758870186937, 14 -493.6607674102568 -17.138511013719977 1041.8419507344101, 15 -622.8551144753411 -25.68996596815768 1199.5882132335905, 17 -171.05454777261662 -174.2894556778213 1215.9429595366387, 18 -395.83178030991644 -219.51183497962325 975.3649733479111, 19 -428.75803909110766 -146.92727632946912 1050.9363746186386, 25 -179.09125979095128 -25.104182144736093 1266.6300376244403, 26 -177.70590279305532 116.19758459449388 936.1292940305608, 27 -306.69957518650034 132.06617803206615 694.8512486863502, 
0 -222.36807011306757 0.0 749.1836278273554, 1 -245.09148600512972 26.62138005374214 775.0998491205148, 2 -389.5932641793876 -0.11325743102788977 266.3382916739504, 3 -547.1975999560716 52.08772962263589 -260.226783691061, 6 -199.6440759963616 -26.621847453952835 723.2678073833168, 7 -584.2521813580114 70.6796628160699 260.93448100618673, 8 -705.893601115454 211.23915067460683 -263.01079492697977, 12 -184.1187126862527 -99.25587080699691 1083.0616898467545, 13 -189.29179235726295 -103.8331706932739 1260.1418427769822, 14 -501.37402032003394 -15.696536234354255 1034.0577854797223, 15 -630.1974472980473 -23.819673202376407 1193.7565082571143, 17 -172.81354402161787 -173.74959996127677 1209.4664976627812, 18 -399.0354722308382 -220.22858214593634 967.5442968665986, 19 -428.5691146458492 -149.66891586266303 1052.4882419774456, 25 -183.80921459576774 -24.00233035271679 1266.7859151373882, 26 -180.71895265308586 116.91275191090413 931.8404008865666, 27 -322.2271363893318 127.67353620236727 711.6375844548518, 
0 -223.2978405671838 0.0 748.4152536425424, 1 -245.0902647822133 25.077632987181325 774.1577376125961, 2 -387.75511049573083 1.1123923704878393 265.08499327042864, 3 -542.0454531818681 52.17158706745931 -263.183022006534, 6 -201.50479816355323 -25.078122261157592 722.6731682416608, 7 -583.2500077982014 73.62336126336281 259.2857739645218, 8 -702.845204520145 213.33092883493322 -265.70290562456375, 12 -186.0275915271596 -99.15474174551049 1082.6470915197028, 13 -190.94116413042727 -102.54039224543881 1260.394284266291, 14 -502.058852013326 -13.90482140549419 1033.7243706875083, 15 -631.0971296545832 -22.338742747507666 1193.5905587262646, 17 -175.07561498723356 -171.00884711324292 1208.8924941944788, 18 -401.4682484100682 -216.7999982429883 964.8783582148642, 19 -429.69399685491976 -146.49985514145172 1053.6537888275113, 25 -185.19946133005772 -24.88599375512981 1267.720046327651, 26 -182.39199676832567 113.00778179383504 931.4434819518144, 27 -314.75537012394756 124.84736984682235 715.2656854194179, 
0 -225.33869227840358 0.0 750.1870780657201, 1 -246.2367128417744 23.81809534409414 775.4269921833102, 2 -387.8158154318659 2.6001057999222184 265.7519953527758, 3 -538.1490270021628 55.51773963612378 -263.11817517939437, 6 -204.4400566683803 -23.818576776113936 724.9475597822061, 7 -579.9616003144972 77.10401690575061 259.1076299125631, 8 -701.1640356189213 215.17036690197347 -266.92712745258405, 12 -188.99658208437506 -99.1921710276323 1084.8637294752746, 13 -194.04717075994517 -101.84267617181821 1263.317280452331, 14 -503.29299319841124 -12.95396656599003 1036.7560951670794, 15 -633.0792196943287 -21.424954431557367 1196.3129502573047, 17 -178.91954103914543 -169.11298168479797 1212.2904974844537, 18 -403.7451275150124 -214.99055560613925 966.4966331755079, 19 -431.67406027232505 -144.97360365127128 1060.8220037040428, 25 -187.7098210250516 -26.413618127808505 1269.9064529940795, 26 -182.9200259448648 107.99251904509207 934.5652043067128, 27 -304.6142768352696 123.13767853863109 704.7391231357448, 
0 -228.19231138772136 0.0 751.2566867638639, 1 -250.31209745640132 22.42168021399198 775.9774773096224, 2 -388.76185329572263 4.726391245269269 265.65366222498943, 3 -535.7708222382569 60.25042481130485 -263.8380836543109, 6 -206.0719139494822 -22.422180509258176 726.5362918958604, 7 -576.8735052771161 78.45201199587956 258.31795637478723, 8 -698.434065849842 217.0035647022396 -269.21137987755304, 12 -192.3714968231326 -98.66814872502864 1086.6715671127254, 13 -196.90686698912106 -100.40806385973387 1265.4416482624279, 14 -504.0603634201006 -12.365570666575536 1037.9653426122281, 15 -633.366892836442 -20.61761852170997 1197.8223621790905, 17 -180.63380993266574 -165.9673328911178 1213.820251701289, 18 -406.33513142468655 -210.13099751924622 969.0751602584555, 19 -422.3717999306167 -141.7471558283706 1083.8322309317286, 25 -192.10729903625275 -26.850245366474496 1272.5375946717913, 26 -186.96918133877585 106.21464270963541 937.9367878338078, 27 -318.22896999094604 119.14280100465615 705.9325138103293, 
0 -231.56038403613144 0.0 755.5162304084163, 1 -250.34067794361883 22.219627084710876 779.9867308524324, 2 -388.96939374878013 11.841356825727225 267.6603266541036, 3 -531.0311352285037 64.8038560291192 -262.6029907349236, 6 -212.7794695883024 -22.22014150431557 731.0461189422933, 7 -579.483089421019 83.23708566635932 259.7463175447959, 8 -693.4146732064588 219.0666524490948 -270.5653575546614, 12 -198.03700032568509 -99.20069040988862 1090.62151805374, 13 -204.56737131752178 -99.24847437723847 1269.8579115377381, 14 -510.0074740826711 -9.15200948783351 1043.7854295457125, 15 -638.8158182353377 -18.954324163931375 1203.0370278914725, 17 -191.092296787029 -163.96972369651752 1217.4087300275748, 18 -412.40590929307086 -205.19401419464023 971.779059465365, 19 -424.66251383044875 -133.90782376187016 1091.18006568534, 25 -196.62868384294842 -26.659212724724384 1277.4222710890508, 26 -193.79406809195908 105.47555227865057 941.6031401971884, 27 -322.4658035288922 121.43680987342884 708.0730734984493, 
0 -235.14459636462817 0.0 760.0474468941793, 1 -249.7114580811399 25.201548770919914 785.6045212006748, 2 -388.74600446466934 18.209142680110254 270.22242511401174, 3 -521.9399937743734 68.08071516810026 -256.8415663560142, 6 -220.57708839719595 -25.20203948872837 734.4907701478157, 7 -588.7549621915651 80.46838493212888 261.42370381087454, 8 -686.9373693671506 213.72415822726225 -268.9026928131099, 12 -203.74051566278072 -100.10456022035304 1093.27211759436, 13 -214.28821844323684 -99.6884643871003 1271.4724263922956, 14 -521.2300298572166 -8.097676266819448 1047.765539649547, 15 -649.2310306688504 -19.03451608965503 1206.792528455221, 17 -203.65470988320337 -167.99769236781054 1217.9848140295906, 18 -420.1365790098075 -213.72409045787685 970.784979205338, 19 -453.4289185906125 -141.06668634386872 1056.0790374394148, 25 -201.62826833758535 -24.377981327164242 1279.4628068714899, 26 -196.70855194018463 109.03160508273156 944.5457209999151, 27 -313.76615414520376 130.6860276509682 703.4367784542726, 
