0 -257.63754162546275 0.0 583.844321023934, 1 -395.84943941564 -20.325356364936052 593.5401441985282, 2 -377.08417521310344 -136.2496150993835 336.1934605090429, 3 -423.8638532315273 167.20849758744038 19.29744169011994, 6 -119.42611612701296 20.32515985471217 574.1485954131188, 7 -169.0007596107185 -198.146663401615 246.96101865295773, 8 -199.59904097215093 -116.40177144000751 -183.63294448145498, 12 -214.09474379723918 -66.25106130142981 795.8245030314996, 13 -136.87846021377408 -243.7347795376955 965.8505580053144, 14 -118.8931702325859 -359.83235400203756 918.6962281296259, 15 -118.02867375395249 -393.36210938562476 1018.4390936711148, 17 -20.739288472087253 -165.56160529788147 930.3481885294487, 18 -52.333644979178814 53.967042993553505 740.4595735590505, 19 -25.378602529264043 29.464511847007724 588.9760113804621, 25 -285.80554502308325 -239.02447522502877 946.1094342254722, 26 -408.694743079315 -122.78703927099477 763.1005697356287, 27 -445.85599043165143 -210.46070600808773 571.23072857917, 
0 -257.65424441451984 0.0 582.0743655302798, 1 -396.08984128624047 -20.403821964210326 591.748559278869, 2 -376.8247358239183 -141.05373120105014 337.58734522443115, 3 -422.83021743676494 161.2184810279464 20.193105750290897, 6 -119.21909471381855 20.403625000780668 572.4002690609535, 7 -168.00671863338653 -202.46579156382796 247.37572514480843, 8 -198.22750775792932 -122.04000986586362 -184.0456837660746, 12 -214.47419653792826 -65.28334347682011 794.5628246545994, 13 -137.29226577836727 -242.3942303285384 965.0818433313311, 14 -119.45082961165627 -358.58523537450026 917.3995908421309, 15 -118.91874177703491 -392.26631958294286 1017.253654975116, 17 -20.874656258735598 -164.27430630986328 929.365865234598, 18 -52.34457188882726 54.155583877664995 738.96367563158, 19 -25.263082028560632 28.20314420797391 588.3937221401858, 25 -286.3958809172301 -237.78236613909544 945.3273829947041, 26 -409.532232112118 -121.34581230529686 761.8101573317143, 27 -444.2410222917297 -208.806658196541 569.298507518385, 
0 -257.8292459725775 0.0 574.8247048260587, 1 -396.87997572111226 -20.2669747110917 584.1719327590492, 2 -376.4084955999758 -151.40947916531474 335.6482643492391, 3 -422.1767552339685 149.14319895482595 17.51405600382276, 6 -118.7789669077624 20.266778538071673 565.4775730601268, 7 -167.53042834137648 -211.01172677653705 245.5485591667935, 8 -196.76025141470612 -130.56276994454726 -186.68739911431413, 12 -214.88070870109223 -62.529549926833084 788.0540708566313, 13 -138.5472308034394 -237.8908768911807 959.8535928668374, 14 -121.20746253597119 -354.1916437905277 912.1511323601345, 15 -121.07224940301532 -387.1455552940801 1012.386035544209, 17 -21.538522096146778 -160.48261703535286 924.470242159594, 18 -52.85142529220565 53.88070077043503 732.1980089308281, 19 -24.961534282302807 25.09053601481678 583.804820889186, 25 -287.5827144854161 -233.39564097876487 938.811825726648, 26 -408.27133072568193 -117.36615905166764 748.1012055057602, 27 -441.23578610799234 -204.59165571999003 559.1508881038899, 
0 -258.1540648363872 0.0 568.7771934737885, 1 -397.6361293905483 -20.084526104027027 577.85805314647, 2 -375.9996257343398 -158.91132043137344 333.60996320240497, 3 -421.35609730926393 140.581869186103 14.750819644112994, 6 -118.672427030936 20.0843288252518 559.6964281849233, 7 -166.99494790905413 -217.67041575347127 243.79691545547405, 8 -195.3743872000972 -137.1408777252991 -189.29532130826328, 12 -215.20302117166437 -60.28881651153676 782.5699682997621, 13 -139.99807787293622 -234.13083434711842 955.5656924204418, 14 -123.01987352754136 -350.4704850351112 908.260505128678, 15 -123.56758119056045 -382.61564691623505 1008.7467720842401, 17 -22.580483481705755 -157.43610063439553 920.5247073850119, 18 -53.803246341570144 53.42043600854082 726.7367456890477, 19 -24.893227316033688 24.908105100986706 579.3342386273914, 25 -288.6339114196007 -229.84208829306846 933.2920978962325, 26 -405.4850430151007 -113.81939787023637 736.911362087501, 27 -439.2003259036201 -196.84024891582456 546.6506374673966, 
0 -258.62019887548945 0.0 566.7263720114726, 1 -398.2617090813525 -19.987008830926648 575.6152474050285, 2 -375.74223097423146 -161.54523631025558 333.42616035924004, 3 -420.1865218641387 137.28765717801895 14.262857675489471, 6 -118.97912952791461 19.98681859405152 557.837590957736, 7 -165.94453088611328 -221.24462746561312 243.37088514335036, 8 -193.1659519937017 -141.4481061341741 -190.72758610197744, 12 -215.3647542179376 -59.19999601815215 780.7653508946582, 13 -140.7971348571363 -232.35532747371116 954.6008254181933, 14 -124.43083734943897 -348.71755497139975 907.1957192845895, 15 -126.13649309728802 -380.43245185813157 1007.9857218547103, 17 -23.19334295203828 -155.96620925976438 919.9306449982181, 18 -54.55577982823459 53.60586589571571 725.6168819238483, 19 -25.155659315858998 26.272750260856643 578.2244891983038, 25 -288.9364988405771 -228.43394581489653 931.6971064231269, 26 -401.2858090689936 -111.8175721694885 732.7841778783722, 27 -432.75415800210624 -190.831116353096 538.2089819993084, 
0 -259.21914079262234 0.0 568.3713966174334, 1 -399.1542659423685 -20.032502206671456 577.0259528122559, 2 -375.3884549682447 -164.06012117555935 335.26752910998187, 3 -418.37996023896505 133.92121532787775 16.922942229011113, 6 -119.28441858064093 20.032313866584822 559.7169351552536, 7 -163.81975016263493 -224.5135165989721 245.30417434558254, 8 -189.60325467952464 -146.47145792914705 -189.67974215305233, 12 -215.44567714115195 -59.703293245481916 782.1708304448739, 13 -140.2504588607053 -233.3870006127205 956.2372796080895, 14 -124.94772240201868 -350.23306574399896 907.0069845239018, 15 -128.87657446973006 -382.139471238071 1008.4947363251199, 17 -22.22970863713695 -156.1631974661595 922.1689195136864, 18 -53.56793674430861 56.11549988959894 727.9676722769843, 19 -24.950060580405477 24.51743905318605 580.4445841879414, 25 -288.39230580755645 -230.3323775308981 933.3800592305411, 26 -395.0480988422372 -113.25547265924449 733.4419906421028, 27 -409.46644046960984 -195.13547090709096 537.7468835401373, 
0 -259.94238329052405 0.0 565.8731588602836, 1 -400.45957746298564 -19.573586213161786 574.4253135202405, 2 -375.81101078667564 -168.76630178518826 335.5064176603734, 3 -416.8441105124559 128.1191743500653 16.998768007338583, 6 -119.42558218064931 19.57341348101582 557.3211000437179, 7 -162.4988826108393 -229.1037212497331 244.81807324305345, 8 -187.13517138010877 -151.23272592645242 -190.83144797380152, 12 -215.832413829748 -57.957332528218046 780.09302398533, 13 -140.599216925576 -230.66378273029528 955.2351200125239, 14 -126.83959631193386 -347.75470747425095 905.3455237782845, 15 -132.16657333903157 -378.94278423485616 1007.1115122099758, 17 -22.131974564494925 -153.7001733307917 921.0889092432034, 18 -54.100183390709645 58.482775628313306 725.8807375337585, 19 -24.65521583310297 25.697709243381762 578.545985242306, 25 -288.80893768272875 -228.12814755749977 932.7560471263322, 26 -390.65888529640176 -112.05270149527617 731.8953028983674, 27 -401.48798098699854 -194.25457563899758 537.4668039389699, 
0 -260.78141907193276 0.0 558.7343385017664, 1 -402.2123371421357 -18.889700876722667 567.114951658466, 2 -376.05537403754903 -176.2343404338401 333.9905582050053, 3 -415.3934616835172 119.6364028347401 14.42470226847854, 6 -119.35088608304534 18.88953101482216 550.3538225901472, 7 -161.72520743506578 -236.33038854385836 242.1621073108784, 8 -185.1303937073018 -157.9992045850666 -194.24199475653313, 12 -216.53483099190802 -54.0776680249419 773.7181017548652, 13 -141.98230664959894 -224.66132851944423 950.771495536967, 14 -129.89541326721434 -341.81431821704814 901.5399998805105, 15 -136.07083037778239 -371.2806205732797 1003.3951670969113, 17 -22.928240813986122 -148.99141794236007 916.2777868544244, 18 -55.82931411596326 59.9347309543889 719.6175712208482, 19 -25.067289689987206 28.838058578373687 572.6473834785065, 25 -290.0854362687911 -222.2683981853356 928.4334844273103, 26 -386.39022309242364 -106.89004835010017 726.0782871992185, 27 -403.69977634353074 -185.60087105176365 532.225683317861, 
0 -261.72774083958626 0.0 551.617455714684, 1 -404.28428185491646 -18.23037086302666 559.7051206655179, 2 -376.34443810441877 -185.12179031592905 333.8572093808948, 3 -414.1223041881981 109.03300299738828 13.26609265010677, 6 -119.17164412968413 18.230217766628755 543.5298874154656, 7 -161.30393652927785 -244.79744001209525 239.84286117439484, 8 -183.35815325058587 -167.28605477700438 -197.58286072439319, 12 -217.43488542367567 -50.034147728915 767.2861871554733, 13 -143.43014535665995 -218.68337095201372 946.0481143373875, 14 -133.00557539302142 -336.21498365580817 897.4313135623588, 15 -140.4164956852128 -363.8748712553692 999.6768460154565, 17 -23.517436119767495 -144.0065139716833 911.5163723821493, 18 -57.500015332568694 62.39854406315932 714.2600324620292, 19 -25.607855430238686 32.92925097735201 566.4997681034961, 25 -291.46690501966225 -216.9500317794983 923.5475339995896, 26 -379.6981951813137 -102.72309949428384 719.4819202763761, 27 -400.82559216745824 -177.99808014760288 522.8448707665601, 
0 -262.7728384236322 0.0 553.1532078275195, 1 -405.0557479981154 -18.6431715263524 561.2518090921362, 2 -375.5459194735446 -184.0257192887621 332.89616998945695, 3 -413.15204260768587 110.13389203239475 12.228621988874863, 6 -120.49031879573994 18.64303116253937 545.0547049420766, 7 -159.91023213454767 -244.05771934402543 240.24967320276687, 8 -180.79474283767223 -166.7931440668761 -197.5133402396895, 12 -217.78713454449036 -50.86367419393949 768.5578848160856, 13 -143.85486059953757 -219.5963591607532 947.0187565283861, 14 -134.189618121652 -336.84574641533067 898.7866556106314, 15 -143.30057720398452 -364.323326993409 1001.243687289983, 17 -24.120216322444236 -144.66030956628987 912.8538508566116, 18 -59.237652467519894 61.05045744875784 716.5405422207327, 19 -27.492934058898157 32.485050268800876 568.6028945431922, 25 -291.35622574975145 -218.1981349120117 923.8929617986569, 26 -378.47900056696665 -102.55672567499445 718.8573839603666, 27 -396.1673679929228 -174.65884667933958 513.2509626725707, 
0 -263.9081901638547 0.0 558.3542307761238, 1 -405.205823284481 -19.756311244421624 566.5857650461016, 2 -374.72120802170537 -176.50496050486157 330.7554025734299, 3 -413.20357104868987 118.1178128285319 10.616810275157775, 6 -122.61098096062764 19.756180647913748 550.1227960257804, 7 -158.1525899077712 -237.54556165752058 240.9909836244404, 8 -178.23733466139845 -159.97212140289156 -196.05485149631244, 12 -217.52205226294404 -54.48495543775973 772.7249364566159, 13 -143.69416089645551 -224.52981860448335 950.0763661333127, 14 -134.45852944132713 -341.25918182398203 902.5908387446844, 15 -145.48026736152008 -368.846300488707 1005.1268916838138, 17 -24.610526233307525 -148.4726735998866 916.7786805598681, 18 -61.15325585700418 58.68128858400067 722.6419654130029, 19 -30.081852330554653 30.925357451026084 574.9076384127084, 25 -290.82286686492284 -223.4214965285695 925.97541099781, 26 -382.03944428763776 -106.63577302932362 721.3946874714475, 27 -393.5605184028986 -179.5237280807525 509.0671196855939, 
0 -265.125271527447 0.0 562.0844233556898, 1 -405.5853926040511 -20.468487949366622 570.3845241187752, 2 -375.38542851184167 -168.68978540381227 327.1368529552119, 3 -414.2193782916552 127.47098345232774 8.307349779900733, 6 -124.66559598378731 20.46836187763693 553.7844204837445, 7 -156.65407948515963 -231.3167916474584 240.60629405320498, 8 -176.60772693215617 -152.26772879641828 -195.0444148053872, 12 -217.32719876937884 -58.13522867674933 775.3854235460082, 13 -143.91993725091697 -229.63858359434937 952.0576019394481, 14 -135.41867567205117 -346.03078747273065 905.4014903474537, 15 -148.25501189438626 -373.38725766247444 1008.0245249368485, 17 -25.29983818778004 -152.75238615489747 919.7512549594613, 18 -62.825746446030905 56.56782437442821 727.9430734189141, 19 -32.788523998546765 29.91496207085969 580.217163097992, 25 -290.95678891815834 -228.5006104802605 927.0949953082553, 26 -386.7480509917731 -111.32106437128894 724.4205702685372, 27 -392.3173456030162 -189.3499467097738 512.8481569052171, 
0 -266.41555798160243 0.0 562.5822488652012, 1 -406.5673998660584 -20.662753690774576 570.7657825199639, 2 -376.922341365519 -165.2762686580802 324.10805639120633, 3 -414.8148083147173 131.61780640246775 5.652320002732495, 6 -126.26412027246658 20.662632975649156 554.3988133846169, 7 -155.04834301607582 -228.2277584752955 239.33895287758082, 8 -174.25538400573933 -147.239251464819 -195.4810002408626, 12 -218.04163904784363 -59.47117610828398 775.4676935836235, 13 -145.15027488855307 -231.0816865479959 952.6221486514021, 14 -137.6152551385968 -347.15348473069446 906.4526990395414, 15 -151.86538978480738 -373.9064531205064 1009.171167055601, 17 -26.711487758145864 -153.91430595225378 920.8746589543828, 18 -64.25744035987958 56.4343529593457 729.9365156514211, 19 -34.24692625471732 30.50962200052324 581.9127987892244, 25 -291.980470564891 -230.10906958026095 927.223716935621, 26 -388.5189719336568 -113.28891249634461 725.317687336633, 27 -391.3044234390811 -194.16119252639484 515.2673467738163, 
0 -267.77052499351447 0.0 562.6228212100807, 1 -407.6498837625951 -20.61903115753004 570.721292033257, 2 -379.1518279165827 -162.83919453063635 321.64508853664177, 3 -415.08089902495044 132.93716673145533 2.0928389662468874, 6 -127.89158204281415 20.6189128544911 554.5244490989761, 7 -153.16869712453195 -225.701584623278 238.10193996109754, 8 -170.8627038477806 -142.7260831421313 -196.805188799285, 12 -219.92898323947 -59.233191344350764 776.2326342436198, 13 -147.2155191084103 -229.36209291719825 954.7759355518527, 14 -140.34868508753976 -344.70303735975284 908.0363240193707, 15 -155.42721266496116 -371.42172780205397 1010.7796595756218, 17 -29.13757304742083 -152.1709896412346 922.7441668121616, 18 -65.58812836111153 57.56176377941841 730.3280499056392, 19 -34.35637496246582 30.24804839492406 582.305057220852, 25 -293.53898173944475 -228.7463154491389 929.5902135330217, 26 -389.9788844877604 -112.23627044396446 726.566775682873, 27 -390.0782179077884 -192.76969440103863 516.8771579084597, 
0 -269.18167028699145 0.0 563.9102161896021, 1 -408.5848303621895 -20.729579239955594 571.9207309500107, 2 -381.7363837200824 -159.62978784582924 319.51291515901545, 3 -415.51795805680393 134.62434591089402 -1.937581971098382, 6 -129.77888371364944 20.729462457958725 555.899800496609, 7 -150.885935628163 -222.15916188278914 237.80284967692353, 8 -166.77570321182515 -136.62956841259881 -197.41145608363905, 12 -222.65830192114709 -59.13068596410206 778.7082286352495, 13 -149.74744070557847 -227.47729687568687 958.5489444623595, 14 -143.12073970014424 -341.7402424560811 910.3346486427438, 15 -158.56451889454848 -369.1745320058683 1012.9456002583256, 17 -32.32827553156119 -150.00258913932288 925.874895296168, 18 -66.70615503072932 58.68173473472413 730.9874540087455, 19 -33.23373640933107 28.46483195997128 583.0696073479637, 25 -295.42159105873014 -227.32565848844703 933.8429389777816, 26 -393.3195000960973 -111.72209230551717 729.0591863413501, 27 -389.4687798434712 -191.83385536315845 519.2588558676532, 
0 -270.64058061230236 0.0 565.784003205798, 1 -409.5928711497119 -21.228689039093403 573.485488098871, 2 -383.5070007050075 -154.97194647258033 316.53567688806214, 3 -416.6597410331319 140.42129981249622 -5.227700798176727, 6 -131.68870059927397 21.228571533863207 558.0826141553946, 7 -148.4893538136998 -218.07891171770763 237.6182221933417, 8 -163.7244318832189 -129.97054825886147 -196.81621289300864, 12 -224.69779789684566 -61.2423552676111 780.5412912951854, 13 -152.67585135846963 -230.09613106976389 960.4731574149355, 14 -145.9127311209846 -343.8995292975618 911.93799396082, 15 -162.13737593075888 -371.49581742293753 1014.5216145662819, 17 -35.6834584368342 -151.85258504494374 928.7355544771181, 18 -68.27949452472672 58.605611774798575 734.027496530244, 19 -33.74115242359244 28.381184052548665 585.165458604715, 25 -297.7607947366053 -230.27415207559167 934.8560528961689, 26 -396.0328435618136 -115.39819837667409 729.2390526839863, 27 -389.2277208622218 -197.36473983006837 520.0079302937099, 
0 -272.13886497633155 0.0 563.8262415256272, 1 -411.5054634244424 -21.310933875410942 571.4252629158102, 2 -383.6630306951527 -158.11344922492367 314.89341106439764, 3 -415.72939465128604 136.27447317339593 -8.205190101321193, 6 -132.77266621942854 21.31080725694045 556.227316129402, 7 -147.70940874163819 -220.17675349193718 237.64493048228462, 8 -161.49915051554675 -130.83679357609003 -196.93570104203303, 12 -227.9847680866593 -60.20153504914557 779.750180847828, 13 -156.01458140444322 -228.59749931549482 959.9482013955082, 14 -149.37515894284056 -342.7079380488735 910.4814752205796, 15 -165.58176492951827 -371.07735407241034 1013.0025485681176, 17 -38.62807363845508 -150.5166928882444 927.5390245791486, 18 -70.56611386673782 58.303929478841454 731.1219314765417, 19 -34.953769726454766 23.29686805027985 583.9797376616057, 25 -301.1973885593934 -228.39602880069435 934.6789682560002, 26 -398.51759907980227 -112.12544627179498 727.1585832179057, 27 -390.3551272923678 -195.03396487835695 519.9415091983826, 
0 -273.6681323859632 0.0 558.1906216530878, 1 -414.2520218297865 -21.309141437270423 565.5314819181928, 2 -382.9244882631257 -167.4208182201594 313.07609683624594, 3 -413.9357756330135 126.38681647421836 -10.819628071073026, 6 -133.08470238092826 21.30899971229193 550.8498548927448, 7 -147.12808051209942 -227.16318625471388 237.35870920268033, 8 -159.71821451495356 -136.61359925513295 -197.4758524222922, 12 -232.1815957200734 -57.80328262062052 775.4598648694413, 13 -160.45933501386264 -225.9161471654691 955.8856665942247, 14 -153.71647674591483 -341.1313451967487 905.7327219738205, 15 -169.50252038502657 -370.17677925442035 1008.2445696464382, 17 -42.00321973513013 -148.28772765059404 922.4991977356993, 18 -73.02725701623825 58.16193296750242 724.149819589226, 19 -35.91179052089345 17.62359230410704 579.5804979674369, 25 -306.0820661892103 -225.1256396299265 931.0425891649746, 26 -399.3494509099784 -106.65676984551325 720.7097484054876, 27 -392.9674461143815 -189.65854146549492 516.8175973964007, 
