0 -304.8523821217165 0.0 589.1420342851122, 1 -430.5302149943491 -16.421720875373236 589.9684763732861, 2 -411.0430570219821 -63.250610131205136 246.7731100888546, 3 -474.3261052184832 142.48267974365052 -139.4875409919723, 6 -179.17509515510642 16.42153503444092 588.3156223091303, 7 -226.81290518430262 -15.749760047081693 244.51608465036492, 8 -304.0812139330287 189.07574516162813 -132.10379369558495, 12 -266.7348541464027 -93.42498570917527 787.7384659116033, 13 -210.81282285711433 -286.5611094416659 940.841661406934, 14 -201.2206428033329 -396.4683921288473 900.8693517454335, 15 -206.8966175119874 -432.1023614797019 995.7633626519032, 17 -109.8036546583858 -220.47452223046844 918.476453780492, 18 -137.55097111821843 -30.712617541108948 750.7767180400934, 19 -74.60400709271656 -42.877221588089704 674.4336929290469, 25 -337.12938884716544 -273.9971560140307 910.435708504682, 26 -412.55089442829836 -180.7259965167044 719.8157568443329, 27 -434.5731105459745 -287.42640115361445 540.7502347147831, 
0 -303.923983580703 0.0 594.9203615322449, 1 -426.66643256481836 -25.12836496801689 594.5321222518489, 2 -410.42098746588164 -55.809354705181974 232.2966761393892, 3 -477.75483524696665 150.16453187268206 -156.2621674459151, 6 -181.18206374017655 25.128080248877488 595.308618309325, 7 -224.86802679102013 10.61357383980657 226.82502513866837, 8 -307.75335500316163 219.50864110097746 -140.99633164113834, 12 -260.8208760754547 -123.40130717503155 780.1685975744153, 13 -195.2131510164875 -335.51653643589106 916.3054667120241, 14 -189.52836996338817 -448.50005848373974 871.9937628994508, 15 -195.07380802657286 -483.34436534004544 967.8560138367402, 17 -96.4811262068616 -252.49241387287069 905.7479587957391, 18 -127.41110431537163 -5.10945640948232 768.3681938779368, 19 -64.38757145732214 42.04890611913548 589.9840460113203, 25 -324.6534610056478 -339.94107548241925 884.7957497318214, 26 -396.98859327025633 -321.4804110954491 715.0697439662929, 27 -405.15945996291975 -470.19619725689074 553.3053750930252, 
0 -302.78434848780176 0.0 595.0216717251466, 1 -425.9943639260469 -12.910578588829685 599.20169685779, 2 -417.7595637001133 -50.66957711917719 251.24209249248827, 3 -480.24316446354703 137.57084390199026 -142.71986914476656, 6 -179.5749308585115 12.910384953569226 590.8417032958333, 7 -240.41331195804486 1.2296332157527416 248.63394899483518, 8 -312.46451785032633 196.4821863243168 -135.33060970257168, 12 -266.5657752174623 -80.61837977298961 802.8036045249283, 13 -209.7378581000634 -265.0132744615856 959.0293041601409, 14 -201.7398990637652 -373.2608330738823 910.2831416821529, 15 -205.7044318958601 -414.63674224468286 1003.1040035012833, 17 -110.38724496727275 -206.30481911155007 930.8167317346725, 18 -141.93503015156276 -33.929259502319866 752.8723151334697, 19 -77.3190262682123 -46.6030224487788 691.9824236502458, 25 -334.9131922660925 -249.42850997910077 934.9345598285207, 26 -420.2091650757912 -150.69676018428544 751.6923427667616, 27 -441.3243812522669 -250.35684971897157 574.4546228615599, 
0 -301.45337679978513 0.0 598.3161173968176, 1 -427.1442240277635 -8.87272835469438 603.5916547999013, 2 -422.8291873915727 -55.29315538280862 259.64841519073076, 3 -485.9556323521163 133.21780069492084 -132.1608245118805, 6 -175.7631547465552 8.87255804146367 593.0406461619674, 7 -247.96478284097452 -6.903480480216501 258.2833972008103, 8 -317.5518414585765 180.75861020585165 -133.5439866728043, 12 -267.78316565401593 -68.43844666621237 809.8058043453658, 13 -213.33390212067636 -246.8058559077645 969.6224345316966, 14 -204.46177638782422 -355.7755186000766 928.855025246532, 15 -206.84527404410176 -394.5314402874068 1021.3432416256148, 17 -111.59006777087765 -194.43317451205564 935.252213538072, 18 -139.41585267846372 -44.642773289947264 741.7502200961479, 19 -86.05375305041156 -65.19720675016434 697.2231034068973, 25 -338.944976548185 -226.8623339700769 945.5583432783912, 26 -423.81746740265106 -119.24831915734785 752.4781477511408, 27 -452.17648172008114 -207.77780112094038 580.5008810563585, 
0 -299.9509684734257 0.0 604.8007830369966, 1 -423.26135019772556 -17.565423823302346 607.109535298762, 2 -422.409080991546 -35.06298582599963 241.0979186521423, 3 -489.0610592557872 170.94203801854025 -145.14105752216733, 6 -176.6411059368119 17.56515579220553 602.4920746258178, 7 -243.14334838693915 15.761851548475441 232.95923632390475, 8 -320.38284348603133 210.5703311030523 -146.57218136214078, 12 -265.2308425554509 -103.04975472503625 802.6694801551804, 13 -201.2281418717692 -299.21281844021183 950.3092116549212, 14 -192.86057150880634 -411.5189026820269 911.2216170170204, 15 -194.63934916521308 -447.54871530959304 1006.4855487463624, 17 -102.7357910166645 -224.31203528718547 929.9174546168517, 18 -127.34378820590831 5.097353752095422 767.207189514045, 19 -74.81690453536396 41.22438388011952 582.5350750355782, 25 -327.85603929475764 -299.51838000674286 921.4628748112827, 26 -391.9239990998517 -264.8984059230597 729.5981703897107, 27 -399.05813447852415 -398.80918096494895 592.2851501221913, 
0 -298.2970234654962 0.0 614.9067000380817, 1 -419.04384116952735 -18.014658491289183 619.4464940060973, 2 -418.85121231304004 -16.022186751950514 245.92366163015737, 3 -486.18256140047833 183.71073395332976 -143.02774101593485, 6 -177.5507763053251 18.01440298233978 610.3669538890774, 7 -247.40689534127495 41.30170517813577 232.4177065076363, 8 -328.7558157775234 251.13563893736418 -132.711063581039, 12 -260.30813526900073 -105.02909669276664 810.0747468948439, 13 -200.9144754472784 -302.61949728737454 955.5799644537285, 14 -190.9432452427737 -414.0584215429709 922.5235328748652, 15 -193.23377094122787 -447.66506069786044 1016.1875562323107, 17 -101.68477978041881 -229.7116403285942 939.5485170890531, 18 -128.49484533742938 -3.044493003895383 792.39756533278, 19 -85.30890691797896 51.616871239804865 591.1182237057301, 25 -327.6598418498515 -301.2680133369613 924.7754883079485, 26 -404.74303691652125 -261.9613277551444 751.8327282754292, 27 -452.17542325758035 -375.3163384825064 559.2582642677262, 
0 -296.546567505583 0.0 623.7666932303093, 1 -416.08827702321634 -13.374390313983401 632.1355744972032, 2 -423.24539709946055 -9.193280177305326 256.33129539248995, 3 -485.0514183416629 176.46265375090962 -140.09056405434336, 6 -177.00554044168257 13.374150808783527 615.39789213064, 7 -251.12110238571233 43.328789615702945 238.45294718450816, 8 -328.7485708754068 239.54312683020098 -138.93902912747052, 12 -260.6530799603677 -85.97150623149466 829.9059851013392, 13 -202.08048120242654 -273.648364333852 980.1254860173244, 14 -189.58461711024722 -382.73299130972066 942.9806891116173, 15 -189.2277096170668 -424.4099899399122 1035.0161417085556, 17 -104.21387068757531 -209.567331024571 953.6120164809686, 18 -119.94793529697094 -4.517408370378163 783.5490992989005, 19 -88.02261316184942 17.8830684696395 604.0264453119071, 25 -326.0447704652444 -262.6679834700899 953.5037010660351, 26 -418.2035287481475 -179.9602942781844 769.9222489322619, 27 -458.7592018999918 -271.16480982532096 568.6431233353521, 
0 -294.89512941452784 0.0 606.5359115128781, 1 -417.17479003440707 8.500969623109699 620.8021455461064, 2 -435.9196780152089 -6.784190285958431 268.2220502787091, 3 -476.3888707440623 160.35087630687917 -141.7963674306631, 6 -172.6164308647398 -8.501007195139994 592.2698327770004, 7 -262.2458845389797 21.66847347634055 249.20646416636765, 8 -338.13165024985807 203.65797093197597 -152.4985797868822, 12 -257.87198217422275 -34.998490873733324 833.869244944354, 13 -209.41129849851055 -197.26558500734308 1001.6708783513168, 14 -207.2600342871383 -302.16129250611345 966.9146289631499, 15 -205.97208576238222 -343.3924409819563 1056.9800261455753, 17 -108.4015442471007 -171.77587568546005 949.6841862529964, 18 -116.81334425223673 -100.9807716679242 728.571722169632, 19 -117.15887075927682 -138.92517149915167 714.7347487012541, 25 -330.7757527933549 -160.58833441253645 982.352090947833, 26 -438.59158636257104 -46.618528032009955 784.7253036313202, 27 -488.9899729548557 -112.48416039037096 594.772544911142, 
0 -293.57336378598626 0.0 637.4617617327522, 1 -412.68092708045907 -11.354131126239475 647.9511856266258, 2 -421.3993785700911 8.507156751841165 265.7691391419755, 3 -477.51315843096495 188.59586725608654 -133.42007887445249, 6 -174.46654646140541 11.353937842584697 626.9724438917076, 7 -254.72251795195515 63.14256674360877 243.18365236276338, 8 -334.830978496716 263.62782345249957 -133.49673994196547, 12 -249.4473527873267 -72.80841829475297 847.3052584853526, 13 -188.21214440468577 -252.52284656548466 1001.5835153880012, 14 -179.61550576347514 -361.1461486656122 966.2465982384856, 15 -182.03509961778968 -401.1450849699904 1056.9294187351777, 17 -90.6433796145106 -193.76795623780103 972.6787553271629, 18 -109.53319303553744 -0.6099932034694788 794.7522457756627, 19 -73.61995593611849 25.384149087557535 608.581751072752, 25 -312.4810713305428 -238.50430065580824 976.4868280360095, 26 -411.84171211327794 -143.84200626186885 801.6262408357493, 27 -476.5910860282447 -221.17658170237772 591.0257516867434, 
0 -292.81192521361413 0.0 633.149623890529, 1 -410.7917405008798 -10.276852048582786 641.0066617025298, 2 -418.1894157132452 17.207068069719867 267.0924015829212, 3 -471.4102275405677 203.07371935111428 -130.01915851866056, 6 -174.83284945626463 10.276645551169734 625.2926734684281, 7 -258.0654002744922 63.71153286726093 246.6229613025336, 8 -340.53915276221466 260.54436135422907 -132.01581439122901, 12 -250.63215496335127 -68.49284265427289 843.0236378955665, 13 -189.78046316954547 -241.1017671231328 1002.8925739241647, 14 -177.5203491820053 -349.6064641030046 979.0664655025971, 15 -177.7767595751414 -384.5734191114335 1070.8985815212836, 17 -93.64191729924715 -183.08911882715392 975.0982984186053, 18 -114.76851046628903 7.045525147687293 799.8677439239256, 19 -75.35856720757667 44.51392612461896 598.5594338428092, 25 -312.8672463415656 -230.0600644289007 972.0848159317411, 26 -407.8377767854797 -155.07510283454468 794.5120657573461, 27 -472.8687324427676 -234.21214319882912 585.9044295434386, 
0 -292.74983555434505 0.0 631.54973238392, 1 -413.1945776636039 11.356962811909105 646.2675113145553, 2 -432.2572088613356 32.247982019352904 291.09484196413933, 3 -463.87594761631135 201.98110465399003 -118.8260026702082, 6 -172.30603183785485 -11.356919101595775 616.832131891739, 7 -268.5348187173506 38.137918652241794 260.70310873554564, 8 -340.5715728975558 207.25992327901497 -144.55831244733469, 12 -254.6919982501993 -25.395167518885653 862.3715811742319, 13 -211.9588059357008 -180.81425131773895 1031.6761119542998, 14 -207.79511768897208 -287.4409235267193 995.699766551981, 15 -207.89731219657097 -327.8059006562845 1085.5051907789561, 17 -112.59667247693386 -156.7169500139322 986.5547770637935, 18 -129.83440678742815 -68.70796470272562 775.3698076783669, 19 -111.17230510810342 -92.1828777826884 729.5061015842286, 25 -330.6451698223416 -144.88088440847355 1005.8231565163379, 26 -425.7485677797854 -32.84600160112334 812.1200498481269, 27 -492.5393181165814 -91.38485531648934 624.1380982199219, 
0 -293.15958571822625 0.0 635.5840264958016, 1 -411.6761309707905 -2.1238672625594237 645.7531369207325, 2 -426.94084124688584 26.216641730639637 294.6613262322726, 3 -472.6561106771043 213.9122498270197 -104.71671237811063, 6 -174.64380945869675 2.123743488189335 625.4150323903716, 7 -267.72191176388554 37.77169600548238 259.63727829268623, 8 -339.9580731978682 203.62963604705686 -139.46649186733725, 12 -255.49641683324955 -48.59734917610771 854.7436006455604, 13 -199.84463579584968 -210.2749250088458 1021.4107665183542, 14 -191.32514649898474 -318.28968978140955 994.9432348348805, 15 -192.55894177266492 -354.5171875812406 1086.770225222813, 17 -103.09905292186843 -161.37471708862358 988.3247747105306, 18 -122.75198513495806 12.294165854358198 805.8607782612662, 19 -71.46453782938539 31.645282351476855 629.8408617610252, 25 -321.08446508362675 -193.8556070676878 992.4447468444862, 26 -415.4221899014403 -113.68284978448615 818.2646021792355, 27 -487.1038266819238 -188.54942876160106 627.6784219347087, 
0 -293.72203387858303 0.0 610.9739977789906, 1 -416.6433312551289 13.662240179853919 625.1797510203675, 2 -437.00747411726496 20.467296915123768 284.757722803586, 3 -466.0764142309141 190.14783866376433 -125.53314588661351, 6 -170.80164943990656 -13.662174516390975 596.7684215239433, 7 -274.5309692793574 28.151065755534084 253.06917327429215, 8 -344.0555825404585 195.33113300946468 -153.6104281143472, 12 -256.374950064948 -18.709531852231184 841.4750807213786, 13 -213.80299013927458 -170.9789104951023 1015.0080642918059, 14 -210.76603477902836 -279.0822374275797 986.6163867710346, 15 -210.33754298607636 -314.7506120503338 1077.013187796318, 17 -112.67184210000227 -148.78380543800327 966.5371805375897, 18 -128.40418757190253 -67.48517710738423 754.0612397212559, 19 -103.07699891731946 -94.6774759736025 710.2492442729498, 25 -333.4125184866402 -134.88313309352466 990.7148800962171, 26 -422.2103103331185 -26.423705183088963 799.89294749029, 27 -496.1346919044788 -83.8368256446742 617.4556114948626, 
0 -294.12279860353203 0.0 615.9130271657882, 1 -416.004835029908 8.951187972509798 630.3070217508924, 2 -436.181061036277 11.405563177049338 284.2645547802398, 3 -472.4150627497981 166.14595068322456 -135.27701430548586, 6 -172.24172197662463 -8.951173274459366 601.5192079226003, 7 -272.3316661358306 41.87440257072817 255.5303226292724, 8 -345.09390746420956 216.80175410442283 -145.84789115999808, 12 -257.4775918592516 -21.46315760868174 846.4274653859873, 13 -210.74719231204602 -176.82422019929004 1016.6384178175332, 14 -206.15052423272303 -284.8702159047323 985.2541517323162, 15 -205.09477077153335 -323.8489232811789 1074.6338316408678, 17 -111.29228371674441 -150.19358532483233 968.848724736296, 18 -126.91973718483905 -57.73522830116832 758.1617498355814, 19 -107.86478830143002 -85.94411007866417 691.0059430870051, 25 -330.7457998976194 -144.50365002087145 993.1892799876656, 26 -428.74668307355154 -39.431611105414106 806.6571358878582, 27 -496.728454813096 -103.88321672935672 624.2306354038443, 
0 -294.06654004035533 0.0 599.8157118376937, 1 -415.51831079171654 12.786585558019425 614.8347751330246, 2 -439.2545240893212 5.3011539756720225 271.98862602258924, 3 -478.8262700755197 155.25899338139445 -150.4097081226633, 6 -172.6157266314417 -12.786553026379103 584.7968339582012, 7 -275.0973038910296 45.215850287834904 248.70495189069817, 8 -347.20699633917104 224.88572158477047 -151.4489277749239, 12 -258.4260770853226 -14.434239013401012 832.5430337036387, 13 -213.16265691640348 -166.48297678809644 1004.862778578269, 14 -210.3665139082638 -273.4941202212397 974.9654222789986, 15 -206.84717229155433 -311.2513565133944 1064.2727084320388, 17 -113.71267175211426 -147.32129077749505 952.3408648475622, 18 -124.2874509176633 -80.56447444042792 733.9164779657517, 19 -121.16125893863051 -119.60040031030954 677.3329625524882, 25 -331.66549465389494 -130.35218149370473 982.1679150436494, 26 -426.4941923128072 -29.313320104282607 792.6713209507757, 27 -503.9916414575744 -93.6544802254148 611.613105520126, 
0 -293.2626787311263 0.0 602.6322447862365, 1 -414.07578253307526 13.791710362264093 617.4783620809592, 2 -434.7968399813042 12.680927468709257 267.9244579686868, 3 -480.22228254557785 168.96573842253838 -147.58034631467825, 6 -172.4505550226698 -13.791683902704097 587.7863119661415, 7 -276.5619793579226 48.428601620156314 247.51023517418855, 8 -347.58743675116324 223.82346152580908 -153.83260801522448, 12 -257.1338169461237 -11.801031369272906 837.1710651034969, 13 -213.93623216249156 -162.29282054882194 1010.2807921680039, 14 -212.0460135969514 -268.82801462951227 979.2675751892009, 15 -208.04448626578545 -306.0191247621235 1068.7755593165034, 17 -113.57886644292637 -149.2663772685516 955.4723337904941, 18 -124.07551566200237 -112.09734645982078 728.2118417776301, 19 -142.61658903666742 -153.7781861974545 703.6317572452303, 25 -332.39156009937454 -123.43402018692507 986.1833162241808, 26 -428.77826851638747 -27.855243474967374 790.0355403206977, 27 -501.4380705412466 -94.08104740820721 618.5238037921868, 
0 -291.4206352179182 0.0 636.0958374880177, 1 -411.93040950647634 -4.901485553773595 645.2081820880659, 2 -415.525951234543 0.9795528134584259 288.1318725756547, 3 -473.77741107627077 167.19216194913142 -114.89910747249962, 6 -170.9115621102696 4.901385687992018 626.9836034563178, 7 -264.47399915673935 44.624094229367216 269.96055210280457, 8 -338.15769884205986 215.9205617743158 -126.98734730522415, 12 -246.00881964186624 -45.59955242715104 853.154332044241, 13 -181.26880778987135 -202.05800806367105 1018.1724557649588, 14 -175.5220385614515 -307.88791411289435 982.9963022143158, 15 -179.95960993684997 -345.15198132265425 1073.3404892942308, 17 -87.43650480555479 -155.03638983005118 982.7343601375867, 18 -128.57786933592368 -2.966305089607836 795.6560887807568, 19 -46.194275446842255 -5.253284598130492 715.923673866878, 25 -301.5567017739861 -184.10893923225257 995.954798097795, 26 -387.4997854875373 -73.10576779703472 811.8243885100047, 27 -436.5938424820831 -134.5088009935398 635.4738490821023, 
0 -288.8587011985553 0.0 600.0738945212015, 1 -409.27327006610966 37.0261033761914 617.6170243755046, 2 -496.7669967447779 -57.400554424652384 398.1235161709081, 3 -503.15297910762405 98.78500497022381 -23.652955544717372, 6 -168.44514974587395 -37.02587145298954 582.5310105243841, 7 -320.5007018832677 -78.5475937982796 359.1826699634017, 8 -376.0754027042398 80.42581966561804 -46.44374144218517, 12 -251.94653406922623 8.130703711304285 835.8656911919253, 13 -228.6438465906732 -137.89825032026812 1010.7285259072124, 14 -237.68521758371935 -238.29631775549558 966.7684569680242, 15 -232.191836837903 -275.724844572976 1055.539478137006, 17 -125.63443951287778 -154.1680499484255 943.687939153696, 18 -124.88110562309905 -184.4383228769262 698.2144033594723, 19 -215.82152063234577 -244.49396725441824 755.9478268051384, 25 -341.71630964074757 -81.1285180568262 995.8356217700629, 26 -451.953423188373 7.9674633933683126 804.5240419621603, 27 -519.4626635430471 -70.0856641388194 645.5280963238149, 
