0 -235.49522414566064 0.0 601.2926731594106, 1 -365.33593484033463 -31.98365909332829 606.6334035930818, 2 -337.4038712212781 -105.43096232591382 228.41316612590788, 3 -405.8044531967555 78.7489816828133 -173.37643520169934, 6 -105.65504353181106 31.98343627794005 595.9519975724875, 7 -150.9511867336949 27.66671585320188 216.50559435411412, 8 -263.5479975232148 309.672518814898 -87.2938271228528, 12 -162.72801471758746 -134.92514490725168 769.2483824248312, 13 -83.38320661758942 -352.7076749078679 901.6133022278676, 14 -92.46158282397818 -464.98982534969946 863.7202301804535, 15 -103.76332297218099 -493.9929362611656 958.2603361307619, 17 25.973890096901528 -275.07357536260577 879.7536084836535, 18 -19.955772598773677 -48.422288650385916 718.8329167640904, 19 1.5821060603114177 -11.111233164735303 541.6513247559659, 25 -224.7342412903971 -343.16188217156133 885.3668325959235, 26 -323.90805525998167 -223.11858090912443 727.4642771550851, 27 -366.3083048367435 -309.8296624383664 532.0102571608321, 
0 -229.30658200974472 0.0 586.7424772026724, 1 -365.6300651612927 -28.51100239726932 595.4600421177728, 2 -340.23633982877163 -110.62667104690622 258.739369505042, 3 -416.40943044145496 136.28189536145615 -113.77657736773358, 6 -92.98358676431735 28.510786682126678 578.0250132012621, 7 -161.66233144099644 -79.07524721624416 211.34819347447126, 8 -277.72356581707936 74.51416496949572 -172.91085075186993, 12 -157.61730802276094 -113.4994626482821 769.1524798592342, 13 -72.50029423978975 -327.1109122969088 909.29361798882, 14 -79.8342344464161 -445.0137477622319 868.5774829441907, 15 -95.25363901689752 -472.6675847272087 965.3530948529069, 17 40.63147399064388 -242.30014020120367 886.923731079157, 18 -15.73447045319574 7.606110517191297 724.3185713744921, 19 10.849759868165165 60.09423886728055 540.3229672254688, 25 -219.93652803213428 -326.388943692055 892.3078127853169, 26 -319.72521709611095 -226.70669793995364 722.5776572785528, 27 -343.55060864949144 -323.95869926458636 542.1911199136413, 
0 -226.42867836216374 0.0 577.1543058897336, 1 -368.09381523116224 -25.004764480625912 585.6684119324781, 2 -343.44401701678987 -164.46824173152584 286.46622064782065, 3 -418.48256606657964 80.84980028819808 -86.8198073583012, 6 -84.76405990266096 25.004527985518898 568.6402954833111, 7 -170.16235168678324 -134.97941722862367 241.51238156085822, 8 -281.887996529811 -2.233079925341684 -153.06283554170602, 12 -164.60302767363982 -93.86347654332633 771.8111340206971, 13 -83.1075507512054 -302.24488163742586 919.9096559501712, 14 -88.99027374433877 -424.36019297138876 880.3850255212654, 15 -101.81265647030064 -451.5893226666002 977.3042372804288, 17 35.23201970957393 -219.48435429339 896.0471219302971, 18 -9.942403447792628 32.009819545033 729.0093393737405, 19 19.185688071253708 71.53657345600624 544.3407579272706, 25 -234.80999325604276 -300.4288977566529 900.6414894152889, 26 -341.55982844790856 -207.4785790130643 725.2964640660058, 27 -357.66538061283234 -314.77551440638376 549.3051842158615, 
0 -222.63295125209788 0.0 578.8393261866795, 1 -367.8879383336191 -16.504198944605445 586.9500694309754, 2 -358.2202265282586 -199.14275757910536 308.95297090668606, 3 -429.6921070229226 18.64278950135838 -73.5641850522864, 6 -77.37837108913916 16.50404502056519 570.7286743818681, 7 -181.86913497533914 -147.7427149422798 293.1857799914291, 8 -245.0171193195853 33.071764493693365 -87.26821856984685, 12 -165.4045848080736 -70.01708325715043 780.1748043041589, 13 -93.17596014070577 -263.6633294902628 947.8594138691674, 14 -105.96769963379545 -386.79952290296876 913.7961319818128, 15 -116.64561692579663 -406.5211665589525 1013.6820009701348, 17 27.938392258909147 -193.82536487093574 919.5468715624502, 18 -10.649075922589873 35.94052800005133 737.2490146850805, 19 21.824118659613674 70.14131922604703 551.8148790405355, 25 -243.22847908394786 -257.44423130658777 929.2343796682637, 26 -342.28966429698175 -172.7590241081212 742.09012828962, 27 -369.0037653313324 -285.50029649748393 572.4359535246172, 
0 -214.55718568767293 0.0 625.1482247469339, 1 -351.29158457008043 -13.167033295457578 639.4061372167622, 2 -340.587047670477 -53.815485661859995 344.54727762273194, 3 -419.8602287572735 240.18052432771486 16.619746206199125, 6 -77.82318466443377 13.16703901724669 610.8904595225766, 7 -112.70264443180248 -144.96420013090108 243.15755900723786, 8 -51.51470867410592 -44.46431678299436 -175.63568157276507, 12 -149.50178487113263 -66.86067889579441 826.2754124047663, 13 -80.82747170777597 -240.92012597304887 1000.5602301983477, 14 -86.48643584138907 -354.7102722568851 961.7575656240535, 15 -101.46508198454238 -377.7423834920585 1063.9195837000957, 17 33.52509987913953 -172.69616859203032 970.6826921003915, 18 -8.820011012181169 51.13487820098683 789.6335265910807, 19 36.13934754695936 57.444144745433945 599.0499829797191, 25 -220.4420905629061 -236.38631363589528 980.1816982138446, 26 -305.62070710692893 -121.67414548520088 800.8669290877583, 27 -336.2290317600638 -221.5096821095735 629.8608365411246, 
0 -200.07440504389405 0.0 567.8612553813184, 1 -320.09777770075794 -55.02819835515015 582.4907664908073, 2 -274.9311320899891 -55.296640188726855 193.86881177315962, 3 -362.6450751482676 151.15903867146568 -168.85830737926113, 6 -80.05158560060806 55.02801952111583 553.2318495033653, 7 -18.371712034536444 30.10857662450568 123.17665382782769, 8 -279.26673355340483 380.48503669194986 -44.85379091401211, 12 -103.48682561884547 -135.7013516304879 721.0109330911137, 13 -16.583498155883774 -348.874050167467 838.1557488546348, 14 -27.226881586023353 -448.25349258303277 798.9581054876501, 15 -48.56990868117359 -481.23772825085075 891.360226855915, 17 90.36602768349553 -262.2983373401474 824.6399061124046, 18 49.57621479744711 -43.67562704462039 681.4169896733883, 19 96.26798217648405 12.921873626116923 496.0749269661554, 25 -155.47538683869047 -348.17365224581135 817.1993763643325, 26 -270.85279887768934 -226.28448560630596 681.1368683568437, 27 -309.8563049508639 -256.6032353208376 481.21490893531114, 
0 -200.07440504389405 0.0 567.8612553813184, 1 -320.09777770075794 -55.02819835515015 582.4907664908073, 2 -274.9311320899891 -55.296640188726855 193.86881177315962, 3 -362.6450751482676 151.15903867146568 -168.85830737926113, 6 -80.05158560060806 55.02801952111583 553.2318495033653, 7 -18.371712034536444 30.10857662450568 123.17665382782769, 8 -279.26673355340483 380.48503669194986 -44.85379091401211, 12 -103.48682561884547 -135.7013516304879 721.0109330911137, 13 -16.583498155883774 -348.874050167467 838.1557488546348, 14 -27.226881586023353 -448.25349258303277 798.9581054876501, 15 -48.56990868117359 -481.23772825085075 891.360226855915, 17 90.36602768349553 -262.2983373401474 824.6399061124046, 18 49.57621479744711 -43.67562704462039 681.4169896733883, 19 96.26798217648405 12.921873626116923 496.0749269661554, 25 -155.47538683869047 -348.17365224581135 817.1993763643325, 26 -270.85279887768934 -226.28448560630596 681.1368683568437, 27 -309.8563049508639 -256.6032353208376 481.21490893531114, 
0 -192.53041121243592 0.0 587.4540218692705, 1 -319.007755795378 -50.65081822570191 588.4802508698918, 2 -272.2306416323647 -139.83419847849444 201.95732701199768, 3 -441.1598865681915 21.55119528872214 -175.8303797296503, 6 -66.05359070297128 50.65056965450387 586.4278467534699, 7 -53.69592061435131 34.350219168314496 168.2712457299997, 8 -216.4288578501682 294.34655694090463 -126.45613086039418, 12 -108.46561097245389 -157.39578354683107 738.407240176005, 13 -16.184302963045752 -380.61161228276933 864.6661034160825, 14 -29.427595358519284 -487.5602033160917 833.0529461616641, 15 -50.01441720747596 -510.366507395668 932.2283065963902, 17 88.32830600972824 -284.72669190170376 856.2106443211853, 18 41.40560808202335 -19.206809402838722 727.2568289300683, 19 92.85266920032109 50.58189157912858 529.6654687061229, 25 -156.45284257272584 -389.30756766768485 843.3030445269526, 26 -257.10020248572766 -293.8641328813184 697.044954929101, 27 -287.18923087503833 -384.6656628350643 534.3282404860223, 
0 -193.08145049897655 0.0 615.2509169576304, 1 -321.3083679316197 -49.330560120931594 616.0183608160016, 2 -286.094554117793 -106.73182792945396 227.45532084661488, 3 -460.4986749302928 101.71772838367748 -134.37031445859424, 6 -64.85504073256521 49.3303062180411 614.4835375856023, 7 -43.06340034326456 5.928245426446281 195.72706720542232, 8 -114.10422330180424 196.00961481010742 -174.91915378473396, 12 -111.98320735635771 -162.41235322988322 765.604196118788, 13 -19.89132699390447 -389.4891466498057 881.2793001122325, 14 -34.22456645502271 -494.88239797130234 839.2148672760584, 15 -56.93230127979729 -524.1848289824263 937.3205045566231, 17 85.89697396833753 -290.69171750657233 870.0351601509481, 18 51.84172814446137 -16.11593145223583 739.0351107328447, 19 92.59760823303918 46.21654806830065 530.7694141608608, 25 -159.85401706067788 -396.5099664934899 862.2355169675798, 26 -258.9068114815082 -277.4284154299693 719.1515825351696, 27 -285.8447720244809 -364.48855212533675 555.7821881309574, 
0 -193.08145049897655 0.0 615.2509169576304, 1 -321.3083679316197 -49.330560120931594 616.0183608160016, 2 -286.094554117793 -106.73182792945396 227.45532084661488, 3 -460.4986749302928 101.71772838367748 -134.37031445859424, 6 -64.85504073256521 49.3303062180411 614.4835375856023, 7 -43.06340034326456 5.928245426446281 195.72706720542232, 8 -114.10422330180424 196.00961481010742 -174.91915378473396, 12 -111.98320735635771 -162.41235322988322 765.604196118788, 13 -19.89132699390447 -389.4891466498057 881.2793001122325, 14 -34.22456645502271 -494.88239797130234 839.2148672760584, 15 -56.93230127979729 -524.1848289824263 937.3205045566231, 17 85.89697396833753 -290.69171750657233 870.0351601509481, 18 51.84172814446137 -16.11593145223583 739.0351107328447, 19 92.59760823303918 46.21654806830065 530.7694141608608, 25 -159.85401706067788 -396.5099664934899 862.2355169675798, 26 -258.9068114815082 -277.4284154299693 719.1515825351696, 27 -285.8447720244809 -364.48855212533675 555.7821881309574, 
0 -193.08145049897655 0.0 615.2509169576304, 1 -321.3083679316197 -49.330560120931594 616.0183608160016, 2 -286.094554117793 -106.73182792945396 227.45532084661488, 3 -460.4986749302928 101.71772838367748 -134.37031445859424, 6 -64.85504073256521 49.3303062180411 614.4835375856023, 7 -43.06340034326456 5.928245426446281 195.72706720542232, 8 -114.10422330180424 196.00961481010742 -174.91915378473396, 12 -111.98320735635771 -162.41235322988322 765.604196118788, 13 -19.89132699390447 -389.4891466498057 881.2793001122325, 14 -34.22456645502271 -494.88239797130234 839.2148672760584, 15 -56.93230127979729 -524.1848289824263 937.3205045566231, 17 85.89697396833753 -290.69171750657233 870.0351601509481, 18 51.84172814446137 -16.11593145223583 739.0351107328447, 19 92.59760823303918 46.21654806830065 530.7694141608608, 25 -159.85401706067788 -396.5099664934899 862.2355169675798, 26 -258.9068114815082 -277.4284154299693 719.1515825351696, 27 -285.8447720244809 -364.48855212533675 555.7821881309574, 
0 -193.08145049897655 0.0 615.2509169576304, 1 -321.3083679316197 -49.330560120931594 616.0183608160016, 2 -286.094554117793 -106.73182792945396 227.45532084661488, 3 -460.4986749302928 101.71772838367748 -134.37031445859424, 6 -64.85504073256521 49.3303062180411 614.4835375856023, 7 -43.06340034326456 5.928245426446281 195.72706720542232, 8 -114.10422330180424 196.00961481010742 -174.91915378473396, 12 -111.98320735635771 -162.41235322988322 765.604196118788, 13 -19.89132699390447 -389.4891466498057 881.2793001122325, 14 -34.22456645502271 -494.88239797130234 839.2148672760584, 15 -56.93230127979729 -524.1848289824263 937.3205045566231, 17 85.89697396833753 -290.69171750657233 870.0351601509481, 18 51.84172814446137 -16.11593145223583 739.0351107328447, 19 92.59760823303918 46.21654806830065 530.7694141608608, 25 -159.85401706067788 -396.5099664934899 862.2355169675798, 26 -258.9068114815082 -277.4284154299693 719.1515825351696, 27 -285.8447720244809 -364.48855212533675 555.7821881309574, 
0 -193.08145049897655 0.0 615.2509169576304, 1 -321.3083679316197 -49.330560120931594 616.0183608160016, 2 -286.094554117793 -106.73182792945396 227.45532084661488, 3 -460.4986749302928 101.71772838367748 -134.37031445859424, 6 -64.85504073256521 49.3303062180411 614.4835375856023, 7 -43.06340034326456 5.928245426446281 195.72706720542232, 8 -114.10422330180424 196.00961481010742 -174.91915378473396, 12 -111.98320735635771 -162.41235322988322 765.604196118788, 13 -19.89132699390447 -389.4891466498057 881.2793001122325, 14 -34.22456645502271 -494.88239797130234 839.2148672760584, 15 -56.93230127979729 -524.1848289824263 937.3205045566231, 17 85.89697396833753 -290.69171750657233 870.0351601509481, 18 51.84172814446137 -16.11593145223583 739.0351107328447, 19 92.59760823303918 46.21654806830065 530.7694141608608, 25 -159.85401706067788 -396.5099664934899 862.2355169675798, 26 -258.9068114815082 -277.4284154299693 719.1515825351696, 27 -285.8447720244809 -364.48855212533675 555.7821881309574, 
0 -193.08145049897655 0.0 615.2509169576304, 1 -321.3083679316197 -49.330560120931594 616.0183608160016, 2 -286.094554117793 -106.73182792945396 227.45532084661488, 3 -460.4986749302928 101.71772838367748 -134.37031445859424, 6 -64.85504073256521 49.3303062180411 614.4835375856023, 7 -43.06340034326456 5.928245426446281 195.72706720542232, 8 -114.10422330180424 196.00961481010742 -174.91915378473396, 12 -111.98320735635771 -162.41235322988322 765.604196118788, 13 -19.89132699390447 -389.4891466498057 881.2793001122325, 14 -34.22456645502271 -494.88239797130234 839.2148672760584, 15 -56.93230127979729 -524.1848289824263 937.3205045566231, 17 85.89697396833753 -290.69171750657233 870.0351601509481, 18 51.84172814446137 -16.11593145223583 739.0351107328447, 19 92.59760823303918 46.21654806830065 530.7694141608608, 25 -159.85401706067788 -396.5099664934899 862.2355169675798, 26 -258.9068114815082 -277.4284154299693 719.1515825351696, 27 -285.8447720244809 -364.48855212533675 555.7821881309574, 
0 -193.08145049897655 0.0 615.2509169576304, 1 -321.3083679316197 -49.330560120931594 616.0183608160016, 2 -286.094554117793 -106.73182792945396 227.45532084661488, 3 -460.4986749302928 101.71772838367748 -134.37031445859424, 6 -64.85504073256521 49.3303062180411 614.4835375856023, 7 -43.06340034326456 5.928245426446281 195.72706720542232, 8 -114.10422330180424 196.00961481010742 -174.91915378473396, 12 -111.98320735635771 -162.41235322988322 765.604196118788, 13 -19.89132699390447 -389.4891466498057 881.2793001122325, 14 -34.22456645502271 -494.88239797130234 839.2148672760584, 15 -56.93230127979729 -524.1848289824263 937.3205045566231, 17 85.89697396833753 -290.69171750657233 870.0351601509481, 18 51.84172814446137 -16.11593145223583 739.0351107328447, 19 92.59760823303918 46.21654806830065 530.7694141608608, 25 -159.85401706067788 -396.5099664934899 862.2355169675798, 26 -258.9068114815082 -277.4284154299693 719.1515825351696, 27 -285.8447720244809 -364.48855212533675 555.7821881309574, 
0 -196.52024148269493 0.0 546.8226018983927, 1 -313.32126767540825 -72.37152314472853 559.4511466498192, 2 -261.6304245899444 -71.8451869673376 171.12574598273227, 3 -420.93927300939885 127.4667263921779 -137.18091967925898, 6 -79.72002728286112 72.37133915846638 534.1941861840348, 7 50.68245650114545 46.028707026506716 118.55053070937424, 8 -466.5367941259913 380.1367816614634 106.8807780729436, 12 -91.05379973047823 -46.26548212426288 740.041871591148, 13 7.941305897414793 -170.7595017642018 911.5900720806925, 14 13.162863238528871 -266.3643969258709 897.493554044231, 15 -14.348768455576163 -287.89487779074386 993.7747313486096, 17 107.44596432572138 -86.74035948174834 889.5497256200894, 18 81.02654077453263 79.14179693656696 700.9862745915622, 19 168.07581957967295 88.428014533162 503.86809892376004, 25 -127.11792794199424 -194.39763528548792 875.3565635065758, 26 -269.76796170884325 -130.16343714440495 691.9660656133002, 27 -304.8146809723786 -195.54958751525146 489.52254415954064, 
