0 -313.7023470048799 0.0 686.4139453984399, 1 -428.05509049536795 3.8800824531437867 704.00058331129, 2 -384.49504052478136 94.90663439798405 315.04032843707597, 3 -301.59402879880645 272.5642538706338 -107.50209059367847, 6 -199.3504411236204 -3.8796160049457638 668.8275862734404, 7 -218.38843919928485 -28.67374307799824 227.76257943834878, 8 -133.71922536731324 86.94730211760069 -202.94901700577014, 12 -224.43536765084036 -26.098146260465736 914.9761507629087, 13 -169.30538485201836 -132.0750268082416 1109.4590217692753, 14 -236.29242328057293 -201.8245554849163 1077.0600435483757, 15 -284.3897295590555 -216.54508403503536 1179.3503456105811, 17 -74.86049104879763 -98.95625446540038 1068.6967974024365, 18 -108.22978887495944 33.559909943079774 873.9200702277301, 19 -3.3768437262691577 88.47888102185482 618.0612502188435, 25 -281.0200207140541 -106.6434603990944 1075.98350136826, 26 -431.88948360626205 18.50476374449854 948.0668474301017, 27 -422.87044869441587 -1.366987767366311 707.2485951599622, 
0 -313.7023470048799 0.0 686.4139453984399, 1 -428.05509049536795 3.8800824531437867 704.00058331129, 2 -384.49504052478136 94.90663439798405 315.04032843707597, 3 -301.59402879880645 272.5642538706338 -107.50209059367847, 6 -199.3504411236204 -3.8796160049457638 668.8275862734404, 7 -218.38843919928485 -28.67374307799824 227.76257943834878, 8 -133.71922536731324 86.94730211760069 -202.94901700577014, 12 -224.43536765084036 -26.098146260465736 914.9761507629087, 13 -169.30538485201836 -132.0750268082416 1109.4590217692753, 14 -236.29242328057293 -201.8245554849163 1077.0600435483757, 15 -284.3897295590555 -216.54508403503536 1179.3503456105811, 17 -74.86049104879763 -98.95625446540038 1068.6967974024365, 18 -108.22978887495944 33.559909943079774 873.9200702277301, 19 -3.3768437262691577 88.47888102185482 618.0612502188435, 25 -281.0200207140541 -106.6434603990944 1075.98350136826, 26 -431.88948360626205 18.50476374449854 948.0668474301017, 27 -422.87044869441587 -1.366987767366311 707.2485951599622, 
0 -313.7023470048799 0.0 686.4139453984399, 1 -428.05509049536795 3.8800824531437867 704.00058331129, 2 -384.49504052478136 94.90663439798405 315.04032843707597, 3 -301.59402879880645 272.5642538706338 -107.50209059367847, 6 -199.3504411236204 -3.8796160049457638 668.8275862734404, 7 -218.38843919928485 -28.67374307799824 227.76257943834878, 8 -133.71922536731324 86.94730211760069 -202.94901700577014, 12 -224.43536765084036 -26.098146260465736 914.9761507629087, 13 -169.30538485201836 -132.0750268082416 1109.4590217692753, 14 -236.29242328057293 -201.8245554849163 1077.0600435483757, 15 -284.3897295590555 -216.54508403503536 1179.3503456105811, 17 -74.86049104879763 -98.95625446540038 1068.6967974024365, 18 -108.22978887495944 33.559909943079774 873.9200702277301, 19 -3.3768437262691577 88.47888102185482 618.0612502188435, 25 -281.0200207140541 -106.6434603990944 1075.98350136826, 26 -431.88948360626205 18.50476374449854 948.0668474301017, 27 -422.87044869441587 -1.366987767366311 707.2485951599622, 
0 -313.7023470048799 0.0 686.4139453984399, 1 -428.05509049536795 3.8800824531437867 704.00058331129, 2 -384.49504052478136 94.90663439798405 315.04032843707597, 3 -301.59402879880645 272.5642538706338 -107.50209059367847, 6 -199.3504411236204 -3.8796160049457638 668.8275862734404, 7 -218.38843919928485 -28.67374307799824 227.76257943834878, 8 -133.71922536731324 86.94730211760069 -202.94901700577014, 12 -224.43536765084036 -26.098146260465736 914.9761507629087, 13 -169.30538485201836 -132.0750268082416 1109.4590217692753, 14 -236.29242328057293 -201.8245554849163 1077.0600435483757, 15 -284.3897295590555 -216.54508403503536 1179.3503456105811, 17 -74.86049104879763 -98.95625446540038 1068.6967974024365, 18 -108.22978887495944 33.559909943079774 873.9200702277301, 19 -3.3768437262691577 88.47888102185482 618.0612502188435, 25 -281.0200207140541 -106.6434603990944 1075.98350136826, 26 -431.88948360626205 18.50476374449854 948.0668474301017, 27 -422.87044869441587 -1.366987767366311 707.2485951599622, 
0 -313.7023470048799 0.0 686.4139453984399, 1 -428.05509049536795 3.8800824531437867 704.00058331129, 2 -384.49504052478136 94.90663439798405 315.04032843707597, 3 -301.59402879880645 272.5642538706338 -107.50209059367847, 6 -199.3504411236204 -3.8796160049457638 668.8275862734404, 7 -218.38843919928485 -28.67374307799824 227.76257943834878, 8 -133.71922536731324 86.94730211760069 -202.94901700577014, 12 -224.43536765084036 -26.098146260465736 914.9761507629087, 13 -169.30538485201836 -132.0750268082416 1109.4590217692753, 14 -236.29242328057293 -201.8245554849163 1077.0600435483757, 15 -284.3897295590555 -216.54508403503536 1179.3503456105811, 17 -74.86049104879763 -98.95625446540038 1068.6967974024365, 18 -108.22978887495944 33.559909943079774 873.9200702277301, 19 -3.3768437262691577 88.47888102185482 618.0612502188435, 25 -281.0200207140541 -106.6434603990944 1075.98350136826, 26 -431.88948360626205 18.50476374449854 948.0668474301017, 27 -422.87044869441587 -1.366987767366311 707.2485951599622, 
0 -313.7023470048799 0.0 686.4139453984399, 1 -428.05509049536795 3.8800824531437867 704.00058331129, 2 -384.49504052478136 94.90663439798405 315.04032843707597, 3 -301.59402879880645 272.5642538706338 -107.50209059367847, 6 -199.3504411236204 -3.8796160049457638 668.8275862734404, 7 -218.38843919928485 -28.67374307799824 227.76257943834878, 8 -133.71922536731324 86.94730211760069 -202.94901700577014, 12 -224.43536765084036 -26.098146260465736 914.9761507629087, 13 -169.30538485201836 -132.0750268082416 1109.4590217692753, 14 -236.29242328057293 -201.8245554849163 1077.0600435483757, 15 -284.3897295590555 -216.54508403503536 1179.3503456105811, 17 -74.86049104879763 -98.95625446540038 1068.6967974024365, 18 -108.22978887495944 33.559909943079774 873.9200702277301, 19 -3.3768437262691577 88.47888102185482 618.0612502188435, 25 -281.0200207140541 -106.6434603990944 1075.98350136826, 26 -431.88948360626205 18.50476374449854 948.0668474301017, 27 -422.87044869441587 -1.366987767366311 707.2485951599622, 
0 -313.7023470048799 0.0 686.4139453984399, 1 -428.05509049536795 3.8800824531437867 704.00058331129, 2 -384.49504052478136 94.90663439798405 315.04032843707597, 3 -301.59402879880645 272.5642538706338 -107.50209059367847, 6 -199.3504411236204 -3.8796160049457638 668.8275862734404, 7 -218.38843919928485 -28.67374307799824 227.76257943834878, 8 -133.71922536731324 86.94730211760069 -202.94901700577014, 12 -224.43536765084036 -26.098146260465736 914.9761507629087, 13 -169.30538485201836 -132.0750268082416 1109.4590217692753, 14 -236.29242328057293 -201.8245554849163 1077.0600435483757, 15 -284.3897295590555 -216.54508403503536 1179.3503456105811, 17 -74.86049104879763 -98.95625446540038 1068.6967974024365, 18 -108.22978887495944 33.559909943079774 873.9200702277301, 19 -3.3768437262691577 88.47888102185482 618.0612502188435, 25 -281.0200207140541 -106.6434603990944 1075.98350136826, 26 -431.88948360626205 18.50476374449854 948.0668474301017, 27 -422.87044869441587 -1.366987767366311 707.2485951599622, 
0 -313.7023470048799 0.0 686.4139453984399, 1 -428.05509049536795 3.8800824531437867 704.00058331129, 2 -384.49504052478136 94.90663439798405 315.04032843707597, 3 -301.59402879880645 272.5642538706338 -107.50209059367847, 6 -199.3504411236204 -3.8796160049457638 668.8275862734404, 7 -218.38843919928485 -28.67374307799824 227.76257943834878, 8 -133.71922536731324 86.94730211760069 -202.94901700577014, 12 -224.43536765084036 -26.098146260465736 914.9761507629087, 13 -169.30538485201836 -132.0750268082416 1109.4590217692753, 14 -236.29242328057293 -201.8245554849163 1077.0600435483757, 15 -284.3897295590555 -216.54508403503536 1179.3503456105811, 17 -74.86049104879763 -98.95625446540038 1068.6967974024365, 18 -108.22978887495944 33.559909943079774 873.9200702277301, 19 -3.3768437262691577 88.47888102185482 618.0612502188435, 25 -281.0200207140541 -106.6434603990944 1075.98350136826, 26 -431.88948360626205 18.50476374449854 948.0668474301017, 27 -422.87044869441587 -1.366987767366311 707.2485951599622, 
0 -313.7023470048799 0.0 686.4139453984399, 1 -428.05509049536795 3.8800824531437867 704.00058331129, 2 -384.49504052478136 94.90663439798405 315.04032843707597, 3 -301.59402879880645 272.5642538706338 -107.50209059367847, 6 -199.3504411236204 -3.8796160049457638 668.8275862734404, 7 -218.38843919928485 -28.67374307799824 227.76257943834878, 8 -133.71922536731324 86.94730211760069 -202.94901700577014, 12 -224.43536765084036 -26.098146260465736 914.9761507629087, 13 -169.30538485201836 -132.0750268082416 1109.4590217692753, 14 -236.29242328057293 -201.8245554849163 1077.0600435483757, 15 -284.3897295590555 -216.54508403503536 1179.3503456105811, 17 -74.86049104879763 -98.95625446540038 1068.6967974024365, 18 -108.22978887495944 33.559909943079774 873.9200702277301, 19 -3.3768437262691577 88.47888102185482 618.0612502188435, 25 -281.0200207140541 -106.6434603990944 1075.98350136826, 26 -431.88948360626205 18.50476374449854 948.0668474301017, 27 -422.87044869441587 -1.366987767366311 707.2485951599622, 
0 -313.7023470048799 0.0 686.4139453984399, 1 -428.05509049536795 3.8800824531437867 704.00058331129, 2 -384.49504052478136 94.90663439798405 315.04032843707597, 3 -301.59402879880645 272.5642538706338 -107.50209059367847, 6 -199.3504411236204 -3.8796160049457638 668.8275862734404, 7 -218.38843919928485 -28.67374307799824 227.76257943834878, 8 -133.71922536731324 86.94730211760069 -202.94901700577014, 12 -224.43536765084036 -26.098146260465736 914.9761507629087, 13 -169.30538485201836 -132.0750268082416 1109.4590217692753, 14 -236.29242328057293 -201.8245554849163 1077.0600435483757, 15 -284.3897295590555 -216.54508403503536 1179.3503456105811, 17 -74.86049104879763 -98.95625446540038 1068.6967974024365, 18 -108.22978887495944 33.559909943079774 873.9200702277301, 19 -3.3768437262691577 88.47888102185482 618.0612502188435, 25 -281.0200207140541 -106.6434603990944 1075.98350136826, 26 -431.88948360626205 18.50476374449854 948.0668474301017, 27 -422.87044869441587 -1.366987767366311 707.2485951599622, 
0 -313.7023470048799 0.0 686.4139453984399, 1 -428.05509049536795 3.8800824531437867 704.00058331129, 2 -384.49504052478136 94.90663439798405 315.04032843707597, 3 -301.59402879880645 272.5642538706338 -107.50209059367847, 6 -199.3504411236204 -3.8796160049457638 668.8275862734404, 7 -218.38843919928485 -28.67374307799824 227.76257943834878, 8 -133.71922536731324 86.94730211760069 -202.94901700577014, 12 -224.43536765084036 -26.098146260465736 914.9761507629087, 13 -169.30538485201836 -132.0750268082416 1109.4590217692753, 14 -236.29242328057293 -201.8245554849163 1077.0600435483757, 15 -284.3897295590555 -216.54508403503536 1179.3503456105811, 17 -74.86049104879763 -98.95625446540038 1068.6967974024365, 18 -108.22978887495944 33.559909943079774 873.9200702277301, 19 -3.3768437262691577 88.47888102185482 618.0612502188435, 25 -281.0200207140541 -106.6434603990944 1075.98350136826, 26 -431.88948360626205 18.50476374449854 948.0668474301017, 27 -422.87044869441587 -1.366987767366311 707.2485951599622, 
0 -313.7023470048799 0.0 686.4139453984399, 1 -428.05509049536795 3.8800824531437867 704.00058331129, 2 -384.49504052478136 94.90663439798405 315.04032843707597, 3 -301.59402879880645 272.5642538706338 -107.50209059367847, 6 -199.3504411236204 -3.8796160049457638 668.8275862734404, 7 -218.38843919928485 -28.67374307799824 227.76257943834878, 8 -133.71922536731324 86.94730211760069 -202.94901700577014, 12 -224.43536765084036 -26.098146260465736 914.9761507629087, 13 -169.30538485201836 -132.0750268082416 1109.4590217692753, 14 -236.29242328057293 -201.8245554849163 1077.0600435483757, 15 -284.3897295590555 -216.54508403503536 1179.3503456105811, 17 -74.86049104879763 -98.95625446540038 1068.6967974024365, 18 -108.22978887495944 33.559909943079774 873.9200702277301, 19 -3.3768437262691577 88.47888102185482 618.0612502188435, 25 -281.0200207140541 -106.6434603990944 1075.98350136826, 26 -431.88948360626205 18.50476374449854 948.0668474301017, 27 -422.87044869441587 -1.366987767366311 707.2485951599622, 
0 -313.7023470048799 0.0 686.4139453984399, 1 -428.05509049536795 3.8800824531437867 704.00058331129, 2 -384.49504052478136 94.90663439798405 315.04032843707597, 3 -301.59402879880645 272.5642538706338 -107.50209059367847, 6 -199.3504411236204 -3.8796160049457638 668.8275862734404, 7 -218.38843919928485 -28.67374307799824 227.76257943834878, 8 -133.71922536731324 86.94730211760069 -202.94901700577014, 12 -224.43536765084036 -26.098146260465736 914.9761507629087, 13 -169.30538485201836 -132.0750268082416 1109.4590217692753, 14 -236.29242328057293 -201.8245554849163 1077.0600435483757, 15 -284.3897295590555 -216.54508403503536 1179.3503456105811, 17 -74.86049104879763 -98.95625446540038 1068.6967974024365, 18 -108.22978887495944 33.559909943079774 873.9200702277301, 19 -3.3768437262691577 88.47888102185482 618.0612502188435, 25 -281.0200207140541 -106.6434603990944 1075.98350136826, 26 -431.88948360626205 18.50476374449854 948.0668474301017, 27 -422.87044869441587 -1.366987767366311 707.2485951599622, 
0 -313.7023470048799 0.0 686.4139453984399, 1 -428.05509049536795 3.8800824531437867 704.00058331129, 2 -384.49504052478136 94.90663439798405 315.04032843707597, 3 -301.59402879880645 272.5642538706338 -107.50209059367847, 6 -199.3504411236204 -3.8796160049457638 668.8275862734404, 7 -218.38843919928485 -28.67374307799824 227.76257943834878, 8 -133.71922536731324 86.94730211760069 -202.94901700577014, 12 -224.43536765084036 -26.098146260465736 914.9761507629087, 13 -169.30538485201836 -132.0750268082416 1109.4590217692753, 14 -236.29242328057293 -201.8245554849163 1077.0600435483757, 15 -284.3897295590555 -216.54508403503536 1179.3503456105811, 17 -74.86049104879763 -98.95625446540038 1068.6967974024365, 18 -108.22978887495944 33.559909943079774 873.9200702277301, 19 -3.3768437262691577 88.47888102185482 618.0612502188435, 25 -281.0200207140541 -106.6434603990944 1075.98350136826, 26 -431.88948360626205 18.50476374449854 948.0668474301017, 27 -422.87044869441587 -1.366987767366311 707.2485951599622, 
0 -313.7023470048799 0.0 686.4139453984399, 1 -428.05509049536795 3.8800824531437867 704.00058331129, 2 -384.49504052478136 94.90663439798405 315.04032843707597, 3 -301.59402879880645 272.5642538706338 -107.50209059367847, 6 -199.3504411236204 -3.8796160049457638 668.8275862734404, 7 -218.38843919928485 -28.67374307799824 227.76257943834878, 8 -133.71922536731324 86.94730211760069 -202.94901700577014, 12 -224.43536765084036 -26.098146260465736 914.9761507629087, 13 -169.30538485201836 -132.0750268082416 1109.4590217692753, 14 -236.29242328057293 -201.8245554849163 1077.0600435483757, 15 -284.3897295590555 -216.54508403503536 1179.3503456105811, 17 -74.86049104879763 -98.95625446540038 1068.6967974024365, 18 -108.22978887495944 33.559909943079774 873.9200702277301, 19 -3.3768437262691577 88.47888102185482 618.0612502188435, 25 -281.0200207140541 -106.6434603990944 1075.98350136826, 26 -431.88948360626205 18.50476374449854 948.0668474301017, 27 -422.87044869441587 -1.366987767366311 707.2485951599622, 
0 -313.7023470048799 0.0 686.4139453984399, 1 -428.05509049536795 3.8800824531437867 704.00058331129, 2 -384.49504052478136 94.90663439798405 315.04032843707597, 3 -301.59402879880645 272.5642538706338 -107.50209059367847, 6 -199.3504411236204 -3.8796160049457638 668.8275862734404, 7 -218.38843919928485 -28.67374307799824 227.76257943834878, 8 -133.71922536731324 86.94730211760069 -202.94901700577014, 12 -224.43536765084036 -26.098146260465736 914.9761507629087, 13 -169.30538485201836 -132.0750268082416 1109.4590217692753, 14 -236.29242328057293 -201.8245554849163 1077.0600435483757, 15 -284.3897295590555 -216.54508403503536 1179.3503456105811, 17 -74.86049104879763 -98.95625446540038 1068.6967974024365, 18 -108.22978887495944 33.559909943079774 873.9200702277301, 19 -3.3768437262691577 88.47888102185482 618.0612502188435, 25 -281.0200207140541 -106.6434603990944 1075.98350136826, 26 -431.88948360626205 18.50476374449854 948.0668474301017, 27 -422.87044869441587 -1.366987767366311 707.2485951599622, 
0 -313.7023470048799 0.0 686.4139453984399, 1 -428.05509049536795 3.8800824531437867 704.00058331129, 2 -384.49504052478136 94.90663439798405 315.04032843707597, 3 -301.59402879880645 272.5642538706338 -107.50209059367847, 6 -199.3504411236204 -3.8796160049457638 668.8275862734404, 7 -218.38843919928485 -28.67374307799824 227.76257943834878, 8 -133.71922536731324 86.94730211760069 -202.94901700577014, 12 -224.43536765084036 -26.098146260465736 914.9761507629087, 13 -169.30538485201836 -132.0750268082416 1109.4590217692753, 14 -236.29242328057293 -201.8245554849163 1077.0600435483757, 15 -284.3897295590555 -216.54508403503536 1179.3503456105811, 17 -74.86049104879763 -98.95625446540038 1068.6967974024365, 18 -108.22978887495944 33.559909943079774 873.9200702277301, 19 -3.3768437262691577 88.47888102185482 618.0612502188435, 25 -281.0200207140541 -106.6434603990944 1075.98350136826, 26 -431.88948360626205 18.50476374449854 948.0668474301017, 27 -422.87044869441587 -1.366987767366311 707.2485951599622, 
0 -313.7023470048799 0.0 686.4139453984399, 1 -428.05509049536795 3.8800824531437867 704.00058331129, 2 -384.49504052478136 94.90663439798405 315.04032843707597, 3 -301.59402879880645 272.5642538706338 -107.50209059367847, 6 -199.3504411236204 -3.8796160049457638 668.8275862734404, 7 -218.38843919928485 -28.67374307799824 227.76257943834878, 8 -133.71922536731324 86.94730211760069 -202.94901700577014, 12 -224.43536765084036 -26.098146260465736 914.9761507629087, 13 -169.30538485201836 -132.0750268082416 1109.4590217692753, 14 -236.29242328057293 -201.8245554849163 1077.0600435483757, 15 -284.3897295590555 -216.54508403503536 1179.3503456105811, 17 -74.86049104879763 -98.95625446540038 1068.6967974024365, 18 -108.22978887495944 33.559909943079774 873.9200702277301, 19 -3.3768437262691577 88.47888102185482 618.0612502188435, 25 -281.0200207140541 -106.6434603990944 1075.98350136826, 26 -431.88948360626205 18.50476374449854 948.0668474301017, 27 -422.87044869441587 -1.366987767366311 707.2485951599622, 
