0 -222.2077991958912 0.0 565.5190338114302, 1 -342.45162394503365 23.3022899554812 576.2010960264854, 2 -394.5856751269728 -102.14913390668461 294.0458097599719, 3 -383.49007942632744 89.53801000087579 -102.86321325191739, 6 -101.964911692184 -23.302266872102564 554.8370960452007, 7 -155.45644706481045 -135.29445310430054 272.80922063474856, 8 -203.02067848361764 13.391688883014808 -157.90047994476822, 12 -215.960757787928 -61.18985236122886 795.1521727956143, 13 -206.5907620933745 -230.64766692219433 966.7001906130362, 14 -220.3890314474511 -328.54500192890293 920.0991772785147, 15 -226.7719023672551 -362.91178454413773 1015.8036312502221, 17 -92.29838308781808 -229.97362595238238 919.3427806393084, 18 -43.0618590454653 -261.11594461676634 694.9288478026768, 19 -211.39969655227515 -296.68101562788064 719.3851539437964, 25 -322.2203001857281 -193.35859363029522 936.2218488294319, 26 -396.50431771610437 -209.37080608541078 697.2435527246168, 27 -220.08358735484896 -307.3441717938252 719.8405949592927, 
0 -219.73911615373368 0.0 561.27014291706, 1 -343.3333322566923 18.83081330234774 569.9354973946013, 2 -391.53945439476024 -164.03229251115516 351.67167598202354, 3 -380.25659816788993 15.519361597864588 -54.59274677367455, 6 -96.1458036322614 -18.83086571524703 552.6048910707161, 7 -156.00804041015942 -189.1617741922484 333.78827674823674, 8 -205.24284338360957 -52.04180051005221 -99.12053201899403, 12 -216.77123053934037 -52.04728079283929 792.2978608531326, 13 -204.34658226464146 -220.03259317240068 966.8707413641121, 14 -217.46213261827026 -319.4191390430227 918.7236691140649, 15 -222.62208923483334 -351.08009131639625 1015.3638412272524, 17 -86.92764717696085 -216.5120790727881 917.371651145849, 18 -42.53844284645842 -246.95319135350718 688.338256995202, 19 -198.32997460995418 -287.6453865034638 727.4412005717566, 25 -324.12864371945125 -187.82799043067692 938.099330670231, 26 -399.4328682753328 -211.72531326929152 698.2598204469402, 27 -226.44791450544824 -308.51457144358585 728.0090676582145, 
0 -217.99209097230442 0.0 528.7116199428607, 1 -348.87631274130786 1.8838505747389265 530.3023591307684, 2 -355.5236555581432 -254.05876860272804 355.42270170257905, 3 -349.6078965225182 -61.558836672631145 -46.14617612193115, 6 -87.10853723374808 -1.8839900730474874 527.1209367111386, 7 -142.0517185713246 -274.1693236400975 354.820927345785, 8 -191.19485553990336 -165.38661385994988 -76.30373173577095, 12 -215.598501149247 -26.396884637497536 763.2794727299571, 13 -187.42888235115083 -170.39448947509186 957.0901707185195, 14 -193.53382799449474 -273.00822130745587 917.731283288433, 15 -206.0578501602541 -288.9462960991631 1014.720206830728, 17 -65.98070545846326 -150.48053285103308 912.0703518504121, 18 -47.59631788079014 -162.50511921870694 674.1894893186582, 19 -100.75590677872607 -210.04641062345416 792.6183698559405, 25 -314.28036236590236 -161.27264907033077 922.5800792603758, 26 -371.22626648844266 -187.00609546738423 664.9008227562962, 27 -208.08197680257072 -261.0869633336714 696.6858850934361, 
0 -217.01682831421925 0.0 517.9262574407112, 1 -348.0655114093987 -7.274268733567215 514.9506831658186, 2 -323.4252943143348 -274.4658916257706 358.451308800813, 3 -330.7010486062004 -76.04690349864237 -40.28090397030638, 6 -85.96861620261939 7.274117370786429 520.901861152865, 7 -133.2799036199047 -296.4475571122036 373.7854856835042, 8 -179.85717546852558 -209.84125221408232 -62.12205458843374, 12 -214.04716287333932 -15.663335932678255 751.552730102522, 13 -177.42424181377407 -146.26998589808403 953.265290648492, 14 -178.53092544360663 -248.43407830457036 917.2838321348636, 15 -195.7254028066971 -259.25155021924894 1013.8857705435464, 17 -58.498973268375494 -113.26028634260805 912.2661319691331, 18 -55.05476794396566 -88.99435670639521 675.2668219694997, 19 -56.318807939698246 -124.26626275096864 773.2994708894917, 25 -304.89678215486714 -150.63645113816688 915.873124473698, 26 -350.56047823115455 -176.75689794613896 661.5218919763697, 27 -196.1122570081663 -244.2219488592892 700.3177217718041, 
0 -216.81261937112873 0.0 515.5726884322646, 1 -345.76284985950565 -8.868207307408621 511.1343204919778, 2 -312.15577776232817 -282.93167999175364 373.14568863270466, 3 -323.06868597160064 -87.85089758913756 -27.296172662385572, 6 -87.86280828596821 8.86803917984237 520.0110771817513, 7 -132.4597564253629 -304.85771092827895 392.93567681739415, 8 -176.86149935107932 -227.70833960062902 -46.06585281986139, 12 -214.0427758981769 -12.927607467178461 748.4685005079225, 13 -175.2118694566955 -141.4013241512863 952.032187275161, 14 -174.8201888504326 -242.4600173547499 916.1921082641584, 15 -191.0317581432917 -253.61679163426442 1012.8735748486058, 17 -58.565759877947556 -106.14387999446693 909.9808626466838, 18 -58.15735154814723 -78.36796289112044 674.248158681082, 19 -58.19214978009478 -111.7529638495377 762.4128524278351, 25 -301.53257696683454 -148.7115895822165 915.079999970987, 26 -349.4427079659191 -179.57163433157473 661.8142168894385, 27 -191.96543477390955 -243.79599774036066 708.8974866386964, 
0 -217.36605196694245 0.0 517.0166716988296, 1 -345.55240843206246 -8.374479141820421 513.1087233589475, 2 -311.08435870615466 -284.36657372005595 378.1921208671873, 3 -321.9524785146295 -91.52321326890129 -23.42360657600841, 6 -89.18012374202405 8.374298749094661 520.9246430673558, 7 -133.0346946104823 -305.3790295873996 396.5792062342513, 8 -176.95635879212972 -227.974867505198 -42.71034790427768, 12 -214.33505326663732 -13.095965119336242 750.1959141737198, 13 -176.18424332549165 -142.37457748592988 953.2468318852088, 14 -175.506291942326 -243.40702512240733 914.9640774938443, 15 -190.48501547273227 -255.4791700143141 1011.6966622288039, 17 -58.98237174894578 -109.39580295454871 910.4372540659051, 18 -55.28793705490244 -94.17636419960998 676.9234510136379, 19 -70.74871811265479 -127.67620090895755 772.0774547178611, 25 -302.4998964780044 -148.90094541915136 917.0100649815445, 26 -352.4707968265704 -185.96658424109052 664.9516263361453, 27 -190.4496926832452 -248.44484608017 713.5038407501561, 
0 -218.64784653786876 0.0 517.7755436741713, 1 -346.44249202570757 -10.203811274138616 513.7062069123549, 2 -306.0299576786489 -288.1604321402921 377.3487984388874, 3 -319.25341028523957 -97.29383906106722 -25.959794532690296, 6 -90.85364025244418 10.20360627837412 521.8448999174566, 7 -131.44965782393461 -305.8664092961082 395.4206167503524, 8 -174.66055311625254 -231.4099251209759 -45.29912509199852, 12 -215.56970776747733 -11.216162806832742 750.791564121967, 13 -174.62660785836377 -140.01684475625873 953.7890033968562, 14 -172.6534710972068 -241.49452008872709 913.1600409255935, 15 -187.3157349901137 -254.76399555910623 1010.4129856405476, 17 -56.85605954513241 -104.89423385108404 909.4832843712826, 18 -46.736906447510904 -90.03912111947764 676.3418961894274, 19 -63.663575753342485 -129.83275454163598 764.9053511069528, 25 -301.4140200251487 -149.05619631966658 919.2794965865945, 26 -347.7790820998791 -189.67894389779462 667.5198173376814, 27 -182.24823898345474 -249.6105758137279 717.0079874681796, 
0 -220.56525396931232 0.0 514.9627972398712, 1 -348.45360017581265 -9.887464298631075 510.9108842518386, 2 -308.3687801140504 -284.183920106999 377.27611252742, 3 -317.21343651603564 -97.64269665573829 -26.99720077080559, 6 -92.67736069936969 9.887279486228424 519.0147244664684, 7 -129.25042976025483 -299.4085385732716 393.9663539898676, 8 -170.2583262127959 -223.69608138049222 -46.032746416701855, 12 -216.70882196167233 -9.981128261062686 746.5311065048313, 13 -177.41304342952017 -140.3540234454997 949.0406777183847, 14 -175.2562185252542 -241.28583606895975 912.2677833766519, 15 -191.34541675288997 -252.97197489280677 1009.2601399342797, 17 -58.869763700453774 -104.98421812031735 907.7744955877171, 18 -40.09466376696946 -94.87012857460071 681.1279658764265, 19 -61.57220814176594 -133.6211165462198 757.5451514441154, 25 -303.93088610608874 -150.18101397004165 910.9526161348227, 26 -345.0332393762396 -196.5487169841444 665.1201953215111, 27 -172.32952739927055 -257.24552373043826 706.2484581526921, 
0 -223.0096577589769 0.0 519.6419897896169, 1 -348.5906749151166 -8.660308238312593 517.0663109394877, 2 -314.3467131285189 -271.442573576997 369.6468813428966, 3 -323.8185991393111 -87.31753295767743 -34.06211149415748, 6 -97.42913315972412 8.66012403512841 522.2176902450863, 7 -131.05987913257246 -286.57429156056384 379.0139999955639, 8 -174.42928274325746 -202.74653181972786 -60.87777416908676, 12 -216.22323361585146 -16.86281883688179 750.9414105167407, 13 -178.66235877089144 -148.7036882088339 950.8659790963075, 14 -175.64157523589543 -247.25229120071592 911.3615165150895, 15 -189.91131447130655 -261.02410815727023 1008.5206304339517, 17 -61.43965611673349 -115.56052585783665 907.9049961722001, 18 -36.29802668394788 -110.99473317928346 677.3165312669123, 19 -75.42395529998728 -154.92434444996653 767.2245381101379, 25 -304.19151990636135 -155.52398483337063 914.6521123262264, 26 -358.5453669304378 -204.14257384309457 669.7015472740027, 27 -177.64239032761822 -262.4281723939902 718.1284764073141, 
0 -225.87244140456642 0.0 523.4752479163885, 1 -350.18681596799746 -9.05096041300078 521.2950047949221, 2 -315.9782833493711 -262.1017006620046 361.09353018332143, 3 -328.2181471643896 -73.61171753452118 -38.42192834684073, 6 -101.55857856302855 9.050777192794353 525.6555154624593, 7 -134.91664316485895 -279.31458114050946 370.5918273536674, 8 -180.18089217144478 -192.76794157489132 -70.03416501831447, 12 -217.07148894412956 -21.222393442610773 754.94134791545, 13 -179.4855129633208 -153.83051428325572 953.1471252101633, 14 -175.97859063840215 -251.42883727202982 911.5043823550379, 15 -190.42185205235182 -266.8315041785415 1008.476962463516, 17 -63.95890833684794 -120.29895859051591 910.5646509026426, 18 -43.03529345647698 -111.9252227165201 678.1070903556695, 19 -83.84252356189006 -155.06744122839578 774.3572451013436, 25 -304.46071587629734 -159.56691831074363 917.2749604894987, 26 -367.7427357913102 -206.24924606375538 671.7350652951145, 27 -179.6376493192114 -264.77837237173094 719.038146295441, 
0 -229.03717285709507 0.0 519.2027448990801, 1 -354.9449348069335 -9.106467687128227 515.7394450743643, 2 -320.198466159118 -260.57286652273507 359.8369942098028, 3 -332.7287492518753 -69.16182805352295 -36.62830880080446, 6 -103.12985253373931 9.106313300265883 522.6660715067474, 7 -142.66772550146504 -283.85835648806716 374.0284405536971, 8 -186.18710330430991 -200.5138717672034 -67.15028100175255, 12 -218.63468286977462 -16.657202784363268 750.7623365021781, 13 -176.8977017427864 -143.36465784635055 952.4751572614595, 14 -174.63631870943112 -242.2412936551377 912.1239549438566, 15 -189.8527566844363 -254.77145937337292 1009.32786125775, 17 -62.180825736855866 -107.55307564886405 907.5646248199831, 18 -55.278183552125654 -87.5426546010005 674.1116124364258, 19 -65.6441367290241 -129.30622574339128 761.6160293589135, 25 -302.9014528062983 -151.02742259002764 919.8388383809319, 26 -363.89161843353025 -186.6625930569632 673.3033112330934, 27 -192.10149721279907 -253.0041293821874 719.4609700175961, 
0 -232.3561578808198 0.0 512.5893872342467, 1 -358.3333869221241 -7.180581447264682 509.425258022394, 2 -332.69840834491913 -249.92638617900667 351.02952063346675, 3 -338.3302966675474 -57.21865687001798 -42.43885528638782, 6 -106.37935766362028 7.180472736863151 515.7535515293633, 7 -149.9436064405939 -280.03899600741306 364.65722576372866, 8 -192.23930772536477 -195.1486496419924 -75.29790320334178, 12 -219.27823986219641 -13.23529346027744 743.4486258324456, 13 -177.9966295247492 -134.72809940569329 948.2663841393639, 14 -176.91997273174013 -232.45999571733023 913.8475174994783, 15 -194.48979414245588 -241.03071443883536 1010.9369316947359, 17 -63.013833893776905 -99.12880262824562 904.7294842992042, 18 -52.446016640493866 -75.7356253901562 673.9671531443389, 19 -49.05927254746413 -114.87777857315113 758.9399512922803, 25 -303.91572406613653 -142.83755977613203 913.7615555821344, 26 -363.68123955178885 -177.89303954688012 667.5418124129824, 27 -187.3176563832832 -243.11406828312312 710.3723800955121, 
0 -235.67388669330796 0.0 531.8545318297054, 1 -358.6670006088364 -4.505716292128829 532.4545983026177, 2 -346.2862388406911 -227.50628990876896 351.58931359569, 3 -346.3667180966227 -41.86319743815494 -47.703381441718534, 6 -112.6813297509199 4.5055604043604776 531.2545162551274, 7 -151.9323901681683 -249.59002421105282 349.2043653672398, 8 -198.9860478160185 -152.39311186579755 -87.17842128612097, 12 -225.78316757525218 -26.357246245380313 764.3172905966677, 13 -190.1452727385675 -162.18329687110563 958.7621660740301, 14 -185.9981158328227 -259.06037772234424 915.2899269378183, 15 -198.1960344098536 -277.4709265399174 1013.0839985633827, 17 -74.30669653513903 -132.3727122664406 913.3652924390387, 18 -34.719024070101625 -128.0234682541353 673.601730004565, 19 -86.84478068605762 -193.30481523052055 781.6220682176254, 25 -314.0593779151547 -161.89467998065822 925.1693751645498, 26 -384.2403787299654 -197.46646168319666 674.7695533984752, 27 -195.59167163363443 -263.32974002729406 703.9147275584832, 
0 -238.8429724061076 0.0 546.7768789982806, 1 -358.4114233881737 9.880899721229136 552.4589636723688, 2 -367.402335680134 -163.7417592634581 360.09942980400916, 3 -351.05640315389104 12.866069546828896 -44.22605841854096, 6 -119.27523042861675 -9.880976833120043 541.09487121195, 7 -161.38327555502718 -197.54576993342096 339.70133373368645, 8 -206.15707556432505 -88.50227567404787 -98.61410750883834, 12 -225.62743026041562 -37.03205383013038 776.4055154879452, 13 -198.37131336159237 -183.30838790886725 964.743974791189, 14 -202.67437456787457 -278.11748602242506 918.8901968301841, 15 -211.09495445273825 -303.93360576158886 1015.5574529526034, 17 -82.77210206121683 -169.78105251028614 915.6954538765985, 18 -24.108211154020523 -193.03557496936375 675.4591524451857, 19 -163.57551192665457 -254.97384795021674 737.1036161846719, 25 -318.8532935721889 -167.29564706521762 935.8064301702984, 26 -392.12496852649747 -212.6245747674335 707.747358174028, 27 -203.69815119646103 -290.8485522545211 738.4327569122163, 
0 -241.74851970668925 0.0 534.1840014033065, 1 -364.47329503785517 0.3540850655651724 536.182400450975, 2 -368.3252316646893 -219.12045294713852 376.7733860754753, 3 -352.357713630366 -34.38061372042682 -21.546566812222864, 6 -119.02439220979906 -0.3541918282072113 532.1856585287504, 7 -158.25907966817817 -246.93462127862 366.80664313187765, 8 -202.70736226461656 -142.0135742963132 -63.53535839889037, 12 -229.66302160077495 -30.536071183049913 764.7101874222452, 13 -193.4599064778826 -165.80089212567293 960.0967244939474, 14 -187.87840703527067 -263.14721439633433 921.1312635024277, 15 -195.67383341309042 -281.7023705023813 1018.1799511513301, 17 -79.79197340601667 -141.6317276456099 912.411797154965, 18 -50.28650355098043 -158.05847965544618 680.532232016871, 19 -104.40716154587452 -215.5699120269037 793.8235088892288, 25 -317.10920075991976 -162.6816320734481 929.8196904483972, 26 -395.99329552135913 -207.4959117034984 688.8556147826752, 27 -204.25246576422182 -274.05787615304814 726.6105371569427, 
0 -244.28375617650448 0.0 531.5832702096551, 1 -372.6042687346624 -4.680202586634348 530.325096612996, 2 -360.8039612636061 -238.10567558965954 388.20989569501035, 3 -341.0527420648537 -40.0434776052295 -4.546163391279492, 6 -115.9637782171869 4.680100759623354 532.8414839244805, 7 -156.81240293714265 -268.0532483499935 392.25625167667886, 8 -200.65722664162595 -168.87052702426422 -36.3820030273647, 12 -232.10623119967883 -23.813562114701188 761.208478963754, 13 -187.0827843642279 -153.8865044142628 959.489690112178, 14 -180.03093048103545 -254.14357455325805 924.7158608390624, 15 -190.04348509800954 -268.41823077237945 1020.7827157485, 17 -74.12712258298964 -121.62860715293367 913.9899698227779, 18 -78.35802033045306 -114.2816401112755 686.5988915144874, 19 -84.76145257682938 -149.3154472723721 783.7006351025587, 25 -314.62180099145496 -156.7786508525787 928.7081049658954, 26 -390.15583177555277 -186.011279071979 684.2658453567323, 27 -219.15591338789187 -256.9170628165384 717.6970752122221, 
0 -246.34190939700431 0.0 536.0636271165354, 1 -370.2934527088101 -8.029868872139325 534.5403498075975, 2 -357.89503327977013 -229.78938539756865 388.55007482545903, 3 -340.42811109106776 -33.39946833573569 -5.411570470197773, 6 -122.39092853142519 8.029732581087107 537.5869471041831, 7 -155.05391038164936 -254.880891582426 388.1940505821156, 8 -201.32681122900684 -156.06666988528605 -40.04958741213244, 12 -235.40362893855925 -28.357332847140373 766.1973475084897, 13 -189.96237816105312 -155.95634776186418 963.2407915844683, 14 -177.47337457184318 -251.5436017061513 927.5128780035384, 15 -186.48604927279086 -268.967614518561 1023.1969693330498, 17 -81.44671155410472 -120.65956098552115 918.2937752094053, 18 -79.32795723603533 -101.69958680313121 681.6263632613172, 19 -90.23601583517478 -140.69601018405086 787.8653062950416, 25 -313.95126316788384 -161.144379869577 931.6253555674255, 26 -399.40098271830067 -190.24190618154017 683.0790701633339, 27 -217.60068102138155 -253.25881474695493 713.8101592059622, 
0 -247.8417876371613 0.0 540.8477642345136, 1 -371.4738060866823 -2.925037441399219 541.3696739327651, 2 -370.82071235578184 -210.82163656758047 383.70463648684097, 3 -348.0560294971607 -14.903213375434802 -8.621392836419886, 6 -124.21038260550037 2.924934954206494 540.3259076781143, 7 -161.33745707395843 -241.7531468741106 380.583679295652, 8 -206.60182355609868 -137.46286808399805 -46.78189411956157, 12 -234.21211913719088 -31.191192737450603 770.8182672587329, 13 -191.88874941016184 -164.2162453212012 964.9922999634575, 14 -182.7215871479431 -260.28027242819064 929.1599155483693, 15 -191.16940147701428 -279.54334958287393 1025.2586521164976, 17 -81.96005318380446 -134.25720075585494 920.2013402936, 18 -67.55913119949693 -124.0714229422204 681.9484196224372, 19 -98.24267712889667 -173.0310736920373 790.3595941684853, 25 -315.21823593790714 -162.6781086607983 932.6408061398095, 26 -401.44940719890235 -189.3336907105621 683.1798277286972, 27 -217.57433558810902 -255.69416844099308 708.5346957207738, 
