0 -193.7153771754093 0.0 761.0102349157089, 1 -224.11136600423987 35.15652560870848 791.6323777091533, 2 -393.2801678927701 -12.48789036681319 297.7435518644202, 3 -534.1878365582023 42.864723961913896 -227.06852307260073, 6 -163.31906017140093 -35.15679254256376 730.3885466051199, 7 -524.6942528002487 36.31449991087886 272.63107193828904, 8 -660.1427472294456 193.07268602664465 -231.52160209942173, 12 -144.7280596488157 -99.54116923058035 1087.194787168868, 13 -157.00956723338757 -127.39356332045189 1259.4849231559306, 14 -475.70491049813745 -53.95708386709405 1055.884402575506, 15 -609.6550437935738 -60.768301328943906 1207.8523745620705, 17 -132.76056881500318 -200.29158289589174 1203.7671802335612, 18 -352.41507784782993 -254.62440335781508 984.5661972271267, 19 -467.53361236151557 -192.51169751930627 910.9931272727262, 25 -156.17351464172376 -35.21721697454039 1265.8293051241385, 26 -166.27520736360648 114.24679403780193 960.8287043582362, 27 -267.10882941083725 105.07605508022942 759.6592589821807, 
0 -229.5327893786316 0.0 542.1644363441371, 1 -345.6679583866259 32.16644077048599 555.5758098873, 2 -530.3873211870325 -116.01948287978082 534.8128976630753, 3 -585.6194379207038 123.18221668897658 234.12299121980715, 6 -113.3982305751369 -32.166301702527946 528.7532634871868, 7 -240.53487881752437 -191.6066071812118 318.6202295528241, 8 -208.39461760837978 -131.5766484930416 -118.10314920083141, 12 -204.1939753278403 -12.76506803016239 774.4890497575175, 13 -174.70179789381913 -116.5951626424607 983.1427685938354, 14 -191.93251482469162 -201.07648647594505 936.2212572549861, 15 -205.14695056537118 -228.70823134541547 1035.1918343609573, 17 -87.76498527450667 -117.21526130493058 944.4559919456594, 18 -180.08193204050332 -68.66828743365623 765.4210029325407, 19 -108.82363636519896 -91.7623053785623 755.2983385805833, 25 -282.1373488395925 -77.16652278048983 951.3366287748809, 26 -394.4499465487264 3.037019528369349 737.4542594866966, 27 -381.21400593008883 -83.63639192856245 568.969844496163, 
0 -229.5327893786316 0.0 542.1644363441371, 1 -345.6679583866259 32.16644077048599 555.5758098873, 2 -530.3873211870325 -116.01948287978082 534.8128976630753, 3 -585.6194379207038 123.18221668897658 234.12299121980715, 6 -113.3982305751369 -32.166301702527946 528.7532634871868, 7 -240.53487881752437 -191.6066071812118 318.6202295528241, 8 -208.39461760837978 -131.5766484930416 -118.10314920083141, 12 -204.1939753278403 -12.76506803016239 774.4890497575175, 13 -174.70179789381913 -116.5951626424607 983.1427685938354, 14 -191.93251482469162 -201.07648647594505 936.2212572549861, 15 -205.14695056537118 -228.70823134541547 1035.1918343609573, 17 -87.76498527450667 -117.21526130493058 944.4559919456594, 18 -180.08193204050332 -68.66828743365623 765.4210029325407, 19 -108.82363636519896 -91.7623053785623 755.2983385805833, 25 -282.1373488395925 -77.16652278048983 951.3366287748809, 26 -394.4499465487264 3.037019528369349 737.4542594866966, 27 -381.21400593008883 -83.63639192856245 568.969844496163, 
0 -229.5327893786316 0.0 542.1644363441371, 1 -345.6679583866259 32.16644077048599 555.5758098873, 2 -530.3873211870325 -116.01948287978082 534.8128976630753, 3 -585.6194379207038 123.18221668897658 234.12299121980715, 6 -113.3982305751369 -32.166301702527946 528.7532634871868, 7 -240.53487881752437 -191.6066071812118 318.6202295528241, 8 -208.39461760837978 -131.5766484930416 -118.10314920083141, 12 -204.1939753278403 -12.76506803016239 774.4890497575175, 13 -174.70179789381913 -116.5951626424607 983.1427685938354, 14 -191.93251482469162 -201.07648647594505 936.2212572549861, 15 -205.14695056537118 -228.70823134541547 1035.1918343609573, 17 -87.76498527450667 -117.21526130493058 944.4559919456594, 18 -180.08193204050332 -68.66828743365623 765.4210029325407, 19 -108.82363636519896 -91.7623053785623 755.2983385805833, 25 -282.1373488395925 -77.16652278048983 951.3366287748809, 26 -394.4499465487264 3.037019528369349 737.4542594866966, 27 -381.21400593008883 -83.63639192856245 568.969844496163, 
0 -178.44375819891167 0.0 786.2196676438743, 1 -207.89593238294236 25.260038402965503 816.915951884162, 2 -362.2966846369692 -47.74407010508706 298.09255211307146, 3 -510.5919790670042 -27.84085446812071 -255.3962836268501, 6 -148.99107886219042 -25.260535261601092 755.5238116012956, 7 -556.677758747147 58.66202540674301 295.5875898549004, 8 -699.2335312245832 209.33248438041505 -223.7360602770812, 12 -139.9159861388943 -97.25755066970662 1121.6998411523095, 13 -144.87807237061236 -113.66652971746683 1295.6984198051332, 14 -476.91179932180256 -31.48382483691411 1078.7785250609725, 15 -613.5400244101153 -34.74118268588691 1234.6671810916794, 17 -119.90417942403298 -184.6399419870017 1246.392503436099, 18 -343.34466359081057 -237.444103647325 1030.583344463422, 19 -472.85300699801894 -170.29120342801534 950.6295394073529, 25 -147.4696603717839 -27.480834348972955 1301.0386852679449, 26 -177.57464757041782 114.58525671211548 987.3365342844099, 27 -250.31419006535268 102.01502388373541 834.7535998885012, 
0 -183.34354864566887 0.0 746.7575265045, 1 -208.7918253895568 27.405319071228675 778.3761805184349, 2 -346.70268605891215 -45.718688459675946 254.49701574876644, 3 -520.2105878838034 -0.8099390773579387 -255.2486181874729, 6 -157.89484287794767 -27.40580785814139 715.1392870259654, 7 -551.8978380130875 55.40587297790806 256.6638268168855, 8 -722.3319079711946 217.84461563675944 -238.09889629547303, 12 -142.82061924061108 -102.92379222015308 1077.482817301068, 13 -159.37970793951735 -122.54137106838326 1255.286756290599, 14 -497.0380234802161 -37.551643442060325 1041.0636550199365, 15 -637.7753811654899 -42.80263102563599 1198.5848982435482, 17 -132.74591684064882 -201.58260766511293 1198.7193669288706, 18 -314.2917741326158 -281.464806765317 944.4529022535937, 19 -508.9041144723618 -220.61970587787033 926.3761073689584, 25 -155.52786734243222 -30.86337841396623 1265.5067645508507, 26 -173.06087547537544 101.86912712459228 946.6606817237459, 27 -242.8679797841205 98.57922810910264 801.2618813192141, 
0 -180.07060100618207 0.0 764.9614727172863, 1 -205.6934826179126 26.934115158418333 795.5362162272196, 2 -355.6312475659588 -30.268714301052015 285.1628902973458, 3 -503.4219104190173 -1.6216874065197828 -258.44320952453006, 6 -154.44717092619953 -26.934598028729418 734.3871647502025, 7 -557.9192425967537 58.83568418214075 268.69853677924664, 8 -699.4528133078559 210.06322887821872 -251.39305189818072, 12 -140.42923563548374 -98.47513880531716 1101.4682460385857, 13 -146.94123990617567 -113.67149094131086 1276.5683455559256, 14 -480.79460398596837 -30.31984025430954 1058.102075317081, 15 -618.8985280484351 -33.60834807276328 1214.8308824352703, 17 -125.28849184917883 -186.23769502035074 1226.3714045461188, 18 -363.3304728804577 -237.5499257756802 1015.895489524169, 19 -472.9108467706065 -170.47152620055385 928.4993126774592, 25 -145.88250280530409 -25.477557758725375 1283.4095703456933, 26 -171.79870341415534 123.20046674071408 972.3721889611433, 27 -261.28564278154306 106.69741347835648 810.750708973566, 
0 -180.07060100618207 0.0 764.9614727172863, 1 -205.6934826179126 26.934115158418333 795.5362162272196, 2 -355.6312475659588 -30.268714301052015 285.1628902973458, 3 -503.4219104190173 -1.6216874065197828 -258.44320952453006, 6 -154.44717092619953 -26.934598028729418 734.3871647502025, 7 -557.9192425967537 58.83568418214075 268.69853677924664, 8 -699.4528133078559 210.06322887821872 -251.39305189818072, 12 -140.42923563548374 -98.47513880531716 1101.4682460385857, 13 -146.94123990617567 -113.67149094131086 1276.5683455559256, 14 -480.79460398596837 -30.31984025430954 1058.102075317081, 15 -618.8985280484351 -33.60834807276328 1214.8308824352703, 17 -125.28849184917883 -186.23769502035074 1226.3714045461188, 18 -363.3304728804577 -237.5499257756802 1015.895489524169, 19 -472.9108467706065 -170.47152620055385 928.4993126774592, 25 -145.88250280530409 -25.477557758725375 1283.4095703456933, 26 -171.79870341415534 123.20046674071408 972.3721889611433, 27 -261.28564278154306 106.69741347835648 810.750708973566, 
0 -180.07060100618207 0.0 764.9614727172863, 1 -205.6934826179126 26.934115158418333 795.5362162272196, 2 -355.6312475659588 -30.268714301052015 285.1628902973458, 3 -503.4219104190173 -1.6216874065197828 -258.44320952453006, 6 -154.44717092619953 -26.934598028729418 734.3871647502025, 7 -557.9192425967537 58.83568418214075 268.69853677924664, 8 -699.4528133078559 210.06322887821872 -251.39305189818072, 12 -140.42923563548374 -98.47513880531716 1101.4682460385857, 13 -146.94123990617567 -113.67149094131086 1276.5683455559256, 14 -480.79460398596837 -30.31984025430954 1058.102075317081, 15 -618.8985280484351 -33.60834807276328 1214.8308824352703, 17 -125.28849184917883 -186.23769502035074 1226.3714045461188, 18 -363.3304728804577 -237.5499257756802 1015.895489524169, 19 -472.9108467706065 -170.47152620055385 928.4993126774592, 25 -145.88250280530409 -25.477557758725375 1283.4095703456933, 26 -171.79870341415534 123.20046674071408 972.3721889611433, 27 -261.28564278154306 106.69741347835648 810.750708973566, 
0 -185.37233588990188 0.0 773.4526094264503, 1 -214.38529867951044 14.100066950880159 800.1710075465834, 2 -352.29906428475596 -25.727153433853232 289.38701213137756, 3 -498.15011190097533 7.98182712797697 -252.90737816251988, 6 -156.35883574159453 -14.100694134193658 746.7346165210611, 7 -548.3796219706769 64.00184958611074 270.4635551429625, 8 -689.2588475936199 203.6679664690818 -267.8142343394578, 12 -156.9162923066375 -94.37381595214663 1115.466733401944, 13 -162.13031835226596 -106.99780774864817 1292.8666843578994, 14 -483.82248744047973 -27.02623152067511 1075.1355268057869, 15 -625.0012075003588 -31.25150669009291 1230.6552395049298, 17 -137.0882624683143 -163.6258291015945 1244.719834777282, 18 -372.29510214293083 -196.3160488902485 1048.6928596406287, 19 -455.74617333762757 -136.55407971107766 944.2074859403516, 25 -167.66910552799726 -35.900835439955735 1298.9267515221181, 26 -211.26575746643505 86.457276458171 984.4641662783662, 27 -244.6927081725919 66.02041262285732 854.993430108906, 
0 -185.37233588990188 0.0 773.4526094264503, 1 -214.38529867951044 14.100066950880159 800.1710075465834, 2 -352.29906428475596 -25.727153433853232 289.38701213137756, 3 -498.15011190097533 7.98182712797697 -252.90737816251988, 6 -156.35883574159453 -14.100694134193658 746.7346165210611, 7 -548.3796219706769 64.00184958611074 270.4635551429625, 8 -689.2588475936199 203.6679664690818 -267.8142343394578, 12 -156.9162923066375 -94.37381595214663 1115.466733401944, 13 -162.13031835226596 -106.99780774864817 1292.8666843578994, 14 -483.82248744047973 -27.02623152067511 1075.1355268057869, 15 -625.0012075003588 -31.25150669009291 1230.6552395049298, 17 -137.0882624683143 -163.6258291015945 1244.719834777282, 18 -372.29510214293083 -196.3160488902485 1048.6928596406287, 19 -455.74617333762757 -136.55407971107766 944.2074859403516, 25 -167.66910552799726 -35.900835439955735 1298.9267515221181, 26 -211.26575746643505 86.457276458171 984.4641662783662, 27 -244.6927081725919 66.02041262285732 854.993430108906, 
0 -185.37233588990188 0.0 773.4526094264503, 1 -214.38529867951044 14.100066950880159 800.1710075465834, 2 -352.29906428475596 -25.727153433853232 289.38701213137756, 3 -498.15011190097533 7.98182712797697 -252.90737816251988, 6 -156.35883574159453 -14.100694134193658 746.7346165210611, 7 -548.3796219706769 64.00184958611074 270.4635551429625, 8 -689.2588475936199 203.6679664690818 -267.8142343394578, 12 -156.9162923066375 -94.37381595214663 1115.466733401944, 13 -162.13031835226596 -106.99780774864817 1292.8666843578994, 14 -483.82248744047973 -27.02623152067511 1075.1355268057869, 15 -625.0012075003588 -31.25150669009291 1230.6552395049298, 17 -137.0882624683143 -163.6258291015945 1244.719834777282, 18 -372.29510214293083 -196.3160488902485 1048.6928596406287, 19 -455.74617333762757 -136.55407971107766 944.2074859403516, 25 -167.66910552799726 -35.900835439955735 1298.9267515221181, 26 -211.26575746643505 86.457276458171 984.4641662783662, 27 -244.6927081725919 66.02041262285732 854.993430108906, 
0 -186.47236281685446 0.0 780.213057931518, 1 -219.3821581952995 19.466560876893777 808.4659851698523, 2 -363.4988368554682 -21.82460640617458 297.25416764632854, 3 -488.3960837646902 17.698046776596783 -239.47519795311035, 6 -153.56205893200612 -19.467071761840472 751.9605495969013, 7 -549.161532768499 52.2140183513386 275.63725642303456, 8 -673.8040375912828 194.43476405428922 -262.0672910086906, 12 -154.81786951579443 -93.64620964880962 1121.347358134879, 13 -157.8573319277668 -106.76974811193203 1295.7146443132224, 14 -480.2292872572422 -30.627095676190436 1077.5463210722653, 15 -619.0614447323279 -33.54298582525455 1233.0846074454175, 17 -131.32102483043099 -167.67674292989443 1249.5854248442465, 18 -382.72694750241004 -204.4867085422859 1063.9160203864144, 19 -461.01159850512266 -142.83158941606212 951.0721932667338, 25 -166.24592093857783 -31.168858290701863 1301.1980813669709, 26 -210.20383633584777 100.53497266646774 986.9478772505167, 27 -260.87107088934863 75.38030893554864 841.6685023831931, 
0 -186.47236281685446 0.0 780.213057931518, 1 -219.3821581952995 19.466560876893777 808.4659851698523, 2 -363.4988368554682 -21.82460640617458 297.25416764632854, 3 -488.3960837646902 17.698046776596783 -239.47519795311035, 6 -153.56205893200612 -19.467071761840472 751.9605495969013, 7 -549.161532768499 52.2140183513386 275.63725642303456, 8 -673.8040375912828 194.43476405428922 -262.0672910086906, 12 -154.81786951579443 -93.64620964880962 1121.347358134879, 13 -157.8573319277668 -106.76974811193203 1295.7146443132224, 14 -480.2292872572422 -30.627095676190436 1077.5463210722653, 15 -619.0614447323279 -33.54298582525455 1233.0846074454175, 17 -131.32102483043099 -167.67674292989443 1249.5854248442465, 18 -382.72694750241004 -204.4867085422859 1063.9160203864144, 19 -461.01159850512266 -142.83158941606212 951.0721932667338, 25 -166.24592093857783 -31.168858290701863 1301.1980813669709, 26 -210.20383633584777 100.53497266646774 986.9478772505167, 27 -260.87107088934863 75.38030893554864 841.6685023831931, 
0 -197.37806949004232 0.0 783.2177988281113, 1 -223.54475250812263 19.920399735381324 813.0081162224802, 2 -362.88494054621174 -9.952009545852107 299.03117643770395, 3 -489.4638690187282 29.24859454080527 -234.26966259520998, 6 -171.21088895569528 -19.92095766870713 753.4279100387081, 7 -558.5999373150123 64.1997980024897 271.4203553600763, 8 -687.9049650499176 206.28023472628234 -260.80951455017805, 12 -169.17486414802096 -94.80419504968822 1121.2502204407274, 13 -176.31367853346967 -106.30693570350364 1296.718129641271, 14 -493.0296368197637 -27.875354863334465 1081.3658550377136, 15 -629.5549650971354 -34.00651611730541 1236.336766903768, 17 -153.80524626639027 -167.8942769899994 1245.9127669569043, 18 -389.32708437068345 -204.55230475676316 1052.1979031892856, 19 -472.7893138364597 -140.06780548161962 967.2585044621472, 25 -177.95832953510828 -30.873137842498565 1305.5809744638218, 26 -212.26782460392843 100.05814860184917 991.9892313968083, 27 -266.14985516030845 85.5558966212084 834.8640289500219, 
0 -203.41191093560832 0.0 755.3951676568007, 1 -225.487915445787 19.907779243220844 786.0056874840463, 2 -345.27239024274326 -17.262186486408098 269.98351038215515, 3 -499.69263994124 28.625411104727846 -242.54815697715435, 6 -181.3354564944397 -19.908304856167486 724.7850595473309, 7 -549.2483848480829 63.494126663205776 255.0877516674044, 8 -695.5777488283568 214.38472287024734 -255.95206918053236, 12 -170.15936056233858 -99.1909316201605 1085.8521166137286, 13 -183.430174620453 -115.93099874326775 1264.3079039325794, 14 -499.64512733321 -34.57482439127388 1054.7036684454997, 15 -635.9010921157269 -43.786052222979905 1210.2937055542745, 17 -161.63553425481462 -180.86728912582538 1205.23056084884, 18 -358.80629931125856 -235.96032692235133 970.5270807602092, 19 -507.61767165528335 -176.99878822477507 921.0582471133871, 25 -179.02948867136493 -38.5183532270219 1277.7327010139325, 26 -202.4674902678235 83.57122092876293 959.5121755298367, 27 -256.5287732883813 74.58665895859926 830.9874226766926, 
0 -205.0523209852791 0.0 755.8523899878323, 1 -229.98091115772286 23.380610863965817 787.9945258523132, 2 -358.01601625497955 -13.686302676357329 277.8490394813898, 3 -492.3135320562232 35.39078716705512 -238.33661604194913, 6 -180.12330542087938 -23.3810948228317 723.7106901897035, 7 -547.4907603396489 56.528288265418 255.70201979794126, 8 -690.665737304927 211.0539758502911 -255.31535704228872, 12 -172.3890898160327 -98.60526011932498 1086.553750313356, 13 -187.2586172200715 -116.62311349713572 1263.6604304356445, 14 -504.916056706795 -38.444772575946004 1052.6348483096508, 15 -641.0663773150353 -46.92944445792031 1208.7399442583273, 17 -162.28794983961296 -184.21441286464852 1202.5772499308616, 18 -357.85003071120536 -242.8394405205909 963.1060243945822, 19 -506.80980691943506 -186.8047485856678 907.0908353808338, 25 -185.33135469245428 -36.987825222713745 1278.7599228132592, 26 -206.40220922821055 84.03382618456219 960.980736231307, 27 -258.533720110814 71.39483207979302 839.9560777659735, 
0 -207.42580927718654 0.0 761.0239447522587, 1 -230.67905198257367 23.662140268484766 793.4950706099334, 2 -364.6998951163126 -10.236550171943364 280.7417133687169, 3 -487.9650866271844 37.13495709368179 -238.47281704924467, 6 -184.17210851444622 -23.662648515896784 728.5532514136441, 7 -551.1928245624283 61.25212113468042 256.68764731620297, 8 -694.5829714154272 214.63689260610226 -256.36740975288865, 12 -179.02338760129075 -98.30229705104378 1093.2690192594928, 13 -195.70280795422687 -114.75218620031038 1270.5238602242225, 14 -512.4303753673287 -36.44060516714222 1059.4186644174551, 15 -648.5305006004971 -45.39323084331244 1215.157748549008, 17 -171.6757044671548 -182.58439190480914 1210.3026985412766, 18 -366.70132739477424 -239.2118492787214 974.3684983145605, 19 -508.44479328101903 -181.78660182359897 914.3907888057123, 25 -192.15188800782 -35.3172012373599 1284.8513883080318, 26 -208.0768982916466 86.81858676987495 968.200331578044, 27 -255.639434240697 78.39858073645274 836.5221271848831, 
