0 -246.84461899923207 0.0 568.3104438009857, 1 -379.3402977818929 -26.48922287645199 573.571868507769, 2 -371.48779699695643 -124.18225492543822 222.2735642804256, 3 -443.20696868610025 99.87515175292843 -167.0467955580208, 6 -114.34963064826985 26.48892165899103 563.0490755109993, 7 -165.13559943872963 -64.96091820733643 212.407667464015, 8 -263.63917061371717 114.76137103864741 -172.93403173120862, 12 -208.44494630610825 -114.39247837869448 772.9919633786254, 13 -137.54412148176388 -324.04062018849356 919.1719458372147, 14 -140.32584846260556 -439.1329488628181 849.9769361382787, 15 -149.40438933472382 -488.5252319443156 944.5684246283765, 17 -22.324846668376267 -246.57608955087 888.033780782896, 18 16.198262498918155 -46.101380557510495 727.5751258231621, 19 -46.473325766945834 -108.9021147498768 606.8639045441067, 25 -283.38279919783093 -309.31725378045155 906.1131960857606, 26 -458.41909868923767 -212.4032640729082 761.7475221100001, 27 -360.91030048244295 -329.03895963510536 596.2170999846982, 
0 -241.9095393723104 0.0 568.5596102530092, 1 -371.5998194301925 -25.501991139934162 573.693112607153, 2 -375.7298279352687 -112.73868745659165 212.27047247056487, 3 -455.4687311768514 95.81285394942046 -180.38216997702114, 6 -112.21994692503824 25.501676188614713 563.4261646203047, 7 -165.07611708585105 -41.50801568569119 203.51604263295928, 8 -260.3073976655333 142.06331219063952 -182.1971269625451, 12 -205.47614925603673 -114.58506006459513 772.1892001857324, 13 -136.8264325895758 -319.8473115249245 919.1592163192636, 14 -136.0962101044642 -431.33403134529476 847.9042785868098, 15 -141.88325834924203 -482.8296951867263 942.3869427685363, 17 -24.03267433950097 -243.50692738603814 886.2949394474549, 18 26.196988847010005 -47.044755334602655 723.4426985662043, 19 -44.048913516939166 -114.71730300559766 601.7801009210526, 25 -280.18392398463317 -304.501877878285 906.0473245340536, 26 -468.6053685206457 -210.0256091184694 764.2894256493054, 27 -362.6382904393605 -315.726199822811 595.2380354169659, 
0 -237.97911046403527 0.0 564.8808144619421, 1 -372.032354158044 -22.48802152359824 570.1570914780012, 2 -381.1304207214175 -138.81295121268613 220.74304654028478, 3 -462.6525297978613 66.1989470234587 -172.30788954132393, 6 -103.92657929522721 22.48772182097296 559.6045986140216, 7 -169.20777581280828 -66.16151497691139 216.40796610972544, 8 -263.1257291173141 123.54470391865212 -165.72542189745687, 12 -203.1352084745656 -109.78815373834735 769.6548145625791, 13 -134.3432373056023 -318.07841705369606 917.3623244463871, 14 -138.87054933216518 -433.09277127261146 847.4230759066269, 15 -144.51955673787697 -481.6319978727181 942.4904796594759, 17 -18.204005835754288 -244.67735493823972 885.8500485837263, 18 24.544493353209475 -52.410148862353736 716.0436469533698, 19 -40.80366552118866 -130.87799310984946 605.8022576891975, 25 -279.721892570247 -301.8864189528274 902.778227888159, 26 -448.2513081716487 -214.6068918122815 738.311413542479, 27 -354.62422648872155 -354.12778781135484 593.1891118636008, 
0 -235.3590952301874 0.0 563.8990888173774, 1 -369.56987070011184 -21.68754456481038 569.1735099619967, 2 -387.217323932619 -154.59314806926864 225.8425864778894, 3 -466.9377053651398 30.17799119084995 -181.61109835082934, 6 -101.1490463841127 21.687227890106904 558.6247301652287, 7 -172.6227571123702 -64.27121014040178 224.24223843474735, 8 -270.1375527726302 133.06522525146758 -154.52252976374322, 12 -203.97411840046414 -106.75550483069549 769.8037306782302, 13 -138.44978555164528 -314.31007056271153 918.3176577866105, 14 -142.7800810125185 -429.3594235803745 847.7644277668904, 15 -147.68289526915277 -477.4308695338178 942.7724278229563, 17 -21.33455174012866 -242.18831686625808 887.604505513745, 18 31.307845839435856 -50.722305660271715 717.6016991387061, 19 -37.23189345486884 -125.95150590552612 605.8211988558716, 25 -283.8795629853384 -298.2593415597887 901.2855148953023, 26 -453.587867771341 -220.00078505761388 736.7206188433678, 27 -351.8705596490847 -355.91385582721483 590.840439931985, 
0 -234.08080599326377 0.0 563.759971065066, 1 -370.45915798372937 -21.780176904086836 569.4126353561708, 2 -391.36749959697926 -189.00082734939502 242.74187854485757, 3 -469.7019552820926 -25.949081863231015 -183.310578680405, 6 -97.70324580080938 21.77982082242465 558.1073796651144, 7 -173.82429328030136 -83.50105527688676 252.3227171891853, 8 -277.1394342440296 115.51156591098972 -124.62590978625781, 12 -204.6205559268609 -98.72772675396378 773.3046529895055, 13 -140.83988179966775 -305.7142091508129 922.9451288285449, 14 -147.54335791075204 -422.40878540505435 851.3205273093971, 15 -153.62865217199328 -469.42535082590973 946.2189839160036, 17 -20.709363873987854 -236.16931733280134 891.9547720949237, 18 36.97504878942442 -53.73182516264514 720.6150829730198, 19 -42.4044118704401 -123.65094232323294 609.3864412403501, 25 -288.6897461256314 -290.1923057598794 904.7664987416246, 26 -461.6120061754813 -224.32974329623943 741.0171847877933, 27 -349.01313222164566 -354.88833005991523 595.4659422467474, 
0 -234.29710297507614 0.0 564.6782375021425, 1 -371.1652355779343 -24.127316340868884 569.9484881903768, 2 -382.85377019939347 -197.09523497037804 245.68106319312886, 3 -465.1693673860106 -35.42571092033259 -183.06026819162707, 6 -97.42979136524465 24.12694886202568 559.4080576238822, 7 -168.50215324233702 -84.47719682350616 255.82780979065723, 8 -275.3553865715377 116.52584813252764 -118.47080423482737, 12 -204.40830314647013 -98.28397770273136 774.0723351359158, 13 -139.90985758946317 -306.7972437393042 923.4489229386171, 14 -146.39451114806548 -424.33550105106633 853.8529850930498, 15 -153.58645231741937 -470.7819235564609 948.9640232874298, 17 -19.62487175868975 -235.92062143750067 892.578187106603, 18 34.43472949540006 -53.407652951333795 721.0315076562132, 19 -43.37128676800745 -121.92838756476755 612.1405664662955, 25 -288.01491088348 -292.07268741493294 904.820583105857, 26 -459.09919666221583 -222.32082694940487 743.0284846585597, 27 -350.1831122025976 -350.6637443677037 594.4080555810656, 
0 -236.64703799469703 0.0 566.6661239874361, 1 -372.8352431260221 -27.809308216100323 570.508130644273, 2 -371.4060568558931 -198.54810034063013 248.41317388808204, 3 -458.25538834741997 -26.19661109724703 -173.5591710458346, 6 -100.4596103764865 27.808923789716076 562.8241711935345, 7 -160.5059215188958 -87.80069285784872 256.7416549448893, 8 -267.12919218800437 108.4431842568711 -120.58798552709806, 12 -207.46924322767018 -101.0359111121025 775.7259855646039, 13 -142.6999485034658 -310.2627268328198 924.8183865615506, 14 -148.0415595522293 -427.21636902673686 856.579957256127, 15 -157.13176299443523 -474.2556336503459 952.1075124758031, 17 -23.46089569929657 -235.13177043252307 896.329164295893, 18 28.75138644399584 -42.17580283581203 728.7806696415203, 19 -36.90751714999578 -109.1608703662707 616.1554379607735, 25 -289.86202730920735 -297.57472974671066 903.9967672848504, 26 -457.9678707579725 -221.1458055978992 741.0581046470306, 27 -352.9929195710124 -348.15184664000907 588.9267958488251, 
0 -241.4063872097575 0.0 569.6852312702001, 1 -378.8573015890721 -28.77389908338296 572.0652986363968, 2 -371.2237672221462 -225.93588701318913 272.8549644438481, 3 -459.5001114122568 -42.250789115645205 -143.01922484223428, 6 -103.95625755422586 28.773478851941853 567.3052121459988, 7 -153.64304258883726 -125.58114341284222 289.0429868879053, 8 -254.33313513681372 50.54680017623994 -102.15527317928343, 12 -218.86425611590207 -90.27946836893368 786.7389169790083, 13 -153.52873822967905 -294.09501906364807 938.3144197996799, 14 -160.5956669872241 -410.77300255794887 863.6719593345176, 15 -171.6813990088989 -460.7605089343799 959.4094052681571, 17 -34.00278311002029 -218.33685526524357 909.229867949912, 18 25.1010931489555 -26.814472059839858 738.2604343023677, 19 -25.840426970231874 -107.28052248060926 625.2057546515534, 25 -300.8258426076595 -284.4806416008174 917.1544249937344, 26 -470.11880008548087 -224.78699617721492 741.5993507585756, 27 -347.5502059068183 -367.3590142332679 611.9588136035921, 
0 -246.91163253486388 0.0 573.6971600996873, 1 -383.3861666829414 -32.11835542067829 575.163242975113, 2 -367.14507002210985 -206.09957519955276 269.7110983018602, 3 -449.578197261911 -17.760165544973574 -147.5946880933892, 6 -110.43794353031524 32.11793314856112 572.2311121519517, 7 -152.08735550550236 -111.13020195571055 292.0190611995095, 8 -249.1531169518042 55.693683329383234 -105.37646252961986, 12 -224.2944851224665 -92.71971756376024 792.7035958531443, 13 -162.7250157402388 -299.1312552282202 940.8871770638908, 14 -168.2463591665566 -417.29918701548615 868.3344500232303, 15 -181.49169928616857 -468.83972546189773 963.075484722906, 17 -42.52017324709553 -220.88163867517997 917.3345701858233, 18 18.791055943230504 -20.87323058749753 762.2183065751758, 19 -30.43903997847616 -80.28427507087807 630.4915763293545, 25 -309.9476401030222 -290.50880160748994 914.2145180139488, 26 -478.876721869487 -232.4922399580239 754.0224809078962, 27 -358.313750012136 -364.08295393109665 603.9191908773558, 
0 -251.4432532165639 0.0 578.4605699886972, 1 -387.2211761759104 -28.140593975748885 580.665196620037, 2 -386.82510888001684 -187.3449969258769 266.4161034539287, 3 -457.76018923232857 -10.87764286035997 -158.03553505943194, 6 -115.66625061717403 28.140145008911766 576.2559906445656, 7 -160.85163963730315 -91.75779275150647 287.0211976742804, 8 -248.29744126895963 83.9297164972992 -112.56902997104066, 12 -236.12677352672407 -87.31585157511813 802.5041905116641, 13 -176.28302253200485 -289.9853649764807 950.2730067327259, 14 -179.24841978351276 -406.8807079891059 871.8387439196456, 15 -188.06783714115863 -462.6889939843586 965.9259674176467, 17 -56.66325836769906 -217.0873629766648 921.1951870889143, 18 13.713164777358429 -34.96551690633727 752.4927430221704, 19 -40.398247315206106 -109.10284119109154 629.238675504851, 25 -321.4070364750861 -280.4401957376767 925.9003207957396, 26 -484.2015828844236 -232.3653086391884 743.6553898292889, 27 -357.60767341529504 -372.9356547520933 609.5215944882343, 
0 -254.99701207219448 0.0 599.7718549287038, 1 -390.53180681098223 -26.323782995646035 602.8300282946299, 2 -396.60592205560937 -152.39493249604868 266.1675756978252, 3 -460.4885252742871 14.786660309336071 -165.7145080503774, 6 -119.46314950405389 26.323385553921707 596.7137341623913, 7 -171.65991906707887 -47.190268773675896 281.4014082531861, 8 -253.222162177415 145.6944854664111 -110.54098309449705, 12 -236.92755368693128 -93.05588934054664 822.4049164493813, 13 -182.66615567813156 -301.14800713739754 966.7830950673167, 14 -188.1230315779822 -420.5636826403621 892.363356540518, 15 -197.97895168617336 -474.57256170075675 985.0990886326977, 17 -61.78410192454032 -230.85966329472234 941.0487176938577, 18 5.028915731823361 -50.95992086306562 777.0841508302398, 19 -50.53499335952168 -114.23784532830601 652.2810669932821, 25 -327.6001949168485 -288.4531832365535 939.1444390543131, 26 -486.5311370949847 -240.31321008607466 763.3475564821729, 27 -386.41650265536816 -387.2957231329981 631.5169384712162, 
0 -258.1485529601433 0.0 618.2719196020707, 1 -392.87550732916594 -27.447313456020208 621.4227070579044, 2 -397.9009554311118 -140.91334330548716 272.7151059168232, 3 -463.4322299976899 18.546360079939916 -162.8103935778165, 6 -123.42257894488827 27.446916003603654 615.121187918741, 7 -170.63487952281247 -22.247405376962348 284.2012897583087, 8 -254.05505982017726 180.0409665648512 -101.93423382935589, 12 -237.4680570902926 -95.14331916918985 839.2118311825193, 13 -185.0097090259692 -305.3679960748741 981.9511402164069, 14 -189.12807575417486 -424.9797678178875 912.8048687277217, 15 -200.44653353517353 -478.43654504351593 1005.1817835060303, 17 -63.99857751245503 -234.87790168921288 955.8071909189368, 18 7.928000355452809 -59.42389974589407 790.032562083688, 19 -48.568416595907166 -127.51846485496061 667.9051453522418, 25 -328.8631916945397 -292.00595482836127 952.2585487796393, 26 -483.17612496139566 -236.98405795676717 773.3003283371113, 27 -376.8802818643911 -380.89200546831233 636.1880470116546, 
0 -261.55706576948404 0.0 630.7020649115055, 1 -394.53290298903323 -26.02874335858842 634.4692699076613, 2 -405.76867579730373 -134.02190313321285 279.498463930669, 3 -475.1052369985233 13.456347457311352 -162.3595400499795, 6 -128.5822780984012 26.028341142315035 626.9349230458299, 7 -171.3832683070986 -5.143057396245595 289.0846098295819, 8 -255.21516390685022 201.23859172798757 -97.81955114286768, 12 -244.38568348753628 -95.03017485520272 853.6353421744717, 13 -195.34266178251795 -303.9922166020155 996.1612443751422, 14 -198.58128677363752 -422.3376342038075 925.85843522641, 15 -209.5940341635976 -476.80810140904566 1017.7006101422156, 17 -74.2956134502679 -238.21237606819275 968.7026837140824, 18 9.997052941889251 -84.97273298334288 798.833327882575, 19 -66.41763488728776 -149.96329942359156 676.0461968159154, 25 -337.218489319341 -290.63433697963353 965.5983455025217, 26 -488.564540680337 -251.81128672917464 785.6338466095581, 27 -381.775644245222 -391.90865723126075 647.6609183615157, 
0 -264.22431815748695 0.0 606.9215265948385, 1 -399.8737078588638 -22.934969213282898 611.2919898918873, 2 -415.60332894124605 -157.5801245706093 277.5249685193152, 3 -478.8822750581146 -3.123463131824167 -163.81571029782697, 6 -128.57600647089663 22.934582706642917 602.5511365502987, 7 -177.21933898972665 -38.805927500202785 294.2735114038247, 8 -258.8862207252609 164.33401418376422 -96.05282884923031, 12 -250.20742587848432 -86.71129661027703 833.8125159545227, 13 -204.68922754724974 -295.4386745640613 978.1246846695457, 14 -211.9824540261875 -414.7865780295517 904.1305307015647, 15 -224.28059377398847 -469.8401900146538 995.9710985423725, 17 -80.62753758286487 -234.109941671695 950.6438404207667, 18 8.934392097745274 -90.77466389228272 778.1056466938229, 19 -75.32550277556535 -159.7410085509326 657.3380199692832, 25 -348.08328642645563 -279.424077490085 947.9884194666066, 26 -501.73822125506854 -246.56733501220066 762.7505223330388, 27 -393.12082653150685 -396.0305047670104 641.5868616071779, 
0 -265.86722639432367 0.0 583.589986150827, 1 -403.38264498720343 -20.311457410872936 588.4459194616925, 2 -427.0794713123533 -178.39641359139387 275.18158227723006, 3 -482.6350976254589 -22.06410500190907 -166.27221038461812, 6 -128.35284367586812 20.31108821680326 578.7341314033694, 7 -182.60295139032087 -67.57737836974509 298.8287992175769, 8 -262.66302986225946 132.195735736201 -93.65685731331541, 12 -252.02589034549817 -81.60254754062204 811.3994486707505, 13 -204.57097907611933 -286.37214851614686 961.0056993123801, 14 -212.08478732524435 -406.34920360881245 889.1101720759848, 15 -222.48648572693045 -457.6273720977823 982.1615147187863, 17 -78.84921400342111 -227.18873756674955 930.6070661823007, 18 12.307849639582798 -90.67094289267246 758.663365333612, 19 -72.75613811343356 -167.8741106414713 639.5445261251516, 25 -350.0523284878063 -270.2495354576148 933.2650051715593, 26 -505.9544060462905 -241.48345431799459 748.5952444228785, 27 -393.3742060217228 -394.94106047240075 629.5594793744153, 
0 -267.0316413913481 0.0 579.8145171809814, 1 -404.51484087530366 -23.01342617430107 584.1607590705131, 2 -424.8111057881149 -183.63283231295242 274.34712243591747, 3 -480.0310016789572 -22.607341291047675 -163.29321962657662, 6 -129.54942480155844 23.013045693159867 575.4683470777085, 7 -181.25567068355036 -73.99945450574056 296.35461109943566, 8 -262.85882542322804 127.07336923946397 -94.4199437716394, 12 -251.18490113516614 -86.19914544302621 804.3647607480347, 13 -197.7033416068369 -291.45430243166305 954.6108720187832, 14 -200.542741640129 -411.8951894900555 884.8620935730293, 15 -207.54712320406895 -461.7065131100719 978.8233843024635, 17 -73.48834226697662 -226.10332103119336 924.5336413010915, 18 11.07220847135818 -71.1243501808724 761.1264299180904, 19 -64.10375411774629 -141.91041371437993 633.875827178531, 25 -344.7470165975283 -278.7681284266591 928.531168067167, 26 -507.2114972896415 -245.11626617971228 754.1043342047939, 27 -404.0400364979172 -390.7070132561562 616.2325775424823, 
0 -268.38585298448965 0.0 583.0663061401434, 1 -404.93517347880413 -30.105127773398866 585.435238277701, 2 -408.26346360034665 -168.94367840642622 261.2052925647656, 3 -465.8129686060935 3.1124733527686885 -170.74621512710223, 6 -131.83745725517738 30.10472144849193 580.6974208495487, 7 -172.67327774475046 -61.50043781205447 278.5898879347429, 8 -258.9552322415097 142.1268184782611 -106.5297421784079, 12 -247.9225763089861 -97.04080259692228 802.2670364134877, 13 -191.02791116385325 -307.8984547449474 947.2859280278878, 14 -189.0438834465764 -428.9597206666667 879.9939670463111, 15 -196.39917402060712 -480.95328052604134 973.230064973251, 17 -69.3272164438338 -232.40423246469365 922.4354704618372, 18 3.8086046792137154 -44.708329750284896 770.8668937026847, 19 -61.0223891731014 -101.9154990827449 634.54735449107, 25 -338.43125240704876 -297.38504279388826 918.6442900748302, 26 -504.61019519930437 -244.3669086932827 759.2729524010546, 27 -402.10581792361893 -372.7449943948099 605.5086068309672, 
