0 -272.73436026611364 0.0 550.0141817049334, 1 -402.4750214541734 22.77515333443054 559.3589671136123, 2 -497.0164182814888 -143.78800949037736 398.98121873869127, 3 -542.8012099920861 55.717297630808304 33.986628617550195, 6 -142.9942945828881 -22.77509442378766 540.669504960321, 7 -247.43981159324008 -205.4819558130472 352.9243273375773, 8 -217.04932303251547 -114.35914139858863 -87.15836672352839, 12 -253.99940788904397 -15.66180211446149 776.8340366211918, 13 -217.54355677857626 -149.6990508021579 973.4014767823494, 14 -224.1467877327352 -250.40905899992475 939.7132061762013, 15 -222.51011348350792 -277.5399717194003 1037.3610688682465, 17 -105.86379144966907 -138.84666877222114 921.4384034870748, 18 -77.17039582303502 -125.48833132024852 709.2822375052067, 19 -134.46590770201126 -225.56133174825345 703.5512681742362, 25 -341.45298423404074 -118.75091659169152 950.6310434778511, 26 -439.4998183817613 -98.41591341586444 742.7800953263194, 27 -353.5457784097369 -221.96760770361053 709.2157243779989, 
0 -263.7730537320284 0.0 599.6395038688653, 1 -375.4918289716039 -22.92326005714085 606.1363773224434, 2 -383.6995951684878 -63.32823418303373 259.60271091452745, 3 -520.3200123365576 126.73861048126314 -93.1149958671765, 6 -152.0549822688622 22.923039903600696 593.1427310865693, 7 -165.79192278519068 38.57146570826988 225.87194027861295, 8 -321.44628100641245 259.2979597258066 -108.16008113956639, 12 -203.96563038726686 -68.90805651022433 803.5611152834132, 13 -125.57503741448258 -221.83943206775984 974.6480293521457, 14 -115.83218234121875 -317.8810954210355 931.7617380921378, 15 -131.24293389536564 -349.18363602055416 1027.5928640992724, 17 -34.84387669604649 -159.3239905624528 950.0216374177672, 18 -21.292752808734292 -22.920471559954326 770.4249126521094, 19 3.0354109443135258 -102.1559484705293 694.1189855592448, 25 -245.22140151007233 -223.64264798086197 948.8781110330166, 26 -359.34324000626316 -190.89547116528212 744.9762907572658, 27 -248.45629978929335 -318.7705288434396 654.824195121514, 
0 -263.7730537320284 0.0 599.6395038688653, 1 -375.4918289716039 -22.92326005714085 606.1363773224434, 2 -383.6995951684878 -63.32823418303373 259.60271091452745, 3 -520.3200123365576 126.73861048126314 -93.1149958671765, 6 -152.0549822688622 22.923039903600696 593.1427310865693, 7 -165.79192278519068 38.57146570826988 225.87194027861295, 8 -321.44628100641245 259.2979597258066 -108.16008113956639, 12 -203.96563038726686 -68.90805651022433 803.5611152834132, 13 -125.57503741448258 -221.83943206775984 974.6480293521457, 14 -115.83218234121875 -317.8810954210355 931.7617380921378, 15 -131.24293389536564 -349.18363602055416 1027.5928640992724, 17 -34.84387669604649 -159.3239905624528 950.0216374177672, 18 -21.292752808734292 -22.920471559954326 770.4249126521094, 19 3.0354109443135258 -102.1559484705293 694.1189855592448, 25 -245.22140151007233 -223.64264798086197 948.8781110330166, 26 -359.34324000626316 -190.89547116528212 744.9762907572658, 27 -248.45629978929335 -318.7705288434396 654.824195121514, 
0 -263.7730537320284 0.0 599.6395038688653, 1 -375.4918289716039 -22.92326005714085 606.1363773224434, 2 -383.6995951684878 -63.32823418303373 259.60271091452745, 3 -520.3200123365576 126.73861048126314 -93.1149958671765, 6 -152.0549822688622 22.923039903600696 593.1427310865693, 7 -165.79192278519068 38.57146570826988 225.87194027861295, 8 -321.44628100641245 259.2979597258066 -108.16008113956639, 12 -203.96563038726686 -68.90805651022433 803.5611152834132, 13 -125.57503741448258 -221.83943206775984 974.6480293521457, 14 -115.83218234121875 -317.8810954210355 931.7617380921378, 15 -131.24293389536564 -349.18363602055416 1027.5928640992724, 17 -34.84387669604649 -159.3239905624528 950.0216374177672, 18 -21.292752808734292 -22.920471559954326 770.4249126521094, 19 3.0354109443135258 -102.1559484705293 694.1189855592448, 25 -245.22140151007233 -223.64264798086197 948.8781110330166, 26 -359.34324000626316 -190.89547116528212 744.9762907572658, 27 -248.45629978929335 -318.7705288434396 654.824195121514, 
0 -263.7730537320284 0.0 599.6395038688653, 1 -375.4918289716039 -22.92326005714085 606.1363773224434, 2 -383.6995951684878 -63.32823418303373 259.60271091452745, 3 -520.3200123365576 126.73861048126314 -93.1149958671765, 6 -152.0549822688622 22.923039903600696 593.1427310865693, 7 -165.79192278519068 38.57146570826988 225.87194027861295, 8 -321.44628100641245 259.2979597258066 -108.16008113956639, 12 -203.96563038726686 -68.90805651022433 803.5611152834132, 13 -125.57503741448258 -221.83943206775984 974.6480293521457, 14 -115.83218234121875 -317.8810954210355 931.7617380921378, 15 -131.24293389536564 -349.18363602055416 1027.5928640992724, 17 -34.84387669604649 -159.3239905624528 950.0216374177672, 18 -21.292752808734292 -22.920471559954326 770.4249126521094, 19 3.0354109443135258 -102.1559484705293 694.1189855592448, 25 -245.22140151007233 -223.64264798086197 948.8781110330166, 26 -359.34324000626316 -190.89547116528212 744.9762907572658, 27 -248.45629978929335 -318.7705288434396 654.824195121514, 
0 -263.7730537320284 0.0 599.6395038688653, 1 -375.4918289716039 -22.92326005714085 606.1363773224434, 2 -383.6995951684878 -63.32823418303373 259.60271091452745, 3 -520.3200123365576 126.73861048126314 -93.1149958671765, 6 -152.0549822688622 22.923039903600696 593.1427310865693, 7 -165.79192278519068 38.57146570826988 225.87194027861295, 8 -321.44628100641245 259.2979597258066 -108.16008113956639, 12 -203.96563038726686 -68.90805651022433 803.5611152834132, 13 -125.57503741448258 -221.83943206775984 974.6480293521457, 14 -115.83218234121875 -317.8810954210355 931.7617380921378, 15 -131.24293389536564 -349.18363602055416 1027.5928640992724, 17 -34.84387669604649 -159.3239905624528 950.0216374177672, 18 -21.292752808734292 -22.920471559954326 770.4249126521094, 19 3.0354109443135258 -102.1559484705293 694.1189855592448, 25 -245.22140151007233 -223.64264798086197 948.8781110330166, 26 -359.34324000626316 -190.89547116528212 744.9762907572658, 27 -248.45629978929335 -318.7705288434396 654.824195121514, 
0 -263.7730537320284 0.0 599.6395038688653, 1 -375.4918289716039 -22.92326005714085 606.1363773224434, 2 -383.6995951684878 -63.32823418303373 259.60271091452745, 3 -520.3200123365576 126.73861048126314 -93.1149958671765, 6 -152.0549822688622 22.923039903600696 593.1427310865693, 7 -165.79192278519068 38.57146570826988 225.87194027861295, 8 -321.44628100641245 259.2979597258066 -108.16008113956639, 12 -203.96563038726686 -68.90805651022433 803.5611152834132, 13 -125.57503741448258 -221.83943206775984 974.6480293521457, 14 -115.83218234121875 -317.8810954210355 931.7617380921378, 15 -131.24293389536564 -349.18363602055416 1027.5928640992724, 17 -34.84387669604649 -159.3239905624528 950.0216374177672, 18 -21.292752808734292 -22.920471559954326 770.4249126521094, 19 3.0354109443135258 -102.1559484705293 694.1189855592448, 25 -245.22140151007233 -223.64264798086197 948.8781110330166, 26 -359.34324000626316 -190.89547116528212 744.9762907572658, 27 -248.45629978929335 -318.7705288434396 654.824195121514, 
0 -263.7730537320284 0.0 599.6395038688653, 1 -375.4918289716039 -22.92326005714085 606.1363773224434, 2 -383.6995951684878 -63.32823418303373 259.60271091452745, 3 -520.3200123365576 126.73861048126314 -93.1149958671765, 6 -152.0549822688622 22.923039903600696 593.1427310865693, 7 -165.79192278519068 38.57146570826988 225.87194027861295, 8 -321.44628100641245 259.2979597258066 -108.16008113956639, 12 -203.96563038726686 -68.90805651022433 803.5611152834132, 13 -125.57503741448258 -221.83943206775984 974.6480293521457, 14 -115.83218234121875 -317.8810954210355 931.7617380921378, 15 -131.24293389536564 -349.18363602055416 1027.5928640992724, 17 -34.84387669604649 -159.3239905624528 950.0216374177672, 18 -21.292752808734292 -22.920471559954326 770.4249126521094, 19 3.0354109443135258 -102.1559484705293 694.1189855592448, 25 -245.22140151007233 -223.64264798086197 948.8781110330166, 26 -359.34324000626316 -190.89547116528212 744.9762907572658, 27 -248.45629978929335 -318.7705288434396 654.824195121514, 
0 -249.88736845294147 0.0 595.3371303124003, 1 -367.297020344796 -21.806415606987215 607.5954825895659, 2 -373.6244602445511 -53.44768928866158 240.16428370267147, 3 -512.5230578366194 190.67701263635942 -57.39139319499145, 6 -132.4782812472161 21.80620190417653 583.0788973846501, 7 -199.43088274195077 37.4471004028229 222.9032861225901, 8 -340.583292247677 235.62037292305916 -118.76983403615407, 12 -197.2932299306916 -84.27374446493229 789.8803290870194, 13 -122.02002485258706 -255.61111518121857 962.0679143058682, 14 -117.91361226032907 -361.18876087469 935.1530961122447, 15 -128.3934287236911 -387.1299224232538 1033.118721423465, 17 -26.784787278590727 -188.1509418834258 934.736684768449, 18 -41.67750787563412 -19.25797203850546 756.9530570992467, 19 -23.00256373326266 -61.02625812252664 642.5481166982851, 25 -245.71131426293226 -257.450429116791 942.6142114112916, 26 -336.3360603732352 -220.79842646739553 737.8722513745245, 27 -278.2051858959453 -361.45094656712394 646.7964299293669, 
0 -254.360997775354 0.0 564.9756720740145, 1 -387.8251241040969 23.184233068941687 574.5289747973778, 2 -448.3916981213771 -128.05238081234188 398.8811337362923, 3 -429.44076416285 64.86804393779101 3.884148183764978, 6 -120.89748821419644 -23.18420418878763 555.4224683072545, 7 -218.19101011839075 -174.25932439820502 340.81514178718317, 8 -216.03512861475332 -55.14780163715784 -90.52926641757495, 12 -226.82498375339725 -24.297997495597578 788.9621284668372, 13 -181.26833201186108 -172.06025353885016 975.3000797120806, 14 -184.94754489776597 -282.27410975738985 942.3555464450567, 15 -174.51437060154336 -308.55008263088934 1039.0164136327178, 17 -67.9478165427771 -153.2502935670046 926.6069565935422, 18 -64.69200034501651 -83.24688934556937 722.085608691593, 19 -86.74270852242802 -155.82253392071348 628.527219780228, 25 -311.3363352297139 -141.9588036809758 954.2318753704446, 26 -396.68570791286265 -103.81529659705578 747.5664550945568, 27 -348.2369676464556 -218.19274863203765 677.0245807744249, 
0 -252.73518614574493 0.0 584.1868609416622, 1 -374.1216343366531 0.4326516244576022 587.8465978705855, 2 -418.66397311406064 -93.68263613378254 300.67172454523666, 3 -519.5651876712265 113.36854208798368 -52.382416716256444, 6 -131.3492197578143 -0.4328750889824028 580.5271942313383, 7 -222.49099168424283 -52.990962655802434 288.2524887224365, 8 -309.41587816680897 111.19588629215714 -105.04531733718545, 12 -217.72426581334724 -58.70679728525623 795.7745155857283, 13 -154.23143078220343 -218.44321004264737 975.6558338183966, 14 -151.60356355145845 -323.748272545645 938.3128354530677, 15 -146.21867998180818 -354.5105661397127 1036.155264848723, 17 -54.82175299756841 -172.0060757383601 939.1416450147183, 18 -59.36283415627395 -23.96998386080337 753.7994523759661, 19 -53.44206839535093 -66.10517357333114 635.6469678157567, 25 -277.6467145232419 -206.38735006452578 954.9912558256615, 26 -365.4925239778325 -176.906526835781 745.4502551290389, 27 -301.5642055249303 -306.2483082658683 679.844657352425, 
0 -252.7428440230775 0.0 599.0260194170647, 1 -377.6337571681591 4.147165454119353 610.5104005768779, 2 -427.8633907583615 -71.37411588160533 274.8894936694513, 3 -494.84416029974915 110.44332201971613 -119.68195152545832, 6 -127.85261748008143 -4.147292959629451 587.5417617347457, 7 -208.2519160236893 -29.993740453661076 252.93397359708877, 8 -265.590066593327 149.8142188568256 -148.35663794002198, 12 -211.46815504335103 -74.12303844721723 810.6960958032533, 13 -149.48700212289367 -255.47526876064273 971.9340017562635, 14 -152.10263874148364 -364.64362767222616 919.185716865392, 15 -146.89911332019352 -406.5531179528343 1014.1764947224798, 17 -46.17783259738445 -212.89262401415775 930.1183681541705, 18 -45.70731551046396 -80.31695725392518 735.110621232232, 19 -56.12231102913975 -132.66108826425418 635.141816642064, 25 -275.9403543832865 -231.66925368188396 957.364451239696, 26 -370.4677430210951 -164.85579248102613 754.2493060647292, 27 -323.0736463324571 -291.04024699063774 656.854846306154, 
0 -253.316846932281 0.0 621.9848234361091, 1 -375.99443532596064 13.125024873499878 636.6290027022519, 2 -439.26837075531813 -41.08188037929065 284.3677762637535, 3 -502.6125183635459 152.85774031830303 -96.58997017431028, 6 -130.6399852978252 -13.125095125334033 607.3407975208822, 7 -217.67540267375006 -17.548959533672786 253.88288145019982, 8 -269.36335561477506 160.61140433435116 -151.2463521948095, 12 -211.0085300776696 -71.58983163318925 834.9325490381059, 13 -152.22188479499795 -250.5558722048022 999.2598102450859, 14 -156.805549341294 -357.3272821364559 947.3866809769004, 15 -149.86146580084437 -399.7178508797018 1042.6736308874376, 17 -48.783919192785476 -217.07537893489354 952.4920521454226, 18 -38.69063738365301 -102.50792750715925 744.6888085235371, 19 -74.12362355162799 -167.0246188778516 663.904075488475, 25 -276.4204590040515 -217.88201263104355 986.7073196635577, 26 -371.36139709069363 -142.4034429780342 781.8557176802174, 27 -320.8578292272498 -268.0065470185066 689.5585157470991, 
0 -253.60440593101015 0.0 617.7958369676064, 1 -375.73529900615995 14.96408800131347 632.970717400844, 2 -435.77055712368445 -32.41491914594236 285.8341822414547, 3 -480.85682284636994 168.6544270654801 -95.33168521266958, 6 -131.47424969226273 -14.964148710764952 602.6211127734778, 7 -227.21053781906932 -23.773096851408724 252.53371027181782, 8 -292.36141412019396 151.12472302387894 -152.79315761231425, 12 -208.98170668038443 -63.94803324896074 834.0810708008869, 13 -149.9088675360792 -236.59869048400583 1002.5736220852798, 14 -154.9521408779255 -342.21229387400854 950.2470915016879, 15 -148.09297041746598 -383.3766229403551 1044.8218572661463, 17 -45.88560935490722 -206.81548399768712 954.455731227071, 18 -35.99749431328195 -100.91191372991457 739.3166744451785, 19 -94.31854662579758 -164.7004555277329 660.0398741520874, 25 -275.83619394003944 -203.38616660050278 990.0417109783582, 26 -382.1932228410745 -135.36567035107004 783.9027056508869, 27 -314.85161128574265 -265.43718041975586 692.4121264064534, 
0 -253.61007420781897 0.0 609.1070950749425, 1 -373.5435343001635 17.034574329144398 624.9140673723795, 2 -436.95273587062496 -20.009097197188908 287.32867966002294, 3 -479.9017347277742 208.1662293998446 -69.19727455090447, 6 -133.6773120053567 -17.034617680892147 593.3002784533016, 7 -226.87409968677625 -28.528376359396717 248.28794812803062, 8 -285.6323072439802 146.68362700486531 -154.16799597931288, 12 -206.98036271377885 -63.35065943571706 824.9660006085891, 13 -147.82676297949854 -229.94429186252307 999.567168719342, 14 -155.1620204424406 -332.401652199411 948.5317979608427, 15 -150.12957791363715 -372.5252752699579 1043.814758973081, 17 -45.42949898185526 -202.017916963124 951.6218234669306, 18 -40.51193305701517 -95.1500338920016 734.951808346761, 19 -106.57556464425386 -151.91115063548182 650.626933953827, 25 -272.224687669581 -196.09552963573594 988.5066581576792, 26 -385.23153914552887 -127.46028776960652 785.05897141693, 27 -315.5562762245919 -256.18358174362885 680.9999809688615, 
0 -253.55274048398684 0.0 593.4491090294687, 1 -374.2684742054222 13.550808835742252 607.3205171727891, 2 -433.274119478051 -47.309987745029744 295.66438146781485, 3 -485.79377409080166 182.3874098365337 -55.681905124616776, 6 -132.83762992517921 -13.550866910328812 579.5778366871534, 7 -225.52303486069516 -54.881011542459746 260.3377487220924, 8 -283.6643691777447 114.56048999985751 -142.5988341988638, 12 -205.5586783345149 -62.02703402032648 807.6337119267178, 13 -143.19208472819722 -226.64271176580468 983.6495455732438, 14 -150.9499595318112 -328.29125221035963 932.2800042126846, 15 -147.59320302158633 -367.1604775576825 1027.8961886596444, 17 -41.786383020409204 -194.73664271763087 937.6084170169761, 18 -44.8332093417753 -78.16594403481557 724.137824798139, 19 -96.70815539302873 -130.35894090068612 635.6241316161895, 25 -267.8746584209992 -196.94494376916293 973.2424290246122, 26 -379.47866838758875 -128.09645753517108 769.0756173398283, 27 -312.0638875263379 -256.3431651015561 667.2265619389823, 
0 -253.65129348079319 0.0 592.9675430755236, 1 -377.31910800708704 9.057134023998668 604.0744794171553, 2 -427.34453541225264 -94.79511064023602 324.16077588485314, 3 -485.0348257108052 125.52514175678272 -34.807602170264886, 6 -129.98405297956808 -9.05721589383922 581.8607228195201, 7 -225.3042076700826 -95.46497041190698 295.94482286604267, 8 -287.47364946741817 67.87637283305757 -107.79480955100519, 12 -205.262510113286 -59.05256005823429 806.4272690108966, 13 -140.06771675243942 -223.4048183286759 981.5119022385685, 14 -148.21580793803258 -326.73206932113305 928.9836944541083, 15 -146.1168754436229 -363.68817794838344 1024.8122898411152, 17 -37.33047697368133 -187.35939634025675 938.4188657525636, 18 -45.06639257293858 -66.57326311580977 729.7996340587334, 19 -79.96282346883905 -125.1439772115405 647.4682972764718, 25 -268.21944733508013 -198.30770639043592 969.9696147512374, 26 -385.7395705349404 -145.70683367711496 763.9274846094816, 27 -301.956225346871 -287.1964648235765 706.9281809471187, 
0 -254.12462191951715 0.0 591.9006480624004, 1 -380.1380034144647 8.167620400035517 602.002143449436, 2 -423.57173129612664 -106.44441856134786 337.1417300017398, 3 -482.52313295853344 110.32000007794034 -25.49552951382043, 6 -128.11184104300565 -8.167693370490998 581.7992616211216, 7 -223.16381427352908 -105.9056639885553 313.1522290856638, 8 -291.6649667230219 55.67433665067229 -89.72234953206248, 12 -206.61176553094666 -55.0330072159566 805.4921991241612, 13 -145.69279806673507 -219.60085713200274 981.4871190849398, 14 -153.01821690310385 -324.5894269537647 932.3779716768591, 15 -152.16837067251703 -357.99336602315077 1028.1982737741496, 17 -40.11853007936992 -186.73219267733904 940.2545352491419, 18 -50.32608198443796 -90.49918993679736 732.5303054567482, 19 -84.68509029852999 -156.50320316141216 685.5548381979481, 25 -274.9449208987069 -194.5242828674077 965.420030443778, 26 -383.0054876039972 -143.61915738485914 755.3511045820727, 27 -311.86477248760104 -285.92353997770203 690.8057278675861, 
