0 -298.5113171039256 0.0 562.293921750203, 1 -448.36583606788577 -35.31765450248786 561.0687555093335, 2 -352.63828956410794 -185.52065124474137 271.2369266480334, 3 -380.8205419810721 48.14747738065081 -110.01090491842217, 6 -148.65738971285123 35.317317410163675 563.5191109412558, 7 -156.71808525745246 -219.9272023859657 252.99184894240778, 8 -179.60255357447642 -102.61369275925722 -179.25224822395955, 12 -289.74634823549763 -63.76408829785114 791.0118009791707, 13 -209.99383219321228 -230.04990576523016 958.5108870074673, 14 -210.43603071226244 -350.7571703993627 914.8446970108921, 15 -214.99227701305705 -386.6209921585965 1014.1401684945931, 17 -89.84899715031949 -141.80291814376457 918.9680398258101, 18 -114.76818328748755 83.56743124144181 736.0975522697073, 19 -26.16192944068422 107.24236583420381 521.6280120441382, 25 -363.42182911488595 -239.95502973121216 945.6076893550264, 26 -490.1113831257326 -210.3659976472756 718.9960935340989, 27 -448.11754866186817 -356.84494889162505 868.4153746637655, 
0 -298.28915141034787 0.0 565.0638040819533, 1 -447.7077950633684 -34.81965040013071 564.1574727512955, 2 -353.7501605147961 -179.43374074736778 271.41099335214085, 3 -379.7713415431732 56.06830957827616 -108.63530216976, 6 -148.87112323929452 34.81932050330816 565.9701620996123, 7 -154.11926798095286 -218.05416136699228 251.5726962143857, 8 -175.10509654417194 -100.94021986445125 -180.70163069977826, 12 -287.07460787249875 -65.31280513948033 792.6516348424977, 13 -206.09998581484007 -232.67852016346 959.7367958996963, 14 -207.73104294763357 -352.9643493597516 914.0528941440855, 15 -213.35893239217165 -389.0925333641842 1013.4991345717651, 17 -86.57910629343411 -144.23416502472008 920.078575687922, 18 -114.018830731402 82.73883288294284 737.5355525139776, 19 -24.801645873761004 103.14038660059663 524.1011892778854, 25 -359.5142900004488 -241.7550605975489 947.8849575963711, 26 -490.22615008638047 -205.27595171758327 722.7281952765495, 27 -445.77093400924036 -355.7716287376504 856.5221658190828, 
0 -298.12113896055064 0.0 566.0888126860615, 1 -447.2733579049948 -34.33173146176902 565.4598125348789, 2 -354.5069663471379 -174.84420157011618 271.08076691116827, 3 -378.19988052427504 61.58839594484698 -108.06168821944289, 6 -148.96956037479822 34.33141734040388 566.7178410335426, 7 -152.44656472589068 -217.64302911927746 249.79761238735807, 8 -171.65722510957647 -100.69611988604481 -182.49137916180507, 12 -285.6639477068116 -65.91275041440554 793.2562573836163, 13 -203.83485373414868 -233.30619090702368 960.3343950159755, 14 -206.02340743088376 -353.14049029216244 913.6163776702093, 15 -211.9352281109123 -389.51904823088876 1012.8886005642386, 17 -84.59626963153886 -144.93709851717927 920.2022726226372, 18 -112.33643494479153 82.07731194131833 736.7073007027548, 19 -24.403431305545496 100.21247441385862 524.0163252420613, 25 -357.4138899781361 -242.00703129783824 949.616408269174, 26 -491.66332580250526 -204.24300590433273 726.5542391738421, 27 -446.63525095482873 -356.45298015965767 857.6454054675288, 
0 -298.0227125244648 0.0 574.4062201799879, 1 -446.60211504568383 -34.16994556329289 573.8995213895538, 2 -356.6824598874987 -168.5590553989369 276.44095373707563, 3 -376.2488141782002 68.87857825081146 -103.59791789519204, 6 -149.44393389181613 34.16961941907003 574.9129478323116, 7 -149.23109621591118 -212.54709315539952 254.10553547817608, 8 -167.9979855036249 -93.12057675233396 -176.48161029825462, 12 -285.9918177636676 -68.7062904443707 800.9969976801832, 13 -204.72959259213394 -239.5140832269626 966.7323252595492, 14 -205.60063800944656 -359.319221352604 915.3953112830658, 15 -211.51144649232322 -398.62652761154175 1014.5837670311147, 17 -85.70451147079794 -150.42861725023002 927.1567416119534, 18 -109.41705739571213 80.57130002893729 743.2543278128887, 19 -23.157757084423224 91.25804618345325 533.3735270434125, 25 -357.9643112190646 -246.70840145286934 956.4088383653592, 26 -496.2499631718033 -196.95055777903514 733.4292288015974, 27 -446.7062469634717 -353.36234747479017 828.702551742301, 
0 -298.00930487202135 0.0 575.9344002408386, 1 -445.28415686082246 -33.91490537110119 575.6619956284012, 2 -361.3146259912616 -162.88320265108945 276.3413947930826, 3 -378.30976120885947 72.81275108627406 -104.66110221020796, 6 -150.7350165259167 33.91459365726232 576.2068349902461, 7 -145.4968619250367 -209.18928704335906 252.62628669240183, 8 -162.43500305644852 -88.9058894628366 -177.16726976428578, 12 -283.57429759497904 -68.6357409828488 802.2768478509918, 13 -203.67166330374783 -238.35469845982539 970.6928969072264, 14 -204.96369897272177 -357.7575457178441 916.9996360013376, 15 -214.27552240400496 -397.8085640921414 1016.3207732874287, 17 -85.05589706654243 -148.69188342988534 932.9290439661636, 18 -104.68356626109457 84.72135788424166 747.0712390838223, 19 -19.692921953287623 91.12008599294249 537.0027498391962, 25 -355.7853789418284 -246.11889631088238 958.5244800817527, 26 -494.689777108321 -194.27848469264126 732.5361401955954, 27 -428.60745510656704 -346.7554960610089 815.747540338265, 
0 -298.0963487731511 0.0 575.6092334911175, 1 -445.43123046592075 -33.49580741907936 575.6264248896518, 2 -362.5091117391198 -164.56253062308485 278.28369369443215, 3 -376.39628485310874 70.11600308327549 -104.25037079218833, 6 -150.7621102602838 33.495511083198 575.5920738055988, 7 -145.1431642967479 -209.69673322048624 253.7693237256434, 8 -160.58707479687786 -87.81856464095111 -175.05181938066272, 12 -284.84934238546236 -65.85345032568418 802.9254546478035, 13 -205.59183652227046 -235.04623685153717 972.0717873727792, 14 -206.2111643999795 -354.6682685132525 914.4584486265646, 15 -215.9575743731928 -396.54982413966854 1013.5065237051742, 17 -86.39260506875428 -146.04173858677729 932.980814408397, 18 -102.50341785947029 84.84629214493998 742.7306399464464, 19 -20.602357963728537 80.95940143137875 536.2226762839973, 25 -357.1687038917526 -242.7467272103663 960.6463152642748, 26 -489.583237953009 -182.4783865440047 731.5993563466409, 27 -421.95436831789175 -333.1206489338016 785.2058098449936, 
0 -298.2947059299025 0.0 581.127720693734, 1 -444.0775531523891 -33.59150633927092 581.1801706471367, 2 -365.3864723791164 -157.34061883814348 280.7241213435115, 3 -374.0493292060401 77.46464803157508 -102.81378023406, 6 -152.5125194226016 33.59121808885286 581.0753033124475, 7 -141.5490789309633 -203.83694051746863 254.52933749204965, 8 -156.94990945569683 -81.4213171973982 -172.49557849757844, 12 -281.93595565665004 -72.85467989922364 805.115034408728, 13 -202.5923014791445 -247.31631797828896 973.1163361969323, 14 -204.11934834245443 -367.27769421217863 914.1363691982872, 15 -217.3174912304602 -409.81004440190236 1013.0657817419326, 17 -84.31420269859478 -156.26370207740575 936.678850396381, 18 -99.23058758970029 84.66269509316959 750.3978136815282, 19 -20.580868013723943 74.67490025950525 543.2204724858841, 25 -353.88717129073893 -254.43601799756715 960.7066759907561, 26 -493.76154855289656 -191.26609811073308 740.556343479727, 27 -407.6520389206974 -342.8900223613574 770.2702614508371, 
0 -298.59695377279127 0.0 577.2130731017171, 1 -444.2823913173342 -33.5383249155981 577.001610997125, 2 -364.3977522308385 -163.12380360827245 281.8792560740752, 3 -371.267627901393 72.5090463652894 -100.72723958575153, 6 -152.91218958624663 33.53802833414193 577.4245636732937, 7 -140.35163374638353 -210.41029581365325 255.04728943238666, 8 -153.92726452541555 -90.43282533941246 -172.71412479248175, 12 -284.7533636782506 -70.46197906911672 801.7181612615049, 13 -206.20404160352376 -243.23947985914384 971.8867715711016, 14 -205.13234273417567 -363.4765124367667 913.2207053255605, 15 -218.45312191129977 -405.4314692660789 1012.3843757674334, 17 -87.4432084934925 -151.75964011029018 935.2985502158798, 18 -97.41716563462336 88.44095264016659 747.228798131996, 19 -22.014495680116056 74.31114422507757 540.7216302103332, 25 -356.77579054427093 -253.08255209159898 958.2420243822077, 26 -482.79335393156293 -199.25868188295914 735.3730805814992, 27 -386.91067817631233 -340.58737338703685 772.103894796054, 
0 -298.99109866445133 0.0 576.5747818302771, 1 -444.7106031979879 -33.216899725286424 576.3756526135849, 2 -365.841668369883 -160.41939508395865 281.65706474459097, 3 -370.90688051937923 73.79205199083094 -101.50477109377181, 6 -153.27225448438378 33.21659636212872 576.77394158272, 7 -140.17116670829498 -210.26573533708637 253.33181329428191, 8 -151.5197326526232 -90.9667847836204 -174.54109179196206, 12 -286.57389711669555 -68.58527321647632 802.2490632918348, 13 -208.46906031342212 -239.33914674513443 973.4818075150474, 14 -206.59123913477015 -359.208127339071 914.4731989840097, 15 -219.51417051725167 -401.72569527769724 1013.5414562850924, 17 -89.70121372725126 -148.32310178083287 935.8339881948098, 18 -98.53151044440699 89.2963079839459 745.3459270848491, 19 -23.014189986165718 72.10161239533984 540.3507336589803, 25 -358.8274515455763 -249.30285574484367 960.2412600594116, 26 -485.3816555472669 -195.11564363616878 735.3363524295789, 27 -388.61857784798343 -336.0072656052747 771.1333913914677, 
0 -299.46514696751535 0.0 573.3136048275296, 1 -446.142064563291 -32.73075594855305 572.8878117566896, 2 -361.10925333562443 -158.88463677462812 280.0777912324256, 3 -364.83151169341573 75.67252162145797 -104.84782811071142, 6 -152.78882919715124 32.730451074187286 573.7394231972696, 7 -144.73417341883726 -206.06237329305895 251.56003512515434, 8 -153.28256063673132 -88.00951310081629 -175.91089121806414, 12 -290.93449597332335 -64.48235581000529 799.9288765812842, 13 -218.64988827184453 -235.87129548897803 972.2144209404255, 14 -215.9124298449983 -356.8359757313773 912.9563076059037, 15 -225.55911407466027 -398.4016336803563 1011.711597456017, 17 -98.30504157410795 -147.50318042189448 935.9313275323607, 18 -106.46219003952132 89.71050466911026 747.060252544499, 19 -31.232299391198808 72.75514332986918 542.1671342713537, 25 -367.92174401075124 -242.12071441923706 956.1620844474496, 26 -478.77096908544775 -165.93095702653167 731.3556680693505, 27 -428.19261103944217 -312.32464502984766 736.0587495417492, 
0 -300.00710504461705 0.0 567.4660464043811, 1 -447.03514625186403 -33.15294639625829 566.6158762855996, 2 -355.994639538242 -163.08890576614846 277.0001659008671, 3 -360.0588772597078 72.74320680729238 -107.08001824853903, 6 -152.97963926972793 33.152643402485616 568.3162348419974, 7 -146.68762510388726 -210.34853511429844 248.83696057418507, 8 -151.29084503066804 -96.7251918600914 -178.77019820526954, 12 -291.7427167916311 -62.642459535750795 793.4299132792385, 13 -222.62027209140265 -234.97579170181365 966.7817576273146, 14 -219.6243837409076 -357.472783889516 912.0227634971095, 15 -229.8630347324068 -395.71979314103385 1011.2671575041518, 17 -101.18934957139086 -146.57540684525256 933.2021515998924, 18 -112.3168832653563 93.68551468515608 749.1692787106088, 19 -38.68064188036402 81.25482657819076 541.8370398215293, 25 -371.8386313744272 -241.5199513370727 945.9711561150723, 26 -470.74672786772226 -167.55807897296745 721.0627433796551, 27 -427.4914252017709 -311.00830669588584 735.705698997808, 
0 -300.6049792583895 0.0 569.6774338853181, 1 -447.4194319279014 -32.78913760239741 568.8361431255591, 2 -357.3207586490737 -155.15967794568962 276.2333305035633, 3 -359.8106365004117 79.8984617024764 -109.02101365959112, 6 -153.79106120433974 32.78883239082778 570.5187430122353, 7 -148.89396027061738 -204.19186617762307 246.8090342866978, 8 -151.63665020550047 -90.53632858914699 -180.2098939768295, 12 -293.80894960388184 -62.70201080007275 796.3518841656957, 13 -225.85336469823454 -235.1507435613213 969.5887980843794, 14 -222.608724101618 -357.49254920252446 913.8247490496711, 15 -231.92372903900832 -396.55050979189775 1012.7310479760193, 17 -104.69302790910447 -147.30551442271354 936.1110800388032, 18 -117.96181668732382 93.9339965218717 752.9405210810396, 19 -42.185240790347336 84.4087486333423 544.6461693339493, 25 -374.88158294347966 -240.94898868478964 949.0713020248526, 26 -474.6396774995229 -164.4889922334632 726.5856992971796, 27 -436.6472635626582 -309.1827193240164 733.5883434492962, 
0 -301.246775971466 0.0 575.1328494000011, 1 -447.2914414014989 -31.81935082407129 574.4964284319378, 2 -362.8283680525608 -145.92932316124677 277.50006340595615, 3 -363.4505098995286 88.57831960910623 -107.03796451113436, 6 -155.20270675638503 31.819051213847622 575.7692911846011, 7 -148.6908958988988 -200.96113916723885 246.62445277513575, 8 -149.71468632986165 -86.54814261472632 -180.97505088698, 12 -293.5752009651208 -63.578103059690775 801.5319097827428, 13 -223.73465169320633 -233.06259308629234 976.3997224417687, 14 -221.22724938077204 -353.870982500936 920.1738012794774, 15 -231.26198692019767 -392.5991351750081 1019.2238400239592, 17 -104.30271591788565 -145.3712435085644 941.1395870743481, 18 -119.55402129606017 93.81727384611068 756.3954419120073, 19 -40.92008189094145 86.36835692424597 548.1428518803714, 25 -372.0534437955704 -240.54947614105978 958.3813371397819, 26 -476.11498155597053 -172.54207785007605 736.8866666119943, 27 -426.3195496454092 -315.50688108726666 757.3086812982258, 
0 -301.92050154647995 0.0 554.5929387155554, 1 -449.05083611471116 -31.919498446153778 553.5004250809916, 2 -356.0947814771665 -158.9280972827226 265.6482457027484, 3 -359.8890134474349 73.30507972370742 -118.20289261638214, 6 -154.79072979568218 31.919211214801468 555.685466013987, 7 -154.25293089867657 -212.63467919484924 235.5958091658274, 8 -150.78279286546822 -100.32248900515117 -191.54948065855734, 12 -299.28618771616107 -51.286117068969595 785.44348605493, 13 -234.48425333620355 -213.08647997107607 963.7835086951325, 14 -229.56176435582847 -334.21507550512047 912.3094730827377, 15 -236.66776941790852 -370.94725645943106 1012.072376207085, 17 -113.11612574310706 -129.13804391473144 928.0217463001891, 18 -129.3404446925675 95.9661407184966 738.3371452391432, 19 -49.497044057053756 87.94332038985344 529.9178330633058, 25 -381.8687090733317 -219.97726302667675 941.3351899185282, 26 -471.64921345596827 -150.1481042481998 702.9490635460038, 27 -437.32925149652215 -289.52071406176674 741.7582260221532, 
0 -302.6141623460646 0.0 555.1551918610611, 1 -449.5109512718113 -31.785277222889214 554.0993379426183, 2 -358.06053642542525 -155.3254053585723 264.30455673471585, 3 -360.8644077145153 75.7673279003583 -120.10846265510736, 6 -155.71792170502704 31.784982128572768 556.2110609773141, 7 -154.71631530009753 -210.87236208197146 233.6127927350242, 8 -150.15026922197293 -98.13160355750023 -193.21048577503313, 12 -299.3454035572049 -51.94122498371164 785.849538828299, 13 -234.4924842093161 -213.7139200494475 964.0905096040468, 14 -230.240881129096 -334.55037922123074 912.483403553546, 15 -238.2511656162647 -371.71982980125676 1012.4278622486191, 17 -113.43157994115649 -129.66460158631256 928.7571514602483, 18 -131.2052593719452 96.37776902246912 740.3098344650957, 19 -49.684155187549294 89.89112879684437 530.450045314262, 25 -381.92172268502264 -220.58750111731612 941.571102372079, 26 -475.85706037844733 -151.17127072240308 702.9392677031586, 27 -433.9661835566658 -291.41028080676 742.9762649896242, 
0 -303.31576473285304 0.0 553.1472910955337, 1 -450.61413759510884 -32.357829475379795 551.8512674629088, 2 -358.4883121529553 -162.9269618568341 262.7511207760818, 3 -363.27698302828645 67.88937617689395 -119.9384144762555, 6 -156.01799524481297 32.35753971229185 554.4433292861281, 7 -154.7233022970947 -216.19202381172596 234.4563645374788, 8 -150.45629961874084 -98.66267433222225 -191.82156060481884, 12 -302.31959696977145 -50.33792711789813 785.283302949931, 13 -236.9371111975048 -208.41827012079304 963.0213804451133, 14 -230.57132388374055 -328.55255867717324 912.178187796853, 15 -237.17858693471248 -366.3420242866898 1012.8078212497882, 17 -115.99403122152034 -125.05201376694558 925.5295601272943, 18 -134.0361875931907 90.41729182197517 733.2546630068872, 19 -49.741880032274366 83.50926074731595 523.7919576125565, 25 -384.20455967751315 -216.50701570223242 940.5177480553485, 26 -479.06675250833376 -152.83218266130126 689.8365066509198, 27 -429.8877139738145 -291.00437838345135 751.6629797992222, 
0 -304.01331506947884 0.0 553.1267018844741, 1 -450.73265471199045 -31.719207521116846 551.9043860059238, 2 -358.65455484487046 -155.65591430844563 259.93241872118955, 3 -363.9268385091099 73.41226615326882 -124.00363865587485, 6 -157.29453589742488 31.718908489306187 554.3490320549117, 7 -159.14479341778596 -208.5300626038308 231.27042549139964, 8 -152.5054966762179 -90.08659978441099 -194.40633418338882, 12 -304.00668152813137 -49.287737740707854 785.9049474449027, 13 -240.33740600188054 -206.28390203007007 964.2037237197305, 14 -234.52075892652232 -326.011685489916 912.9183515651048, 15 -240.07126438067996 -363.69090096723664 1013.2008130442057, 17 -119.57597480530319 -124.21307678586282 927.4227913631503, 18 -137.2137234983219 91.18324820727386 735.434058101939, 19 -53.76225151965184 89.59193681889214 523.4688319865057, 25 -386.65096046706145 -213.94814363294535 941.4038349956995, 26 -475.3462832996336 -151.71827592606644 691.5217944892089, 27 -438.3861141812015 -286.86494640753733 760.6899713587765, 
0 -304.6948197185751 0.0 554.8517281743614, 1 -450.9777428852695 -31.346604982547294 553.6388321027454, 2 -359.78964130960406 -148.7121398187208 258.9840758161887, 3 -364.41473428226175 78.65708230460454 -126.56478504127972, 6 -158.4124809283293 31.346303783731056 556.0646345858335, 7 -161.4403909853491 -202.43287641282495 229.77041644546972, 8 -153.31870128206327 -82.68165110095671 -194.6488342448456, 12 -304.6115008709954 -49.77015393742157 787.5366685051388, 13 -242.46991588956277 -207.18111273965735 965.8114639563698, 14 -237.51259405447314 -326.73047945980863 914.3392817261072, 15 -242.99285883733847 -364.58865481605494 1014.4590963300993, 17 -121.79491966523344 -125.53312605597351 930.4595813007866, 18 -139.07606170451166 92.63057321232753 740.4993520121368, 19 -55.73107371717083 93.86861711492703 526.6259272000192, 25 -388.4837840138502 -213.79319837786483 942.3424434516901, 26 -478.8212058853095 -150.1076863149509 694.1231235779328, 27 -446.57220848995706 -286.7061996795487 763.3502503630637, 
