0 -337.4302802777337 0.0 635.6808184581464, 1 -467.2738551865152 -20.76200293422278 638.8261110266018, 2 -412.09861858952445 51.76962830430847 262.0159179173546, 3 -415.3563341880875 295.1854009122785 -107.36927908121083, 6 -207.58749944749215 20.761745594100574 632.5355606149863, 7 -210.9151604999223 -5.699249222739198 242.4625866480074, 8 -207.03974627257813 156.2876688459041 -160.4925740990118, 12 -325.56898789849356 -57.33845746591831 868.3107969827633, 13 -289.5158367081343 -216.4292953153351 1044.974360265409, 14 -273.79485479857016 -329.29765405663034 1010.7629033967712, 15 -286.53888665957754 -372.6094537736429 1108.5799653755855, 17 -178.44625996337095 -150.9387498819095 1025.7588513122248, 18 -174.69359901502875 59.1266555291694 838.6657559465358, 19 -66.86256717038492 97.54649967436403 642.4865709852661, 25 -416.5485222142997 -205.95095630501126 1000.4817750065652, 26 -511.27715522439996 -84.99654367895951 773.4812147078563, 27 -542.2585716360949 -145.10246787097844 544.3855742315139, 
0 -338.0811976341032 0.0 638.4840261333563, 1 -467.6609216672622 -20.916001444825756 641.6493583102099, 2 -412.86999018854226 49.96645904199396 265.69462772291394, 3 -413.99032046171266 291.97599072284663 -105.7793553518041, 6 -208.50227937183865 20.915745374782325 635.318731126114, 7 -210.38720808759336 -6.377746686144036 245.06897803540005, 8 -205.42157015871402 155.14920438970591 -158.15804835675198, 12 -326.0056195034067 -57.954658125716605 871.1399339942975, 13 -290.01461054723427 -218.13551036498026 1046.845107880739, 14 -274.9487588976141 -330.72266050124347 1009.4371707928628, 15 -287.83301814214644 -375.29619182888837 1106.8546380914904, 17 -179.0089227300694 -152.4846538462627 1028.1921725149607, 18 -174.7911639044337 58.52532876082989 840.7621532414441, 19 -69.06507364041659 97.08958591071463 643.4527728323312, 25 -416.96435061175305 -207.90995675798513 1003.0879749317187, 26 -511.6044963752071 -87.02151715026548 779.2894826374281, 27 -543.5352132468695 -146.70786945445812 546.3869856548017, 
0 -338.7139690391514 0.0 639.4116375498297, 1 -468.2565638820589 -20.855283142706654 642.6279246236772, 2 -414.19349035756284 45.80448999374002 268.79865947559307, 3 -413.4932199387859 286.87002703601706 -104.1950259229447, 6 -209.17219295418096 20.85503606156942 636.1953885901173, 7 -207.87324418210537 -9.365782046597886 247.06472474634745, 8 -201.84762562410103 152.89131754952658 -156.526842869046, 12 -325.26631764238465 -59.11196205836737 871.4762105493055, 13 -288.3039787444219 -219.43741546559005 1046.976618845149, 14 -275.5359524877552 -331.28301792038735 1006.558680199533, 15 -289.876898485049 -376.19449419949007 1103.6877928739868, 17 -177.20905298088826 -153.70882662396522 1028.369549188521, 18 -172.50731937975002 57.08309228564927 840.2778307863634, 19 -67.68532665212132 94.26698804460543 642.9663347354758, 25 -415.61399314246506 -209.42156870594704 1004.6799522882177, 26 -512.77362943804 -88.54469297629134 782.3786219553315, 27 -543.7989610713439 -149.6323017991566 551.5804023531207, 
0 -339.37636822416243 0.0 636.5390568907271, 1 -469.76564851572243 -21.912320626759616 639.1557396920623, 2 -411.76848994271853 35.49308307335106 271.00533526882987, 3 -411.2606659868373 279.4245395027489 -100.76966217981345, 6 -208.98787192831094 21.91205232346831 633.9224049370525, 7 -204.32175944570508 -19.054763704597136 249.62401286043422, 8 -198.99062941935486 143.87660316955404 -154.4691655478934, 12 -327.00730293686587 -61.11105939884803 867.7713207144266, 13 -289.18931152743914 -223.78670762102126 1040.7651031392932, 14 -274.84556825092176 -336.3949716600657 999.001574668838, 15 -288.1798316408663 -382.0937284393499 1096.0403506362798, 17 -177.36899285014874 -156.49544483658516 1022.0202058081081, 18 -171.50003953560613 55.724937134650645 835.0195324694223, 19 -66.87410558592995 89.78153398628349 637.9474705744776, 25 -416.8239352228522 -214.3443025670447 998.3625955020632, 26 -509.0017441423552 -91.62328393277245 771.3192255421088, 27 -537.3869223887206 -151.35493805421623 537.7930008122698, 
0 -340.0903553539632 0.0 631.14343742415, 1 -471.89263033972776 -21.987793070295623 633.4574166846066, 2 -412.11633208904055 27.76050409543152 270.15034625332555, 3 -409.35288221224135 273.3295803237769 -101.16151548387859, 6 -208.28887243277674 21.987541607498983 628.8294873639742, 7 -199.58502623534864 -28.641083876847517 248.19244537236835, 8 -193.36055001598936 133.20005945485727 -156.1297843040636, 12 -325.168054917326 -63.94926030353415 859.7375547427044, 13 -286.14205773009377 -228.13615355324737 1033.7197238784577, 14 -274.8203891885501 -341.51701414938304 992.0281775878968, 15 -290.86413607256134 -385.23885439492705 1089.4900956156569, 17 -172.56624998631335 -159.40061857139142 1015.9139363109409, 18 -166.05669250736676 57.787889847450074 831.0779455893901, 19 -61.52078510782576 85.66327462263467 635.2286691109812, 25 -416.01578254752286 -219.01700997242364 991.7576966414927, 26 -510.9449481151911 -97.33285786915839 766.9805090993063, 27 -533.7446336358377 -167.4440238948943 552.3141900176996, 
0 -340.87143720176624 0.0 631.1452698630073, 1 -472.39444471247214 -22.52097647061551 633.2666688503916, 2 -412.0103102608472 23.347109411611093 272.21986378094834, 3 -407.6362089264395 268.9363237608206 -100.15336049297332, 6 -209.34922016088873 22.520726247332977 629.0238970261917, 7 -197.01084806645196 -31.35333327147137 249.92477629973843, 8 -191.53549852542727 131.2643768460215 -154.3120286975327, 12 -324.80101066657926 -65.73979954286307 859.1564748891819, 13 -285.9653196976903 -231.5239947430402 1031.7170453194121, 14 -275.6675630673985 -344.29198950968066 987.8410587106982, 15 -292.87289186859977 -388.60511298946074 1084.9518497035128, 17 -172.28716269618207 -162.18297043187488 1015.0915694424543, 18 -163.42822049610706 56.205827323909446 831.6417848466891, 19 -59.65267577481512 85.69734732249398 634.5443157413558, 25 -415.4708250410789 -222.87109702191955 989.4867115262646, 26 -508.0924546964469 -101.44869654762687 766.1006576144462, 27 -530.9091156842273 -167.67251513685648 536.9170987321098, 
0 -341.7351205407844 0.0 631.6903555824013, 1 -473.1984811226789 -22.85839971122233 633.7764746638885, 2 -412.5973316112389 20.337935941144877 273.01703245022, 3 -407.40201887568753 266.25669253346786 -99.41148224411677, 6 -210.272550088106 22.858147539032732 629.6042624594817, 7 -195.2603812568493 -33.00554075789897 251.13426136691402, 8 -190.0728975216786 130.94123842637302 -152.83828481586636, 12 -325.27801063849006 -66.00321068931576 860.1175233861594, 13 -286.28902697480163 -232.58948339923836 1032.3416927659514, 14 -277.0627962729602 -345.1019551567573 984.7744299298873, 15 -295.00482462045267 -390.5536386745965 1081.5848019810246, 17 -172.29695241750306 -162.99783537346633 1016.2441916748822, 18 -161.3601225938807 56.14604312696491 830.9101760597653, 19 -57.97194314961342 81.24257010868526 635.3413015385541, 25 -415.88000361091184 -223.74184690471736 990.8292486561548, 26 -507.16806817870395 -100.48989613234441 767.6836699027778, 27 -527.3600344483714 -167.40347016005165 537.4475226750285, 
0 -342.6969121442301 0.0 630.3225615421788, 1 -474.64357255913103 -22.513664186827796 632.743755660013, 2 -414.23051975791657 20.20912880239227 269.82226054413326, 3 -407.5591427015852 266.6518982249523 -101.68864672433591, 6 -210.75101822028057 22.513416165331495 627.9014005441925, 7 -192.70106802395435 -33.2747488125254 248.64645774110045, 8 -186.37218446436256 132.75098985931166 -155.15679246305768, 12 -325.0324303803112 -64.90483419961825 859.1567197499987, 13 -284.45690313362434 -229.5439339771155 1033.62784070162, 14 -277.7665048993047 -341.3534154563092 983.8076242103489, 15 -297.1277338857624 -386.30038117621143 1080.5720608305417, 17 -170.04568511154724 -160.29750891478028 1016.0948990983907, 18 -158.12655049349058 57.29086588338049 827.4074749718159, 19 -53.79315693535517 75.38042487840953 635.4447423663878, 25 -414.91384078573384 -220.7486611629018 994.6263681914168, 26 -507.6878403970574 -97.30294459677864 774.0587272203952, 27 -525.5161822224982 -167.4845319953766 547.3849871938021, 
0 -343.77231878531626 0.0 625.620621322164, 1 -476.5267799725522 -21.908364305466325 628.5752301893849, 2 -415.0483509025716 20.8705076284662 262.0656696016144, 3 -406.67229814854215 268.83931886160025 -106.98299395683142, 6 -211.018628701957 21.90814785426338 622.6660518138317, 7 -190.97128256705525 -33.670178536802936 242.52331197685595, 8 -182.9452959977439 134.3695817373073 -161.11086821212774, 12 -324.7518596449847 -63.53403409468433 854.2707425903154, 13 -281.65256075663046 -225.07280446711985 1032.3447294421728, 14 -277.52195366398774 -336.52946215136046 983.568786229406, 15 -298.233884315096 -379.8577381595961 1080.5266780234185, 17 -166.84173636494958 -156.28972848873346 1011.2597676916696, 18 -155.78829630598474 58.926430319354125 819.8402782573264, 19 -50.3323975802964 70.16685948264174 632.8010391697892, 25 -413.2635669506159 -216.3991143736396 996.9096576767693, 26 -507.0155994990596 -92.47836332752077 781.9144279171585, 27 -523.5205470798136 -165.54447843645136 556.6279254563915, 
0 -344.97684723725536 0.0 622.6451399214573, 1 -478.43851852533464 -22.148460314606943 625.4946046474658, 2 -415.2708441257265 23.067715097116945 255.77821526141378, 3 -405.32718673459954 273.2098071617794 -111.22960151395125, 6 -211.51593789248975 22.14825111485093 619.7957129812955, 7 -190.94700133428506 -33.371113931908226 238.4308037771815, 8 -182.18743715214913 134.93119463670945 -164.2801971113638, 12 -325.1185337592542 -63.478833109412065 850.9103545970593, 13 -282.4276866685985 -224.95024436161964 1030.696961919599, 14 -279.4196330525547 -337.30441159346486 982.9819702710724, 15 -301.46567938193033 -379.11513761521934 1080.2799452255524, 17 -166.6240951963509 -155.95279894237632 1010.1902083118703, 18 -156.22509718888736 61.51283841205661 818.277227896162, 19 -50.81277527300443 68.95081509783871 634.6743811492131, 25 -414.91730686560084 -216.1744310185464 995.134170567306, 26 -506.2389684621898 -92.33982060676027 783.2507477354914, 27 -520.120519920855 -170.55715431938378 563.2898326541253, 
0 -346.3038586644197 0.0 611.1153220586757, 1 -480.978386036045 -21.814669460689707 613.8762150449901, 2 -413.77461886469814 26.2191931064012 242.36491049615717, 3 -402.5025678857652 280.22736054806103 -120.93048788861734, 6 -211.6301001620913 21.814485943927693 608.3544673770053, 7 -189.0405641130483 -35.349580695035115 227.21778047773574, 8 -178.86285632331087 132.88533891436458 -174.59447177225923, 12 -323.7168656162645 -63.647396643209674 836.9820397321896, 13 -280.0781228197993 -222.82871663326716 1020.3441237039955, 14 -278.49374120776133 -335.78187402637013 980.9948873611455, 15 -302.0837086987866 -372.63051309211187 1079.623269179644, 17 -163.35154548099922 -154.0855588239777 998.2351383248553, 18 -156.0282487735755 61.66793005003578 808.1935130806944, 19 -48.49750614737496 69.40647325110804 627.252194237172, 25 -413.4601385129298 -214.36709013223023 984.4255520883106, 26 -502.15457094498953 -93.46744592886827 774.5635393221274, 27 -516.3420094645935 -173.84302600901694 554.8223968935514, 
0 -347.65813179581903 0.0 603.9312636787679, 1 -481.5295836884295 -22.25086684065929 605.9756521748395, 2 -412.58006793523265 32.88707675615329 233.10468601674688, 3 -400.75203966038043 288.34522749154723 -128.61577053173227, 6 -213.78744418656373 22.250678644933743 601.8869035830207, 7 -188.0015264022045 -32.24760925783953 220.5964626001114, 8 -177.87073710160055 135.48194539815998 -179.91219453947298, 12 -323.8090237792175 -64.53086358316655 828.3589831719489, 13 -282.99914153970985 -223.06175767703166 1011.9296761002645, 14 -280.04510059376264 -335.4418596100393 979.8870520182368, 15 -304.24418297469333 -369.4988455102912 1079.2637887642152, 17 -166.9531077211017 -154.72459683210047 992.6166637076008, 18 -159.7238718554128 58.481003083547094 806.0260151140596, 19 -51.546413398610184 74.64044231555205 622.8292964913312, 25 -414.16502223051464 -215.04519848967038 970.7140394137093, 26 -497.1844950400497 -96.20039289972141 755.7963397159165, 27 -513.9627203705764 -168.0208117860282 518.2565957446607, 
0 -348.922299751623 0.0 596.0451187742951, 1 -482.82463763967905 -22.260986557679143 597.2292493069913, 2 -410.4976163037167 35.77374374142442 224.98743215900964, 3 -399.31024763176794 295.3771530670349 -133.66318600728306, 6 -215.02073952236375 22.2608069417098 594.8610076233063, 7 -186.33014355583418 -33.03606277778317 215.4763968334023, 8 -176.09889593549372 134.59743109814409 -184.2635923158693, 12 -326.0181734193409 -65.47694839447071 819.2163308959754, 13 -287.5945466930435 -223.35279563897612 1003.0351695018852, 14 -282.0392834836016 -336.317618036862 977.8329998243665, 15 -305.6081190542566 -367.67510853087424 1078.083933257687, 17 -171.7778522644518 -155.05685667723998 985.6062792090446, 18 -163.6589051331443 57.473245064257085 801.4098243479675, 19 -52.705631123538694 75.09913961667316 618.7150268398975, 25 -417.34281133441164 -215.37313906077947 957.2130202841043, 26 -494.91024889631444 -98.92232560859776 734.6677820006018, 27 -509.68512073691625 -169.95356384730738 499.49198430478776, 
0 -349.978995652001 0.0 591.1663742714434, 1 -483.9836928967581 -21.22233560173267 592.2701675556818, 2 -409.03063278917466 36.67910876471619 221.45833640674118, 3 -398.82659517919245 298.5220212076092 -134.97599682132613, 6 -215.97505025242526 21.222168463513313 590.062599931699, 7 -187.3189719054545 -34.754548478458275 213.05675450007203, 8 -176.2112020694292 133.71427965757798 -186.52242773506578, 12 -325.7642384048489 -65.17534002737963 813.0924952292692, 13 -288.2697537338625 -220.9557690937994 997.4388715948348, 14 -282.8281327318484 -334.16094170842007 977.6951272395986, 15 -306.4990504601298 -362.4653857627856 1078.567000602858, 17 -172.5581911893628 -154.21542891162534 979.724223399835, 18 -167.61303175577115 54.617380021772206 797.4289304101511, 19 -55.23066767762373 71.73327623668483 616.1956075582668, 25 -417.22277219683724 -212.02221231797358 949.5334371654428, 26 -492.1555565127417 -95.90780057786978 723.6088544404198, 27 -506.1946368993862 -166.3668400317486 491.83390429489873, 
0 -350.70608852583587 0.0 593.6691023814024, 1 -483.08585243157233 -22.435345437907205 594.1617184684028, 2 -408.4172575466273 43.380443439849444 221.9627736195809, 3 -396.7034174050186 302.5109529692973 -136.3020599317951, 6 -218.32709358427695 22.435138900247967 593.1764999110869, 7 -187.135579464452 -27.786339345163753 213.81030151787712, 8 -177.10104750509967 137.8803669346857 -186.6474408555078, 12 -332.113370082728 -64.38048145698266 817.935720632679, 13 -297.258009044876 -219.7477293487697 1001.8512381899814, 14 -286.1323003862624 -332.8220233103362 984.3636767835378, 15 -307.3087971945802 -363.48248227961625 1084.945851452359, 17 -182.4205566766491 -151.6095776191584 985.9916899753996, 18 -171.15823133967473 59.78953903921963 804.7719312897998, 19 -57.32033424097597 80.90794994239522 619.9705047536061, 25 -425.2483665543789 -211.83213481820684 950.4981337087524, 26 -507.4612836967426 -100.78756570694947 720.6224292121146, 27 -510.9737317297161 -172.29664486484313 487.55757570756253, 
