0 -320.99408967169614 0.0 628.1814684502788, 1 -442.9044250614205 8.187946216636206 634.0766200429991, 2 -419.3143722525336 51.84950503424849 258.73097569007405, 3 -406.77819689125306 278.6977848181732 -131.32063023582043, 6 -199.08471424304082 -8.187969400007075 622.2863693838606, 7 -182.57040126369304 -44.94954299441193 241.46117478573058, 8 -199.61678352780183 113.02876189467293 -176.69645552574195, 12 -320.95472005683916 -83.86657234583278 846.0537659823998, 13 -326.8517593850786 -257.8728950353194 1008.3634208011757, 14 -321.90732505443435 -359.73497990289667 978.2915888074486, 15 -337.3426283531841 -400.46107830611675 1075.4452850754828, 17 -212.65061383585333 -222.2299140644938 987.7200187078269, 18 -125.78227972542746 -71.5188348418425 798.2984474480846, 19 -163.89625891524042 -61.95782828059389 604.607802456471, 25 -437.45653198462605 -219.80217913351123 955.2075750757496, 26 -497.89693701513227 -131.1384072340967 741.0855160483882, 27 -397.346740734421 -208.14214585348006 549.9187429410838, 
0 -322.78187283179176 0.0 625.6897975208373, 1 -445.5650939697239 6.099152724676701 630.7023933368985, 2 -423.2068582068478 45.11284625055303 258.06360233368235, 3 -413.67969856616054 274.8315773866974 -129.38638814530964, 6 -199.99960344045212 -6.099201469809111 620.6772450911111, 7 -186.48811805545535 -47.03648130493441 244.05079696574103, 8 -204.42852602559532 110.76620040954664 -173.89284862531156, 12 -323.19716279493696 -83.52088060202047 843.2727488201195, 13 -327.6330596243492 -259.51658444017613 1003.9877984757101, 14 -321.6308634658513 -361.7859010113888 972.9741217894374, 15 -336.9699439179113 -403.3065546474594 1070.228156969752, 17 -213.49342011583485 -221.23217813434675 983.3691103736195, 18 -130.59968578247899 -66.45455386351657 792.7517914343597, 19 -166.5012566788161 -62.6868813258248 600.8777392238959, 25 -438.5546469795026 -223.22167233549686 950.3666167952227, 26 -492.20253928997715 -132.94653449174677 729.4856736809511, 27 -390.46238248734994 -213.8101311501487 548.8988514295144, 
0 -324.9135131896739 0.0 622.1933636073393, 1 -448.4017005740794 5.920226366536353 627.0008334193617, 2 -428.84730371744536 38.68869677187648 257.7620718122656, 3 -421.67347340960123 268.43497930449104 -129.18775176622233, 6 -201.4262683784844 -5.92028370355155 617.3859360653112, 7 -192.35454664693827 -49.096877615775625 245.1637686012741, 8 -209.82295394647448 109.3355757363698 -173.01066453010395, 12 -326.46651156919154 -81.70485424508831 840.6394702079689, 13 -329.11405327223144 -257.55840611215945 1000.9088507282692, 14 -322.8264700972778 -359.48158348686997 968.5097460376932, 15 -336.918289067704 -401.81927701195445 1065.8942343894846, 17 -215.48315684156734 -219.02025335581465 978.3951673804489, 18 -137.4390596894278 -64.2450557107179 784.4830826296724, 19 -172.06648764318902 -66.3535275991901 594.7015267925385, 25 -439.85302170155273 -221.4046781475354 948.8254186506916, 26 -486.87755391279916 -126.34076604302616 722.3767861218303, 27 -392.59251754666315 -208.37352727159384 546.9429615229712, 
0 -327.36842915132405 0.0 619.4166666868741, 1 -450.20995090544557 7.7634126419641465 624.7477027527275, 2 -435.9033165686167 39.62393156018165 255.99747885077755, 3 -430.1213703266292 268.9444689850934 -130.1051918042745, 6 -204.52784627765126 -7.763453394239434 614.0856767412017, 7 -198.723489327705 -47.944335430965936 243.32516105070198, 8 -215.9342014921162 111.51723966220021 -174.65676978888524, 12 -327.50700646824845 -81.37168010497788 837.8646168407961, 13 -331.50662345723157 -255.36840926589736 998.9244975306271, 14 -326.8174028652646 -356.3275537821643 967.3828852103672, 15 -340.75139682225534 -398.23484387808173 1064.770488763267, 17 -218.67775767084925 -219.2037647130145 976.5349193326272, 18 -142.18907502946723 -65.6348544032316 782.7046526007628, 19 -176.74498922181093 -64.90930456440796 592.8153937289278, 25 -440.8096177357001 -217.09916128116896 946.9657819821375, 26 -485.3936729301008 -118.04472262716838 721.4945733821762, 27 -399.9741884607251 -196.07190319165488 544.8231007564118, 
0 -330.10485620259493 0.0 618.8686581727226, 1 -450.7369865500336 11.24605300250941 625.5381872195585, 2 -443.20153339327106 48.333426094335486 252.60058146144462, 3 -437.37807390692603 274.90317272758836 -132.94231821541928, 6 -209.47369171613656 -11.246058522704752 612.1991851993055, 7 -203.00770355224637 -44.126587434381165 238.6982186205438, 8 -219.6806858782918 117.15078214843045 -178.83794617315402, 12 -327.0620728244668 -81.36762423667317 837.4106543944764, 13 -331.88773693974406 -250.74800093229527 1001.4464555370794, 14 -329.91143326332195 -349.1269540763948 971.1849832793048, 15 -344.7129818851006 -390.2210973434229 1068.3682581786088, 17 -220.58552286531608 -218.58288988825637 979.3813404049417, 18 -142.03434065473184 -72.0245798467431 786.457085277724, 19 -182.36365355438994 -67.63764247513795 597.9849594814018, 25 -439.8407387601804 -209.97064374904667 949.6367935070955, 26 -496.2939115522033 -115.78498249098571 727.6543054622421, 27 -403.7610084902087 -190.7445479716296 547.218079468785, 
0 -333.07573409930717 0.0 616.3098184969808, 1 -454.4009382650583 14.776091474269286 624.2070023311448, 2 -452.1173219845408 49.66132694664658 252.28296878080056, 3 -445.7106904279016 276.80967166186986 -132.36417197609097, 6 -211.7514865532484 -14.776063648171707 608.4126979178154, 7 -211.80168356238767 -43.812025065930996 236.33833259868277, 8 -227.48290490467951 119.50411451701865 -179.91274709970736, 12 -325.3773108694898 -80.19132360511492 834.555646406842, 13 -330.3384421681471 -247.43912412666094 1000.1151905581094, 14 -333.71856642682843 -345.63736549265013 969.8412917108028, 15 -349.7799923350362 -385.5692604091582 1066.8021813871342, 17 -218.85048152426765 -219.30292205516506 977.6728082403158, 18 -145.72186296591155 -71.85263094629349 785.0660757949972, 19 -186.6118440164259 -60.98896435399344 595.2196142877935, 25 -437.53681227660593 -202.29573406152912 950.1613145502661, 26 -487.9236114584751 -97.07985811434452 732.7651148435918, 27 -403.8646998436464 -164.8840655800896 544.8050001439667, 
0 -336.2296959868758 0.0 616.8220148630065, 1 -460.0840804044616 5.378622286193069 622.3881044028117, 2 -453.8065054651386 33.32226056379549 257.30867103461713, 3 -453.6918244351035 266.49545679788594 -124.52635259118074, 6 -212.37624303459677 -5.378686530649082 611.2559703873392, 7 -216.29277818220692 -47.787182221666995 245.69980197309388, 8 -239.61764714909282 112.61549698706325 -169.419028479266, 12 -332.55486412668716 -86.28487044022026 832.3664396365862, 13 -334.00591288527727 -264.39003248971375 991.1257368704269, 14 -328.0799303803284 -367.37530384633055 959.6121457472668, 15 -341.53226064206774 -409.20306586846607 1056.6889664816038, 17 -220.7895415228988 -224.96430480846448 970.2423748979907, 18 -153.27878643405163 -64.30540965419443 782.01801157508, 19 -188.88307762109642 -54.75703829971064 589.1144705839713, 25 -446.0311493742631 -228.06102442398378 940.1462159696966, 26 -494.8383596088436 -131.27606831367711 721.8877414831965, 27 -418.3921668639402 -206.77348011972128 527.1479687041731, 
0 -339.49814856909427 0.0 616.3094569187658, 1 -462.80740836620913 4.628896701659212 621.7444171147126, 2 -458.17126650076744 35.48280289589228 257.10360192476986, 3 -459.3329360436361 270.54766160609927 -123.74873678431089, 6 -216.18984352250203 -4.628969055635274 610.8745414069301, 7 -219.14829883948744 -47.313163095247376 245.40311502443137, 8 -245.5136394093957 112.18497783440873 -169.1069487268781, 12 -337.3511977792226 -88.67554333617483 830.7374059385158, 13 -340.30536515319164 -268.00172655977843 988.4921730832837, 14 -330.6311771652604 -371.32363611987967 958.0971320794658, 15 -342.4989157418168 -412.99593728002276 1055.6854868075184, 17 -226.95494665926594 -227.38716868171323 969.3645393430454, 18 -156.06096221419693 -67.41189685105482 784.553352620416, 19 -193.35059680023298 -54.98858783551127 590.6338382482531, 25 -453.49625912566216 -233.42960158261815 935.7494301328593, 26 -511.86111642173756 -149.07107637594487 719.0800430841007, 27 -437.3658720940651 -230.18500217213057 522.6098814134227, 
0 -342.8060062616869 0.0 617.2914454968366, 1 -465.06462744706175 5.350932896159081 624.0645835792889, 2 -465.12146390820783 37.14448592649277 256.944705527532, 3 -467.9652521771816 262.6279951199188 -128.36160225557285, 6 -220.5483338271901 -5.350991361778177 610.5183667205304, 7 -226.4439004736933 -42.36441109392214 244.42276936326016, 8 -250.80265116050916 117.92729354047411 -170.95370905765105, 12 -341.0568823113969 -84.02070357667805 835.5058250588951, 13 -337.5445533178146 -258.49964311811397 997.0424188631504, 14 -328.52320918219687 -358.81766917454587 961.0781063917135, 15 -338.8532213363214 -403.6179387098455 1058.2921297710018, 17 -226.51827699974655 -218.9903223590521 971.4025561579843, 18 -161.57630877264106 -67.87493498231113 777.7495589616459, 19 -203.62793155341146 -64.27342351669853 587.9022134788407, 25 -451.41348828300534 -224.45028208139848 951.4225530381142, 26 -523.8508351717879 -138.703076142489 737.4062522601004, 27 -447.9134814338449 -216.7019197157878 539.8292586992812, 
0 -346.06944076972644 0.0 613.3186003663512, 1 -465.3318960114444 8.186821083779327 621.1359295603665, 2 -470.42115635952376 43.63821951191514 252.21464099927846, 3 -473.0169694066341 263.8119595401718 -135.4214804766782, 6 -226.80793036842658 -8.186850752303451 605.5013405398054, 7 -233.0571239462236 -37.088107269143606 237.94908686518937, 8 -254.81757158763625 125.23164245736947 -177.55677422951885, 12 -343.84939616120636 -80.30627967753259 833.3935165866799, 13 -338.5807755056778 -246.93044586695686 999.5617635576195, 14 -330.85875598333314 -343.01268109730347 963.4869374606108, 15 -341.0758069998857 -387.6120338907166 1060.6608652575587, 17 -230.88287464151438 -210.87839850071015 971.2256135574803, 18 -165.924331530643 -67.9877297229865 773.5680851197886, 19 -212.23671058864514 -66.54867156811844 587.3994377030367, 25 -449.5725380560744 -212.10771662832516 956.3711040420537, 26 -526.4657195008192 -128.63567178202317 743.3136015579591, 27 -440.9601491316812 -200.52196825804955 546.3681784997802, 
0 -349.202856546594 0.0 610.5911820830706, 1 -469.7844077767047 8.027804826164909 618.6276997274458, 2 -477.54802958906777 41.01207288337031 251.6023574516613, 3 -481.3352572895201 262.52842270435156 -134.6609203241061, 6 -228.62224449049685 -8.027838112583016 602.5547346237278, 7 -239.92373775466586 -38.14314535772783 237.63079865657295, 8 -262.68862344918256 124.66357819611542 -176.80269502303588, 12 -344.6067745395434 -79.52194062952293 830.7084425636898, 13 -337.3874053008649 -246.08928679909457 997.1841559562496, 14 -330.5084645132966 -343.1194765968853 959.8518145482714, 15 -340.40342999170514 -387.73603899388775 1056.8823899619429, 17 -229.18965213143608 -209.7094595976946 968.51259760558, 18 -170.2256794656234 -64.1259575838076 770.7732957378837, 19 -215.34903714457803 -61.99680570850036 584.3460167599184, 25 -449.81685907126547 -211.17162654371367 955.2625710860915, 26 -525.8617580972162 -124.06959583537397 742.9621269771445, 27 -447.61956318684975 -196.37263362595306 546.2589305041532, 
0 -352.1223317495561 0.0 608.3105645479482, 1 -474.7905223531685 9.06003863761192 616.6071835921261, 2 -485.6095447205638 37.28823728205364 251.06064053915998, 3 -490.12384057872134 261.13719774037344 -132.705528198739, 6 -229.4550394393854 -9.060058943456637 600.0140172711356, 7 -247.10782243057497 -40.07012780806892 237.2307417593501, 8 -269.6807540361904 126.25176497606037 -175.35760738893168, 12 -343.0130405102604 -78.17484882482408 828.0929459803333, 13 -333.0432859405513 -244.1379054054105 995.23978380742, 14 -329.5108416572323 -342.40364644254794 956.0588736478671, 15 -339.86635494646595 -385.9939338098758 1052.8280990942753, 17 -223.90321732750368 -208.76622153411745 966.2256729024366, 18 -172.7923035833042 -60.72513450526772 768.1296024181689, 19 -218.20038803842132 -58.457207943393975 581.647428365603, 25 -446.98986323375686 -207.6545390564047 954.9625309151356, 26 -517.392037041341 -112.51029202606527 742.959383655084, 27 -446.0819438628789 -186.91075972947144 549.6355437027441, 
0 -354.74436296185115 0.0 606.1805109115411, 1 -479.34570010091556 6.250945780519428 613.5174275749401, 2 -488.544076484696 29.408275905263793 253.0042680251389, 3 -494.7723772845312 258.81034916141743 -128.51809335410644, 6 -230.14392195634366 -6.251001747235764 598.8436552880636, 7 -251.43616881336368 -43.489899379346 239.3238585262389, 8 -275.99026600751716 123.84742907393334 -171.51352496996208, 12 -345.3336049490711 -80.73378466738211 823.7444430931058, 13 -335.1659596753016 -251.49518700082103 988.224840644239, 14 -328.62282819671793 -352.68842009433695 949.5771302226225, 15 -337.7746342408267 -395.46245806437435 1046.4976548063073, 17 -224.56297649696918 -212.5740364553971 961.7442954549791, 18 -176.75876505765186 -54.920637476034955 768.811209793339, 19 -219.21237536699468 -48.08263443407437 579.5164647874241, 25 -450.6096495701658 -217.04813547387943 946.3451732356606, 26 -509.3058390936068 -121.77066330971047 735.6512540681954, 27 -443.7015406918114 -196.56820728269415 540.6115970768831, 
0 -356.98959539003374 0.0 605.5499924384985, 1 -479.654974576112 7.0058775340258865 613.1791906719362, 2 -492.47770029600156 39.21318184260719 248.47863800109036, 3 -497.91295144730793 269.52337014210786 -130.26095004420438, 6 -234.32510128227466 -7.005920502161116 597.920855334407, 7 -252.0906880790587 -40.563036033586684 233.75613458938562, 8 -277.78733874093524 125.28696418144756 -175.93505632203505, 12 -344.68109816682914 -81.55984768852049 822.0384023076753, 13 -334.75403170627067 -249.0908099248502 988.7953219344345, 14 -328.93988528605524 -348.58265229383574 952.5116442974331, 15 -340.3562626877604 -390.0009246175873 1049.9145146481333, 17 -225.19382011202174 -210.19529148679555 965.453124493031, 18 -175.20153870438517 -52.328251566544395 775.5338755034826, 19 -220.65433599613257 -42.57917285765683 586.584028071384, 25 -450.26512369885506 -215.71405258256053 944.0660679311015, 26 -523.438946181031 -131.41548017006903 733.9520251914225, 27 -442.67281418034236 -207.8972414532676 538.7626506821958, 
0 -358.79526873392354 0.0 603.2344623431984, 1 -481.5691580775052 5.970555006132514 610.1974440973532, 2 -494.9400926280953 37.43527742319985 247.30558412862229, 3 -500.90067297082226 270.52942338653185 -129.2327720128044, 6 -236.02227828737347 -5.970614212008435 596.2715334221807, 7 -254.743541552365 -42.94848865682148 233.09665239033149, 8 -281.4504278427731 122.5347139636965 -175.50973823645768, 12 -347.0686056990019 -84.14941254263661 817.6973025892354, 13 -338.71951855218083 -254.000872229243 982.2556276370999, 14 -329.4768233024359 -354.36617523369654 949.0319151636902, 15 -338.70803202942085 -395.10821094262985 1046.8155158393683, 17 -228.99340311545254 -213.69933880936762 960.9540542754255, 18 -179.09005511452617 -53.3860809609478 774.6182563262553, 19 -223.44163527655672 -42.85404986925741 585.7677616139267, 25 -454.5414228709383 -221.05544427781032 934.5578877149558, 26 -529.0086107706451 -136.61439940634088 720.8929194786077, 27 -461.48030400617404 -212.4975956795442 520.2729661489936, 
0 -360.10910090863064 0.0 598.5055848816415, 1 -484.8145132930319 3.7286511242752014 604.5031300025918, 2 -495.21785764736296 27.01646069468299 247.47864058952376, 3 -501.25404598556366 265.33642974904797 -126.55229096782841, 6 -235.40453245583336 -3.7287394756952197 592.5080816683734, 7 -258.5920989637811 -50.683728307423934 233.86875980957092, 8 -284.42592847943877 114.27525240523347 -173.29973686146957, 12 -350.996274862887 -84.46102675742361 811.4471865319687, 13 -340.07732406290296 -257.84584569710427 974.320792472338, 14 -326.3577930344195 -360.3464876752679 941.3891098269052, 15 -332.0273621912687 -400.6768432676216 1039.5743283692827, 17 -229.42472420788272 -213.82413584671653 951.4190569178658, 18 -183.58095474596786 -48.79898003672588 764.8659722354363, 19 -226.734412271584 -45.33930054028235 578.5654189111574, 25 -457.545482133074 -227.60607119446348 926.8001904926406, 26 -521.1729791148766 -144.19364978446345 705.4265557944657, 27 -458.71386079039576 -227.79129743758193 517.2280208670549, 
0 -360.9041281971636 0.0 604.3676195202522, 1 -486.2369882591272 1.7454505950865236 610.2191322793752, 2 -496.2426316745806 29.606984517015476 250.3806726983101, 3 -502.0688851593088 270.29589744569506 -122.00104323075425, 6 -235.57212884889566 -1.7455520208451096 598.516147373659, 7 -257.807042833132 -49.540797039567295 235.93427862851775, 8 -285.87844693220165 113.6213909568247 -170.00221137433823, 12 -349.0295902905878 -86.90265535923706 816.56114972234, 13 -337.11272966621186 -263.5465052592107 978.1076509488767, 14 -323.3411830774691 -367.509382151356 943.6796283131691, 15 -330.68198307192375 -408.22078089481624 1041.932210466598, 17 -225.4143239032596 -216.87076036186056 958.2102184154817, 18 -180.11223656238965 -45.544901357291636 774.4733551704097, 19 -225.548788350551 -38.33681138965235 586.9121328621115, 25 -456.66697279009907 -234.98669526929052 929.1518549250256, 26 -524.8936192964723 -155.8753453984463 709.6870018296553, 27 -452.80122675197515 -242.88595732749667 521.1134879862232, 
0 -361.1676258104421 0.0 603.6918530108522, 1 -486.3272471159001 3.0942306018223555 609.9696502320743, 2 -497.8760186719827 33.583795247958705 248.44082367040687, 3 -502.3920127744725 273.5393493604846 -123.82552176009744, 6 -236.00889062754027 -3.0943231574499968 597.41410022333, 7 -258.8263123557898 -48.188473197561706 233.02950722987822, 8 -286.432051416152 115.34064926298278 -172.90061270982517, 12 -348.2126903274125 -85.36268539907621 816.4779349438282, 13 -336.0120613329509 -259.6307790880362 979.6945286383565, 14 -322.80832175986 -363.1498842602291 945.8204300645488, 15 -329.94839251613394 -403.35917355853644 1044.0809091160531, 17 -224.4166077270444 -214.8230859823449 959.297652551539, 18 -178.92208464620467 -47.24161255863553 774.2010627300036, 19 -227.64101019242975 -41.356934247214596 588.518807902259, 25 -455.3321979685394 -229.90673230250317 931.0355775034471, 26 -523.9222101631098 -149.43500034731744 712.017565278241, 27 -451.0768358014976 -233.94779856113396 524.151380833279, 
