0 -295.560531123118 0.0 629.2770306758827, 1 -426.7979355699558 -20.241556642520713 628.6574102984557, 2 -401.59115168056303 -26.839727506190087 257.11747286322327, 3 -430.7138042238174 206.63816245470667 -123.47821862267665, 6 -164.32371752915992 20.241315265729135 629.8966646219028, 7 -184.07375757549647 -31.662085578274827 241.36461067051528, 8 -207.24236056207474 140.4353136197025 -154.669634181505, 12 -277.0974866954432 -119.80873020678902 826.9879339209374, 13 -238.47548115198032 -335.77102165369826 967.2241538530334, 14 -236.23505776610318 -452.83284277903294 920.8381819866654, 15 -248.29353028978937 -495.14134497492455 1021.5642276099436, 17 -125.7607454760049 -255.85927260900348 956.1540386368188, 18 -111.59142690901129 -0.508798381604251 798.140084300513, 19 -52.780725163791914 23.12026573690729 618.4713856697479, 25 -368.62615042537556 -330.06429608347116 927.3800783173776, 26 -428.58494556855646 -277.248710695815 718.1761306656775, 27 -410.2899692835141 -428.8359815763393 571.6770067089686, 
0 -295.6164776827737 0.0 629.0674684864548, 1 -426.91990424466223 -21.543734877276048 628.0478646112714, 2 -397.5616154473566 -28.4804239154348 255.82413568496025, 3 -427.788102071495 206.5431016375478 -123.45997795771291, 6 -164.31366874891842 21.543490298397394 630.0870824190009, 7 -179.59508214436497 -31.55952647246687 240.78693927123038, 8 -202.10335865668287 141.53964085390842 -154.65661109087443, 12 -275.89004490223203 -120.97703439545612 826.1835936032795, 13 -235.61534599380334 -337.2526918274947 966.4805683742453, 14 -233.0706783369579 -454.56088464324625 920.4212198442025, 15 -245.6286626405079 -496.50959338343625 1021.3384422754287, 17 -123.03749060021605 -256.1586158425325 956.1141334807656, 18 -108.43393828882165 0.42206194305797595 798.4998355578936, 19 -49.46707800593421 26.630877451023654 614.9084189136444, 25 -366.0285212633948 -332.9532227714572 926.4574515078278, 26 -426.33578934328557 -282.74184797526345 717.6072596256494, 27 -406.38500263002913 -436.5362931084356 571.4044817640341, 
0 -295.7620629924412 0.0 628.2952949548111, 1 -427.19789016130176 -23.33831962443645 626.7746358157563, 2 -392.714232995559 -30.68696568565224 255.04430497994986, 3 -423.8455911802169 206.65072705338116 -123.28934991140636, 6 -164.32686740675214 23.338056042093736 629.8159627588076, 7 -175.55889046876763 -31.50093955128034 240.20241933556076, 8 -198.6540845228359 142.43198418891566 -154.61395017534346, 12 -274.2012687081124 -123.28892874074461 824.6905456938196, 13 -230.56845633682929 -340.2968572584639 964.9826334077957, 14 -228.4181872649035 -458.62209707082866 918.8123597699264, 15 -242.03602284514372 -499.6397329402889 1019.6560723085047, 17 -118.11491248848287 -257.48950148074033 955.1528317043792, 18 -104.22123075364595 -0.4156945633997253 797.9538637882135, 19 -39.25193452015253 38.18589950428614 604.4308064443135, 25 -361.79234083402866 -339.5467758913809 926.1813093331943, 26 -421.40715250242926 -301.8397216129241 722.468346474829, 27 -400.7187465166511 -459.9028501045077 576.3252645423106, 
0 -296.0215458922302 0.0 626.1081332424411, 1 -428.09874583489034 -25.637149613985454 623.6130545253093, 2 -387.1137422175563 -35.9049771645213 253.02706818929312, 3 -419.49337478927066 204.68661762658655 -122.97967854693638, 6 -163.94496799621623 25.636874913489994 628.6032133198604, 7 -171.3497920892948 -34.279582337585225 240.21291646138803, 8 -194.96234339025992 140.12593341433637 -154.5419369985442, 12 -273.40271823356085 -123.17117267802521 822.0677276438424, 13 -226.47397636358906 -338.84114460763914 963.727140547057, 14 -224.1183138876915 -457.7349544518065 918.8808742170673, 15 -238.99794160478177 -497.51029301695655 1020.1583492704948, 17 -113.93578137319153 -254.11645528653827 954.5389322977488, 18 -97.63538228181346 3.8484874411546457 794.874006968737, 19 -14.105644243510767 51.08780268420047 593.479687942086, 25 -358.25891762581546 -340.7590505868291 924.6912399398428, 26 -416.436089150639 -307.6076808295872 717.3428487291333, 27 -393.5852427381204 -467.9289909690606 585.6076418785655, 
0 -296.41918522225063 0.0 625.0843033080748, 1 -428.4932041713628 -27.228985852248794 622.0114430713272, 2 -381.46154476420935 -37.83967918164589 252.19290141719773, 3 -413.81291522314723 205.29173991318942 -122.1243523708676, 6 -164.34577510255173 27.22870411709263 628.1571630951273, 7 -167.48545335210193 -35.207925249291634 240.14351870985138, 8 -192.26883215485205 139.48457842343274 -154.44085712410873, 12 -272.45086357735863 -124.05062492600533 820.3340427171777, 13 -222.71076514353825 -338.4473376136924 962.8373569933378, 14 -219.83487645867024 -457.7898341093752 919.8622572928216, 15 -235.46454962072875 -495.94003187165185 1021.3613955861904, 17 -110.44358660804679 -252.2651079535837 953.871411065433, 18 -93.40419121941252 4.303736021941781 793.1007088669055, 19 1.5934507947248449 61.23312028690805 583.5694307450308, 25 -354.74987371360436 -343.470023710624 924.1270346189324, 26 -411.4378361716868 -319.74619163034265 717.4006767204821, 27 -388.19087131754674 -479.718749641102 587.0261409457632, 
0 -296.97923982261216 0.0 625.4919106072082, 1 -429.3446958569542 -27.25543187329555 622.5401053649141, 2 -378.0003982140291 -38.24467585802141 253.08410125271524, 3 -408.8063102284264 206.86365752903896 -119.91155422153031, 6 -164.61442068006318 27.255154304494155 628.4437133897512, 7 -164.1127868940517 -37.73609551015686 240.7714414161685, 8 -189.2070842946389 136.6813802234791 -154.31099611566947, 12 -271.7992121503422 -124.82422930531405 820.0278640776073, 13 -221.56530143612702 -339.8768466986737 961.7675791807249, 14 -217.6548658969035 -459.51540285597264 920.1014868910797, 15 -233.17035327773218 -496.8583356972832 1021.267333321859, 17 -108.83929748822246 -253.68414823632693 952.6260716452318, 18 -93.34589294107238 1.9593827839114724 791.723301245949, 19 -15.26308780730983 59.68024414935009 574.5895660833444, 25 -353.92904534564025 -345.43080709530017 923.0554240203892, 26 -408.05576883440153 -321.73872570844077 716.6409513303458, 27 -385.0914142013198 -478.09288865275994 582.9527606724431, 
0 -297.72337696113465 0.0 626.1285863370791, 1 -429.9538321572642 -27.147147013967903 623.3765079574646, 2 -374.9782681165797 -37.06972375974823 254.77693084862835, 3 -403.0330459243247 209.63419949324853 -117.34875933333922, 6 -165.49355788587937 27.146878708810153 628.8806646783323, 7 -161.65392585987567 -39.638481179694 241.83530458277073, 8 -185.8564407997416 133.19219708906414 -154.1535372654198, 12 -271.5435049238206 -124.77511418131527 820.1485141756643, 13 -221.80787626243858 -340.66645978490027 961.4583201514629, 14 -216.8309918208593 -460.20406797237183 920.711760780328, 15 -232.10652286027846 -497.0402882088555 1021.5230771257407, 17 -108.82249554728119 -254.6506724324229 952.5781766163213, 18 -94.7814957232734 0.9775045211144473 793.1870091529142, 19 -33.970807487033824 52.37176417592573 576.2070052502067, 25 -354.05525515871426 -345.7289132759242 921.750009858632, 26 -404.5339325117984 -318.28514337002855 714.4227805182226, 27 -381.84562295138755 -472.29203131038594 579.26712754914, 
0 -298.6628976164796 0.0 627.397761209289, 1 -430.53899541101634 -27.411136439478053 624.6423574069686, 2 -373.7476276736981 -35.285229323434805 256.23567295683995, 3 -399.6668597410928 211.8274966436042 -115.63981550821148, 6 -166.78742072020037 27.410853652246857 630.1531676240143, 7 -160.74982497216192 -39.794943324391795 242.95113088200856, 8 -184.26269551172575 131.40515504239184 -153.9732547797991, 12 -271.7634888419685 -124.43384477512657 821.295150995923, 13 -221.36877264385413 -339.86763546866183 963.2026065171947, 14 -216.46806622340333 -459.1327762305641 922.2571070476515, 15 -232.3377355142597 -495.7552583909079 1023.0776233597051, 17 -108.6760843836833 -253.46680545516764 954.3926379891147, 18 -94.58714449430477 2.196092873497804 795.8333258100547, 19 -30.66378161326054 49.853180973092236 582.72482679063, 25 -353.41685779548516 -345.30342087024655 923.3953877475706, 26 -402.95857224877375 -318.5706450457935 716.9294500017056, 27 -378.26130690460343 -472.9269877994337 583.3441755186609, 
0 -299.80651119501823 0.0 630.1821855704499, 1 -431.2515777642258 -27.555127530390465 627.6514879998418, 2 -375.94878602763833 -33.28892091597007 257.92634035445263, 3 -399.77392188732153 211.54321429843318 -115.06260366205049, 6 -168.36208946081155 27.554854709245635 632.7128856419317, 7 -161.73476857115364 -39.270694039462526 244.78786261015546, 8 -184.10157390688315 131.69384793013177 -153.7758205938078, 12 -273.01707003557806 -122.19884310468322 825.0654523668077, 13 -220.21073166527947 -333.913782413825 968.9349640962212, 14 -215.7522841294191 -452.18904708223386 927.2063617146675, 15 -231.9791175704869 -489.55997910853284 1028.181427096281, 17 -108.51330374127042 -247.44627569014537 957.7974678006296, 18 -93.59847173738294 5.424647511205073 796.0188867309868, 19 -13.740145857787468 53.17234420792161 583.0942400573537, 25 -352.0572379529326 -339.6379940733308 931.3218587132271, 26 -406.38892702504404 -311.7108263761721 725.3882316813845, 27 -377.95898303604224 -463.99649560559936 599.7645807403125, 
0 -301.1629271031224 0.0 634.1733992309161, 1 -432.31505188475774 -25.775754752220205 633.0600336480375, 2 -382.8768935000482 -28.899907427841825 259.7893055939907, 3 -402.47520240274355 211.00164541933594 -114.46946132616426, 6 -170.01143228458344 25.77549652757424 635.2867810330457, 7 -164.3838104857535 -39.23353012091171 246.555542800358, 8 -182.48316312369275 132.82621377546334 -153.56690664244627, 12 -274.49730549659637 -117.60550019100484 830.2206113369838, 13 -221.8411425900391 -325.5527996783894 975.2837850646468, 14 -216.94787586201124 -441.3560460643688 933.8596076767234, 15 -231.60085224746317 -480.740845875364 1034.838555870731, 17 -110.95248335484203 -241.55591540590316 960.2340339806077, 18 -96.96469050806056 7.338998873239014 794.8200689750258, 19 -21.22850798180656 42.732557434486864 584.7085832813091, 25 -353.03074105738693 -325.8831174779625 939.0041773454931, 26 -415.5688121432509 -273.0218602619472 727.6914305176285, 27 -385.8438933815288 -417.22401437198 614.6917648236413, 
0 -302.7361178521315 0.0 640.536027690863, 1 -432.06846354057217 -23.32907237128259 641.0127225827179, 2 -395.3221358082541 -11.844389839673326 263.4579971383998, 3 -407.5329642262561 223.88206336033693 -115.57566437057733, 6 -173.40447092939377 23.328843395175472 640.0593550028547, 7 -170.26994149071774 -27.603373593262532 244.67703545680473, 8 -184.12446787998903 145.65197573218762 -153.35218486071517, 12 -273.3378257023284 -120.09567980112391 836.4295896476299, 13 -224.05435076089677 -330.7482870917144 980.2746275350983, 14 -221.1191560398271 -446.4419143015763 934.2844305165277, 15 -236.27561088197612 -488.1607783993876 1034.0378078199024, 17 -113.91120153281935 -248.4023044936561 967.660785840782, 18 -103.86115230643276 3.3067217943979514 808.5560352994737, 19 -40.699505071176645 36.91144783435996 609.2814791211473, 25 -354.75355454813797 -329.31644962601837 944.1496515137449, 26 -425.7486174453306 -278.38226364798487 747.4912633266451, 27 -400.0478335351624 -421.3147392740133 598.7948585164811, 
0 -304.51110837325666 0.0 639.8711165258915, 1 -433.3902878729655 -22.994396096115217 641.4516419154886, 2 -395.3794176405917 -10.262101266765242 262.88862289477805, 3 -404.40087202322786 225.35541933573285 -116.1678786653755, 6 -175.63262505145704 22.994177691255302 638.2906230171178, 7 -171.7741717204309 -25.449197256546512 243.00599047419786, 8 -186.04190981269977 151.4633176769884 -153.13732718361496, 12 -272.201387354054 -120.13870082858361 834.2166077996964, 13 -218.94004257106303 -330.45131334548853 977.659696065483, 14 -215.92924472616613 -446.3989291620644 930.700525217933, 15 -230.59367825049048 -488.47057566661465 1029.323802430486, 17 -109.61514664541971 -248.430713575329 961.8139690799966, 18 -106.25085312904457 -1.7030715195586623 803.6549897848432, 19 -46.100879014515556 24.543503669797442 615.043371345448, 25 -350.4221540236856 -328.6139745353135 945.9463509829953, 26 -425.70991236516653 -274.0215538213274 762.5967362496689, 27 -401.31770548674064 -413.1734172840934 603.3020104701056, 
0 -306.4681867026771 0.0 634.9345310940158, 1 -436.47412427384154 -28.584552828823323 633.4966565650728, 2 -379.7353524963179 -22.45902776932391 255.88290783737807, 3 -395.2480613175572 221.92564541570215 -117.50954225966291, 6 -176.46292534560865 28.58429349783317 636.3724167400806, 7 -168.60428726982192 -28.132524317862917 241.94761706567135, 8 -191.2765938280006 148.7503978053151 -152.9280055461462, 12 -270.06873693993504 -128.61217971449338 822.6205503055297, 13 -211.00105725245564 -343.3317807040622 961.6721661139137, 14 -206.6200639322982 -460.7647590661146 918.1594557792429, 15 -222.84875226662558 -499.03800454392206 1017.438141994765, 17 -101.59449528519323 -255.12459512803565 950.3668702154665, 18 -101.75263158178555 2.1566416943220688 793.4069440081349, 19 -27.388974868475316 50.1057441473844 587.2570202093011, 25 -343.9813608089905 -348.06176903641676 928.0355182850388, 26 -410.4811804291475 -307.2936665028917 739.1566217119981, 27 -388.056048028916 -453.3459226808816 591.0296352515601, 
0 -308.5833646236711 0.0 638.5587497807384, 1 -438.10600236182916 -26.854072580172787 638.225436021438, 2 -384.64093871697276 -15.533411607580106 258.010862935207, 3 -401.4533360626429 228.56156848428736 -114.89841207995414, 6 -179.06140033973784 26.85383188238853 638.8920806684237, 7 -177.33311541745744 -25.511981755310416 242.28052420761122, 8 -199.54773074250238 150.69465013362577 -152.7298918833094, 12 -271.4707947388855 -126.44021076690157 826.8909445165281, 13 -213.29827086077267 -339.8507969096251 965.5922966855342, 14 -209.1027549802816 -457.05908673767294 921.5880656262182, 15 -224.6534496057566 -495.9678497620946 1020.5407241702233, 17 -103.82120124485047 -253.87785559297967 952.3380438141792, 18 -104.82085862972681 -0.8366679163097217 792.1307422711614, 19 -36.30643287301854 45.26593686418556 585.275202984887, 25 -346.01279283730554 -342.2920662053695 933.2710150095859, 26 -414.36474650559563 -294.0751515093017 746.3398369305581, 27 -395.5392806301253 -434.64885596692244 589.6393263205277, 
0 -310.8155489079129 0.0 645.701291130091, 1 -440.05125046872433 -21.023133096964198 648.9974033613194, 2 -406.0436307311653 -0.6328482163038132 265.56748413214166, 3 -416.0380478625956 241.34688502956658 -108.41086010853701, 6 -181.5805587599886 21.022915280072013 642.4052204498959, 7 -192.1581758049772 -25.526609289368125 243.24469638302526, 8 -206.5194074005314 148.42799821843894 -152.54865813010497, 12 -277.28610575111406 -120.32758488023285 838.8238480481879, 13 -224.21700462906148 -331.3418655198586 979.0261998791757, 14 -218.58184682999672 -448.5249074274028 933.4910955667845, 15 -229.98377229229374 -491.25929959344126 1032.019400217818, 17 -113.42461078213617 -250.64660531286523 960.2860452381819, 18 -110.75638296084227 -4.825210166123377 796.1748901608205, 19 -54.7358097231637 28.22709354914387 598.1282313079104, 25 -357.32719044157915 -327.32031325273095 949.4182417894037, 26 -436.4127189815767 -265.9302637535774 768.2965373402993, 27 -423.0166817743608 -398.3267649308907 600.3814909870844, 
0 -313.1193700741758 0.0 647.8708487169897, 1 -442.0310854622492 -19.29547323892995 651.502949074648, 2 -413.98324553319424 7.123134967077277 267.79339558080403, 3 -420.7680990269582 254.32812963262612 -102.92859022398068, 6 -184.20836424887483 19.295271879401945 644.2387940741421, 7 -193.60163141669028 -28.642325233631055 244.440650982848, 8 -203.8479338262547 143.0206422563799 -152.38997622153352, 12 -280.8356354145997 -118.77340908692344 842.013928089877, 13 -227.46189743946826 -325.9506971350793 986.6419277083535, 14 -220.15788575923858 -441.8915741677672 942.9133186869124, 15 -230.90829288536992 -483.3648565466674 1042.412501247761, 17 -117.96505043314394 -245.26873953945795 967.9762033436275, 18 -109.4161756861188 0.011892672532468396 802.272566216566, 19 -43.25308503849499 35.30783362280714 604.5503953571304, 25 -359.27366381868734 -323.68635883741194 956.1239930263662, 26 -434.7617606454713 -275.4465110682268 772.3643450316821, 27 -415.1127751938077 -410.2328303758529 607.7087785914049, 
0 -315.44945864123326 0.0 647.1919078637966, 1 -445.77972556286284 -19.70190318838276 650.7600585546738, 2 -414.9465068718455 6.7721590053020435 266.8213322627028, 3 -419.9682984229799 258.09861592305504 -99.69816084835583, 6 -185.119882984842 19.701716757787487 643.6238032069175, 7 -194.5705543768286 -34.1557282040677 244.15662869712702, 8 -204.27815877575037 137.19724474575335 -152.25951809259556, 12 -279.50324055774377 -118.70096345549868 839.5799182898115, 13 -223.44573736490543 -324.8930357177393 984.9562679753267, 14 -218.98885517085003 -440.4807194517331 941.7425587375292, 15 -232.75082755387893 -480.81325075077007 1040.7344954424013, 17 -113.18744160377099 -243.98401034249275 965.9190942002904, 18 -111.34238806236527 3.574828233882293 800.5109056870717, 19 -49.40822740644671 37.606542326129755 602.7039094981888, 25 -356.8334000805432 -321.01116320977644 955.6670166437036, 26 -438.65760338149926 -255.93722989095534 770.8299435214465, 27 -413.0376111348882 -383.5941072096875 602.3432280393429, 
0 -317.76044512785853 0.0 648.0394902750988, 1 -448.5815221950622 -15.93560301340816 652.8717589732402, 2 -421.0749241128872 11.750888774942872 269.2053262278981, 3 -423.5894758597685 265.64339551090995 -95.7831220409837, 6 -186.94007532771977 15.935441575736716 643.2072776598409, 7 -203.10272355075546 -38.477633422177874 244.4350346932917, 8 -207.9387103642266 132.87193993205673 -152.1629556782916, 12 -284.24975799182994 -114.91719656124079 842.0444506974422, 13 -230.26953123773464 -319.831810824003 989.197505637431, 14 -224.6634032086339 -435.13884428546 947.8790887406972, 15 -234.01104396080436 -474.57432480648913 1046.3559254857403, 17 -120.32588451653629 -242.77607548398413 967.8391324172792, 18 -127.2647423045731 -0.6799152712452212 803.4425273163665, 19 -79.02596302736328 30.0618042779795 612.0945379061093, 25 -362.6947103797509 -313.20122616133835 961.4298582275685, 26 -434.3270604732043 -243.8867956693682 773.6347524749333, 27 -434.95055922620764 -372.6520219914497 617.0985486242247, 
