0 -329.18858205533456 0.0 669.3750467380221, 1 -465.82130793649543 -43.61951531324756 663.70159652133, 2 -403.3944403428216 7.53651384625968 264.7580006362923, 3 -432.4925405735966 239.9292766217482 -126.60483382887048, 6 -192.55655703130458 43.61905252673911 675.0484469895869, 7 -210.47423617861773 -4.0484366630065125 256.8845125851432, 8 -256.55392992204486 130.64503870139208 -153.5004560937715, 12 -319.38321075161343 -105.16875856196438 885.6141719367132, 13 -279.83550017188156 -314.4512684157483 1031.272689848015, 14 -273.9510404495265 -435.38016953217175 980.7432026657158, 15 -289.0160732001759 -484.5915471549399 1076.9624165972205, 17 -161.03377840504916 -223.64867158705644 1027.7303722748125, 18 -157.28341784438535 53.610152560099294 865.9169076369429, 19 -46.04230083781124 139.05393969179732 653.9425144314991, 25 -419.2875559959465 -313.17346336768827 983.7685666075373, 26 -508.90506555362253 -192.30680986969753 787.8836611425494, 27 -524.9983315363318 -270.58610529105493 539.4742875750569, 
0 -330.62432930498017 0.0 669.4171647343517, 1 -467.37995240989903 -43.602312226226616 664.0489328093761, 2 -405.1855866776415 5.250978993317219 263.6211565711833, 3 -436.7215121312572 238.2514784682723 -126.23080352220018, 6 -193.86944735619753 43.60186249638998 674.785348355265, 7 -211.6438517606059 -3.2210275755461026 256.03302104963046, 8 -258.02841245308724 133.50215132490501 -153.39262720753868, 12 -317.9975690572024 -108.34579226363175 883.9148824227368, 13 -277.4124833250291 -319.9768377192317 1027.9545222544002, 14 -274.17805522903365 -440.899304422158 977.0244078677451, 15 -291.23213654759815 -489.6140868644504 1073.2811668042639, 17 -158.37597490017643 -229.05087968542176 1024.7172749361516, 18 -154.905183578284 48.21798697440829 864.0070667325623, 19 -45.849802718447165 135.4224148383247 648.1356548797111, 25 -416.79295727075936 -318.6263816859922 981.0717837573402, 26 -503.87287488436635 -198.10964706155596 785.5926425871515, 27 -520.4371874465864 -277.44446287583696 536.9557105907343, 
0 -332.4766429145438 0.0 671.571158480749, 1 -469.2268807689747 -42.57620833726378 667.0063937855388, 2 -410.7404387700833 7.754550685122126 263.5223670284114, 3 -444.60763655657684 239.03820089097263 -126.55224330038095, 6 -195.72715938456474 42.57577749136177 676.1358805789748, 7 -215.9625119197553 -0.7255677058020495 255.11114855971027, 8 -260.5841094148404 137.87158612013292 -153.19667761385165, 12 -316.82579654593405 -110.35622235897708 885.1475487628433, 13 -276.77896849679524 -323.6074617127432 1028.2488142316229, 14 -277.49086414350563 -444.1552226470492 975.7911706109049, 15 -297.2383463086138 -492.58370543941 1071.7239601201904, 17 -157.1450700311781 -233.55616417449457 1024.9159945184747, 18 -154.65095560130916 42.97839890707908 866.1929720864628, 19 -47.131044727099436 128.5217228724293 650.4169251294244, 25 -416.1268812350123 -320.8621270997664 982.3919343838558, 26 -502.9023044808599 -196.90535022065183 788.0028314300092, 27 -523.4280303563696 -274.0056400219718 537.0620857917294, 
0 -334.7674788784576 0.0 672.6885124160733, 1 -471.4157533504881 -41.680961070814995 668.9899482759981, 2 -417.2409118743327 12.074565016069393 262.3021727089698, 3 -453.2125877872096 240.07803025561498 -129.75425762014885, 6 -198.11994494955178 41.68055267214208 676.3870446781623, 7 -222.67712900704026 4.161180443808746 253.11318131469852, 8 -267.05526553109235 145.88009544286092 -152.89401626603745, 12 -316.9049470144446 -110.14413544651856 886.4847879742465, 13 -277.651773907009 -323.4664022588218 1029.625781108541, 14 -281.0224917270023 -443.4741339068379 975.4627862912785, 15 -302.31006953427334 -492.12396582468364 1071.0140107491143, 17 -157.43485937662288 -234.5637717615344 1025.4895606289197, 18 -155.8852700257539 40.219426949416274 867.8377284006665, 19 -48.78932073916104 121.33944601050229 655.7143721391169, 25 -417.33449999303343 -318.98970920631643 985.0814534630372, 26 -506.34488706178905 -189.8167550439589 793.846169088856, 27 -532.7269401553574 -262.6303934558799 538.6761681386315, 
0 -337.5187931911539 0.0 668.4354809477338, 1 -473.37142330187726 -43.83078978091423 664.2389174097568, 2 -417.65134990755837 8.977518430654364 257.8870202030484, 3 -455.1295965194653 235.7439298595243 -134.3132102745576, 6 -201.66692547818468 43.83036896514652 672.6320078958543, 7 -219.5128728515862 7.289745070656053 250.84181563882686, 8 -267.06337082125617 152.35744791331228 -152.4660521174235, 12 -317.4325967007373 -109.30746540329594 882.3682316732027, 13 -274.11676570820254 -320.48005690271845 1027.904024138804, 14 -276.20170510427454 -439.43743674831956 973.8601317145906, 15 -297.81765593622464 -488.3604403285376 1069.4911474088105, 17 -155.33283273165236 -229.87063471484214 1023.5717262952317, 18 -152.3534434000241 43.41994945484302 863.1785455073205, 19 -45.85684207306576 125.81398481949742 649.668370897954, 25 -413.9762307348868 -318.13880929647087 984.1589955674929, 26 -508.46397260631704 -189.93230631351946 794.5754028148957, 27 -528.6664657487888 -259.9295238422325 538.9113550993701, 
0 -340.7525418470651 0.0 666.9686811701256, 1 -476.7012749205402 -42.752104827077446 663.2715275323781, 2 -423.39261660099237 11.224664412686899 257.0233201650177, 3 -460.2875330851351 237.6863076213772 -136.00318871880364, 6 -204.80457172013757 42.75167296522314 670.6657989342675, 7 -228.1501090612835 9.165307195674416 248.7240837057367, 8 -279.2807325526516 155.83730120080105 -151.89419412133697, 12 -320.50033174508644 -107.10281892182971 881.9036869426873, 13 -276.842441054612 -316.7511234042555 1029.0791894977237, 14 -278.6152350671639 -435.8410526649931 974.434340475166, 15 -299.5872289141073 -484.12436331601054 1070.5856702569076, 17 -158.03421647318282 -226.97132825378304 1024.1331150158571, 18 -156.87547438474152 45.212890543987626 863.2771865046734, 19 -48.08971322146493 124.08518054573119 655.947392780163, 25 -416.2999608159447 -314.8022818496987 986.1046634878408, 26 -502.2324889599225 -188.47317140214943 796.4730757915252, 27 -526.651289198669 -261.28410377011573 538.13580235067, 
0 -344.48135453647507 0.0 660.6947410867142, 1 -480.8392214564571 -42.48285470360307 657.109057166014, 2 -426.7137750849768 4.658561987217993 255.131670118646, 3 -463.51019955072144 233.26885885698013 -136.67442523041, 6 -208.1242001031169 42.48246326882585 664.2803964126115, 7 -230.7049456394206 2.6083838800060875 247.20325280554601, 8 -287.1696715440981 151.99345055998307 -151.16867382512027, 12 -318.24212104445286 -107.53601036257143 874.594236215265, 13 -269.8515659535041 -316.33529557328546 1023.606501779627, 14 -273.8381335433703 -434.2759617725733 969.2423028875826, 15 -296.6810046002494 -481.0121290773724 1065.5306499399499, 17 -152.1118936763795 -226.55646917000902 1018.2171790475516, 18 -159.36380812919475 45.37530146545717 858.138896110469, 19 -49.49827407235756 122.60203358916672 659.7482767294518, 25 -409.8624662756008 -313.8485152707816 982.7437560095225, 26 -498.3986573381501 -180.84374876282806 793.5907300227468, 27 -527.776298962524 -252.33589023303625 539.1130681797015, 
0 -348.6805557330741 0.0 661.693763118087, 1 -484.69515253187967 -42.19704936231517 658.2265133530786, 2 -433.07060994954503 9.442242191321277 256.08667892064494, 3 -469.6568987747639 236.66642077594634 -138.32300436609756, 6 -212.66668265972518 42.196637982792105 665.1609809295412, 7 -237.0046522647148 5.906835221303197 246.92502298084725, 8 -296.55507625994454 154.40372582581276 -150.3150131521756, 12 -325.8465447422226 -102.82008552053594 878.934791970499, 13 -278.7454344040168 -308.96352820379946 1030.2608206609166, 14 -278.81840774521856 -427.3704089239467 975.7064154589384, 15 -298.9042856550399 -475.26557979392885 1072.2336361889052, 17 -160.3472366261684 -219.05661298844754 1025.381922177559, 18 -157.10839152532586 53.69027881840837 862.7744795051331, 19 -49.44299475907178 126.74838723506971 662.8588506824176, 25 -418.464763580817 -307.75504902289924 987.6476087586352, 26 -501.1132313784832 -180.86128154204062 792.7130005368406, 27 -528.4019940762288 -254.4405165066136 537.1828787667348, 
0 -353.30593016955214 0.0 665.0364827556531, 1 -489.2034109693883 -39.46029866070485 662.5696701315204, 2 -442.24017621512957 16.13937954218337 258.3907991994229, 3 -481.51229661849663 240.50378053812256 -137.62100034956347, 6 -217.40915922731685 39.45990740735488 667.5032742085591, 7 -247.32701064916924 8.720069630143506 247.49026221042254, 8 -304.2953038204674 159.95282379992642 -149.36755661992072, 12 -327.99015195351046 -100.39906567086985 882.8682073607018, 13 -282.704429819859 -303.9611690671341 1036.1276395650307, 14 -287.01495655895906 -421.78241929907097 981.4560903348084, 15 -309.6723912807282 -466.957120341086 1078.0222913327439, 17 -163.1012830244987 -216.47597725090807 1030.266495581398, 18 -155.2617624740708 52.395121355376006 866.3826810447182, 19 -51.47728275623251 117.81596072291521 663.909260387841, 25 -421.67394704286147 -301.50733371231536 993.6289092400892, 26 -498.2396517151103 -177.23766125858344 796.2918332237592, 27 -522.9478311193839 -251.18788184272356 541.7196900634335, 
0 -358.2724088311913 0.0 660.0672984043122, 1 -494.93070145302653 -39.60849226320937 657.7011358634795, 2 -444.19597928961 10.017421853860682 256.1364524048507, 3 -487.2655003260966 234.82059048224048 -138.7356125465576, 6 -221.6147644162132 39.60813038763665 662.4334429905421, 7 -248.67868560627375 6.516866099223549 244.33107564855703, 8 -301.4648961066789 164.32157438786263 -148.360648745773, 12 -329.8472712195588 -101.06989805320626 875.2197176626705, 13 -280.754227283675 -303.0077836943859 1030.928998781899, 14 -285.9263959138047 -420.4189267481703 977.9221950804792, 15 -308.8864109953639 -462.59942821315826 1075.5766795964248, 17 -161.92137784288 -215.0692204030685 1023.6275926515402, 18 -162.0006959889153 53.88653087515925 860.8962562734099, 19 -52.86445683741249 119.56075976072762 660.6788850497815, 25 -420.416225514158 -301.4144514607766 990.8536912334705, 26 -496.1593753654645 -177.57192206854933 794.4571757091896, 27 -540.7454166067637 -253.62755558953566 552.0275051900616, 
0 -363.4765757388772 0.0 661.6474887121492, 1 -499.5811246996322 -42.05733420817171 658.7955462339753, 2 -447.486015340995 8.835226337571747 256.68259138760163, 3 -490.83944517304144 233.4877322476305 -138.66469768842563, 6 -227.37269822097653 42.056945231138364 664.4994145952951, 7 -245.82248759758897 6.59298558529116 245.72028426117356, 8 -302.39298838801426 164.4329631497804 -147.32863404714993, 12 -333.8638642875444 -98.98581586002678 878.1278103212933, 13 -278.9460104079231 -297.50658801288716 1035.5209021480823, 14 -281.8428092070409 -413.85327054836887 981.4638114508825, 15 -305.39448411359587 -457.743129784139 1078.3954602341337, 17 -161.44428174281322 -206.65328776821787 1027.2360380011266, 18 -159.43399764265257 62.23829154654115 859.2372385106316, 19 -55.514757009671314 123.67286948717401 655.4065089317273, 25 -419.3066691914186 -299.18295112248416 996.8112812919783, 26 -502.9376124550834 -175.7855169489108 795.8232438889374, 27 -518.0720939516191 -251.1199474917081 559.28263182718, 
0 -368.78248080331934 0.0 662.2810625285479, 1 -505.0663137282355 -40.790676482495016 660.262959118335, 2 -454.87997981626586 11.001742622671216 259.18989866199155, 3 -494.94913764598493 237.121313844575 -136.56500267606185, 6 -232.49935994225785 40.79027322597509 664.2991525472366, 7 -255.3339090918288 6.995569107939872 245.30344684652704, 8 -314.7833832800232 162.2830384799267 -146.30585704146898, 12 -337.34871782121 -100.20652104366438 877.3861776382928, 13 -282.8447006606805 -300.2785377616023 1032.8594439158771, 14 -282.8136705543647 -417.1086588194853 981.326077582981, 15 -303.3441513793895 -460.14553765495725 1079.07765668826, 17 -165.34131630042737 -210.525322516394 1026.386938382386, 18 -164.36126333611193 59.242244740930246 861.0823952374858, 19 -68.06403648542755 133.106883809569 650.1437241474698, 25 -422.7153085966593 -301.8268520536688 992.6681718847897, 26 -493.175749163391 -184.84652477591806 797.5151027194495, 27 -528.7289645579335 -256.21666665483764 557.7099083788969, 
0 -374.04604040768294 0.0 666.6151562624229, 1 -509.8008516670186 -41.100569600914675 665.5580346266564, 2 -466.0661927796486 16.75956298400964 262.3496404380689, 3 -503.8377349339707 240.6488525896414 -134.87885801052016, 6 -238.29197778844136 41.10017319270383 667.672271070972, 7 -263.3051567997069 10.107919311645347 246.26068676375309, 8 -324.04416640465985 164.05140138977885 -145.32666224614763, 12 -339.7670583344123 -97.52473562661747 883.8173532351434, 13 -284.164745443357 -295.8157198873687 1037.4569677181628, 14 -283.63335121098885 -411.4830424765985 983.4070885991423, 15 -304.1161820262381 -458.3237988620368 1079.7972336967127, 17 -167.65139341376715 -206.74407041913753 1030.8932033372555, 18 -175.21268151089026 61.37954786888902 865.1172538123271, 19 -83.07364555915984 135.75572232103556 652.3273947851918, 25 -424.70594671330844 -295.15182744510116 998.0198262832421, 26 -510.00952302691985 -164.5720165709754 801.691209045302, 27 -543.4467881635883 -227.8221310536832 556.3850708416312, 
0 -379.1239609040299 0.0 674.0767180849358, 1 -514.8241409090283 -39.3372596599603 674.1015971882084, 2 -477.3082421861848 27.071109918922104 267.50011272793563, 3 -512.0133517169002 251.37771396572475 -131.05553173408555, 6 -243.4245952224951 39.33685615995622 674.0518393773642, 7 -270.5116573629007 14.269267187421278 248.98747669406333, 8 -328.2686338408905 166.6562692831329 -144.42305619553122, 12 -346.9004355868371 -93.38635819590965 894.6099592040171, 13 -293.646555911297 -289.0622274992807 1048.4513891251336, 14 -288.9020588167572 -404.61264322836723 994.6538541155801, 15 -306.19520179766664 -452.8750381367771 1091.2766289910219, 17 -176.40878178907118 -201.35951819910701 1041.0861884263725, 18 -174.14872340590614 63.51035166603836 872.8003068752062, 19 -86.41758289135441 141.28453153200084 651.419350639218, 25 -433.3381899496104 -288.32038029518526 1008.0368330021258, 26 -511.1003035765689 -162.74209214202187 814.4023907306387, 27 -545.8790337094533 -216.64346210025883 554.8903164505078, 
0 -383.8761085200074 0.0 678.0223535211004, 1 -519.5611887050102 -37.50628193985527 678.8012909050595, 2 -479.01451832644955 29.743781817909166 269.7462506672121, 3 -518.9268582585698 254.9502654039873 -125.6838199880682, 6 -248.19181617410513 37.50592356813433 677.2434193021617, 7 -278.1792510840079 12.077389437464646 251.29091841456614, 8 -332.54936986327056 163.51950660356889 -143.61769349167582, 12 -347.81562437257367 -93.7401946173938 896.6504531556419, 13 -294.2821198185404 -288.337369821368 1050.1175173591396, 14 -292.8450322409295 -403.06957485947817 996.550821313369, 15 -312.1235995320287 -449.1116693611407 1092.9795706106643, 17 -176.57510255666492 -202.7759970072732 1042.2561260123425, 18 -171.04416575109533 57.95406290474993 873.697741538891, 19 -91.15963801709205 131.0107136215324 648.1990280136456, 25 -433.0286094343893 -285.9178373755858 1010.5308562816589, 26 -506.85068483507837 -157.55396519423823 816.7557314484094, 27 -539.2214254034975 -208.0942145637242 559.6923368190385, 
0 -388.17025065528946 0.0 681.3620066502465, 1 -523.2063421607781 -35.96664236406948 683.0661164639675, 2 -486.6362597145415 36.62687090171514 272.790868448789, 3 -525.0438767474936 261.75298850007283 -120.99296905014211, 6 -253.13494328286828 35.966301523286745 679.6579120423064, 7 -283.42342534403883 11.95907661824895 253.78003678476477, 8 -331.27690870199785 162.632466569464 -142.93089075356528, 12 -350.140831564432 -89.3273357844594 900.6453978461741, 13 -296.16500939004703 -277.96186494028046 1057.451407157435, 14 -294.79460454377516 -390.18300296424707 1005.9635612243176, 15 -313.5460228298873 -435.4350818851947 1102.0482402372102, 17 -179.6386414933678 -194.64113630840023 1047.595411791847, 18 -175.60740872023328 60.18916950616919 877.2381073817187, 19 -97.22641230371664 130.83509938791914 652.6379676995764, 25 -434.43988884889495 -274.00026340928326 1018.9822320965075, 26 -516.4787233321027 -141.25517099509887 825.1159913663914, 27 -560.4518344492224 -183.43935394236055 571.6660900448974, 
0 -391.9025995220733 0.0 684.2119493115073, 1 -527.9107023423493 -36.64878385255863 685.670735472906, 2 -492.8545970178475 41.12094195397646 275.80347949163803, 3 -524.9965569096623 272.1718075214302 -115.38949653213172, 6 -255.89528638551016 36.648421795414464 682.7531746855279, 7 -285.19706179612336 6.079051079408714 256.3058856882779, 8 -330.9443277810256 150.57564713521688 -142.3829646001834, 12 -356.21848743375597 -88.3338333432769 904.9778089599681, 13 -300.2294588198667 -276.1615846252219 1062.2290532189286, 14 -293.4725403147609 -389.6322043409673 1011.6919227175936, 15 -310.0400845450013 -435.95631470985063 1108.066641129886, 17 -183.29258825524462 -190.27809682311363 1052.5224090375232, 18 -181.0533216898699 70.50857544931588 882.3857051282691, 19 -104.51825996809009 144.22779640929525 655.1270095116397, 25 -439.96586623022426 -274.84873513595335 1023.4232949818509, 26 -519.2495773215499 -146.1688511721275 829.1852900157312, 27 -546.6276024996379 -191.35626135983728 573.42451632143, 
0 -394.98851082313723 0.0 684.6603977136758, 1 -529.9599661236273 -36.31338196387895 686.2250753022881, 2 -497.8035748932957 46.19308630226287 277.6963856546385, 3 -528.5395019943469 277.22878181589414 -111.84996706307282, 6 -260.0178392866113 36.31305207768854 683.0957345720233, 7 -287.74433948827976 6.8679781065790735 258.406059625238, 8 -331.1754381131508 148.12237698682696 -141.99423165051422, 12 -356.7830820530163 -86.03829835308957 905.0208154185909, 13 -300.8466018572193 -268.7818669954419 1066.1233947355659, 14 -294.198105924236 -379.4839232280667 1020.0999003242584, 15 -311.26024647096017 -423.8335914958992 1116.6988706704572, 17 -185.46261883923887 -184.40864415928291 1056.6809593390155, 18 -185.93175829947128 71.63972428896359 885.383126066356, 19 -107.1588765986304 147.3067385491366 662.389281325952, 25 -439.72518274639935 -266.90923838381497 1026.4743865504245, 26 -524.9815620578735 -137.25723462933786 833.0952787185461, 27 -567.024825485994 -174.94129294661568 581.0796136973966, 
