0 -286.59325517383326 0.0 590.0822825283167, 1 -420.2042351715195 -21.339189611110413 598.6093772524688, 2 -410.0679750368309 -84.5916984775398 284.91085417990496, 3 -478.148267490545 237.08010078045538 -12.893938125199924, 6 -152.98270799538474 21.33907578674825 581.5552786738577, 7 -183.56505016780227 -144.47382580892088 232.80640031404332, 8 -216.49097839433205 -22.269558095826028 -180.03535718392092, 12 -231.60477192558872 -92.1884935213952 787.1157770083958, 13 -156.331169038548 -279.7214251600612 951.016445383287, 14 -151.1998750379545 -390.6082221708158 903.3430629201978, 15 -166.70434305541994 -419.31484945435875 1004.1596123853931, 17 -45.44172264368663 -197.9475924800745 925.2239604356057, 18 -76.10440382653763 36.984008222537824 750.9844192379733, 19 -47.01628349068798 20.258651205067228 591.3772738926283, 25 -298.0075290330064 -277.4148493040121 928.8644567978504, 26 -397.3665109115376 -168.17792899753886 730.5919499127269, 27 -399.03447952603807 -282.89518298317427 557.511954507577, 
0 -286.14256902666204 0.0 597.9355413746874, 1 -418.60226694454315 -20.696922312773737 606.4724685811236, 2 -415.5230531367438 -64.10049206598448 282.91624888015036, 3 -480.6340045401184 257.8723646118677 -15.656843137159967, 6 -153.6832973536522 20.696799240743825 589.398702088983, 7 -186.44596978219218 -128.03530577392115 230.5779445624662, 8 -220.16846462454373 -3.0685423954329565 -180.73746805223288, 12 -232.0988003625902 -96.91170245584803 793.9334341591031, 13 -159.8647708485376 -287.4216136303211 956.9072782628599, 14 -154.4951505487082 -398.24348211151266 908.2553738465682, 15 -169.28915843355384 -427.8786653874282 1008.794932407833, 17 -49.24292329593473 -205.48740932833334 933.002262351201, 18 -75.53336750867308 35.91805767915456 761.8937213432943, 19 -49.028019116799754 25.294519195454843 598.3043658083137, 25 -300.7196098457096 -284.45126567848433 934.0343870998394, 26 -398.84620574618054 -175.34248287675467 737.7120887967812, 27 -406.44811303663084 -290.3547884762046 559.7256024744195, 
0 -285.2265586816733 0.0 600.0124218631084, 1 -417.64999855276426 -20.428047953439666 608.4214936056745, 2 -420.522456609788 -55.434476708528294 280.6463715501684, 3 -483.6947299956988 266.89621068561416 -18.5603578184421, 6 -152.80358444560687 20.427926434388553 591.6034366782404, 7 -187.64807067404493 -119.51723070263257 228.49846668648925, 8 -223.44868701425082 7.634363205889798 -181.2663928102866, 12 -233.25450571865898 -101.12472845152683 795.2155071042658, 13 -163.74548253555608 -295.64050660730976 956.7929467657884, 14 -157.58749625366914 -407.38100398043855 907.6859636219833, 15 -171.41334259089237 -437.7243375481273 1008.0449142656362, 17 -52.631804725818625 -213.07703355075478 934.4011801412807, 18 -74.51841257622655 33.823862357584815 766.4776052645308, 19 -48.09522198529939 31.08662847629193 597.8421627193046, 25 -304.380855719813 -292.6495761925884 933.321635441994, 26 -400.18471028383505 -186.34392666616856 738.318367453563, 27 -415.7781537401887 -300.6922032091725 552.3124409309067, 
0 -283.7515369645747 0.0 595.3974908124733, 1 -416.93533988679076 -20.38797076426886 603.4081401010426, 2 -420.9886147911606 -64.42705571772898 279.6689307692987, 3 -485.96413171944766 259.76667522142213 -19.752360723334675, 6 -150.56817762128077 20.387836519388397 587.3869233278374, 7 -184.6115746876653 -124.123995308836 227.5518005612106, 8 -224.08815027163894 4.7982082498395755 -181.60835397085378, 12 -234.8818987933356 -103.3516389735247 790.2530359721702, 13 -166.19468652709045 -301.1714427209336 950.6499207984184, 14 -158.7717356641316 -414.1779555610656 901.2649868443709, 15 -171.022111240799 -444.8921263623697 1001.9188128493088, 17 -54.45069844061115 -217.3569581759011 928.4019645834392, 18 -72.06272490174186 33.93798650683483 762.9836893668053, 19 -42.25200422883637 35.40876757540545 589.7584951864426, 25 -307.01372490917447 -298.66583300761044 927.2691100938657, 26 -398.73500369617943 -196.11079768138762 731.8532968371069, 27 -417.8594326160613 -311.1816259962598 544.010587545049, 
0 -281.62381670107436 0.0 589.6488717794323, 1 -414.6348560359455 -22.08735761009144 596.1590941296233, 2 -412.57353275204207 -78.18569176967505 277.37810389029994, 3 -478.33237708140314 247.1253166616607 -22.14821170069098, 6 -148.61319356042733 22.087215709353764 583.1387233177263, 7 -171.7177418293711 -133.21264658831626 225.98745365520983, 8 -215.20465357270223 -2.483727554582856 -181.7495740467064, 12 -233.1240097411719 -109.50336178359791 781.9527761048196, 13 -163.0818206125236 -312.4508014691462 940.1328285667539, 14 -154.9656011681985 -426.3613769367196 889.7987634935587, 15 -167.90384866393558 -456.935451048177 991.2073621431434, 17 -52.039571278800196 -224.35331827355094 921.0095529042833, 18 -64.55002746012065 38.17986097521586 759.067960403132, 19 -33.24520178120454 30.3156194955768 583.5901879393152, 25 -303.7650312795839 -312.2954798762697 914.6439944790463, 26 -394.57774564435186 -220.22567233905414 716.0042891275823, 27 -390.8975656254381 -358.92097763275524 553.2974202241282, 
0 -278.74971071688003 0.0 580.3417372852174, 1 -412.22708898554913 -24.83181795527002 586.9746868490946, 2 -397.92488987083345 -99.95435335644122 278.32739480795567, 3 -466.86597194519936 220.57040994810345 -27.304304172406404, 6 -145.27279090265534 24.831671000690335 573.7088612769098, 7 -161.75579305363868 -147.6228536264578 226.22279237602575, 8 -206.52759469546362 -14.97720826756455 -181.67627555061617, 12 -227.0860466140021 -104.84427262705495 774.2081935832875, 13 -156.3666799547678 -305.1699930738176 932.8144775415961, 14 -148.80724686972007 -418.82105723338304 883.3078203063736, 15 -163.85926853307632 -449.244940564438 984.4360612178335, 17 -44.42741233445216 -217.52680556319797 912.9650497975725, 18 -60.2294410028143 35.42372870661728 749.0923032672011, 19 -30.31010331986721 24.760463869079576 575.7106495563555, 25 -298.1588577009571 -304.4762715829796 906.6961172415396, 26 -399.11480970127366 -200.75204448099447 707.6179834334263, 27 -399.2698870324617 -327.2790857420507 535.157479978339, 
0 -275.21853400905707 0.0 571.509302327166, 1 -411.6008193442418 -24.245949831003003 577.049073054503, 2 -395.516635908088 -118.85320259513183 278.2732743086368, 3 -460.59211238609726 206.05709956697493 -23.990534465188972, 6 -138.83672371671332 24.24581489851774 565.9696005405104, 7 -154.42066378956685 -160.8893231547081 225.0828331390799, 8 -202.36008637324852 -26.880970808414872 -181.38172474177, 12 -224.64449874322816 -108.8387223209877 762.8311301271654, 13 -155.51866935001885 -314.55906594894236 921.1436343303841, 14 -151.85187379887486 -430.96820621733923 875.0865630797886, 15 -170.23540835777698 -457.52738441269787 976.590196270396, 17 -41.42994089671106 -225.90898162237227 904.1503790650485, 18 -59.22763508366671 32.484771106418634 744.682243334679, 19 -27.765336272276073 30.416860216620247 572.683258619751, 25 -297.875233897636 -315.979135635328 894.0438487433825, 26 -383.1004715828771 -225.2819407818327 691.3402741871971, 27 -385.02355879259306 -361.88234338638017 524.5198602350241, 
0 -271.8516102601009 0.0 571.9648319873097, 1 -408.9661180727826 -22.3836066030029 577.5222079721736, 2 -402.6016813191736 -115.20545710875295 277.8035556037952, 3 -464.662270823948 211.03420787162594 -20.764493017406778, 6 -134.73751567625783 22.38347810803542 566.4075267069788, 7 -159.28799544163553 -156.56213257214836 223.29724219984706, 8 -211.91229101968594 -20.682641589770384 -180.8873628650161, 12 -222.75254548606333 -111.40242638232426 762.4809182801259, 13 -156.24455396080447 -319.76387223603564 920.2408104219819, 14 -153.7504475007201 -436.8648055904092 876.1631165033382, 15 -171.65531380415752 -462.5289039838667 977.4970413475223, 17 -41.21612560216093 -231.84473323207433 904.0069071413611, 18 -58.88399237412483 29.056603208874904 747.1510093009204, 19 -26.427353090088303 31.789342240140822 578.8251810207355, 25 -299.4170286492864 -320.18435834836475 892.7900415020747, 26 -387.61191120089717 -234.36407048051615 691.6281425069478, 27 -393.4442063624233 -377.13973540508204 524.6609333733963, 
0 -269.1787564710264 0.0 576.6417139517968, 1 -405.47878474483645 -20.510668553897506 583.1121710120339, 2 -402.8540557412058 -103.53471763124399 282.3832416867484, 3 -467.299139457339 220.55062236522323 -18.10877249026109, 6 -132.8791499740586 20.51055519584815 570.1713338997134, 7 -160.01228645477016 -153.08722940269053 226.38279857025, 8 -199.6844841195219 -18.32587244517842 -180.22167491161767, 12 -222.20761644985967 -103.36476186924773 772.1329153548514, 13 -155.36157786426224 -305.3981670820249 932.7820970237102, 14 -149.9378683769611 -421.34595329572585 884.9433662045702, 15 -164.62865188325816 -450.93338856399737 986.5174208222528, 17 -41.33558088285491 -220.23633836070482 912.8311166224581, 18 -57.1975949341049 33.69461731624757 746.9896787443837, 19 -23.57141977792051 24.409624213021925 583.7845037847471, 25 -297.5884241062831 -303.10665740987923 907.2730263212953, 26 -388.92415012273193 -203.97905128889818 705.7309932252348, 27 -390.62408056070194 -336.15290006040726 533.1733703603564, 
0 -265.8317542314958 0.0 576.5603834465727, 1 -403.1372404493492 -19.669721365286343 582.4760273562198, 2 -396.90460863691345 -109.87881925111849 282.8815484842126, 3 -461.671746930991 216.49127572993007 -14.6636887169077, 6 -128.52670873119413 19.669602066666645 570.644813859272, 7 -158.03417366057133 -157.38002032510406 226.8755235093808, 8 -199.55771428342604 -21.85730792595885 -179.41314587283796, 12 -221.14130782388014 -104.58088824521543 772.163810185604, 13 -157.02485609923824 -308.5653385711994 932.4735749958033, 14 -153.29451442537447 -425.7557967954591 885.6567446724221, 15 -168.5463117683007 -454.3121456191666 987.6315177214619, 17 -41.8194893092909 -224.08956124039614 913.3861909433481, 18 -56.999448318217304 30.21537721899456 747.1272859318838, 19 -18.56713438315549 25.016793874511965 586.9906262918673, 25 -299.06846630778625 -305.7665368051769 906.0980622565544, 26 -383.89895105339224 -209.13001174608291 700.5191013248586, 27 -391.4029926189928 -342.4259209172281 529.7949835879382, 
0 -260.64200936694465 0.0 586.1761227080467, 1 -396.65459989596064 -22.214033316653623 590.8238841571983, 2 -386.05419484694147 -97.60571862490791 281.6896699912912, 3 -450.78963474499074 230.83386471879288 -14.397651208792638, 6 -124.62982577429713 22.21389500335878 581.5284250114576, 7 -147.29097951187782 -140.1445620325577 225.46416258543508, 8 -191.69129709438718 -4.455340767716763 -178.4902607399402, 12 -215.74817240920765 -112.96435156055702 780.2204593785982, 13 -154.3960997213506 -322.59368819265507 937.9604513907495, 14 -150.52346633393557 -440.5284938031358 891.5259406165312, 15 -168.2632548795796 -469.3117676366228 993.566864928953, 17 -39.73007421751211 -235.16478684184435 923.7794651483994, 18 -54.10454161137869 27.97361453110628 761.3555166771066, 19 -16.732398712649797 32.22090123509257 596.5742484536224, 25 -295.26574960915696 -322.7535459510723 907.8509311517641, 26 -375.38906272155134 -235.26789650391675 702.7272859969596, 27 -375.86656713296367 -376.7335591756116 524.7064472287282, 
0 -255.17181167522597 0.0 585.9640720017268, 1 -390.78227710285535 -23.858118046931104 589.9049516023417, 2 -377.8302307620938 -100.63146359208885 280.6366957532888, 3 -442.52881927141306 227.36777667387912 -15.803336686933676, 6 -119.56177728577603 23.85798535450525 582.0232511390393, 7 -133.9000612519514 -140.63607533138054 225.11088496994597, 8 -178.64646341050178 -2.552492702037796 -177.48150450418757, 12 -209.26697270968657 -113.92820704560344 779.3474816154232, 13 -149.1397100225501 -323.5738153500287 936.5622647646976, 14 -144.14727658898528 -441.334926425047 893.7852740833985, 15 -162.36938524183915 -468.6840236356728 995.6767206648788, 17 -34.84836230745219 -235.80818268333852 924.1376345087206, 18 -49.42804843377559 24.556112047478948 762.4037432937221, 19 -15.031221082661489 28.39570204756828 596.6670538730075, 25 -289.4580664324926 -323.858301374721 903.3817811079605, 26 -373.4198853087753 -235.30991514739333 693.3169235328078, 27 -376.24487615600333 -376.6563458380043 521.6729619963689, 
0 -250.98849004445594 0.0 596.7207674987917, 1 -385.7447597108652 -22.031023222942522 601.4263798935681, 2 -378.36389538321083 -80.03286292957493 284.5983975480315, 3 -436.6221037019563 247.0815655928763 -11.605290484595116, 6 -116.2326729364994 22.030905402651058 592.0152211730634, 7 -132.60731988867641 -127.45723023505776 226.1367421929292, 8 -171.84320966799373 10.282176911457043 -176.41536215684357, 12 -204.36777920419829 -114.1879308518867 789.752622216149, 13 -145.3378262069353 -322.63871403818894 949.1241834171932, 14 -142.42927940376467 -439.55286853163886 907.6764757118129, 15 -162.20338455367096 -465.7436726158693 1009.5304301582631, 17 -31.55909274376225 -236.4126075187673 936.0448095303676, 18 -46.760808074217834 22.076617343685044 775.2085842211087, 19 -14.912883248357076 26.85071984686005 607.0670137472952, 25 -284.71163627798035 -322.7964042331351 916.7630816854479, 26 -368.03122183992724 -236.729444986177 709.2563851100659, 27 -367.8509144610998 -380.2672406530623 534.4410217241015, 
0 -246.9534899997974 0.0 604.2756482012401, 1 -381.59773853657134 -20.718254486209947 609.5663424993671, 2 -381.02673719786605 -69.1224956576885 287.7960080415227, 3 -434.63857692767556 258.8031925784966 -8.20462640376229, 6 -112.30965378457842 20.718139929174743 598.9850211546577, 7 -131.37227752700045 -121.22733404564555 227.28524617789316, 8 -167.03636890402333 15.53877025030718 -175.3180379152443, 12 -202.60843514009048 -116.2043438676856 797.0879569992112, 13 -146.43120070088605 -326.31948464450295 955.4465790999236, 14 -142.61997691493863 -443.3807442749669 915.416998596869, 15 -160.820270157479 -470.43192747853766 1017.2605520260088, 17 -31.69943996582404 -240.6370446167117 942.2657704874955, 18 -41.09979639020497 20.382552901362793 782.7597361636479, 19 -9.407836160745774 23.82992459567097 612.2998255768396, 25 -286.0999219862141 -324.5167125819263 922.2337214219142, 26 -373.6523835428935 -237.21606089539142 714.5566694992184, 27 -377.01072173796126 -381.88902497188536 541.0682092440752, 
0 -243.06482419614468 0.0 604.3354973869652, 1 -378.4818429787954 -20.199972077660654 609.6133663890951, 2 -376.46872573922417 -78.48519839261157 290.76863017632115, 3 -431.79577974412734 250.43803249445148 -5.222305053523826, 6 -107.6482485460694 20.19984971639074 599.0576965674061, 7 -127.40168792253772 -128.1085458241506 229.5361813546454, 8 -163.12153264293937 8.459204260486615 -174.20661290101822, 12 -197.13666676663058 -115.57941897339936 796.8060903030098, 13 -141.1398346794889 -326.1211125791387 953.8033374315946, 14 -138.97422014755193 -444.1815633124487 913.431647518715, 15 -158.32020984063783 -471.25196754468936 1015.1520530774096, 17 -25.451748128202183 -241.3875067689369 941.2497556822459, 18 -35.78637496639186 17.596606912121736 781.7727913800884, 19 -3.7394209582982114 19.21350181372733 611.6103184893911, 25 -280.6173548606836 -323.34109835833766 919.8437227072122, 26 -361.71717748193566 -232.13773266478762 706.216962793073, 27 -362.882200607408 -373.5403100259098 535.1864806899428, 
0 -239.80627218838265 0.0 605.698187989344, 1 -373.69844673605706 -23.321380004226526 610.1265375946587, 2 -363.196272409866 -81.89079965061508 289.6914135520313, 3 -421.95525761071815 243.84116813718907 -7.233517509165495, 6 -105.91450566756419 23.32125905012696 601.2699032777601, 7 -114.7850714902069 -124.97168842208949 231.32965243113512, 8 -156.90349783651362 8.683335385215884 -173.09588746186682, 12 -192.6284277117854 -119.20347112673969 796.8942456949308, 13 -133.8457574763035 -331.0523499481832 954.2353980206526, 14 -131.489956585857 -448.43332356394967 914.088062497676, 15 -151.81056668967312 -474.29837916932206 1016.3010037432648, 17 -19.85538948386923 -243.21831240641953 942.663574850344, 18 -31.742071162895996 18.393564743637555 786.5235420519332, 19 1.1654758120972701 30.61718714544133 611.7101380733675, 25 -272.8262978153822 -333.2852216347268 920.664894570974, 26 -355.888779804593 -258.15678969931355 714.4248588411631, 27 -355.6485695816151 -408.5609395294336 543.8684272823227, 
0 -237.66161353139603 0.0 599.5958647702203, 1 -371.73345481838885 -24.930358861718116 604.0374053078972, 2 -359.8693475641308 -96.53355585548711 289.1707408703841, 3 -415.8621919769107 224.89958927119596 -14.319691032483433, 6 -103.59024729258132 24.93020701887753 595.1543898652782, 7 -106.72436909065735 -133.24318140569306 233.42115420931822, 8 -153.8578307822499 2.277540442722511 -172.0006619454914, 12 -189.54118816598447 -117.10351957676181 792.4116416848739, 13 -130.41956667310689 -328.42980973335017 948.9301778533579, 14 -127.05802932042718 -446.4534555171165 908.6228665061415, 15 -147.039918481917 -473.81936293192257 1010.6123863230421, 17 -15.461544331537596 -240.93274523379674 936.6980477405662, 18 -27.087444608614305 14.87857832693274 779.8635109698585, 19 4.4300071035710005 23.21546026592168 605.7612617955591, 25 -270.8211136397734 -329.52980711972657 914.5373380026674, 26 -363.5363323025442 -248.19550742472336 710.4795893297479, 27 -366.72280302325123 -392.0409968760961 536.7135714272279, 
0 -236.9965374068792 0.0 598.1027018810366, 1 -370.65038822217537 -25.835972035485575 602.7002563864153, 2 -359.3662727086006 -100.36429098977938 287.2464627567621, 3 -412.7935557725722 217.80388157266603 -22.65021562373579, 6 -103.34317245190539 25.83579768554393 593.5052081861191, 7 -102.56747435044761 -129.75609502326677 234.18037625542223, 8 -153.67632333549193 10.657303975007522 -170.93573669959358, 12 -190.54585444492403 -115.23733427591691 794.328052177485, 13 -132.83474808399933 -326.1447173171491 950.3301917394448, 14 -128.50250192165697 -444.21037709546397 907.496193130478, 15 -147.8600922281635 -474.92627989078153 1009.2427845225462, 17 -17.329357523363655 -239.4159031944746 937.7182450166482, 18 -23.691799725267458 12.562133625374429 777.0610823003796, 19 6.1628599447473675 17.122867726002855 603.9711631189091, 25 -273.36473631207656 -325.95735535798576 915.0923942106366, 26 -369.6405048484305 -239.27637504719286 709.7696694649744, 27 -373.8323540321064 -376.0453625995612 529.9084154825618, 
