0 -293.80973265325406 0.0 580.2667174262672, 1 -431.8516518753339 -22.17527778066595 586.0373378101888, 2 -400.2283869368984 -73.98887777367266 297.7458793804484, 3 -424.9900311248989 225.47930937739 -32.15073200718365, 6 -155.76832434944745 22.175154808078247 574.4961580651416, 7 -159.8776645229151 -173.50127772071204 234.03382275490765, 8 -137.73965994108462 -79.48336068719786 -196.16511835629223, 12 -266.11320231345337 -62.18060731192779 804.5576334614389, 13 -216.49846810413646 -229.6373226246315 988.3297190157659, 14 -208.4843870835524 -342.26458264645584 940.9108555507137, 15 -228.34855719832598 -374.58297638004973 1042.5101126710015, 17 -97.71126297491074 -153.37884549322217 965.60037698063, 18 -104.6697651424216 71.84764258422675 777.1751691067998, 19 -52.73749728607993 56.82699797532723 608.5131139275861, 25 -356.0384779519902 -225.6897252599293 950.9251575911655, 26 -451.0281113916485 -101.74924239842227 731.6263002660287, 27 -468.2457841139305 -180.7848032044055 510.87428094320256, 
0 -289.61520926379563 0.0 573.5899646937494, 1 -429.50974704773193 -19.748986003249765 579.7894415046928, 2 -394.3784281426705 -90.071978938962 301.1712800481241, 3 -419.1922655068406 210.93615161872907 -26.329711342166547, 6 -149.7211929774628 19.748864087257612 567.3905500719052, 7 -166.90815006413393 -188.58151028214803 235.46505208770162, 8 -148.53738579137217 -98.18534762362833 -195.98642066764717, 12 -262.5300525250194 -59.80018938045335 797.0522011942941, 13 -211.11119012996068 -229.42183520199984 980.0564771512098, 14 -202.66334741889952 -344.87770619834475 933.1618955728076, 15 -219.66095034875968 -377.0574365051275 1035.0353839895083, 17 -90.23217182903525 -155.6967221747148 954.1889474959302, 18 -99.68822739062495 66.65074631788222 766.5207764917303, 19 -50.882564813257346 45.17102413409171 602.930104796694, 25 -352.34181068191964 -222.71650835317948 945.6816873564829, 26 -438.9766217789231 -94.57878277385475 731.2464526310966, 27 -456.9090771492621 -174.49033419824931 509.8568881887402, 
0 -284.6399678412361 0.0 581.2181013889947, 1 -422.8851010743757 -20.534557651138986 587.9455631158617, 2 -394.8334756832882 -70.52137142767886 295.4644126475641, 3 -424.7264803847073 230.63260980238488 -32.02825181918223, 6 -146.39533348775007 20.534448474212816 574.4907063926771, 7 -165.31886523667123 -174.5190367133119 233.6374277351348, 8 -150.74716351809874 -83.04532718239116 -195.99582165711087, 12 -252.6630132292846 -63.2328580790369 802.8269059781404, 13 -200.0961252936811 -233.22187509040418 985.2847463544193, 14 -191.0185850771747 -347.40723444923776 940.519861976633, 15 -208.72592280043642 -378.95982759026833 1042.0556051201456, 17 -80.802388787934 -157.38128674174146 960.3529604843696, 18 -90.816632865576 68.58294069432293 772.4670325740401, 19 -43.408250709939864 47.15040828848156 609.2566082356677, 25 -341.59432229922777 -227.42022178987648 949.689066963328, 26 -442.9369151063487 -100.19322700163167 735.4024422498469, 27 -455.3413081046416 -184.6123243277508 518.1373596152891, 
0 -279.09370250732803 0.0 573.190858452966, 1 -419.050593044463 -19.836444027122983 579.9714990867055, 2 -392.42777237488446 -78.66973131171729 290.3183547044504, 3 -424.7961471359362 224.25720110796075 -35.45996536877823, 6 -139.1373470229283 19.836345361053198 566.4102853395996, 7 -161.70761073488262 -178.06565703137818 229.65971058232589, 8 -155.20808838808648 -84.34878373658333 -198.512667781346, 12 -244.39220837749713 -62.90867479013803 793.2956085529866, 13 -191.36225037147085 -234.33592645841787 975.7938104371719, 14 -183.93075793940844 -350.35224645957715 934.0115767918796, 15 -201.89024545322846 -379.294523828448 1035.9440816312426, 17 -71.26722488749627 -159.13030815522777 951.1481895311767, 18 -84.12392803034956 68.35724871888708 763.6389390622721, 19 -37.192132797671974 55.61422103117235 599.4612459084417, 25 -333.4058577164875 -228.72089593715472 940.6715293315488, 26 -424.6746752960837 -103.47785937773185 728.2138256010485, 27 -448.1904381281003 -187.14103071148486 512.4328221614544, 
0 -273.4016869907556 0.0 580.2561854698366, 1 -413.16683357240436 -21.3151579826433 587.6734488061707, 2 -385.52256667725703 -93.55210526067397 299.78287671081875, 3 -424.3727326620783 209.4615487747624 -25.478950262218177, 6 -133.63704796875723 21.315061573496703 572.8389987064506, 7 -154.8637399530793 -183.12837070443038 238.5438200227294, 8 -154.08970098496013 -87.67054625375383 -189.383230380432, 12 -235.83532637989867 -66.48548431299389 799.2294691029872, 13 -178.64712040345165 -241.72617779864555 978.1167499685853, 14 -172.68086664894992 -357.60727438081074 931.9552865068088, 15 -191.76958466104537 -389.16819019016305 1033.3092626177547, 17 -58.668199778106384 -165.51556528730146 951.9035768448566, 18 -78.15186943601643 58.56674842934633 763.7769735016653, 19 -33.663439647101654 39.685347993341935 604.3956110486017, 25 -322.2668482250718 -235.7881994808315 946.2945984517146, 26 -424.1929030996131 -106.10583789957262 737.625556276897, 27 -437.2328300416323 -194.74589037331202 519.8910019045243, 
0 -267.93738799711946 0.0 592.6199436531799, 1 -405.5735523533907 -19.784243045517385 600.3260064653341, 2 -383.31942571824186 -89.89327062403386 307.8145199386085, 3 -425.092485566402 213.68441595187718 -16.058248402041556, 6 -130.30171904300082 19.784166276468316 584.9139667420702, 7 -152.30210865543438 -175.5878065114709 245.70644077858515, 8 -149.54058471179366 -74.68733977392321 -182.8464997802734, 12 -227.41084652844916 -69.2607297004434 810.6862984661273, 13 -168.37636691147458 -243.75180262888608 988.6463243587039, 14 -165.7298994021798 -356.9441648131077 936.9921041900998, 15 -185.8428764008494 -389.2678644342285 1038.6102277898628, 17 -51.27498967282506 -168.62226802434398 962.8313230636313, 18 -73.65693134936603 53.477597562719026 771.4832373094525, 19 -25.54290514781684 36.21742346507318 612.1683349189727, 25 -309.13624567894885 -238.13499606920587 958.5921912574631, 26 -405.14368392880226 -109.67684733984349 747.99709765017, 27 -416.93923127167733 -194.3198479856629 530.4574635098304, 
0 -262.59912734305686 0.0 604.3060429834686, 1 -399.2486689328492 -19.430605798212948 612.2913346728694, 2 -384.3319815110521 -76.61547556012654 312.2710344255605, 3 -427.2918298381371 230.43627595897505 -10.063871881789908, 6 -125.95006232226541 19.4305116357567 596.3208342110295, 7 -158.370404996698 -165.23059097914313 251.317761745023, 8 -163.44986392380946 -63.682501549716676 -176.72589107573043, 12 -225.90138883270453 -74.8092769526624 821.9394174843546, 13 -168.4690039628274 -254.7075534900037 996.2010664025672, 14 -162.0939197417344 -368.0907806981513 942.8631641974184, 15 -177.98086973622787 -404.1295332231649 1043.7052688498602, 17 -51.6865764610919 -178.4315929302636 970.5286073183834, 18 -69.80743989353309 50.99053035475386 780.1889054740786, 19 -20.90410365475401 35.24913383753862 622.1638713740058, 25 -309.69031559726545 -247.23090232345382 966.6087025185684, 26 -412.2151453959672 -116.65152947384951 758.6078962103013, 27 -428.16222184110325 -202.04769224846632 538.0539846805862, 
0 -257.04513143809834 0.0 603.6681631905265, 1 -394.2788671126859 -16.582740128620586 612.7097826751137, 2 -380.36701759706574 -72.06787851124797 313.0930734509483, 3 -422.797249630015 236.47497849385252 -6.82885672000657, 6 -119.81186246946888 16.58266349479384 594.6266335392976, 7 -162.33623871051316 -165.44917215298892 250.5252771556007, 8 -161.51269176181677 -65.39641581732579 -176.6142291987054, 12 -217.73179921158538 -73.52067200420757 819.4213952243917, 13 -159.23993575601867 -254.82440847641476 992.703729801154, 14 -155.11425930519135 -369.47097660691713 941.369297829864, 15 -169.59532157269211 -404.227072150288 1042.5388109114574, 17 -42.282295657759704 -181.86440132027997 964.8573788820948, 18 -67.50472714203235 45.33288700140868 776.9516089722518, 19 -20.38782092347998 35.892120498535306 620.0223448434188, 25 -300.65482953651383 -245.2031656082809 966.1664232774682, 26 -396.22712285686424 -114.4433247036689 768.1933720029407, 27 -421.3778806951945 -200.11224775993014 543.1810839591968, 
0 -251.28808590085026 0.0 597.5589871491949, 1 -389.1424848933168 -16.857609437687287 606.1315969285833, 2 -375.18195250431154 -89.43337580871078 312.12406140014343, 3 -420.7943562781704 219.3087634025165 -6.4197110225085225, 6 -113.43413076048765 16.857533375807346 588.9864664855546, 7 -153.51990950867736 -176.0164457290815 250.75716016300032, 8 -151.5247341465281 -72.36533835899019 -175.54837485971882, 12 -208.97483079933957 -73.13705480352144 811.6302651015951, 13 -147.3165674291142 -254.1581705127012 984.0278138044679, 14 -142.42091705132748 -369.46536302248774 933.0939495273284, 15 -155.79743087449054 -402.7609713736341 1034.9950564682586, 17 -30.951389641017386 -180.82166493904037 956.9873644901173, 18 -61.22731550439224 43.477508927234055 768.3593941558248, 19 -14.022206975484465 30.665199974179433 614.7239653689771, 25 -288.78894479959865 -245.501017084376 956.8295133926978, 26 -380.060264543249 -116.62513026064146 750.9254229404565, 27 -401.17523380525483 -204.80482902834885 537.4351655767349, 
0 -245.84353279742982 0.0 604.1774343688172, 1 -382.1889661243735 -18.961966367681963 612.438912622394, 2 -367.72493932210966 -90.18228549200943 314.15753201873787, 3 -416.8337739674472 221.78463859839917 -1.8394434108325868, 6 -109.4985479047487 18.96186303448469 595.9160453725863, 7 -142.10143120204077 -168.4420961556213 252.2035923119583, 8 -144.83625274052298 -63.17611038198734 -173.52708419527016, 12 -200.5347619733428 -79.03066174291847 815.9787396775014, 13 -135.0377925264869 -262.66047412260946 985.6907848499959, 14 -128.77794950574685 -377.25758742011453 932.9909796721208, 15 -142.01279454463645 -411.0968177355186 1035.0228977937506, 17 -20.69915470985265 -186.65707826701413 960.1403469201371, 18 -53.9582230472698 41.14399594597123 773.1725973283167, 19 -7.397488817560372 33.07355342711213 617.0816038342508, 25 -275.7980642356573 -256.5475355224461 958.7532075958991, 26 -366.384115186088 -130.3642387391381 754.591714223367, 27 -383.9572970038595 -218.51737625967328 538.0540167207398, 
0 -241.2459688442562 0.0 604.7681085866259, 1 -376.65452697601773 -19.885336556642706 613.2434652647269, 2 -360.18313154886835 -93.71464656528859 313.84897646138717, 3 -413.3964799819365 219.81933763743783 -1.1598514259963508, 6 -105.8378669958237 19.885224650867546 596.2928420796381, 7 -138.34303957522354 -165.2210440496532 251.2021133761205, 8 -145.9614135089244 -60.22529746787998 -173.8154471223159, 12 -193.6146380115223 -81.53956011173125 815.4239064482042, 13 -126.36556933493972 -268.0882721399234 982.0835678114231, 14 -120.1962742125188 -383.0456247810199 927.4146151555744, 15 -132.6395923413329 -418.0583623592105 1029.3758819197867, 17 -12.474292306764198 -192.23419017002325 956.9597802135661, 18 -48.69858077655465 34.708567184091635 771.5489704462925, 19 -2.849395567990058 29.086494646956343 615.1051528887613, 25 -267.2291270496751 -261.73691955484867 955.7201359325181, 26 -357.1497598355425 -135.21400305699746 755.704962175404, 27 -379.35068671532474 -225.19453501120498 537.8420515630278, 
0 -237.677808187952 0.0 597.8038040961318, 1 -374.31878353370837 -19.759170507190355 606.645285210324, 2 -352.53399627339707 -110.81013363276564 314.8198227374226, 3 -407.3562350450246 202.1721522173351 0.683472165855278, 6 -101.03728296414323 19.759052851477108 588.9624175642408, 7 -137.6472286560435 -178.09409305996633 251.35693764862106, 8 -149.0678676070357 -76.48456623224462 -174.0716411190815, 12 -189.5337724118937 -79.64908077738596 807.8845018583049, 13 -120.97268467307629 -267.2748851612121 973.958868848179, 14 -116.53453625503104 -383.4920421385809 919.3229777033494, 15 -128.8644028823585 -417.8005571210223 1021.4418077333507, 17 -5.5544068512518265 -192.2699177504878 946.9223746483083, 18 -44.31941699242856 31.48815479708763 761.8346769887899, 19 2.3532818024150686 22.798554814837406 608.017288558526, 25 -263.5152185171388 -260.0624750015613 949.7047761594663, 26 -353.73751383313595 -133.30350537806785 752.5786780661138, 27 -381.59953785541165 -226.2636720154865 541.5465044756008, 
0 -235.23344433269017 0.0 596.113806033359, 1 -372.3976337209518 -18.360901391372973 605.2781497291439, 2 -350.98342274589106 -113.16835158057408 317.3347357545912, 3 -404.710779983252 194.74676582857003 0.5784108317247387, 6 -98.06968165604044 18.360797210735594 586.9495615126325, 7 -139.68072225852927 -181.1705334993971 252.04693241952447, 8 -152.18228488208533 -81.1798096146843 -174.30100727732514, 12 -187.813784154627 -74.83179834524384 808.6525877947704, 13 -121.32407953257643 -258.9604814169384 978.0068941954617, 14 -119.94175631627813 -374.5054000721335 921.9016792918999, 15 -134.05855534160978 -408.46120974650955 1023.8153643329997, 17 -4.866048222190841 -185.5075999176036 950.0772537397081, 18 -39.46552459009095 36.376447402197456 762.2669110918112, 19 10.629077767534568 23.71116953665545 609.1784200204936, 25 -264.0094666483294 -250.83125272126003 954.1740606277169, 26 -355.7369505752708 -122.53070053469034 755.4655124195683, 27 -384.8044359057776 -213.7678889439754 545.0183663068592, 
0 -233.91376458725955 0.0 596.7375453072655, 1 -370.56779388579184 -17.35190556861399 606.0596444140231, 2 -350.5925212926167 -108.2527465809949 318.9910705313815, 3 -404.21177871660416 195.3852104932782 -2.148472558869912, 6 -97.26015908708317 17.351824492200663 587.4155462341062, 7 -144.05112612014022 -179.21139095011728 252.74629218105008, 8 -155.36988969196327 -80.09851396449508 -174.5088866888052, 12 -187.22394934856862 -72.14971028218636 811.4024495553679, 13 -123.05359963861378 -253.8422207099901 982.1312286686132, 14 -122.87339764946485 -368.4548589414418 924.1111875996621, 15 -137.96082553862476 -403.536659535587 1025.6700503395734, 17 -6.245409678391127 -181.55073711525188 954.7052866895701, 18 -35.5790614501671 38.837209804669584 764.3280229884037, 19 14.683530677488818 22.358481211995777 612.058110003916, 25 -264.95466440269087 -244.86116534717658 957.0855794606582, 26 -359.3162072402445 -114.48373013136916 754.6131564502398, 27 -380.5799226089017 -201.22221230521603 536.2926079656293, 
0 -233.3456314789102 0.0 588.7453107097961, 1 -370.4569582980438 -17.62206270897875 596.9959321321303, 2 -351.19137194772276 -118.95003041671696 318.16966311603477, 3 -405.24154903108774 185.31907820735057 -3.808019738435007, 6 -96.23471787045017 17.62197791262592 580.4947821554103, 7 -144.2158679050916 -189.13743336129676 252.31190305735083, 8 -153.48002508839542 -88.5970536605659 -174.70062044527987, 12 -188.85250375180078 -70.23540014803031 804.2525382623533, 13 -126.3799617094561 -250.4427847498651 976.8785073330134, 14 -123.670079330255 -365.41726204385225 920.398478765205, 15 -138.55398690760018 -399.238286120519 1022.1230822894136, 17 -9.104618319453351 -176.24329525976214 951.1587592870449, 18 -32.71883300121138 47.922267422579665 758.8299931334466, 19 18.591986364751392 25.695890035160634 608.5303252844926, 25 -268.3984272668844 -242.66331996730264 948.790547679826, 26 -365.6962229725 -115.15232678459286 738.1391979978293, 27 -375.9206061494226 -205.00998590075045 532.0693644970445, 
0 -233.0624013395073 0.0 581.0035193180948, 1 -370.84194799002006 -18.010259459370825 588.5844069293903, 2 -347.7472126668558 -126.45317848499498 316.40333345299337, 3 -402.6121709800892 177.93377606086295 -6.269278633027511, 6 -95.28321891924821 18.010176739953696 573.422716843211, 7 -145.21148202129132 -195.79230868543203 249.6104108084441, 8 -152.84641769726647 -98.19977615736832 -176.4912309152263, 12 -189.29559034518044 -70.21269346197303 795.5881140671057, 13 -128.59373306069295 -252.57028670669774 968.202987532332, 14 -123.26580061763072 -369.4964340160253 915.6627125888366, 15 -137.2828593194354 -401.608507516691 1017.702106300345, 17 -10.215706253551957 -177.2499797179771 944.1105075627789, 18 -31.159452782212384 51.92221364662896 754.6202862508645, 19 18.699764686834783 31.12721822207283 604.6151914853153, 25 -271.4206145524174 -245.2053221066256 937.4838030280713, 26 -367.91847058570596 -120.55353577588764 728.8594975262786, 27 -376.948483791581 -214.9997884999509 527.2795631770722, 
0 -232.59743050091635 0.0 564.9392430269833, 1 -372.46158385685453 -17.638034844505597 572.2228536781677, 2 -341.0499326978743 -153.26822485915733 321.92651919439334, 3 -394.8916830792965 144.35957846073765 -5.956943258464776, 6 -92.73365327932441 17.637932679487648 557.6557141429216, 7 -148.36639785442563 -216.2183610515254 248.20100576938802, 8 -154.29572085931653 -123.68832911560747 -179.25685054934524, 12 -191.40297405713267 -60.83217110012082 781.95909285446, 13 -131.5081966800651 -240.16114522435765 957.0572965757636, 14 -124.69560565032725 -359.7105824013381 906.3735014301996, 15 -136.38277510104643 -391.092267475811 1008.6687538998787, 17 -10.806030532163987 -166.8345417320211 931.2621260517896, 18 -31.872587195868647 55.94195931629805 738.9257820361355, 19 17.309088266503636 31.379413987645822 591.4070558067295, 25 -275.6417538788986 -232.45768306094146 926.4739301500841, 26 -366.7398192322895 -107.80116510836592 716.5084349326345, 27 -381.28970585238625 -199.46789059266308 517.8912681507843, 
0 -231.57626152591922 0.0 559.3119089891169, 1 -373.4926836860684 -16.992230180296428 566.4767088391205, 2 -336.0661357515282 -170.79854103081703 330.7521929910881, 3 -388.672483614046 121.26893006780102 -2.2909138053706783, 6 -89.66020082140813 16.992116628490482 552.1471902596414, 7 -147.56694847621353 -229.46609505058888 252.05361061661444, 8 -153.25812426220904 -138.4371051989316 -175.95514531652043, 12 -192.14509775908448 -53.723510428099615 778.3202651753002, 13 -133.89234734738253 -230.9198210937305 955.7726207447039, 14 -127.44431408779086 -352.19179452359265 906.1120889398688, 15 -138.4885875503885 -382.54927578044624 1008.4934105578708, 17 -11.061367586705131 -159.6142522042995 928.8416976330169, 18 -31.539604093830548 58.37184085382968 734.1620781231417, 19 18.004438987226592 33.33879398575313 586.8845576888474, 25 -278.78634239849333 -222.88300021357014 925.6843872189614, 26 -361.6229785760557 -98.0034554101667 715.967810008988, 27 -386.2744309202985 -185.72327761750958 516.803554501042, 
