0 -423.91183898646204 0.0 519.3241351953471, 1 -560.131128100383 -26.144111587917156 507.9977439421941, 2 -456.34985548445735 -142.00956368147916 346.1060895398008, 3 -380.56708566661774 40.32536175981039 -46.903629139028936, 6 -287.6934067575678 26.14391386269121 530.6504884206464, 7 -209.4091278499462 -218.52846203824942 320.8761067448031, 8 -164.8436336907007 -118.50798183749635 -83.78082971158236, 12 -460.2555364376431 -24.479350396861676 750.6429761333964, 13 -449.3252763017819 -155.80413564589583 951.8558377228077, 14 -434.2303341625885 -258.337726866646 901.5947281390178, 15 -463.9927366836451 -291.8875384668646 999.075189837066, 17 -322.0350136739685 -96.22964586375272 929.712902539066, 18 -258.09916815667395 28.531471749226924 719.8541171291869, 19 -240.72729823738004 -70.74493215955448 696.240060836839, 25 -580.9841372737149 -156.67900195072224 910.4651662406692, 26 -668.3445519179656 -115.23411307278833 661.2305974898749, 27 -540.2414240695747 -245.42234549521254 679.007765938861, 
0 -428.9882700237851 0.0 518.9334240278167, 1 -563.7780787134539 -30.251075429317673 505.32404067971083, 2 -455.03694267434616 -151.41132113415722 354.2506495213122, 3 -379.40585953779856 35.521155022943745 -34.57159075247617, 6 -294.19928365799626 30.250836706459527 532.5427595923869, 7 -208.9862048684798 -220.4886283869384 332.2051750235703, 8 -165.06506395971115 -122.48708702014841 -71.84036713470462, 12 -473.27564386040626 -23.998382062780088 748.1099178123939, 13 -463.89648824208155 -153.65191022487022 949.1406654371435, 14 -441.9001722641341 -255.42908538759224 899.5657759756864, 15 -468.8432749188233 -288.53112387933623 997.2643763048231, 17 -337.6737261515783 -90.32036663639846 928.0634368671272, 18 -267.0621420088477 38.59951396314695 719.3196760505099, 19 -245.66198229111802 -58.65609734101287 690.7569438481322, 25 -593.2878169316339 -159.88713284447607 906.2431369313642, 26 -664.7043330082897 -120.7333530599798 651.7921510493445, 27 -544.1358830354186 -240.20078593378835 675.4993801948278, 
0 -433.34311539292787 0.0 519.6337266387409, 1 -570.3294991210838 -33.67768158211346 504.8669787583647, 2 -456.4408055906234 -167.68237779579346 364.5812949989857, 3 -380.6935495617002 14.868732297389556 -16.69766365117772, 6 -296.35756653213656 33.67740579126916 534.4004164336523, 7 -208.7212672490436 -234.83786817026726 350.11419174177644, 8 -166.1513597586242 -142.55234818966437 -54.98303268693684, 12 -481.037727405083 -22.443841858968188 748.8825647471269, 13 -468.26269382688076 -154.33693586849535 948.0726961297642, 14 -444.7007770499801 -258.56962089895796 898.1288563733765, 15 -470.70860280369465 -294.09336004853253 995.5828872292805, 17 -339.9532483077498 -87.58873514319735 924.4646536872233, 18 -267.1836741147233 40.43582813748911 716.5526614061466, 19 -249.95838747472467 -66.4099908284691 690.0336169249613, 25 -600.8295965114937 -162.78800517486746 907.4691182804886, 26 -678.270186351378 -123.59637336876769 651.541402458992, 27 -547.9688624794384 -247.92143517911967 672.4379439688373, 
0 -436.9811408715301 0.0 514.3403592529462, 1 -572.5358003210638 -28.277752206087072 499.95446301425403, 2 -465.16143540588394 -142.985110206817 341.8497281390717, 3 -384.09066571711867 44.57845258840494 -42.4824450092072, 6 -301.4273213126046 28.277514083096204 528.7261994788523, 7 -213.90945573846727 -219.00634600743842 322.15784973800424, 8 -168.60927894399032 -120.53941272952358 -78.44589790940535, 12 -483.3812054352102 -24.108300211471015 742.1768476118264, 13 -476.55356701364406 -154.65844470234052 942.3925124671134, 14 -454.9932124983643 -257.35602675465645 896.3470242592907, 15 -480.60097054748485 -290.3388263916212 994.0510588212605, 17 -348.83623360617366 -93.65218078264996 921.3027619089987, 18 -275.5973505183533 34.71580206068839 715.8518571927107, 19 -257.6611342283701 -60.74033566336384 687.5650356088104, 25 -606.986722923419 -156.68457148975418 899.7619804895207, 26 -684.8631778485935 -106.46706067243598 648.8759328892722, 27 -580.471700670638 -233.98535563965103 659.7560576321705, 
0 -439.9171284919606 0.0 510.29801272055647, 1 -576.0665017435417 -28.6306983929036 496.1582271197566, 2 -468.0966314968659 -139.07719906717136 334.9649395410594, 3 -385.2500199589125 45.61521273810391 -48.441727555898325, 6 -303.7686513233574 28.630471188656713 524.4377409790945, 7 -214.92796261101867 -218.60079346650326 315.96414602723803, 8 -169.14037427940667 -124.32783609872456 -84.15978433609669, 12 -487.24752771330793 -23.14245590978379 738.6891869711958, 13 -481.5529509288264 -153.8064981923191 938.5492514453158, 14 -458.9337352993274 -258.05195420056225 895.1604642557895, 15 -486.1097741525032 -292.3914047000576 992.6823021984151, 17 -351.92328105484194 -91.96486502143976 919.4659206455276, 18 -276.9909026037371 37.70923828166062 718.5637263901988, 19 -265.88389492974744 -62.53993924060657 683.9492595261609, 25 -614.5116926766591 -155.43342039304494 893.8428645228018, 26 -701.3708421484755 -109.70173338166444 650.2231759286891, 27 -575.4764955625807 -239.5676243962453 651.4469733803962, 
0 -442.16836435027085 0.0 506.8780050311478, 1 -579.0867328927297 -28.38241763610928 492.7451745279171, 2 -471.81561340688546 -138.67649616951655 328.80850524160195, 3 -388.5788371722255 45.99758084785397 -53.62507284757311, 6 -305.25088308304953 28.382165951276956 521.0107728922396, 7 -218.94865791194317 -220.72584271003 311.96946668905224, 8 -172.36078619225543 -127.50931297470629 -88.1990318603867, 12 -489.4810852688819 -22.15551697527919 736.008773413465, 13 -484.669454655766 -153.4485827022918 935.9345669178583, 14 -462.8986081102055 -258.45967511860374 893.8442203647994, 15 -491.33630587171433 -292.6320000672922 991.4882972051023, 17 -353.5946041858155 -92.33573462572278 918.557328893444, 18 -278.4704490460798 36.06870589709054 719.0618241676705, 19 -271.98153633130903 -63.562612492728135 680.2506302294528, 25 -618.4451246844897 -154.41386363431306 889.3157090593979, 26 -702.2929560572597 -111.97421667192528 645.0500616701095, 27 -571.2946380073043 -241.4426033573998 650.9255442400088, 
0 -443.75481427874655 0.0 506.64377092592105, 1 -581.3874676628859 -27.874708453025026 492.8209920535082, 2 -475.8472797355723 -137.27211938446953 324.1740993142219, 3 -391.64812039623826 48.40397816603982 -58.23048350579819, 6 -306.12305224874984 27.874461860197908 520.4664875091323, 7 -222.86344757130902 -220.60275642606933 308.1194045710152, 8 -176.18813116450747 -126.4827835352325 -92.4513140383919, 12 -490.28414599600825 -22.25199517052176 736.6560684059948, 13 -485.0803264414192 -154.61191568863697 936.378673090474, 14 -465.2268138794279 -259.9702887257654 892.9428384353644, 15 -494.5131077277803 -294.58019272134516 990.478471971285, 17 -353.31144068700786 -94.28405518634476 918.8757762986459, 18 -279.1798360400296 33.28197010048768 718.9192276016913, 19 -276.0163193833977 -65.78681213463311 677.4216266735798, 25 -619.3394252104935 -154.82838676494606 890.530986837399, 26 -700.2239747122849 -112.26503320586806 647.103781669977, 27 -570.5928886715362 -241.77768125354143 653.8258203890721, 
0 -444.70716305461076 0.0 507.4668806615467, 1 -580.8371863620366 -28.05824979948621 493.5023549790802, 2 -477.8393390651137 -131.47353923962322 318.13304122202624, 3 -395.1821418725858 58.56541105154376 -64.66471754025656, 6 -308.5780621178013 28.058023742066748 521.4313486211224, 7 -223.38326139606804 -213.81811452682888 303.3954480516627, 8 -176.9421037956448 -115.28538215898664 -96.97662724277677, 12 -491.51133461125033 -23.355856347104435 737.479920532921, 13 -487.54309330614825 -155.58461542681903 936.639892095075, 14 -467.29779985172183 -259.5356971885496 892.0548646326146, 15 -496.92360203772853 -295.0627351702092 989.6532477693419, 17 -356.92166259654005 -95.33396036980979 919.7144224986172, 18 -280.84949679431304 32.875376064813736 717.9244822469449, 19 -275.6491333984984 -65.62912601968537 676.4334204160117, 25 -620.0694220453395 -155.7996770154515 890.2123506660013, 26 -700.6790569744956 -110.12901046251687 641.4923184766918, 27 -570.4045992747897 -237.75691382582974 646.1877150226434, 
0 -445.05877519132116 0.0 508.91103549123056, 1 -580.6433438996924 -26.82495301886343 495.0063514041967, 2 -481.5851381648402 -123.64238381429176 311.54480426187297, 3 -398.4817865363542 70.50794773388256 -70.80965208830423, 6 -309.47512573876213 26.824725446578785 522.8156608466128, 7 -224.8981063148867 -206.70045627478902 298.4721095559528, 8 -178.454594074826 -103.94529532382518 -101.21496739694271, 12 -491.3648049742657 -24.23443153929886 738.2579981602422, 13 -488.88840386736996 -157.40024266600426 936.556474447058, 14 -469.73425056744526 -261.0175853383251 891.3522829364242, 15 -499.3079657522746 -296.87287664542384 989.0107941572558, 17 -358.7353591021345 -98.75391668588286 920.3263841194694, 18 -282.883123381026 29.101742809774848 719.8389812072476, 19 -279.04434598416645 -67.01742445350496 676.5025827401056, 25 -620.187764797119 -155.39906075209637 889.2240175501561, 26 -699.1191438769496 -99.84546019911974 639.525418840287, 27 -575.4546336597297 -228.65351304086408 625.5576007783128, 
0 -444.8430152023354 0.0 507.8279883800101, 1 -582.2268383359876 -24.842654647546077 494.1510076753294, 2 -485.0759853563757 -122.77225266798037 307.16227719703477, 3 -398.927369682732 71.3381261085458 -73.3527393711554, 6 -307.46010840002305 24.842423407864747 521.5049035856589, 7 -227.66743949357945 -209.1155990808881 295.9644930792606, 8 -180.17147783765887 -105.88224450312782 -103.43195107141253, 12 -489.9638160364028 -23.50719170528075 737.2183188153103, 13 -487.86204740207626 -157.9185165977074 935.4295937949012, 14 -471.7778819699532 -262.9480499165959 890.891119043159, 15 -501.5674417154447 -297.95095703052806 988.5492806930097, 17 -356.04550267187767 -101.67381993906673 918.9859640482396, 18 -281.9523878874521 23.49569015562838 720.9669929641568, 19 -284.4317411437179 -70.56821926685868 674.8342764605809, 25 -620.1265693474038 -153.25440616800765 888.3280842023994, 26 -693.9199036989179 -92.82868126195807 641.4680927389908, 27 -579.38145533243 -224.45378286355614 620.3322302668478, 
0 -444.09324760111093 0.0 507.0333076171034, 1 -582.1303887332971 -21.468836877770617 493.9445410783922, 2 -488.18904685829744 -116.50277567769773 298.3956720501845, 3 -400.40634199475943 81.75269544767389 -81.59181157399297, 6 -306.05701333195225 21.468631603419727 520.1220105235418, 7 -230.75323917936132 -207.08586556234985 289.34757953011734, 8 -182.57523426190687 -98.96108129696421 -109.73102574241051, 12 -487.1274279247689 -24.17018411477229 736.3900704725306, 13 -486.84172744565586 -158.56921157188089 934.5985355718415, 14 -474.48151572826373 -263.27120395172096 890.6644472683133, 15 -504.46012417798255 -296.65605382047954 988.2668769345864, 17 -354.9964179760982 -106.29478868702151 917.6767369958613, 18 -281.47886115191534 15.274217553626421 721.0099299940243, 19 -287.34204721391814 -76.06262760706987 673.4564127345393, 25 -617.5891530134131 -149.94259355068976 887.9783907860487, 26 -683.7001880936398 -82.8816928294791 643.1498091012882, 27 -584.9819679075799 -214.71565376134419 618.2156460233714, 
0 -442.84283690110544 0.0 508.7377657627141, 1 -578.4287255238119 -16.361592134232883 497.0801159695779, 2 -492.46720708846016 -89.36367969034619 278.6126007648491, 3 -407.38220215202443 114.7117958126303 -106.39500961894356, 6 -307.2578411436125 16.36143039566241 520.3953610464625, 7 -236.21340530568472 -187.376242427769 269.0728892174127, 8 -186.6451842067179 -67.36014814755444 -129.37883633477855, 12 -482.00082262529065 -27.46265976952734 738.7544057659602, 13 -486.32213081874374 -160.86528365123468 935.6983505621049, 14 -478.0918824012033 -262.7121812309729 890.5388703503218, 15 -509.03199611372133 -296.63750203016315 988.1617524399687, 17 -356.8034456664293 -114.44066871646139 920.942094819251, 18 -282.99873926586923 5.930256862169465 722.7617719244427, 19 -287.66848602222126 -79.56036574771552 672.151879274089, 25 -612.7010500017572 -145.87866392998453 887.4367651368193, 26 -678.4126848936908 -71.35141439859575 641.4641499344402, 27 -592.4786944801582 -203.57045000546435 613.7308481543985, 
0 -441.12514761577654 0.0 509.3402092487442, 1 -576.7932009058543 -17.29295810899516 497.31171077082723, 2 -490.40985952149805 -92.24420781662029 280.71305144078264, 3 -405.93994437128123 112.09415387362932 -103.82908382746035, 6 -305.4579876601116 17.292793150543197 521.3686485301689, 7 -234.25926812385268 -189.78360435835884 271.568812796378, 8 -184.7692274973993 -70.37880776035712 -126.77078091060781, 12 -482.0199178802532 -27.104590421528204 739.5579829352503, 13 -486.70319458523215 -161.37679140396415 936.210602347576, 14 -476.9709146383619 -263.7569654700817 890.7165925075922, 15 -507.29563806265577 -298.504258789448 988.2320767671397, 17 -356.57913022235795 -113.86910643554975 922.2762710576003, 18 -280.7383785368038 9.01913014904867 723.8097166177431, 19 -286.0462816120371 -76.85439696395557 669.6479225281942, 25 -613.825717239052 -147.05252069232372 887.2936912456096, 26 -682.6587770062661 -74.60713394620846 640.1078294140341, 27 -593.6369835543833 -208.22553504117974 614.1394875346225, 
0 -438.97440384892894 0.0 509.4120986680474, 1 -574.4959466477904 -17.25867718966671 497.2408578883678, 2 -488.37604001223565 -92.21898031091938 280.3031652800938, 3 -404.2288261086504 113.01544956692439 -103.92599900500034, 6 -303.45376674690374 17.258508110113198 521.5832808088317, 7 -232.16391639424833 -190.08905491206787 271.6706491552335, 8 -182.57155073309195 -70.29140699129547 -126.65554216432156, 12 -480.96323805521706 -26.948937725364573 739.6655335400189, 13 -486.43048219636245 -161.31754889374588 936.327998320677, 14 -476.0229296523064 -263.7240298243735 890.987679366339, 15 -505.7919504746246 -298.58481313134996 988.4739192304088, 17 -356.1872203544571 -113.87220640194131 922.7411809473116, 18 -278.60306130214565 9.690062459312806 724.0264231404465, 19 -284.66558609977415 -75.78718878116571 667.5631153795515, 25 -613.4032379267192 -146.88489964185493 887.0113275348664, 26 -682.3949069310048 -75.11801061981116 639.0652127247612, 27 -593.746107441999 -208.87045503222367 615.0359018174305, 
0 -436.4282680657558 0.0 509.0657241930319, 1 -571.1291013300832 -17.134528173013454 497.99801399586454, 2 -487.59623881651027 -81.04008385156241 273.1881429704415, 3 -404.188430803468 122.4120650758023 -112.68620631308363, 6 -301.7283622097601 17.134361970077975 520.1333844258246, 7 -229.87187217767766 -181.55909097014097 263.10640580311355, 8 -181.43731059183457 -62.111331995781825 -137.39200219410407, 12 -476.48637196705283 -28.44748224077445 740.1130673518536, 13 -480.3888086228735 -163.01397989481833 936.9874156227002, 14 -469.73646994614506 -264.97303273199896 891.3117246740783, 15 -500.3811979417037 -301.73023293788253 988.8749481693951, 17 -350.1856910918418 -115.35587817713804 922.5863187108228, 18 -272.50975190002976 5.526918520964067 722.8604411215567, 19 -284.72547130794953 -84.06935536651397 666.7852298554575, 25 -608.510844197256 -149.4750664075928 888.7148815420144, 26 -685.6983873830611 -86.17853687383965 643.8688079717157, 27 -575.3022153214672 -220.90861673876637 618.0339735864474, 
0 -433.5252623217976 0.0 512.1355794923977, 1 -568.5052310697502 -13.365702387911941 502.3482597887823, 2 -488.99399769877346 -67.28355112890272 265.29342256819876, 3 -404.8928000987853 140.3160021305923 -122.09555518080566, 6 -298.5462489743087 13.36554931495431 521.9228575342377, 7 -230.9429706067634 -171.65843878430746 255.43545484991296, 8 -182.95375366536936 -45.5446199159756 -144.77768201897362, 12 -470.35623740349524 -30.725874496220992 743.1906121477239, 13 -476.15546661102616 -165.66847492762244 939.198209016679, 14 -469.47775436136857 -267.432783735876 892.2234292880318, 15 -500.42690680103874 -303.7881691287387 989.420731680044, 17 -346.30051794886765 -122.38047894782383 924.0956186227742, 18 -269.2096181660771 -5.086488690819529 725.9722248994035, 19 -285.82378791551935 -90.67032386029057 666.0383792494231, 25 -602.611942969468 -147.39847736377698 892.0639604478132, 26 -674.0334948406064 -73.72644944059161 654.3379518307418, 27 -579.1048420237826 -207.0464648629643 609.9297939407818, 
0 -430.3039086725946 0.0 511.76914580949045, 1 -565.5530607500843 -10.886944002515119 502.1697485186127, 2 -487.44253963411654 -69.71285911744305 266.16626599913747, 3 -403.4111254606781 139.58284709995075 -121.59672940595686, 6 -295.05567393552906 10.886824682465727 521.368501126876, 7 -230.02362370013705 -175.05146359602145 257.0849324458165, 8 -180.5714856131829 -45.36530020250251 -143.10135146421084, 12 -466.1814946269814 -30.140768140486816 743.1172071448807, 13 -473.65407726329863 -164.26958280249698 939.5893421322116, 14 -469.8180073878036 -265.20034364555477 892.7833066712642, 15 -500.7179849134193 -299.8660032968139 990.0968378583013, 17 -344.1855931165045 -124.39863815437194 924.1475932081585, 18 -267.03520796486157 -11.03380745950313 724.5863144034649, 19 -283.89999015021357 -94.63832375902379 667.1195924369531, 25 -598.1819621128227 -142.8856097855089 892.7811656088979, 26 -663.5517959524481 -63.60698135469307 653.04473815188, 27 -584.1338189436276 -197.28868256292165 617.8709500234038, 
0 -426.8026206041428 0.0 511.83673252562556, 1 -565.4295918553357 -13.59131204157472 501.7843317951992, 2 -482.3439971195255 -98.13940420554952 284.25804883945256, 3 -396.8089258184448 107.81949738330516 -100.840526679334, 6 -288.1765595841869 13.59115334642577 521.889079476191, 7 -226.20387874497783 -201.19935169475434 276.38883754790135, 8 -177.24559004049618 -80.05091757958067 -125.16730155388558, 12 -462.8371061540376 -27.488777914356668 743.9465774163575, 13 -466.3095936415225 -164.82567044805523 940.2551940196458, 14 -462.04540195431105 -268.99631420884776 893.55419861527, 15 -493.1306757285321 -303.6417529927038 990.8888348001126, 17 -333.67160753784117 -121.93590925389859 924.0925257586575, 18 -258.6838501030213 -9.722045954681207 725.4580132721005, 19 -282.3693191391818 -96.98641504786278 670.1893205636984, 25 -595.657950690358 -145.9025509697198 893.568021546685, 26 -667.5575097383271 -75.48459202027266 652.2802803097727, 27 -575.4161404797602 -215.7594484842124 628.5841975575884, 
