0 -296.6636250215884 0.0 572.2431136946161, 1 -432.4985814793623 4.325581075367854 579.9905435408825, 2 -460.1786015879919 -143.71228963606836 298.86096817255435, 3 -501.83590736236175 72.15869843066986 -85.57832930046885, 6 -160.8293252680998 -4.325655721138301 564.4957739361182, 7 -224.6158116123725 -147.74291970216166 285.4601332606313, 8 -283.14246735815055 26.9383192358099 -124.16687242745655, 12 -262.4601981258767 -72.92275260461832 783.3837253027066, 13 -209.86522488687058 -255.1166458973591 950.6792499460457, 14 -221.24704479254558 -364.0338864124376 895.603766681274, 15 -224.8669637395845 -396.1164135705443 991.9482369832551, 17 -95.11582609343662 -215.88537439842437 908.7212284280415, 18 -94.03365578405422 -115.45300280667351 703.1517634264922, 19 -139.81527712357558 -188.62076070765013 686.2078321640295, 25 -344.9860983147533 -226.57241229498155 932.7267380110284, 26 -441.77997411837055 -161.7573177021856 730.2872412845054, 27 -399.31263493581736 -316.03289314685344 667.3916563067828, 
0 -297.4004105617547 0.0 572.6006320669122, 1 -433.13806293473175 -0.9089413532039529 579.7126508397562, 2 -453.2038583132161 -150.36433608749564 298.2389213406404, 3 -493.19499483190026 69.19596163647171 -85.86468920920152, 6 -161.66350673088638 0.9088100190944596 565.4886972966262, 7 -223.1044111761558 -151.38777357353234 287.4835111706012, 8 -283.26344508156785 17.349817881092065 -122.75479170740493, 12 -268.18548887432917 -73.98127040884398 785.6602347177537, 13 -214.49696500586316 -261.0604880828508 947.2559102461956, 14 -219.10848752830418 -372.32424773046273 890.7876249964851, 15 -219.31824697325132 -409.5491243435871 986.9979010641213, 17 -99.25721955774614 -217.28477116509285 905.026350842034, 18 -94.82185826076537 -114.98333873426733 698.6077006716184, 19 -141.9350546861144 -196.65534018825227 681.937755147446, 25 -352.02937841414825 -235.0163938173602 927.3640858456275, 26 -463.57788844000606 -174.54417867289436 724.2867749049688, 27 -402.1384767387296 -336.36187500761963 662.4986010342111, 
0 -298.0682582999921 0.0 572.945274345556, 1 -431.10582791300243 0.6597362603492669 580.7428225204862, 2 -456.1130150146198 -135.0273194235641 288.16133811527374, 3 -493.9005686066064 79.20036286126636 -98.23357710090613, 6 -165.03140861126997 -0.6598477362495624 565.1478168230558, 7 -223.0417219966904 -139.31885501161491 276.8972347366816, 8 -280.9877896659671 34.88274546287474 -131.1051986489898, 12 -271.3721857238284 -76.79306184618042 786.25594891958, 13 -219.53998173112848 -261.6573573344048 947.7375946252668, 14 -223.24916598943378 -370.6582889695719 890.7889377999846, 15 -219.8947326894285 -410.4202357057842 986.1876270035158, 17 -107.37702722099874 -219.61266088356854 905.3311190887204, 18 -98.62724205998566 -115.62644088588928 698.0831153328878, 19 -140.12512314785707 -200.5864565320708 684.722098701137, 25 -354.6759591013888 -232.15657136687645 928.7644695643404, 26 -482.29488695409975 -169.73364426116177 729.6680550603763, 27 -429.8785592971332 -338.6150259124811 684.255367412339, 
0 -298.676415839136 0.0 573.2713674861834, 1 -433.21702470230366 2.8128026968125694 580.3445250516911, 2 -459.61077012581313 -139.24641128597233 292.5202731798778, 3 -497.10740985904135 72.61431453551117 -94.95672307350344, 6 -164.13645628891518 -2.8129144242828 566.1982908760745, 7 -225.78438499832606 -137.7043361409353 283.70288705622033, 8 -278.79389757333763 36.62227259992579 -126.97165930713254, 12 -274.2056275722425 -76.07444021760575 786.1604173841172, 13 -223.80327022501922 -259.7908145984428 950.3115828766627, 14 -227.3010661988356 -368.76725687773 894.7807553740611, 15 -222.56317344711755 -404.62625887814204 990.0352813680518, 17 -110.39629318706952 -218.51808790804694 908.3746179596851, 18 -101.54254415317001 -107.12262119563503 701.0682292402795, 19 -134.01658258716168 -181.77290425581631 683.3968589913452, 25 -357.09416681029666 -231.10785093958557 931.0376770158623, 26 -449.47363246668465 -164.98417444350548 726.4279221322075, 27 -425.61856672042074 -320.6336885052795 688.1820341704974, 
0 -299.2361838743793 0.0 573.5726026325221, 1 -432.9853721021128 4.3383451785359775 581.6350596081929, 2 -462.30449210325435 -129.82530071471263 288.17698972565626, 3 -496.6635738671575 78.3502936128354 -101.01702215895648, 6 -165.48769323647767 -4.338440806210467 565.5102341646876, 7 -227.1793877168135 -131.44402031157983 277.7495699195725, 8 -278.0401398769215 45.653179268564855 -132.45767130750482, 12 -273.9493642835508 -74.78072322803385 787.1775274153924, 13 -223.8170843315051 -257.0834818589262 951.2604249941878, 14 -228.04472727905255 -365.19085401450536 895.2488905625767, 15 -222.8091456106078 -402.3184710149568 989.8374208152902, 17 -111.47944401277442 -217.91890245243488 907.5092989825769, 18 -103.63078692951251 -110.37366725596247 700.093003955501, 19 -135.98574063225456 -185.88823861801157 684.0997565334322, 25 -356.1174162705296 -225.95770838493544 933.6492339541751, 26 -454.3183497209852 -151.4674021145237 729.590473262813, 27 -438.19447148179313 -305.56738276455707 683.3694317423419, 
0 -299.76707547034266 0.0 573.8401276806666, 1 -432.82311068490355 3.044902110315143 581.6296225978961, 2 -459.70366790134136 -126.61711371197687 287.74804491801183, 3 -490.44404286857457 80.50758282201032 -102.46088145630813, 6 -166.7117206883133 -3.0450081781101566 566.0507186598265, 7 -225.6906186192311 -129.19228868866787 278.43872763414953, 8 -275.98918547785536 48.44457466127275 -130.51695631317068, 12 -275.1978250824905 -76.26468514689428 787.4099690386652, 13 -224.6323386297055 -259.00466149010055 950.3018732054505, 14 -227.5150597971517 -367.51065796599903 893.3904718536756, 15 -221.83812247862693 -406.0272031029559 988.2721516463893, 17 -112.71581529516561 -218.52983908849302 907.3201792796011, 18 -104.21821828973745 -110.92931180765729 702.8042973112144, 19 -134.9700018525349 -189.75220834309562 685.4639664738588, 25 -357.1996635964476 -229.07608989285606 931.9996017764953, 26 -460.39364999324425 -159.68973782661632 727.657537150457, 27 -430.3340580253404 -318.80940931840496 683.0585132684508, 
0 -300.2906567840038 0.0 574.0644547148022, 1 -433.5050949179417 1.4354926897461255 581.6129288791938, 2 -455.34100325094687 -133.42980971623462 293.96227340567486, 3 -482.5459153078586 73.78440846515461 -97.52223849483562, 6 -167.07693958435712 -1.4356196608431024 566.5160657606272, 7 -224.49920490967264 -139.99356441720602 286.61659863976246, 8 -274.1130195390313 34.56596952294014 -124.08882989296615, 12 -279.69070092584616 -73.23861209881872 791.1755227670972, 13 -228.88003457411392 -255.39169107263854 951.7913120299743, 14 -228.75155036615726 -364.8070693419593 890.8592217437185, 15 -220.42848458426403 -408.53757181478136 984.9185108290826, 17 -116.42662320835214 -214.89070724788428 906.2103493263164, 18 -103.44427296508653 -112.298819685849 698.3677924636808, 19 -137.7129976094559 -199.75321636189318 681.1348936177376, 25 -362.061593132613 -225.27617000650613 935.0072706606043, 26 -470.5345944066165 -154.97226970796493 729.9061647641178, 27 -427.8807259836181 -313.0174050419269 689.6158024474614, 
0 -300.82849397234065 0.0 574.2360958191148, 1 -431.9120492042582 0.9068605706083457 582.3335497161511, 2 -453.7764815173427 -117.92312034129147 284.90876984684127, 3 -478.76055449525586 86.42827551789864 -108.18997615520749, 6 -169.74566070543074 -0.906975478145921 566.1387330390337, 7 -223.4078422602945 -130.42582620423104 275.3501401395468, 8 -271.3479819036237 46.65451802875232 -133.20453197378725, 12 -279.4517021838762 -74.35707234248201 791.9466394107037, 13 -228.4932704459485 -255.73658166814153 950.6956609913975, 14 -227.10155445225251 -363.73249973791474 888.271139212693, 15 -218.39061411849787 -411.31926290874253 981.6020353470512, 17 -118.69250963255226 -214.83159373719016 904.190029660376, 18 -107.63973658186177 -111.58650991051523 698.5729701603598, 19 -137.84906034529746 -202.79370543384476 681.0556663387899, 25 -360.5439361621345 -223.88548327871476 935.2468451607813, 26 -489.24087268239 -145.46975348573733 733.0250298271214, 27 -440.9801415621465 -305.69960071776495 679.482422530298, 
0 -301.40215319233096 0.0 574.3492003690762, 1 -430.6374587788418 0.6507638117175503 582.7820624952694, 2 -453.49602611853265 -99.3335351821084 272.73787236211416, 3 -477.43849181482307 100.00440554281596 -124.28651965164693, 6 -172.16759861365 -0.6508764192171667 565.9164327698419, 7 -222.18133599378518 -113.06290488525003 260.2449839855845, 8 -266.67261616703746 64.96352740557818 -147.93794474648155, 12 -279.80584235302314 -77.45027309922543 792.0158776428965, 13 -228.2404186788312 -259.5040516313954 950.1224497635776, 14 -226.825773944633 -366.3726901881538 886.1688111854519, 15 -218.67930575415718 -415.42003135134814 979.1886502357106, 17 -121.15434707664724 -216.84462999458412 904.9480045289422, 18 -115.460063718816 -103.61296447135649 704.6952339131868, 19 -132.2393629041483 -183.96073400159844 677.6146216327503, 25 -358.7293466307259 -228.8550912632809 935.3208398236093, 26 -490.3754745084976 -150.91379398117118 739.7259095724687, 27 -451.5892554705089 -308.6093996442644 673.7821184176007, 
0 -302.03320060095257 0.0 574.4124669053009, 1 -431.66620957582677 -0.3481527858470459 582.2337827783904, 2 -450.068403499015 -101.64042691703547 274.61644197297557, 3 -472.5091444368426 97.91442510270002 -122.09960576140577, 6 -172.4008921087112 0.3480295497609226 566.5912362260565, 7 -222.11958538635963 -115.8542939741984 262.2545455850761, 8 -263.4776022506828 62.30595147851744 -145.9965010487175, 12 -280.5861785558781 -78.80578752180989 790.8769839665902, 13 -228.31418030104106 -261.2223996701547 948.9924293070468, 14 -227.12188880494958 -368.64801727839904 885.8880546516331, 15 -218.2984603825235 -416.2286308203037 978.8605645950632, 17 -121.87276130687815 -216.6030862685571 905.8736518846091, 18 -126.59972870882757 -93.20207954270764 715.3419843040525, 19 -132.17576404451455 -163.05952971227217 677.4837661896574, 25 -358.3678205656966 -232.0961045117157 933.617453192638, 26 -479.6927910051154 -152.01518266220359 736.6017730259506, 27 -455.62879333339635 -307.30845530117307 674.4947187367278, 
0 -302.7432023551832 0.0 574.4382312596892, 1 -429.32422620916157 -4.084078692813922 582.3544647985073, 2 -446.7139227999021 -67.54995209561604 254.7474987392916, 3 -466.409928140297 129.07522742701013 -147.06446684866256, 6 -176.1629407499637 4.083941436999036 566.5220833478772, 7 -217.9936691932942 -84.19265737272825 236.3760613618865, 8 -257.95829476663323 93.76782852298119 -169.76942387930427, 12 -278.02165674353887 -87.474162203252 788.6754105651096, 13 -224.8895910151801 -274.1998694309235 942.9711279334126, 14 -222.75440159487042 -380.9447702501908 876.2169099695768, 15 -217.90372650495436 -431.9121223711878 969.5981572092394, 17 -121.54473590306827 -222.20328470866338 905.3015777200951, 18 -138.69342279937862 -74.45835615950932 742.4861460488189, 19 -125.73713245187892 -126.73467861179823 667.1023983395119, 25 -354.903905690169 -248.98841451376623 926.1178823149246, 26 -492.64670290055244 -166.31901670680597 747.9549931191191, 27 -459.2632484242846 -305.27970375730126 635.3073689900057, 
0 -303.55399907658716 0.0 574.4413041807811, 1 -430.078438203012 -5.105874251547437 581.2944687541418, 2 -442.9372133105553 -64.72306508901183 253.13276948847914, 3 -460.00926723724183 130.00813227827015 -148.7375351493164, 6 -177.03028227859156 5.105719216457984 567.5882150286646, 7 -217.83288087320238 -81.89265360767662 234.27188781536597, 8 -254.56416745751542 94.6648640941919 -170.70476383900075, 12 -278.0324559143521 -90.97751006879054 786.4091202478966, 13 -223.27333976561783 -278.78243329531153 939.5877691538176, 14 -221.71962576789792 -385.9414884857257 873.8610515600649, 15 -215.94253567613984 -434.6273639691053 967.9642991918577, 17 -120.98152877309025 -224.08769003331872 906.4201109172704, 18 -149.74784323784593 -64.95564720285992 774.0427716983164, 19 -127.05748325420637 -105.036175999424 676.2092304258306, 25 -353.3275908939149 -256.3032908595334 920.7948062121, 26 -483.4853576194888 -181.55911616801677 744.1167979817113, 27 -458.34603510829845 -321.8900632898228 636.3434255117684, 
0 -303.55399907658716 0.0 574.4413041807811, 1 -430.078438203012 -5.105874251547437 581.2944687541418, 2 -442.9372133105553 -64.72306508901183 253.13276948847914, 3 -460.00926723724183 130.00813227827015 -148.7375351493164, 6 -177.03028227859156 5.105719216457984 567.5882150286646, 7 -217.83288087320238 -81.89265360767662 234.27188781536597, 8 -254.56416745751542 94.6648640941919 -170.70476383900075, 12 -278.0324559143521 -90.97751006879054 786.4091202478966, 13 -223.27333976561783 -278.78243329531153 939.5877691538176, 14 -221.71962576789792 -385.9414884857257 873.8610515600649, 15 -215.94253567613984 -434.6273639691053 967.9642991918577, 17 -120.98152877309025 -224.08769003331872 906.4201109172704, 18 -149.74784323784593 -64.95564720285992 774.0427716983164, 19 -127.05748325420637 -105.036175999424 676.2092304258306, 25 -353.3275908939149 -256.3032908595334 920.7948062121, 26 -483.4853576194888 -181.55911616801677 744.1167979817113, 27 -458.34603510829845 -321.8900632898228 636.3434255117684, 
0 -305.56662967575403 0.0 574.4869151728712, 1 -435.05646754268037 -1.7681930064886648 580.7595075804552, 2 -441.6101378005111 -88.74497729103514 266.3014157351659, 3 -450.80931967326285 104.89199015967114 -131.1653791931816, 6 -176.07746507574967 1.7680583291315188 568.2143928584778, 7 -216.01320977880943 -110.64229754980481 252.3761850522567, 8 -249.66176703773033 60.90056192569594 -159.31096578316817, 12 -280.5492054294515 -78.69484408255259 789.6929100779012, 13 -226.09721340354133 -259.60691292947456 948.4125906315016, 14 -227.3797343896154 -367.5438095188007 884.5298977328889, 15 -222.81130713127902 -413.17318817630905 978.7942614798244, 17 -119.73709501853835 -210.98588063523616 911.0546727016936, 18 -137.09495004031194 -76.16866591432321 758.7779387754416, 19 -134.8876760814129 -137.8490848668277 679.4783133484325, 25 -355.9300901605959 -235.43146031765485 929.2903177453481, 26 -456.0469342032043 -161.35806555586618 723.5423918954559, 27 -409.70026393750163 -310.7737765069122 673.4361017744418, 
0 -306.80460639495834 0.0 574.5859024220724, 1 -437.36006390133014 -0.5416405443150936 581.5159745681156, 2 -443.6163753652543 -82.16736878316838 264.05133793458174, 3 -449.83307528718956 114.69090891959007 -133.47117251836403, 6 -176.2498150416339 0.5415302277571867 567.6559049481934, 7 -212.80520880469462 -103.54706050482453 251.11839732975994, 8 -244.7908572508196 70.20310722184065 -162.09540687721653, 12 -281.1656121548198 -75.95924532248588 789.6065301402602, 13 -229.74872266989297 -256.07919636708067 950.7940868423989, 14 -230.80772791472398 -363.5655642988514 887.7819221597706, 15 -229.33682496157678 -407.64258016494364 981.9641808997819, 17 -120.50826240219845 -209.83447286341692 910.2700314975318, 18 -118.59964927211595 -83.94128074319849 726.0685087205009, 19 -134.11115091208214 -157.26137780648097 668.5795168585915, 25 -358.4128043600623 -229.81264444952768 931.5778590384457, 26 -442.0139155873551 -145.43811444764333 725.2878090158465, 27 -403.9411329580665 -285.97042167717126 659.6386687126056, 
0 -308.2087784163095 0.0 574.7559464954388, 1 -438.41576533902384 2.301910316355874 583.1661634371213, 2 -446.811587143946 -66.4476208635317 256.85197052052376, 3 -448.25765638037 130.0301848827552 -139.60541479752078, 6 -178.00254805018608 -2.3019809938025793 566.3458183695408, 7 -212.9931034477804 -96.11748896530555 242.1057452425046, 8 -242.0004274966916 77.8756355818306 -170.70616619133057, 12 -280.04456193117494 -71.23086258242404 791.3479805227207, 13 -230.19615241511883 -247.65462692697213 954.0335176196375, 14 -233.04992421280758 -353.9278838340159 891.0166002174592, 15 -233.67157326686691 -399.2303521447236 984.6371754748957, 17 -118.56659326365283 -206.3914268915682 908.1521474780488, 18 -95.58486889192764 -101.06891658112804 697.1277498557325, 19 -139.62903362280534 -198.96426499421278 668.4479600909011, 25 -359.8258302630107 -217.04595350508185 936.6058430117964, 26 -462.6436930197179 -130.54079207503165 728.3783787220498, 27 -403.0032931093282 -284.4840801396831 668.5882517034222, 
